,date,open,close,high,low,volume,code
199,2013-11-07,8277.88,8240.25,8300.76,8187.04,73650763.0,sz399001
200,2013-11-08,8185.61,8155.4,8250.04,8126.8,69882443.0,sz399001
201,2013-11-11,8142.38,8168.67,8208.91,8082.24,59157921.0,sz399001
202,2013-11-12,8179.04,8279.31,8298.67,8167.47,67992644.0,sz399001
203,2013-11-13,8221.13,8111.0,8227.99,8103.49,69778874.0,sz399001
204,2013-11-14,8131.64,8156.54,8162.62,8054.96,73976950.0,sz399001
205,2013-11-15,8163.95,8305.91,8418.73,8162.78,100559844.0,sz399001
206,2013-11-18,8356.91,8523.75,8526.7,8328.86,111504591.0,sz399001
207,2013-11-19,8517.12,8461.21,8521.25,8430.73,102826929.0,sz399001
208,2013-11-20,8546.4,8510.68,8564.21,8435.78,98725889.0,sz399001
209,2013-11-21,8469.53,8472.02,8501.65,8353.67,108746147.0,sz399001
210,2013-11-22,8496.48,8413.34,8508.6,8405.46,98832049.0,sz399001
211,2013-11-25,8351.83,8379.55,8479.57,8340.33,90855003.0,sz399001
212,2013-11-26,8364.53,8365.35,8408.61,8337.19,86273024.0,sz399001
213,2013-11-27,8353.08,8447.46,8478.31,8347.81,97154338.0,sz399001
214,2013-11-28,8471.26,8548.37,8630.38,8463.89,112999290.0,sz399001
215,2013-11-29,8552.18,8542.61,8573.35,8520.11,103864950.0,sz399001
216,2013-12-02,8461.49,8376.64,8593.99,8355.99,135847063.0,sz399001
217,2013-12-03,8353.79,8492.52,8514.92,8340.21,95790525.0,sz399001
218,2013-12-04,8482.39,8600.82,8648.01,8460.06,117340919.0,sz399001
219,2013-12-05,8598.42,8560.79,8629.2,8545.04,102502793.0,sz399001
220,2013-12-06,8555.39,8526.68,8586.15,8491.62,86013376.0,sz399001
221,2013-12-09,8562.34,8519.67,8593.67,8487.88,82769163.0,sz399001
222,2013-12-10,8534.34,8554.17,8597.19,8510.0,92842695.0,sz399001
223,2013-12-11,8496.44,8409.8,8497.86,8365.62,85879811.0,sz399001
224,2013-12-12,8391.76,8400.65,8443.79,8360.78,77424101.0,sz399001
225,2013-12-13,8323.4,8429.82,8467.28,8317.34,77688107.0,sz399001
226,2013-12-16,8441.11,8272.67,8446.34,8271.86,86787238.0,sz399001
227,2013-12-17,8282.26,8213.43,8292.59,8207.32,71013622.0,sz399001
228,2013-12-18,8220.33,8236.95,8259.08,8194.0,62342487.0,sz399001
229,2013-12-19,8263.69,8147.71,8276.94,8143.78,65465859.0,sz399001
230,2013-12-20,8169.22,7966.72,8175.4,7966.72,69084089.0,sz399001
231,2013-12-23,7991.34,7989.51,8023.16,7903.08,61024742.0,sz399001
232,2013-12-24,8017.25,8027.43,8125.49,7958.37,63712803.0,sz399001
233,2013-12-25,8038.21,8096.37,8119.95,7997.36,70157775.0,sz399001
234,2013-12-26,8067.29,7897.33,8071.73,7887.37,76664207.0,sz399001
235,2013-12-27,7911.23,8048.85,8092.77,7893.75,78138876.0,sz399001
236,2013-12-30,8074.69,7999.3,8080.7,7988.9,79612328.0,sz399001
237,2013-12-31,7968.45,8121.79,8129.26,7959.28,74873735.0,sz399001
238,2014-01-02,8083.77,8114.39,8124.56,8048.27,76523675.0,sz399001
239,2014-01-03,8077.48,8028.33,8094.96,7995.59,88760574.0,sz399001
240,2014-01-06,8013.37,7818.46,8013.37,7790.9,90287927.0,sz399001
241,2014-01-07,7760.96,7806.31,7848.36,7752.56,70830980.0,sz399001
242,2014-01-08,7816.98,7802.14,7901.22,7770.38,86217475.0,sz399001
243,2014-01-09,7774.65,7746.74,7875.58,7740.85,88907380.0,sz399001
244,2014-01-10,7723.74,7648.04,7732.04,7644.92,74647186.0,sz399001
245,2014-01-13,7646.46,7572.56,7697.52,7521.19,67903615.0,sz399001
246,2014-01-14,7568.6,7665.77,7666.52,7543.37,77435884.0,sz399001
247,2014-01-15,7660.66,7668.8,7697.04,7614.52,77969762.0,sz399001
248,2014-01-16,7677.98,7667.22,7724.4,7647.28,79160539.0,sz399001
249,2014-01-17,7637.68,7544.56,7659.57,7541.27,69642303.0,sz399001
250,2014-01-20,7526.7,7524.33,7573.8,7477.79,68433721.0,sz399001
251,2014-01-21,7528.79,7593.42,7641.6,7528.79,74270981.0,sz399001
252,2014-01-22,7612.19,7820.45,7821.08,7597.44,103695040.0,sz399001
253,2014-01-23,7818.76,7788.47,7855.23,7764.48,100796185.0,sz399001
254,2014-01-24,7771.58,7855.14,7908.89,7760.2,109229495.0,sz399001
255,2014-01-27,7810.23,7752.54,7815.72,7723.6,109901883.0,sz399001
256,2014-01-28,7773.55,7740.75,7810.79,7679.81,85324111.0,sz399001
257,2014-01-29,7754.18,7707.59,7790.02,7695.27,83844849.0,sz399001
258,2014-01-30,7704.49,7572.63,7705.63,7560.54,71978117.0,sz399001
259,2014-02-07,7515.09,7616.57,7616.57,7479.56,85076834.0,sz399001
260,2014-02-10,7655.57,7812.16,7827.39,7651.49,135037817.0,sz399001
261,2014-02-11,7814.2,7838.12,7877.09,7781.25,139564881.0,sz399001
262,2014-02-12,7835.06,7902.08,7904.83,7809.94,128957376.0,sz399001
263,2014-02-13,7895.23,7857.11,7936.75,7846.99,135788667.0,sz399001
264,2014-02-14,7840.96,7883.75,7895.39,7821.63,111979468.0,sz399001
265,2014-02-17,7922.74,7943.96,7947.73,7866.3,139448761.0,sz399001
266,2014-02-18,7947.42,7832.47,7947.42,7808.15,142305667.0,sz399001
267,2014-02-19,7837.41,7953.94,7967.07,7816.06,140505011.0,sz399001
268,2014-02-20,7956.92,7842.12,7997.02,7836.27,137947010.0,sz399001
269,2014-02-21,7825.54,7750.56,7859.2,7718.53,106281395.0,sz399001
270,2014-02-24,7697.21,7542.53,7697.21,7465.91,118028146.0,sz399001
271,2014-02-25,7551.0,7303.94,7559.8,7272.34,154599765.0,sz399001
272,2014-02-26,7271.19,7319.61,7349.17,7226.18,115869673.0,sz399001
273,2014-02-27,7352.59,7188.74,7361.15,7179.17,124623535.0,sz399001
274,2014-02-28,7181.43,7365.92,7366.69,7174.33,105580617.0,sz399001
275,2014-03-03,7349.95,7391.91,7410.66,7335.43,107887844.0,sz399001
276,2014-03-04,7390.67,7347.11,7390.67,7272.64,110223823.0,sz399001
277,2014-03-05,7352.72,7298.13,7370.63,7279.3,101704201.0,sz399001
278,2014-03-06,7282.74,7352.03,7374.84,7186.7,102123510.0,sz399001
279,2014-03-07,7338.75,7328.48,7382.14,7306.05,99319674.0,sz399001
280,2014-03-10,7269.49,7118.44,7269.49,7114.8,103869626.0,sz399001
281,2014-03-11,7103.3,7212.57,7258.69,7091.3,86119373.0,sz399001
282,2014-03-12,7187.88,7217.02,7291.55,7139.35,91739267.0,sz399001
283,2014-03-13,7226.83,7319.29,7335.1,7217.84,81020791.0,sz399001
284,2014-03-14,7287.34,7239.06,7317.45,7205.18,78777611.0,sz399001
285,2014-03-17,7266.95,7340.62,7342.34,7257.02,84343210.0,sz399001
286,2014-03-18,7347.04,7273.95,7357.06,7266.58,92682180.0,sz399001
287,2014-03-19,7246.06,7150.12,7246.06,7098.7,96803543.0,sz399001
288,2014-03-20,7135.41,6998.19,7187.31,6997.63,103991542.0,sz399001
289,2014-03-21,6973.09,7241.57,7261.27,6959.25,107735658.0,sz399001
290,2014-03-24,7237.25,7273.76,7308.15,7180.12,110548495.0,sz399001
291,2014-03-25,7247.11,7252.35,7318.75,7220.72,106738364.0,sz399001
292,2014-03-26,7270.02,7244.19,7292.56,7228.91,87588489.0,sz399001
293,2014-03-27,7230.63,7173.02,7276.87,7154.65,97877228.0,sz399001
294,2014-03-28,7165.47,7165.57,7234.45,7144.07,102468342.0,sz399001
295,2014-03-31,7219.21,7189.58,7279.57,7146.15,70597917.0,sz399001
296,2014-04-01,7184.07,7281.11,7302.74,7177.85,65624211.0,sz399001
297,2014-04-02,7291.73,7333.59,7358.36,7284.12,80688911.0,sz399001
298,2014-04-03,7355.21,7298.0,7396.85,7280.44,79712277.0,sz399001
299,2014-04-04,7281.33,7367.8,7367.8,7260.13,70480828.0,sz399001
300,2014-04-08,7334.18,7508.66,7526.47,7323.41,85947772.0,sz399001
301,2014-04-09,7510.31,7511.25,7556.04,7479.62,85696102.0,sz399001
302,2014-04-10,7534.02,7563.2,7607.48,7467.19,105826585.0,sz399001
303,2014-04-11,7543.71,7586.83,7611.15,7528.66,87928831.0,sz399001
304,2014-04-14,7588.61,7583.28,7618.57,7553.5,81293041.0,sz399001
305,2014-04-15,7568.17,7449.71,7568.17,7438.96,89383653.0,sz399001
306,2014-04-16,7430.61,7468.46,7511.0,7430.23,74844567.0,sz399001
307,2014-04-17,7484.15,7451.04,7512.27,7441.08,73036022.0,sz399001
308,2014-04-18,7425.83,7455.74,7475.72,7380.73,66048643.0,sz399001
309,2014-04-21,7412.34,7353.6,7493.41,7351.19,80108131.0,sz399001
310,2014-04-22,7355.63,7391.22,7392.88,7276.72,80645452.0,sz399001
311,2014-04-23,7388.26,7431.78,7470.15,7379.89,59926238.0,sz399001
312,2014-04-24,7426.28,7419.44,7472.04,7392.15,67609462.0,sz399001
313,2014-04-25,7423.9,7323.65,7459.01,7323.65,77749226.0,sz399001
314,2014-04-28,7324.87,7240.46,7353.33,7233.71,80397932.0,sz399001
315,2014-04-29,7234.65,7339.86,7353.02,7215.12,59585006.0,sz399001
316,2014-04-30,7320.79,7312.86,7335.47,7279.34,54814150.0,sz399001
317,2014-05-05,7289.24,7309.56,7334.39,7214.06,57686935.0,sz399001
318,2014-05-06,7282.92,7311.89,7381.22,7282.92,68629282.0,sz399001
319,2014-05-07,7292.0,7234.69,7292.0,7232.48,65651288.0,sz399001
320,2014-05-08,7185.19,7169.98,7306.79,7157.26,65016867.0,sz399001
321,2014-05-09,7175.24,7162.44,7182.42,7093.21,63878746.0,sz399001
322,2014-05-12,7208.04,7318.14,7334.47,7175.22,85713413.0,sz399001
323,2014-05-13,7321.65,7310.31,7362.87,7290.73,76173473.0,sz399001
324,2014-05-14,7320.36,7325.52,7369.17,7303.63,65076377.0,sz399001
325,2014-05-15,7309.88,7213.77,7309.88,7205.71,67032477.0,sz399001
326,2014-05-16,7203.82,7242.17,7261.35,7187.8,59077563.0,sz399001
327,2014-05-19,7210.85,7151.49,7210.85,7105.02,53682944.0,sz399001
328,2014-05-20,7180.32,7151.18,7220.33,7130.06,57575052.0,sz399001
329,2014-05-21,7121.36,7204.65,7205.23,7075.32,55766935.0,sz399001
330,2014-05-22,7201.71,7183.67,7295.04,7181.04,71653844.0,sz399001
331,2014-05-23,7188.56,7240.92,7246.95,7161.75,63942010.0,sz399001
332,2014-05-26,7289.63,7275.11,7306.61,7233.17,73944814.0,sz399001
333,2014-05-27,7265.24,7260.12,7305.96,7253.9,67742582.0,sz399001
334,2014-05-28,7263.31,7380.69,7381.47,7246.09,85252960.0,sz399001
335,2014-05-29,7395.58,7341.56,7432.35,7340.98,82323193.0,sz399001
336,2014-05-30,7344.83,7364.83,7393.38,7309.02,73734292.0,sz399001
337,2014-06-03,7365.61,7321.52,7399.46,7319.77,68510996.0,sz399001
338,2014-06-04,7314.97,7223.13,7314.97,7177.66,68408488.0,sz399001
339,2014-06-05,7215.95,7303.63,7306.76,7205.1,68165579.0,sz399001
340,2014-06-06,7272.23,7235.39,7283.65,7195.13,71814723.0,sz399001
341,2014-06-09,7217.54,7227.24,7301.34,7205.34,66452227.0,sz399001
342,2014-06-10,7229.97,7341.66,7345.54,7229.62,75936896.0,sz399001
343,2014-06-11,7323.04,7340.69,7354.49,7307.36,79827607.0,sz399001
344,2014-06-12,7313.83,7299.81,7318.75,7280.01,80325248.0,sz399001
345,2014-06-13,7293.5,7401.35,7429.96,7290.14,93244940.0,sz399001
346,2014-06-16,7397.05,7416.99,7433.54,7372.93,94370122.0,sz399001
347,2014-06-17,7400.08,7331.37,7400.08,7320.72,89698063.0,sz399001
348,2014-06-18,7329.94,7297.4,7351.97,7291.74,86884741.0,sz399001
349,2014-06-19,7301.38,7180.32,7324.64,7148.02,91007930.0,sz399001
350,2014-06-20,7181.15,7195.69,7207.63,7134.54,66935484.0,sz399001
351,2014-06-23,7205.89,7192.87,7253.98,7184.16,72862189.0,sz399001
352,2014-06-24,7200.65,7240.85,7243.32,7185.4,75769893.0,sz399001
353,2014-06-25,7238.82,7217.65,7238.82,7174.6,72400867.0,sz399001
354,2014-06-26,7219.17,7291.88,7306.73,7219.17,92217019.0,sz399001
355,2014-06-27,7291.18,7312.62,7344.79,7270.52,106766866.0,sz399001
356,2014-06-30,7312.68,7343.27,7362.43,7312.68,109710296.0,sz399001
357,2014-07-01,7340.59,7297.5,7350.87,7277.41,109959187.0,sz399001
358,2014-07-02,7298.02,7310.38,7319.35,7258.31,114336678.0,sz399001
359,2014-07-03,7300.25,7335.54,7362.39,7286.18,126292354.0,sz399001
360,2014-07-04,7346.69,7333.91,7363.16,7318.57,113193342.0,sz399001
361,2014-07-07,7336.63,7321.52,7373.23,7301.57,104898607.0,sz399001
362,2014-07-08,7319.29,7358.33,7358.33,7277.46,108438055.0,sz399001
363,2014-07-09,7341.17,7192.71,7342.32,7192.71,124350876.0,sz399001
364,2014-07-10,7193.22,7159.63,7218.1,7149.38,103971350.0,sz399001
365,2014-07-11,7158.58,7206.97,7232.71,7146.45,107210098.0,sz399001
366,2014-07-14,7206.13,7278.86,7279.15,7180.21,119370758.0,sz399001
367,2014-07-15,7278.96,7304.41,7314.18,7270.12,131501842.0,sz399001
368,2014-07-16,7289.19,7261.91,7324.68,7251.57,114622602.0,sz399001
369,2014-07-17,7251.15,7194.74,7251.15,7151.43,91261626.0,sz399001
370,2014-07-18,7166.65,7259.45,7312.83,7159.83,89766142.0,sz399001
371,2014-07-21,7264.54,7274.5,7301.15,7251.35,85968757.0,sz399001
372,2014-07-22,7261.37,7372.65,7384.87,7258.58,103512990.0,sz399001
373,2014-07-23,7362.74,7375.31,7412.84,7341.56,113741903.0,sz399001
374,2014-07-24,7384.92,7503.4,7510.42,7384.92,125181881.0,sz399001
375,2014-07-25,7528.34,7578.12,7578.12,7503.62,108237596.0,sz399001
376,2014-07-28,7630.35,7808.66,7826.79,7630.35,151160675.0,sz399001
377,2014-07-29,7828.35,7867.04,7895.73,7799.13,150267035.0,sz399001
378,2014-07-30,7867.93,7853.23,7920.97,7820.8,142446090.0,sz399001
379,2014-07-31,7845.8,7956.91,7957.46,7821.71,133467983.0,sz399001
380,2014-08-01,7919.78,7880.98,8021.15,7880.42,154312154.0,sz399001
381,2014-08-04,7896.97,8006.91,8006.91,7892.55,131422280.0,sz399001
382,2014-08-05,8007.47,8007.76,8032.28,7950.52,146172738.0,sz399001
383,2014-08-06,7962.56,7995.5,8022.54,7883.08,147601789.0,sz399001
384,2014-08-07,7990.0,7872.95,8027.51,7869.88,144047666.0,sz399001
385,2014-08-08,7890.88,7885.33,7929.12,7845.26,118578872.0,sz399001
386,2014-08-11,7902.24,8009.73,8017.13,7902.24,132970678.0,sz399001
387,2014-08-12,8000.92,7966.89,8000.92,7933.51,137554707.0,sz399001
388,2014-08-13,7967.91,7980.49,8029.73,7897.8,148232856.0,sz399001
389,2014-08-14,7977.33,7893.9,7998.91,7887.95,149416306.0,sz399001
390,2014-08-15,7901.19,7982.07,8012.14,7891.06,142844811.0,sz399001
391,2014-08-18,8018.18,8045.86,8058.55,7985.89,162024330.0,sz399001
392,2014-08-19,8064.62,8043.25,8073.22,7994.5,178273170.0,sz399001
393,2014-08-20,8029.51,8023.07,8060.51,8000.21,160510826.0,sz399001
394,2014-08-21,8021.15,8010.71,8024.65,7904.07,151235217.0,sz399001
395,2014-08-22,8003.53,8059.4,8074.42,7997.59,142616013.0,sz399001
396,2014-08-25,8054.88,7934.81,8056.21,7925.22,137693867.0,sz399001
397,2014-08-26,7915.33,7813.98,7946.39,7786.23,140140309.0,sz399001
398,2014-08-27,7809.52,7841.07,7881.25,7809.52,110774340.0,sz399001
399,2014-08-28,7840.39,7743.54,7854.28,7735.68,112169042.0,sz399001
400,2014-08-29,7758.36,7841.7,7841.7,7755.47,91220103.0,sz399001
401,2014-09-01,7852.91,7941.16,7944.15,7852.87,117718753.0,sz399001
402,2014-09-02,7958.85,8043.31,8046.71,7923.98,158896871.0,sz399001
403,2014-09-03,8051.09,8115.87,8136.56,8051.09,175733043.0,sz399001
404,2014-09-04,8141.39,8176.57,8180.42,8103.2,176282291.0,sz399001
405,2014-09-05,8202.66,8214.53,8237.42,8158.83,175447317.0,sz399001
406,2014-09-09,8220.96,8201.51,8225.1,8155.83,170562910.0,sz399001
407,2014-09-10,8164.4,8158.6,8172.12,8109.44,169949073.0,sz399001
408,2014-09-11,8153.52,8117.92,8251.06,8095.86,197852526.0,sz399001
409,2014-09-12,8104.42,8146.99,8147.2,8069.68,160469776.0,sz399001
410,2014-09-15,8124.73,8112.65,8125.23,8051.53,186382525.0,sz399001
411,2014-09-16,8130.22,7921.07,8143.91,7918.6,235875062.0,sz399001
412,2014-09-17,7951.42,7981.82,7986.49,7893.1,162448359.0,sz399001
413,2014-09-18,7964.47,8004.57,8020.36,7942.85,147021779.0,sz399001
414,2014-09-19,8006.06,8047.25,8060.74,7971.22,137593282.0,sz399001
415,2014-09-22,8036.87,7895.87,8036.87,7886.88,146482708.0,sz399001
416,2014-09-23,7906.47,7965.88,7974.82,7906.47,136735453.0,sz399001
417,2014-09-24,7944.32,8100.22,8103.3,7925.38,172218599.0,sz399001
418,2014-09-25,8137.33,8076.51,8167.03,8058.7,182223352.0,sz399001
419,2014-09-26,8050.64,8072.88,8078.07,8021.27,148906041.0,sz399001
420,2014-09-29,8084.27,8082.85,8107.15,8045.89,164990775.0,sz399001
421,2014-09-30,8095.27,8080.35,8100.29,8060.35,149565480.0,sz399001
422,2014-10-08,8134.37,8183.65,8183.65,8073.72,166247082.0,sz399001
423,2014-10-09,8199.68,8204.01,8234.92,8131.17,204877479.0,sz399001
424,2014-10-10,8186.33,8211.54,8260.23,8158.34,196135041.0,sz399001
425,2014-10-13,8179.49,8164.07,8193.36,8092.49,175778236.0,sz399001
426,2014-10-14,8150.86,8139.96,8200.35,8105.54,172805427.0,sz399001
427,2014-10-15,8141.14,8198.12,8209.9,8086.63,166565693.0,sz399001
428,2014-10-16,8156.79,8110.69,8227.14,8110.69,175054366.0,sz399001
429,2014-10-17,8116.81,8151.52,8182.83,8015.62,169446196.0,sz399001
430,2014-10-20,8175.68,8204.2,8219.8,8153.1,129324404.0,sz399001
431,2014-10-21,8197.17,8106.92,8206.89,8101.6,132644127.0,sz399001
432,2014-10-22,8114.89,8063.2,8162.83,8059.56,122521869.0,sz399001
433,2014-10-23,8044.71,7969.16,8077.78,7957.03,133249926.0,sz399001
434,2014-10-24,7982.31,7921.13,8003.79,7899.54,99722301.0,sz399001
435,2014-10-27,7881.01,7829.33,7881.01,7803.46,101785974.0,sz399001
436,2014-10-28,7846.87,7988.34,7988.34,7846.87,139378381.0,sz399001
437,2014-10-29,8010.41,8090.68,8109.64,7962.03,188403507.0,sz399001
438,2014-10-30,8088.98,8090.55,8105.72,8034.08,174056448.0,sz399001
439,2014-10-31,8109.55,8225.61,8230.59,8088.26,175178806.0,sz399001
440,2014-11-03,8245.03,8240.15,8285.16,8202.53,173760110.0,sz399001
441,2014-11-04,8231.5,8206.79,8236.17,8179.34,173491080.0,sz399001
442,2014-11-05,8221.95,8198.57,8248.56,8189.84,159290100.0,sz399001
443,2014-11-06,8206.55,8211.96,8223.3,8137.42,144818161.0,sz399001
444,2014-11-07,8226.31,8234.87,8348.88,8183.06,179328399.0,sz399001
445,2014-11-10,8299.42,8410.22,8410.95,8251.74,158531885.0,sz399001
446,2014-11-11,8443.25,8312.88,8491.12,8243.9,205237277.0,sz399001
447,2014-11-12,8287.57,8410.29,8410.42,8271.84,129080433.0,sz399001
448,2014-11-13,8416.67,8305.08,8416.81,8288.05,160941017.0,sz399001
449,2014-11-14,8263.97,8326.9,8343.91,8242.49,123815098.0,sz399001
450,2014-11-17,8358.13,8283.8,8389.39,8278.12,124168883.0,sz399001
451,2014-11-18,8264.4,8196.59,8295.98,8173.44,114787642.0,sz399001
452,2014-11-19,8206.78,8225.07,8265.58,8202.78,120855715.0,sz399001
453,2014-11-20,8210.82,8205.38,8236.32,8190.4,109492290.0,sz399001
454,2014-11-21,8209.98,8332.3,8335.59,8194.52,132594002.0,sz399001
455,2014-11-24,8498.06,8577.91,8645.39,8464.61,203876218.0,sz399001
456,2014-11-25,8600.31,8693.43,8694.59,8578.46,190573721.0,sz399001
457,2014-11-26,8712.29,8763.78,8774.78,8680.86,196322600.0,sz399001
458,2014-11-27,8798.41,8860.43,8860.43,8743.93,215359011.0,sz399001
459,2014-11-28,8837.47,9002.23,9010.17,8767.12,237889029.0,sz399001
460,2014-12-01,9029.64,9095.76,9180.64,9028.83,224163187.0,sz399001
461,2014-12-02,9058.32,9366.95,9433.64,9027.3,204649707.0,sz399001
462,2014-12-03,9448.37,9643.92,9777.76,9441.83,288938608.0,sz399001
463,2014-12-04,9679.59,10029.83,10040.72,9659.95,273711402.0,sz399001
464,2014-12-05,10164.37,10067.28,10319.87,9749.14,313024454.0,sz399001
465,2014-12-08,10047.12,10554.57,10587.62,9919.65,273927101.0,sz399001
466,2014-12-09,10496.63,10116.49,11050.85,10042.01,345795908.0,sz399001
467,2014-12-10,10154.53,10545.51,10567.45,10048.46,230777165.0,sz399001
468,2014-12-11,10443.66,10478.88,10725.77,10387.59,236360778.0,sz399001
469,2014-12-12,10451.61,10462.31,10622.88,10390.02,203654486.0,sz399001
470,2014-12-15,10477.45,10504.23,10531.66,10298.38,210900936.0,sz399001
471,2014-12-16,10486.69,10668.62,10668.62,10429.56,213597665.0,sz399001
472,2014-12-17,10728.74,10786.72,10788.97,10533.12,228903587.0,sz399001
473,2014-12-18,10744.27,10665.18,10812.15,10656.35,182287145.0,sz399001
474,2014-12-19,10646.66,10627.11,10684.6,10382.29,212010611.0,sz399001
475,2014-12-22,10607.58,10608.51,10742.37,10474.92,243468178.0,sz399001
476,2014-12-23,10549.98,10570.79,10794.19,10490.14,167942724.0,sz399001
477,2014-12-24,10614.12,10292.52,10627.08,10179.26,153939596.0,sz399001
478,2014-12-25,10350.94,10493.78,10514.64,10296.0,148765843.0,sz399001
479,2014-12-26,10505.71,10802.64,10816.83,10487.91,172211278.0,sz399001
480,2014-12-29,10918.96,10780.4,10965.29,10665.26,201874878.0,sz399001
481,2014-12-30,10756.58,10722.26,10866.36,10660.2,165694591.0,sz399001
482,2014-12-31,10723.09,11014.62,11037.61,10711.33,159177993.0,sz399001
483,2015-01-05,11150.98,11520.59,11587.28,11150.98,218356371.0,sz399001
