,date,open,close,high,low,volume,code
135,2013-07-31,14.68,14.468,14.831,14.317,118614.0,601601
136,2013-08-01,14.592,14.725,14.813,14.486,133276.0,601601
137,2013-08-02,14.822,14.76,14.981,14.707,154082.0,601601
138,2013-08-05,14.795,14.902,14.928,14.671,86993.0,601601
139,2013-08-06,14.849,14.698,14.893,14.521,159229.0,601601
140,2013-08-07,14.698,14.424,14.893,14.388,213358.0,601601
141,2013-08-08,14.432,14.388,14.539,14.3,127477.0,601601
142,2013-08-09,14.468,14.362,14.53,14.202,87725.0,601601
143,2013-08-12,14.503,14.893,14.911,14.388,250529.0,601601
144,2013-08-13,14.831,15.017,15.052,14.725,189978.0,601601
145,2013-08-14,14.964,15.203,15.353,14.937,245239.0,601601
146,2013-08-15,15.096,15.105,15.344,15.096,110026.0,601601
147,2013-08-16,15.052,15.026,16.584,14.76,371489.0,601601
148,2013-08-19,14.831,15.167,15.274,14.742,175487.0,601601
149,2013-08-20,15.079,14.778,15.3,14.698,188240.0,601601
150,2013-08-21,14.742,14.813,14.99,14.627,105904.0,601601
151,2013-08-22,14.778,14.795,15.008,14.733,96010.0,601601
152,2013-08-23,14.911,14.707,14.919,14.424,129178.0,601601
153,2013-08-26,14.884,15.158,15.212,14.795,178971.0,601601
154,2013-08-27,15.123,15.123,15.318,15.008,128426.0,601601
155,2013-08-28,15.008,15.026,15.3,14.795,253470.0,601601
156,2013-08-29,15.229,14.919,15.247,14.857,85378.0,601601
157,2013-08-30,14.937,15.318,15.38,14.893,328653.0,601601
158,2013-09-02,15.433,15.212,15.495,15.15,304302.0,601601
159,2013-09-03,15.344,15.442,15.53,15.238,232135.0,601601
160,2013-09-04,15.336,15.353,15.442,15.309,133804.0,601601
161,2013-09-05,15.38,15.389,15.442,15.318,105304.0,601601
162,2013-09-06,15.389,15.601,15.743,15.344,194444.0,601601
163,2013-09-09,15.761,16.407,16.69,15.619,606606.0,601601
164,2013-09-10,16.681,16.646,16.69,16.318,321739.0,601601
165,2013-09-11,16.779,16.735,17.399,16.646,503754.0,601601
166,2013-09-12,16.646,17.381,17.815,16.451,654969.0,601601
167,2013-09-13,17.292,17.266,17.974,17.089,428727.0,601601
168,2013-09-16,17.514,17.142,17.673,16.947,282001.0,601601
169,2013-09-17,17.177,16.469,17.337,16.433,331626.0,601601
170,2013-09-18,16.469,16.495,16.646,16.292,173878.0,601601
171,2013-09-23,16.549,16.469,16.726,16.327,180693.0,601601
172,2013-09-24,16.345,15.902,16.407,15.858,255778.0,601601
173,2013-09-25,16.008,15.938,16.265,15.893,180260.0,601601
174,2013-09-26,15.849,15.451,15.911,15.362,226380.0,601601
175,2013-09-27,15.406,15.548,15.601,15.362,94770.0,601601
176,2013-09-30,15.805,15.557,15.893,15.451,128266.0,601601
177,2013-10-08,15.539,15.787,15.796,15.291,183164.0,601601
178,2013-10-09,15.672,15.743,15.911,15.566,136037.0,601601
179,2013-10-10,15.761,15.468,15.805,15.398,188993.0,601601
180,2013-10-11,15.601,15.84,15.849,15.513,182777.0,601601
181,2013-10-14,15.84,15.902,16.15,15.583,234649.0,601601
