,date,open,close,high,low,volume,code
135,2013-07-31,15.231,15.967,16.045,15.153,104238.0,600570
136,2013-08-01,15.967,16.673,16.682,15.859,77289.0,600570
137,2013-08-02,16.673,16.987,17.085,16.496,112295.0,600570
138,2013-08-05,16.937,16.859,17.202,16.624,65821.0,600570
139,2013-08-06,16.692,16.918,17.114,16.594,48408.0,600570
140,2013-08-07,16.898,16.575,16.957,16.212,74158.0,600570
141,2013-08-08,16.535,16.565,16.653,15.976,61460.0,600570
142,2013-08-09,16.535,16.761,16.869,15.937,57803.0,600570
143,2013-08-12,16.624,16.202,16.771,15.663,90964.0,600570
144,2013-08-13,16.173,15.937,16.173,15.77,53885.0,600570
145,2013-08-14,16.074,16.398,16.673,15.81,55213.0,600570
146,2013-08-15,16.447,16.486,16.869,16.329,103335.0,600570
147,2013-08-16,16.457,15.466,16.457,15.202,137646.0,600570
148,2013-08-19,15.133,16.163,16.261,15.133,84717.0,600570
149,2013-08-20,16.575,17.379,17.732,16.329,153988.0,600570
150,2013-08-21,17.83,17.418,17.859,17.104,104134.0,600570
151,2013-08-22,17.212,17.546,17.84,17.065,89579.0,600570
152,2013-08-23,17.369,17.31,17.604,17.065,88484.0,600570
153,2013-08-26,17.428,17.889,17.977,17.192,122127.0,600570
154,2013-08-27,17.928,17.918,17.997,17.379,68643.0,600570
155,2013-08-28,17.653,17.624,17.899,17.379,83907.0,600570
156,2013-08-29,17.624,17.212,17.624,16.967,66608.0,600570
157,2013-08-30,17.261,17.232,17.585,16.771,59079.0,600570
158,2013-09-02,17.389,18.075,18.134,17.006,94646.0,600570
159,2013-09-03,18.085,18.615,18.634,17.948,74631.0,600570
160,2013-09-04,18.536,19.183,19.242,18.418,111079.0,600570
161,2013-09-05,19.193,19.115,19.448,18.811,87182.0,600570
162,2013-09-06,19.076,18.958,19.262,18.438,59053.0,600570
163,2013-09-09,19.076,19.723,20.105,18.928,83279.0,600570
164,2013-09-10,19.791,19.654,19.86,19.331,42387.0,600570
165,2013-09-11,19.762,19.742,19.762,18.634,102934.0,600570
166,2013-09-12,19.615,19.801,19.831,19.026,55900.0,600570
167,2013-09-13,19.89,19.654,19.988,19.37,51171.0,600570
168,2013-09-16,19.546,19.517,19.899,19.38,70399.0,600570
169,2013-09-17,19.517,19.664,19.752,19.38,59651.0,600570
170,2013-09-18,19.684,19.527,19.684,19.174,50820.0,600570
171,2013-09-23,19.615,19.507,19.811,19.232,54716.0,600570
172,2013-09-24,19.419,19.615,19.664,19.242,39534.0,600570
173,2013-09-25,19.674,19.576,19.703,19.321,31333.0,600570
174,2013-09-26,19.576,20.556,21.037,19.37,84650.0,600570
175,2013-09-27,20.576,20.645,20.978,20.341,46113.0,600570
