,date,open,close,high,low,volume,code
135,2013-07-31,5.3,5.338,5.401,5.281,1882.0,002352
136,2013-08-01,5.373,5.461,5.465,5.3,4297.0,002352
137,2013-08-02,5.461,5.493,5.566,5.461,4841.0,002352
138,2013-08-05,5.493,5.591,5.591,5.471,3668.0,002352
139,2013-08-06,5.569,5.616,5.654,5.544,5951.0,002352
140,2013-08-07,5.591,5.525,5.654,5.506,4214.0,002352
141,2013-08-08,5.572,5.692,5.692,5.572,7188.0,002352
142,2013-08-09,5.743,5.797,5.92,5.683,14707.0,002352
143,2013-08-12,5.787,5.793,5.86,5.699,10285.0,002352
144,2013-08-13,5.793,5.793,5.819,5.727,6757.0,002352
145,2013-08-14,5.806,5.787,5.863,5.743,5707.0,002352
146,2013-08-15,5.787,5.661,5.812,5.661,4965.0,002352
147,2013-08-16,5.623,5.582,5.752,5.556,5317.0,002352
148,2013-08-19,5.651,5.692,5.702,5.553,4111.0,002352
149,2013-08-20,5.632,5.67,5.724,5.629,2528.0,002352
150,2013-08-21,5.61,5.749,5.768,5.61,4148.0,002352
151,2013-08-22,5.711,5.869,5.869,5.711,7400.0,002352
152,2013-08-23,5.866,5.733,5.923,5.692,6274.0,002352
153,2013-08-26,5.781,5.85,5.866,5.74,4270.0,002352
154,2013-08-27,5.847,5.892,5.914,5.797,5401.0,002352
155,2013-08-28,5.892,5.79,5.892,5.692,3913.0,002352
156,2013-08-29,5.803,5.648,5.841,5.639,7183.0,002352
157,2013-08-30,5.648,5.61,5.708,5.591,6492.0,002352
158,2013-09-02,5.572,5.692,5.692,5.572,2771.0,002352
159,2013-09-03,5.68,5.749,5.762,5.632,3157.0,002352
160,2013-09-04,5.749,5.718,5.749,5.692,3205.0,002352
161,2013-09-05,5.727,5.699,5.733,5.695,2550.0,002352
162,2013-09-06,5.721,5.708,5.724,5.661,2229.0,002352
163,2013-09-09,5.721,5.762,5.787,5.705,3873.0,002352
164,2013-09-10,5.803,5.803,5.803,5.743,3815.0,002352
165,2013-09-11,5.85,5.746,5.85,5.724,4926.0,002352
166,2013-09-12,5.749,5.787,5.787,5.699,4864.0,002352
167,2013-09-13,5.778,5.787,5.797,5.724,3401.0,002352
168,2013-09-16,5.784,5.778,5.844,5.762,2981.0,002352
169,2013-09-17,5.787,5.597,5.787,5.591,3727.0,002352
170,2013-09-18,5.629,5.654,5.686,5.591,2162.0,002352
171,2013-09-23,5.673,5.724,5.73,5.639,3973.0,002352
172,2013-09-24,5.724,5.714,5.74,5.68,3135.0,002352
173,2013-09-25,5.711,5.629,5.711,5.626,3927.0,002352
174,2013-09-26,5.629,5.594,5.667,5.591,2760.0,002352
175,2013-09-27,5.658,5.569,5.658,5.566,1925.0,002352
176,2013-09-30,5.563,5.61,5.616,5.559,1690.0,002352
177,2013-10-08,5.61,5.702,5.721,5.569,4561.0,002352
178,2013-10-09,5.683,5.771,5.771,5.673,7014.0,002352
179,2013-10-10,5.781,5.705,5.793,5.692,4913.0,002352
180,2013-10-11,5.711,5.809,5.809,5.692,4969.0,002352
181,2013-10-14,5.809,5.822,5.838,5.79,5337.0,002352
182,2013-10-15,5.825,5.806,5.831,5.756,3660.0,002352
183,2013-10-16,5.803,5.667,5.803,5.635,3707.0,002352
184,2013-10-17,5.721,5.756,5.793,5.68,3718.0,002352
185,2013-10-18,5.756,5.917,5.955,5.756,8808.0,002352
186,2013-10-21,5.907,5.986,6.002,5.854,7429.0,002352
187,2013-10-22,5.98,5.945,5.996,5.882,6594.0,002352
188,2013-10-23,5.888,5.784,5.945,5.749,4992.0,002352
189,2013-10-24,5.771,5.816,5.854,5.759,3777.0,002352
190,2013-10-25,5.816,5.711,5.841,5.673,3734.0,002352
191,2013-10-28,5.714,5.841,5.841,5.689,3969.0,002352
192,2013-10-29,5.822,5.474,5.831,5.367,10229.0,002352
193,2013-10-30,5.48,5.582,5.597,5.417,5665.0,002352
194,2013-10-31,5.534,5.917,5.945,5.509,14428.0,002352
195,2013-11-01,5.857,6.046,6.078,5.806,17723.0,002352
196,2013-11-04,6.05,6.009,6.119,5.939,12812.0,002352
197,2013-11-05,5.945,6.059,6.1,5.92,10821.0,002352
198,2013-11-06,6.043,6.065,6.163,5.945,15915.0,002352
199,2013-11-07,6.034,6.053,6.126,5.948,10033.0,002352
200,2013-11-08,5.996,6.344,6.559,5.977,31089.0,002352
201,2013-11-11,6.265,6.619,6.755,6.265,36817.0,002352
202,2013-11-12,6.571,6.777,7.052,6.521,40140.0,002352
203,2013-11-13,6.707,7.147,7.232,6.606,47509.0,002352
204,2013-11-14,7.071,7.864,7.864,7.045,56407.0,002352
205,2013-11-15,8.372,8.65,8.65,8.161,72566.0,002352
206,2013-11-18,8.669,8.81,9.024,8.436,96869.0,002352
207,2013-11-19,8.57,8.436,8.628,8.289,69421.0,002352
208,2013-11-20,8.334,8.362,8.57,8.241,48381.0,002352
209,2013-11-21,8.187,8.043,8.26,7.873,57136.0,002352
210,2013-11-22,8.039,8.017,8.311,7.947,46325.0,002352
211,2013-11-25,7.899,8.142,8.266,7.745,44345.0,002352
212,2013-11-26,8.036,8.161,8.618,7.998,59489.0,002352
213,2013-11-27,8.075,8.065,8.311,7.931,39803.0,002352
214,2013-11-28,8.097,8.871,8.871,8.043,55267.0,002352
215,2013-11-29,9.367,9.61,9.757,9.251,116998.0,002352
216,2013-12-02,8.65,8.65,8.65,8.65,10407.0,002352
217,2013-12-03,7.787,8.004,8.171,7.787,88488.0,002352
218,2013-12-04,7.902,7.956,8.372,7.844,69497.0,002352
219,2013-12-05,7.809,7.605,7.812,7.56,38299.0,002352
220,2013-12-06,7.643,7.633,7.854,7.601,26831.0,002352
221,2013-12-09,7.64,7.963,8.02,7.64,30350.0,002352
222,2013-12-10,7.988,7.851,8.02,7.675,26982.0,002352
223,2013-12-11,7.851,7.761,7.851,7.643,18777.0,002352
224,2013-12-12,7.739,7.816,7.928,7.681,21202.0,002352
225,2013-12-13,7.78,8.027,8.308,7.761,37918.0,002352
226,2013-12-16,8.027,7.649,8.036,7.643,27160.0,002352
227,2013-12-17,7.614,7.336,7.672,7.208,22808.0,002352
228,2013-12-18,7.355,7.314,7.413,7.23,9744.0,002352
229,2013-12-19,7.451,7.32,7.48,7.269,8662.0,002352
230,2013-12-20,7.323,7.128,7.349,7.051,11483.0,002352
231,2013-12-23,7.131,7.282,7.291,7.045,9684.0,002352
232,2013-12-24,7.282,7.544,7.761,7.282,24741.0,002352
233,2013-12-25,7.672,8.298,8.298,7.646,37561.0,002352
234,2013-12-26,8.324,8.001,8.538,7.995,55058.0,002352
235,2013-12-27,7.86,8.139,8.222,7.86,32064.0,002352
236,2013-12-30,8.219,8.171,8.426,8.145,22832.0,002352
237,2013-12-31,8.094,7.707,8.113,7.668,26086.0,002352
238,2014-01-02,7.614,7.889,7.918,7.566,15472.0,002352
239,2014-01-03,7.819,7.854,7.947,7.742,12015.0,002352
240,2014-01-06,7.835,7.269,7.851,7.25,18360.0,002352
241,2014-01-07,7.278,7.467,7.534,7.269,10727.0,002352
242,2014-01-08,7.47,7.541,7.579,7.355,14632.0,002352
243,2014-01-09,7.557,7.211,7.563,7.208,13212.0,002352
244,2014-01-10,7.067,7.064,7.246,7.055,7903.0,002352
245,2014-01-13,7.195,7.061,7.195,6.971,7893.0,002352
246,2014-01-14,7.067,7.179,7.179,6.875,13799.0,002352
247,2014-01-15,7.109,7.25,7.285,7.099,11615.0,002352
248,2014-01-16,7.195,7.438,7.502,7.189,19073.0,002352
249,2014-01-17,7.362,7.134,7.368,7.131,11835.0,002352
250,2014-01-20,7.096,6.904,7.173,6.879,8364.0,002352
251,2014-01-21,6.914,7.032,7.077,6.888,8205.0,002352
252,2014-01-22,7.026,7.253,7.275,7.026,9853.0,002352
253,2014-01-23,7.253,7.266,7.333,7.211,10749.0,002352
254,2014-01-24,7.294,7.409,7.502,7.262,13433.0,002352
255,2014-01-27,7.355,7.317,7.441,7.227,9417.0,002352
256,2014-01-28,7.23,7.039,7.314,6.981,14628.0,002352
257,2014-01-29,7.039,7.195,7.205,6.978,8926.0,002352
258,2014-01-30,7.195,7.096,7.195,7.048,5839.0,002352
259,2014-02-07,7.074,7.128,7.131,6.872,13260.0,002352
260,2014-02-10,7.131,7.541,7.541,7.093,21259.0,002352
261,2014-02-11,7.515,7.473,7.537,7.381,15276.0,002352
262,2014-02-12,7.438,7.71,7.716,7.387,21845.0,002352
263,2014-02-13,7.7,7.566,7.956,7.547,27520.0,002352
264,2014-02-14,7.563,7.7,7.7,7.518,13451.0,002352
265,2014-02-17,7.739,7.883,7.896,7.681,16300.0,002352
266,2014-02-18,7.899,7.732,7.899,7.621,15515.0,002352
267,2014-02-19,7.732,7.739,7.771,7.579,14344.0,002352
268,2014-02-20,7.732,7.419,7.736,7.413,12764.0,002352
269,2014-02-21,7.435,7.419,7.537,7.349,8124.0,002352
270,2014-02-24,7.416,7.585,7.585,7.374,9641.0,002352
271,2014-02-25,7.585,7.035,7.611,6.955,13223.0,002352
272,2014-02-26,7.032,7.083,7.122,6.875,10225.0,002352
273,2014-02-27,7.102,6.949,7.224,6.907,9786.0,002352
274,2014-02-28,6.911,6.779,6.911,6.504,13805.0,002352
275,2014-03-03,6.77,7.061,7.064,6.69,10027.0,002352
276,2014-03-04,7.029,7.067,7.16,6.936,6449.0,002352
277,2014-03-05,7.09,6.939,7.157,6.891,7318.0,002352
278,2014-03-06,6.901,6.863,6.939,6.748,7308.0,002352
279,2014-03-07,6.885,7.096,7.179,6.856,12740.0,002352
280,2014-03-10,7.035,6.754,7.035,6.748,7202.0,002352
281,2014-03-11,6.684,6.722,6.795,6.652,4375.0,002352
282,2014-03-12,6.732,6.875,6.93,6.652,4956.0,002352
283,2014-03-13,6.821,6.888,6.907,6.802,4259.0,002352
284,2014-03-14,6.875,6.783,6.875,6.757,3781.0,002352
285,2014-03-17,6.748,6.965,6.984,6.748,6060.0,002352
286,2014-03-18,6.962,7.029,7.163,6.92,8748.0,002352
287,2014-03-19,7.019,7.243,7.304,6.869,15910.0,002352
288,2014-03-20,7.179,6.939,7.224,6.936,8014.0,002352
289,2014-03-21,6.907,7.112,7.154,6.885,7680.0,002352
290,2014-03-24,7.157,7.134,7.202,7.045,6581.0,002352
291,2014-03-25,7.134,7.195,7.23,7.128,7435.0,002352
292,2014-03-26,7.221,7.125,7.253,7.083,4854.0,002352
293,2014-03-27,7.074,6.684,7.131,6.677,13454.0,002352
294,2014-03-28,6.716,6.543,6.716,6.527,6733.0,002352
295,2014-03-31,6.588,6.556,6.62,6.524,3153.0,002352
296,2014-04-01,6.549,6.62,6.636,6.524,3162.0,002352
297,2014-04-02,6.62,6.53,6.664,6.495,3827.0,002352
298,2014-04-03,6.556,6.693,6.712,6.556,3951.0,002352
299,2014-04-04,6.632,6.716,6.805,6.632,3581.0,002352
300,2014-04-08,6.7,6.709,6.76,6.604,4584.0,002352
301,2014-04-09,6.709,6.799,6.811,6.709,4873.0,002352
302,2014-04-10,6.802,6.786,6.85,6.751,5271.0,002352
303,2014-04-11,6.754,6.68,6.779,6.623,4587.0,002352
304,2014-04-14,6.684,6.815,6.824,6.645,4432.0,002352
305,2014-04-15,6.783,6.831,6.866,6.732,3638.0,002352
306,2014-04-16,6.827,6.767,6.827,6.728,4144.0,002352
307,2014-04-17,6.773,6.879,6.962,6.767,8067.0,002352
308,2014-04-18,6.7,6.584,6.7,6.508,13996.0,002352
309,2014-04-21,6.54,6.552,6.642,6.508,5305.0,002352
310,2014-04-22,6.552,6.361,6.588,6.233,9832.0,002352
311,2014-04-23,6.348,6.364,6.389,6.293,2895.0,002352
312,2014-04-24,6.373,6.364,6.389,6.287,3612.0,002352
313,2014-04-25,6.377,6.15,6.437,6.127,3926.0,002352
314,2014-04-28,6.15,5.868,6.162,5.852,5078.0,002352
315,2014-04-29,5.878,5.964,5.983,5.871,2537.0,002352
316,2014-04-30,5.986,6.086,6.114,5.929,2836.0,002352
317,2014-05-05,6.06,6.038,6.073,5.954,4758.0,002352
318,2014-05-06,6.073,6.134,6.185,6.022,4138.0,002352
319,2014-05-07,6.111,6.533,6.652,6.044,14875.0,002352
320,2014-05-08,6.488,6.556,6.648,6.319,16132.0,002352
321,2014-05-09,6.556,6.748,6.875,6.46,27732.0,002352
322,2014-05-12,6.62,6.645,6.748,6.498,15071.0,002352
323,2014-05-13,6.578,6.501,6.68,6.469,9797.0,002352
324,2014-05-14,6.485,6.463,6.588,6.412,6158.0,002352
325,2014-05-15,6.476,6.207,6.511,6.207,7700.0,002352
326,2014-05-16,6.188,6.143,6.255,6.076,3677.0,002352
327,2014-05-19,6.108,6.217,6.22,6.079,2637.0,002352
328,2014-05-20,6.281,6.258,6.313,6.191,3415.0,002352
329,2014-05-21,6.194,6.284,6.287,6.146,2639.0,002352
330,2014-05-22,6.316,6.326,6.355,6.142,4490.0,002352
331,2014-05-23,6.329,6.281,6.345,6.213,3775.0,002352
332,2014-05-26,6.268,6.454,6.454,6.268,4964.0,002352
333,2014-05-27,6.435,6.367,6.506,6.351,3095.0,002352
334,2014-05-28,6.371,6.406,6.454,6.351,3153.0,002352
335,2014-05-29,6.406,6.265,6.441,6.245,3746.0,002352
336,2014-05-30,6.261,6.277,6.319,6.249,2417.0,002352
337,2014-06-03,6.226,6.232,6.319,6.226,3660.0,002352
338,2014-06-04,6.232,6.142,6.232,6.126,3421.0,002352
339,2014-06-05,6.139,6.316,6.319,6.139,3778.0,002352
340,2014-06-06,6.339,6.297,6.355,6.277,3048.0,002352
341,2014-06-09,6.297,6.297,6.377,6.268,3329.0,002352
342,2014-06-10,6.31,6.351,6.374,6.207,3381.0,002352
343,2014-06-11,6.348,6.406,6.419,6.319,3859.0,002352
344,2014-06-12,6.406,6.371,6.412,6.332,3264.0,002352
345,2014-06-13,6.361,6.47,6.512,6.348,6118.0,002352
346,2014-06-16,6.483,6.477,6.506,6.445,4047.0,002352
347,2014-06-17,6.454,6.541,6.612,6.454,8594.0,002352
348,2014-06-18,6.525,6.535,6.666,6.525,9465.0,002352
349,2014-06-19,6.535,6.576,6.75,6.493,13257.0,002352
350,2014-06-20,6.551,6.924,6.933,6.544,25004.0,002352
351,2014-06-23,7.039,7.206,7.505,7.03,33796.0,002352
352,2014-06-24,7.222,7.139,7.222,7.026,20382.0,002352
353,2014-06-25,7.104,7.001,7.104,6.927,13985.0,002352
354,2014-06-26,7.001,7.319,7.325,6.949,19983.0,002352
355,2014-06-27,7.267,7.116,7.267,7.094,14295.0,002352
356,2014-06-30,7.071,7.091,7.123,7.014,9594.0,002352
357,2014-07-01,7.071,7.187,7.222,7.026,9774.0,002352
358,2014-07-02,7.142,7.293,7.348,7.142,13489.0,002352
359,2014-07-03,7.329,7.184,7.329,7.174,10678.0,002352
