,date,open,close,high,low,volume,code
135,2013-07-31,4.645,4.671,4.717,4.585,58007.0,601238
136,2013-08-01,4.71,4.776,4.789,4.625,61593.0,601238
137,2013-08-02,4.757,4.697,4.803,4.691,63553.0,601238
138,2013-08-05,4.697,5.079,5.092,4.618,136866.0,601238
139,2013-08-06,5.0,5.507,5.579,4.947,235429.0,601238
140,2013-08-07,5.454,5.585,5.862,5.349,218969.0,601238
141,2013-08-08,5.526,5.5,5.783,5.467,143729.0,601238
142,2013-08-09,5.52,5.434,5.645,5.303,129269.0,601238
143,2013-08-12,5.421,5.467,5.526,5.303,170974.0,601238
144,2013-08-13,5.421,5.342,5.421,5.283,146202.0,601238
145,2013-08-14,5.388,5.388,5.579,5.362,159542.0,601238
146,2013-08-15,5.329,5.21,5.388,5.197,101805.0,601238
147,2013-08-16,5.178,5.132,5.375,5.132,71287.0,601238
148,2013-08-19,5.039,5.171,5.217,5.026,48434.0,601238
149,2013-08-20,5.158,5.46,5.48,5.132,151374.0,601238
150,2013-08-21,5.467,5.414,5.467,5.329,58500.0,601238
151,2013-08-22,5.382,5.382,5.474,5.329,48546.0,601238
152,2013-08-23,5.395,5.375,5.447,5.191,67150.0,601238
153,2013-08-26,5.342,5.553,5.559,5.329,99447.0,601238
154,2013-08-27,5.533,5.441,5.533,5.395,49585.0,601238
155,2013-08-28,5.382,5.289,5.382,5.23,67300.0,601238
156,2013-08-29,5.289,5.303,5.329,5.25,34370.0,601238
157,2013-08-30,5.263,5.158,5.289,5.151,45217.0,601238
158,2013-09-02,5.191,5.48,5.526,5.191,120384.0,601238
159,2013-09-03,5.52,5.632,5.96,5.48,154173.0,601238
160,2013-09-04,5.579,5.724,5.875,5.513,121181.0,601238
161,2013-09-05,5.73,5.612,5.77,5.566,57295.0,601238
162,2013-09-06,5.612,5.809,5.822,5.553,86439.0,601238
163,2013-09-09,5.789,5.98,6.085,5.783,139271.0,601238
164,2013-09-10,5.974,5.888,5.98,5.809,82149.0,601238
165,2013-09-11,5.822,5.934,6.053,5.671,86321.0,601238
166,2013-09-12,5.921,5.796,5.921,5.776,54838.0,601238
167,2013-09-13,5.73,5.671,5.842,5.638,48466.0,601238
168,2013-09-16,5.658,5.625,5.77,5.546,50015.0,601238
169,2013-09-17,5.625,5.553,5.71,5.513,59039.0,601238
170,2013-09-18,5.579,5.513,5.658,5.408,46438.0,601238
171,2013-09-23,5.52,5.579,5.625,5.5,75571.0,601238
172,2013-09-24,5.559,5.428,5.579,5.368,97819.0,601238
173,2013-09-25,5.434,5.375,5.48,5.335,60698.0,601238
174,2013-09-26,5.382,5.263,5.414,5.237,57252.0,601238
175,2013-09-27,5.263,5.296,5.322,5.25,33594.0,601238
176,2013-09-30,5.362,5.335,5.375,5.296,31861.0,601238
177,2013-10-08,5.362,5.395,5.422,5.229,49636.0,601238
178,2013-10-09,5.395,5.435,5.435,5.342,93391.0,601238
179,2013-10-10,5.461,5.408,5.468,5.382,71065.0,601238
180,2013-10-11,5.408,5.634,5.667,5.382,125823.0,601238
181,2013-10-14,5.634,5.607,5.793,5.548,120689.0,601238
182,2013-10-15,5.627,5.68,5.693,5.554,83243.0,601238
183,2013-10-16,5.647,5.428,5.687,5.375,70662.0,601238
184,2013-10-17,5.468,5.422,5.521,5.375,42169.0,601238
185,2013-10-18,5.369,5.455,5.495,5.362,32134.0,601238
186,2013-10-21,5.448,5.567,5.594,5.402,51369.0,601238
187,2013-10-22,5.567,5.514,5.574,5.461,40857.0,601238
188,2013-10-23,5.514,5.395,5.548,5.302,58255.0,601238
189,2013-10-24,5.395,5.495,5.594,5.309,51361.0,601238
190,2013-10-25,5.442,5.329,5.521,5.276,48615.0,601238
191,2013-10-28,5.335,5.276,5.349,5.256,27116.0,601238
192,2013-10-29,5.329,4.971,5.335,4.838,65808.0,601238
193,2013-10-30,4.984,5.249,5.296,4.905,57797.0,601238
194,2013-10-31,5.316,5.495,5.594,5.302,130960.0,601238
195,2013-11-01,5.475,5.567,5.667,5.369,66574.0,601238
196,2013-11-04,5.567,5.581,5.799,5.567,96205.0,601238
