,date,open,close,high,low,volume,code
135,2013-07-31,6.778,6.732,6.888,6.687,189266.0,600583
136,2013-08-01,6.952,7.007,7.09,6.861,497747.0,600583
137,2013-08-02,7.035,6.998,7.126,6.925,332921.0,600583
138,2013-08-05,7.035,7.136,7.145,6.998,341730.0,600583
139,2013-08-06,7.117,7.136,7.19,7.035,296587.0,600583
140,2013-08-07,7.099,6.971,7.181,6.934,264459.0,600583
141,2013-08-08,6.925,6.87,6.971,6.806,255734.0,600583
142,2013-08-09,6.87,6.833,6.952,6.787,259133.0,600583
143,2013-08-12,6.852,7.145,7.172,6.852,454416.0,600583
144,2013-08-13,7.19,7.108,7.19,7.053,208186.0,600583
145,2013-08-14,7.108,7.026,7.163,6.989,262344.0,600583
146,2013-08-15,7.016,6.833,7.099,6.778,317630.0,600583
147,2013-08-16,6.778,6.723,7.52,6.714,479135.0,600583
148,2013-08-19,6.641,6.797,6.833,6.623,237667.0,600583
149,2013-08-20,6.797,6.797,7.035,6.723,341476.0,600583
150,2013-08-21,6.778,6.787,6.833,6.714,182626.0,600583
151,2013-08-22,6.769,6.797,6.888,6.732,179477.0,600583
152,2013-08-23,6.824,6.568,6.87,6.522,430841.0,600583
153,2013-08-26,6.595,6.723,6.751,6.568,224610.0,600583
154,2013-08-27,6.714,6.714,6.751,6.595,256022.0,600583
155,2013-08-28,6.668,6.971,6.989,6.604,510232.0,600583
156,2013-08-29,6.989,6.952,7.044,6.824,355252.0,600583
157,2013-08-30,6.989,6.751,7.026,6.687,460700.0,600583
158,2013-09-02,6.714,6.769,6.806,6.641,227867.0,600583
159,2013-09-03,6.815,6.934,6.98,6.723,324244.0,600583
160,2013-09-04,6.952,6.879,6.961,6.852,200110.0,600583
161,2013-09-05,6.861,6.732,6.861,6.678,361900.0,600583
162,2013-09-06,6.732,6.751,6.778,6.687,166894.0,600583
163,2013-09-09,6.778,6.842,6.916,6.687,428914.0,600583
164,2013-09-10,6.87,7.19,7.529,6.787,1066625.0,600583
165,2013-09-11,7.145,7.227,7.465,7.099,883608.0,600583
166,2013-09-12,7.19,7.145,7.282,7.099,387995.0,600583
167,2013-09-13,7.136,7.007,7.163,6.943,382462.0,600583
168,2013-09-16,7.044,7.007,7.071,6.943,221455.0,600583
169,2013-09-17,7.007,6.742,7.016,6.732,403106.0,600583
170,2013-09-18,6.714,6.787,6.806,6.668,230860.0,600583
171,2013-09-23,6.778,6.87,6.916,6.76,212132.0,600583
172,2013-09-24,6.87,6.815,6.879,6.732,209894.0,600583
173,2013-09-25,6.806,6.76,6.888,6.742,181457.0,600583
174,2013-09-26,6.732,6.751,6.888,6.668,276531.0,600583
