,date,open,close,high,low,volume,code
135,2013-07-31,20.356,20.291,20.505,20.216,36104.0,600809
136,2013-08-01,20.356,20.589,20.711,20.281,52309.0,600809
137,2013-08-02,20.692,20.617,21.038,20.543,60188.0,600809
138,2013-08-05,20.673,20.785,20.898,20.543,53414.0,600809
139,2013-08-06,20.823,21.243,21.299,20.748,96422.0,600809
140,2013-08-07,21.103,21.663,21.813,20.972,100018.0,600809
141,2013-08-08,21.504,21.364,21.757,21.234,45579.0,600809
142,2013-08-09,21.374,21.038,21.523,20.823,60401.0,600809
143,2013-08-12,21.038,21.85,21.897,20.888,114216.0,600809
144,2013-08-13,21.85,22.009,22.476,21.775,92492.0,600809
145,2013-08-14,22.027,21.915,22.466,21.682,73450.0,600809
146,2013-08-15,21.953,21.878,22.364,21.803,76404.0,600809
147,2013-08-16,21.663,21.71,22.504,21.476,68913.0,600809
148,2013-08-19,21.402,21.934,21.953,21.402,31650.0,600809
149,2013-08-20,21.607,21.112,21.747,21.019,117956.0,600809
150,2013-08-21,21.075,21.206,21.252,21.01,45218.0,600809
151,2013-08-22,21.103,20.813,21.215,20.804,58127.0,600809
152,2013-08-23,20.841,20.711,21.0,20.459,39751.0,600809
153,2013-08-26,20.729,21.122,21.131,20.599,37880.0,600809
154,2013-08-27,21.103,21.439,21.495,20.748,90365.0,600809
155,2013-08-28,21.15,20.926,21.29,20.888,64016.0,600809
156,2013-08-29,21.01,21.224,21.374,20.87,60393.0,600809
157,2013-08-30,21.103,20.898,21.159,20.729,43675.0,600809
158,2013-09-02,20.701,19.114,20.711,19.095,167592.0,600809
159,2013-09-03,19.198,19.413,19.497,18.918,101816.0,600809
160,2013-09-04,19.235,19.263,19.375,19.077,67067.0,600809
161,2013-09-05,19.273,19.067,19.273,18.909,54416.0,600809
162,2013-09-06,19.133,19.207,20.001,19.03,59459.0,600809
163,2013-09-09,19.235,19.357,19.413,19.133,79179.0,600809
164,2013-09-10,19.338,19.404,19.46,19.198,61084.0,600809
165,2013-09-11,19.422,19.926,19.954,19.282,124290.0,600809
166,2013-09-12,19.88,19.814,20.076,19.74,59587.0,600809
167,2013-09-13,19.712,20.253,20.608,19.712,131864.0,600809
168,2013-09-16,20.263,19.824,20.3,19.814,64807.0,600809
169,2013-09-17,19.824,18.741,19.824,18.657,132314.0,600809
170,2013-09-18,18.731,18.591,18.927,18.386,108859.0,600809
171,2013-09-23,18.554,18.498,18.563,18.33,88326.0,600809
172,2013-09-24,18.694,18.134,18.75,17.919,130729.0,600809
173,2013-09-25,18.059,17.835,18.068,17.751,104596.0,600809
174,2013-09-26,17.741,17.695,17.956,17.573,80510.0,600809
175,2013-09-27,17.667,17.144,17.76,17.041,108963.0,600809
176,2013-09-30,17.116,17.078,17.256,16.714,73883.0,600809
177,2013-10-08,16.957,17.097,17.172,16.733,74497.0,600809
178,2013-10-09,17.032,17.144,17.275,16.994,60951.0,600809
179,2013-10-10,17.134,16.696,17.144,16.677,73341.0,600809
180,2013-10-11,16.705,16.808,16.901,16.574,92443.0,600809
181,2013-10-14,16.826,17.209,17.359,16.724,166030.0,600809
182,2013-10-15,17.134,17.265,17.415,16.957,106426.0,600809
183,2013-10-16,17.312,17.219,17.517,17.097,130917.0,600809
184,2013-10-17,17.275,17.041,17.303,16.929,76184.0,600809
185,2013-10-18,17.05,16.873,17.134,16.789,54360.0,600809
186,2013-10-21,16.873,17.181,17.209,16.864,59343.0,600809
187,2013-10-22,17.172,17.284,17.48,17.041,86246.0,600809
188,2013-10-23,17.247,17.172,17.443,17.125,63407.0,600809
189,2013-10-24,17.172,16.873,17.181,16.845,41530.0,600809
190,2013-10-25,16.873,16.145,16.948,16.042,91343.0,600809
191,2013-10-28,15.958,15.827,15.958,15.388,86709.0,600809
192,2013-10-29,15.678,15.631,15.865,15.388,52089.0,600809
193,2013-10-30,15.603,15.612,15.678,15.435,44538.0,600809
194,2013-10-31,15.678,16.219,16.565,15.594,115157.0,600809
195,2013-11-01,15.939,15.967,16.135,15.827,47551.0,600809
196,2013-11-04,15.977,16.079,16.21,15.874,35439.0,600809
197,2013-11-05,16.014,16.191,16.247,15.799,39383.0,600809
198,2013-11-06,16.182,16.808,17.359,16.042,149088.0,600809
199,2013-11-07,16.705,16.985,17.2,16.602,74047.0,600809
200,2013-11-08,16.826,16.621,17.106,16.528,46627.0,600809
201,2013-11-11,16.509,17.256,17.34,16.453,94501.0,600809
202,2013-11-12,17.181,18.423,18.843,17.116,241573.0,600809
203,2013-11-13,18.208,18.376,19.282,18.05,205700.0,600809
204,2013-11-14,18.386,18.068,18.47,17.741,98185.0,600809
205,2013-11-15,18.059,17.966,18.255,17.835,108777.0,600809
206,2013-11-18,17.909,18.134,18.152,17.583,93677.0,600809
207,2013-11-19,18.115,18.33,18.881,18.003,126970.0,600809
208,2013-11-20,18.348,18.358,18.647,18.078,67901.0,600809
209,2013-11-21,18.292,17.676,18.292,17.555,81890.0,600809
210,2013-11-22,17.676,17.583,17.76,17.415,47768.0,600809
211,2013-11-25,17.564,17.881,18.134,17.545,66013.0,600809
212,2013-11-26,17.909,17.788,17.966,17.564,39803.0,600809
213,2013-11-27,17.741,17.835,17.872,17.517,39646.0,600809
214,2013-11-28,17.844,18.162,18.395,17.779,79232.0,600809
215,2013-11-29,18.152,17.994,18.18,17.872,41712.0,600809
216,2013-12-02,17.788,17.144,17.816,17.134,64564.0,600809
217,2013-12-03,17.134,17.424,17.769,17.05,59988.0,600809
218,2013-12-04,17.321,17.639,17.788,17.172,68256.0,600809
219,2013-12-05,17.62,17.527,17.797,17.461,48877.0,600809
220,2013-12-06,17.499,18.078,18.087,17.368,103375.0,600809
221,2013-12-09,18.068,18.61,19.142,17.807,139866.0,600809
222,2013-12-10,18.488,18.722,18.909,18.414,84098.0,600809
223,2013-12-11,18.666,19.002,19.282,18.451,118161.0,600809
224,2013-12-12,18.862,18.647,19.198,18.563,65656.0,600809
225,2013-12-13,18.488,18.423,18.899,18.395,52909.0,600809
226,2013-12-16,18.367,17.695,18.442,17.573,74696.0,600809
227,2013-12-17,17.713,17.657,17.928,17.545,53130.0,600809
228,2013-12-18,17.62,17.265,17.695,17.209,51052.0,600809
229,2013-12-19,17.368,17.359,17.592,17.181,37002.0,600809
230,2013-12-20,17.415,16.752,17.433,16.593,68431.0,600809
231,2013-12-23,16.808,16.602,16.854,16.154,41495.0,600809
232,2013-12-24,16.593,16.826,17.153,16.584,41489.0,600809
233,2013-12-25,16.948,16.957,17.116,16.826,15730.0,600809
234,2013-12-26,16.92,16.425,17.013,16.126,40091.0,600809
235,2013-12-27,16.434,17.041,17.256,16.247,50016.0,600809
236,2013-12-30,17.05,16.929,17.219,16.798,59335.0,600809
237,2013-12-31,16.808,18.022,18.283,16.668,143578.0,600809
238,2014-01-02,17.741,17.994,18.152,17.517,72042.0,600809
239,2014-01-03,17.751,17.844,17.956,17.564,41961.0,600809
240,2014-01-06,17.648,17.022,17.807,17.004,35507.0,600809
241,2014-01-07,16.948,17.219,17.359,16.808,39686.0,600809
242,2014-01-08,17.181,16.602,17.275,16.528,40943.0,600809
243,2014-01-09,16.621,16.472,17.415,16.313,64920.0,600809
244,2014-01-10,16.434,16.602,16.77,16.266,26732.0,600809
245,2014-01-13,16.705,16.864,17.106,16.574,44026.0,600809
246,2014-01-14,16.854,17.069,17.181,16.677,29924.0,600809
247,2014-01-15,17.06,16.994,17.172,16.808,40857.0,600809
