,date,open,close,high,low,volume,code
113,2014-03-18,5.224,5.224,5.224,5.224,3622.0,600606
114,2014-03-19,5.751,5.751,5.751,5.751,3871.0,600606
115,2014-03-20,6.324,6.324,6.324,6.324,6234.0,600606
116,2014-03-21,6.96,6.96,6.96,6.96,26217.0,600606
117,2014-03-24,7.659,7.659,7.659,7.659,22302.0,600606
118,2014-03-25,8.422,8.422,8.422,8.422,16393.0,600606
119,2014-03-26,9.267,9.267,9.267,9.267,31485.0,600606
120,2014-03-27,10.194,9.985,10.194,9.522,1254318.0,600606
121,2014-03-28,9.54,8.986,9.613,8.986,606974.0,600606
122,2014-03-31,8.486,8.086,8.577,8.086,552877.0,600606
123,2014-04-01,8.004,8.168,8.322,8.004,396294.0,600606
124,2014-04-02,8.177,8.341,8.668,8.095,512327.0,600606
125,2014-04-03,8.177,7.941,8.177,7.623,504909.0,600606
126,2014-04-04,7.841,7.941,8.041,7.741,303419.0,600606
127,2014-04-08,7.968,7.986,8.114,7.868,258692.0,600606
128,2014-04-09,7.923,7.977,8.059,7.886,236175.0,600606
129,2014-04-10,8.023,8.213,8.413,7.941,491796.0,600606
130,2014-04-11,8.104,7.941,8.114,7.796,268470.0,600606
131,2014-04-14,7.932,8.032,8.104,7.777,225754.0,600606
132,2014-04-15,7.959,8.213,8.413,7.959,362347.0,600606
133,2014-04-16,8.15,8.295,8.35,8.095,250971.0,600606
134,2014-04-17,8.286,8.223,8.395,8.132,184229.0,600606
135,2014-04-18,8.177,7.977,8.241,7.932,218747.0,600606
136,2014-04-21,7.814,7.696,7.977,7.677,183740.0,600606
137,2014-04-22,7.705,7.923,7.986,7.614,149803.0,600606
138,2014-04-23,7.859,7.732,7.914,7.686,86729.0,600606
139,2014-04-24,7.723,7.705,7.886,7.65,104605.0,600606
140,2014-04-25,7.705,7.178,7.741,7.123,213087.0,600606
141,2014-04-28,7.032,7.096,7.196,6.987,105005.0,600606
142,2014-04-29,7.096,7.123,7.223,7.032,91232.0,600606
143,2014-04-30,7.141,7.16,7.205,7.041,57320.0,600606
144,2014-05-05,7.114,7.105,7.16,6.851,93196.0,600606
145,2014-05-06,7.05,7.205,7.223,7.023,81478.0,600606
146,2014-05-07,7.132,6.951,7.205,6.923,76228.0,600606
147,2014-05-08,6.905,6.932,7.096,6.887,76002.0,600606
148,2014-05-09,6.923,6.832,6.987,6.796,71460.0,600606
149,2014-05-12,6.86,7.032,7.06,6.86,84213.0,600606
150,2014-05-13,7.032,7.087,7.16,6.969,63030.0,600606
151,2014-05-14,7.187,7.014,7.232,6.987,80472.0,600606
152,2014-05-15,6.987,6.769,6.996,6.76,80873.0,600606
153,2014-05-16,6.769,6.842,6.887,6.742,43629.0,600606
154,2014-05-19,6.823,6.669,6.823,6.596,62085.0,600606
155,2014-05-20,6.732,6.605,6.769,6.578,48350.0,600606
156,2014-05-21,6.578,6.687,6.687,6.478,48640.0,600606
157,2014-05-22,6.678,6.633,6.787,6.623,52530.0,600606
158,2014-05-23,6.633,6.778,6.796,6.578,73219.0,600606
159,2014-05-26,6.814,7.105,7.169,6.742,176843.0,600606
160,2014-05-27,7.032,7.078,7.105,6.96,97171.0,600606
161,2014-05-28,7.032,7.114,7.132,6.996,85468.0,600606
162,2014-05-29,7.123,6.823,7.141,6.796,91169.0,600606
163,2014-05-30,6.851,6.787,6.869,6.642,77044.0,600606
164,2014-06-03,6.787,6.696,6.823,6.678,49206.0,600606
165,2014-06-04,6.696,6.596,6.714,6.569,49804.0,600606
166,2014-06-05,6.614,6.941,6.951,6.551,92962.0,600606
167,2014-06-06,6.869,6.76,6.887,6.705,68484.0,600606
168,2014-06-09,6.742,6.823,6.878,6.696,62482.0,600606
169,2014-06-10,6.796,6.823,6.842,6.696,54666.0,600606
170,2014-06-11,6.823,6.905,6.951,6.76,84934.0,600606
171,2014-06-12,6.905,7.069,7.15,6.787,130956.0,600606
172,2014-06-13,7.032,7.06,7.132,6.987,101373.0,600606
173,2014-06-16,7.132,7.069,7.241,6.996,118521.0,600606
174,2014-06-17,7.032,6.932,7.05,6.905,69812.0,600606
175,2014-06-18,6.887,6.787,6.996,6.778,67724.0,600606
176,2014-06-19,6.796,6.505,6.851,6.36,74289.0,600606
177,2014-06-20,6.505,6.551,6.614,6.505,39604.0,600606
178,2014-06-23,6.614,6.605,6.633,6.496,46779.0,600606
179,2014-06-24,6.66,6.714,6.742,6.587,49083.0,600606
180,2014-06-25,6.696,6.76,6.796,6.66,39994.0,600606
181,2014-06-26,6.769,6.905,6.923,6.732,65082.0,600606
182,2014-06-27,7.45,7.35,7.596,7.25,735452.0,600606
183,2014-06-30,7.041,7.241,7.25,6.969,307343.0,600606
184,2014-07-01,7.269,7.105,7.423,7.041,251945.0,600606
185,2014-07-02,6.996,7.05,7.069,6.914,166329.0,600606
186,2014-07-03,7.05,7.06,7.178,7.005,157643.0,600606
187,2014-07-04,7.069,7.114,7.15,7.014,118972.0,600606
188,2014-07-07,7.06,7.014,7.141,6.932,142208.0,600606
189,2014-07-08,7.032,6.932,7.05,6.832,112102.0,600606
190,2014-07-09,6.869,6.696,6.914,6.678,126115.0,600606
191,2014-07-10,6.678,6.76,6.778,6.651,82504.0,600606
192,2014-07-11,6.751,6.751,6.832,6.696,70024.0,600606
193,2014-07-14,6.76,6.879,6.879,6.742,65703.0,600606
194,2014-07-15,7.034,7.244,7.463,7.016,297100.0,600606
195,2014-07-16,7.235,7.061,7.235,7.025,137359.0,600606
196,2014-07-17,7.061,7.034,7.162,6.97,92877.0,600606
197,2014-07-18,6.979,7.025,7.116,6.952,92924.0,600606
198,2014-07-21,7.025,7.226,7.299,6.906,198664.0,600606
199,2014-07-22,7.125,7.153,7.217,7.098,133171.0,600606
200,2014-07-23,7.125,7.098,7.271,7.061,133225.0,600606
201,2014-07-24,7.107,7.308,7.463,7.107,297506.0,600606
202,2014-07-25,7.326,7.326,7.363,7.18,170209.0,600606
203,2014-07-28,7.326,7.445,7.573,7.271,271887.0,600606
204,2014-07-29,7.436,7.509,7.683,7.418,250243.0,600606
205,2014-07-30,7.454,7.372,7.5,7.262,204357.0,600606
206,2014-07-31,7.244,7.354,7.363,7.153,150726.0,600606
207,2014-08-01,7.326,7.244,7.39,7.217,124978.0,600606
208,2014-08-04,7.262,7.354,7.372,7.244,111027.0,600606
209,2014-08-05,7.472,7.418,7.546,7.372,138951.0,600606
210,2014-08-06,7.381,7.345,7.39,7.262,98261.0,600606
211,2014-08-07,7.345,7.335,7.436,7.29,102719.0,600606
212,2014-08-08,7.335,7.345,7.39,7.262,75718.0,600606
213,2014-08-11,7.335,7.673,7.692,7.308,273637.0,600606
214,2014-08-12,7.6,7.664,7.765,7.527,249218.0,600606
215,2014-08-13,7.609,7.865,7.884,7.6,260659.0,600606
216,2014-08-14,7.856,7.637,7.865,7.6,157710.0,600606
217,2014-08-15,7.637,7.628,7.71,7.591,131426.0,600606
218,2014-08-18,7.628,7.673,7.692,7.609,104314.0,600606
219,2014-08-19,7.655,7.637,7.82,7.609,172838.0,600606
220,2014-08-20,7.609,7.619,7.683,7.5,127435.0,600606
221,2014-08-21,7.783,7.655,7.838,7.591,139385.0,600606
222,2014-08-22,7.655,7.71,7.71,7.591,112764.0,600606
223,2014-08-25,7.71,7.737,7.884,7.701,169803.0,600606
224,2014-08-26,7.756,7.372,7.756,7.363,163647.0,600606
225,2014-08-27,7.354,7.308,7.427,7.253,102568.0,600606
226,2014-08-28,7.308,7.408,7.472,7.271,108884.0,600606
227,2014-08-29,7.317,7.436,7.445,7.308,62609.0,600606
228,2014-09-01,7.436,7.463,7.482,7.399,69481.0,600606
229,2014-09-02,7.472,7.591,7.609,7.445,102812.0,600606
230,2014-09-03,7.582,7.683,7.728,7.546,140790.0,600606
231,2014-09-04,7.692,7.765,7.82,7.628,176441.0,600606
232,2014-09-05,7.765,7.746,7.801,7.673,113133.0,600606
233,2014-09-09,7.765,7.664,7.774,7.628,109849.0,600606
234,2014-09-10,7.637,7.893,7.911,7.582,226097.0,600606
235,2014-09-11,7.847,8.002,8.094,7.82,293225.0,600606
236,2014-09-12,8.011,8.03,8.112,7.947,142428.0,600606
237,2014-09-15,8.075,8.039,8.075,7.902,129083.0,600606
238,2014-09-16,8.112,8.724,8.843,8.112,760822.0,600606
