,date,open,close,high,low,volume,code
132,2013-07-31,4.307,4.325,4.361,4.263,35958.0,002601
133,2013-08-01,4.327,4.374,4.422,4.304,30074.0,002601
134,2013-08-02,4.392,4.302,4.402,4.297,36460.0,002601
135,2013-08-05,4.284,4.361,4.381,4.261,23943.0,002601
136,2013-08-06,4.466,4.412,4.538,4.394,46342.0,002601
137,2013-08-07,4.384,4.361,4.422,4.338,25128.0,002601
138,2013-08-08,4.33,4.333,4.404,4.315,20489.0,002601
139,2013-08-09,4.348,4.422,4.43,4.333,26495.0,002601
140,2013-08-12,4.425,4.517,4.548,4.407,41019.0,002601
141,2013-08-13,4.502,4.643,4.679,4.463,40836.0,002601
142,2013-08-14,4.702,4.576,4.797,4.545,43495.0,002601
143,2013-08-15,4.594,4.758,4.907,4.594,67261.0,002601
144,2013-08-16,4.687,4.658,4.869,4.646,48726.0,002601
145,2013-08-19,4.599,4.607,4.64,4.433,30922.0,002601
146,2013-08-20,4.545,4.481,4.61,4.453,28792.0,002601
147,2013-08-21,4.438,4.479,4.489,4.322,39299.0,002601
148,2013-08-22,4.438,4.874,4.876,4.412,70375.0,002601
149,2013-08-23,4.976,5.169,5.361,4.964,122653.0,002601
150,2013-08-26,4.992,5.184,5.251,4.982,54970.0,002601
151,2013-08-27,5.197,5.489,5.561,5.197,61990.0,002601
152,2013-08-28,5.387,5.336,5.669,5.261,68224.0,002601
153,2013-08-29,5.346,5.338,5.502,5.159,43230.0,002601
154,2013-08-30,5.31,5.269,5.31,5.159,33897.0,002601
155,2013-09-02,5.246,5.348,5.43,5.105,28795.0,002601
156,2013-09-03,5.433,5.351,5.569,5.274,33268.0,002601
157,2013-09-04,5.315,5.587,5.636,5.266,51877.0,002601
158,2013-09-05,5.559,5.597,5.72,5.448,50234.0,002601
159,2013-09-06,5.561,5.597,5.772,5.561,40072.0,002601
160,2013-09-09,5.561,5.664,5.71,5.515,41915.0,002601
161,2013-09-10,5.643,5.343,5.761,5.31,51578.0,002601
162,2013-09-11,5.315,5.264,5.436,5.025,40702.0,002601
163,2013-09-12,5.205,5.074,5.323,5.005,40361.0,002601
164,2013-09-13,5.074,5.123,5.123,4.876,30333.0,002601
165,2013-09-16,5.125,5.233,5.271,5.082,29241.0,002601
166,2013-09-17,5.233,5.241,5.33,5.169,25548.0,002601
167,2013-09-18,5.259,5.118,5.305,5.105,16857.0,002601
168,2013-09-23,5.082,5.233,5.264,5.038,30314.0,002601
169,2013-09-24,5.269,5.31,5.379,5.2,46060.0,002601
170,2013-09-25,5.336,5.146,5.351,5.143,30818.0,002601
171,2013-09-26,5.133,4.899,5.133,4.899,28651.0,002601
172,2013-09-27,4.91,4.823,4.933,4.797,20732.0,002601
173,2013-09-30,4.823,4.887,4.948,4.823,10982.0,002601
174,2013-10-08,4.848,4.961,5.002,4.823,16306.0,002601
175,2013-10-09,4.976,4.994,5.033,4.905,19164.0,002601
176,2013-10-10,5.015,5.446,5.495,5.015,86991.0,002601
177,2013-10-11,5.446,5.454,5.554,5.395,61020.0,002601
178,2013-10-14,5.441,5.387,5.487,5.348,27759.0,002601
179,2013-10-15,5.382,5.523,5.643,5.343,43054.0,002601
180,2013-10-16,5.492,5.2,5.492,5.171,26892.0,002601
181,2013-10-17,5.23,5.207,5.336,5.151,21336.0,002601
182,2013-10-18,5.207,5.189,5.269,5.161,12469.0,002601
