,date,open,close,high,low,volume,code
135,2013-07-31,8.608,8.925,9.042,8.498,17691.0,300124
136,2013-08-01,9.193,9.432,9.505,8.941,22244.0,300124
137,2013-08-02,9.627,9.763,10.069,9.627,43365.0,300124
138,2013-08-05,9.745,9.777,9.862,9.512,27575.0,300124
139,2013-08-06,9.777,9.745,9.907,9.627,18992.0,300124
140,2013-08-07,9.745,9.498,9.745,9.277,27554.0,300124
141,2013-08-08,9.463,9.402,9.601,9.345,16051.0,300124
142,2013-08-09,9.301,9.16,9.486,8.965,19012.0,300124
143,2013-08-12,9.16,9.209,9.545,8.993,22609.0,300124
144,2013-08-13,9.27,9.364,9.58,9.066,13690.0,300124
145,2013-08-14,9.533,9.801,9.944,9.392,33243.0,300124
146,2013-08-15,9.791,9.791,9.932,9.651,17529.0,300124
147,2013-08-16,9.815,9.512,9.991,9.482,23024.0,300124
148,2013-08-19,9.338,10.376,10.463,9.28,40943.0,300124
149,2013-08-20,10.332,10.437,10.449,10.17,24786.0,300124
150,2013-08-21,10.423,10.289,10.59,10.219,17544.0,300124
151,2013-08-22,10.332,10.693,10.752,10.238,17144.0,300124
152,2013-08-23,10.641,10.55,10.808,10.256,19605.0,300124
153,2013-08-26,10.519,10.609,10.712,10.402,9566.0,300124
154,2013-08-27,10.611,10.897,11.083,10.569,18783.0,300124
155,2013-08-28,10.754,10.249,10.872,10.214,20171.0,300124
156,2013-08-29,10.238,10.313,10.416,9.932,14417.0,300124
157,2013-08-30,10.214,10.195,10.39,10.12,11846.0,300124
158,2013-09-02,10.275,10.428,10.656,10.026,9562.0,300124
159,2013-09-03,10.402,10.728,10.893,10.402,13119.0,300124
160,2013-09-04,10.705,10.578,10.801,10.484,16415.0,300124
161,2013-09-05,10.332,10.595,10.773,10.332,10770.0,300124
162,2013-09-06,10.595,10.895,10.907,10.472,17400.0,300124
163,2013-09-09,10.951,10.801,10.951,10.637,10566.0,300124
164,2013-09-10,10.919,10.496,10.919,10.332,10988.0,300124
165,2013-09-11,10.663,10.562,11.083,10.472,19505.0,300124
166,2013-09-12,10.449,10.498,10.909,10.261,9929.0,300124
167,2013-09-13,10.386,10.479,10.566,10.097,8454.0,300124
168,2013-09-16,10.543,10.484,10.778,10.343,11448.0,300124
169,2013-09-17,10.472,10.543,11.003,10.449,17686.0,300124
170,2013-09-18,10.475,10.566,10.785,10.425,11239.0,300124
171,2013-09-23,10.564,10.773,10.919,10.564,11093.0,300124
172,2013-09-24,10.747,11.621,11.646,10.672,24368.0,300124
173,2013-09-25,11.435,11.47,11.823,11.245,13301.0,300124
174,2013-09-26,11.367,11.435,11.97,11.367,16032.0,300124
175,2013-09-27,11.428,11.043,11.435,10.921,19954.0,300124
176,2013-09-30,11.125,11.71,11.71,10.944,23420.0,300124
177,2013-10-08,12.445,12.374,12.797,12.212,26989.0,300124
178,2013-10-09,12.21,12.56,12.867,12.14,26500.0,300124
179,2013-10-10,12.489,12.844,13.539,12.445,19922.0,300124
180,2013-10-11,12.938,13.642,13.901,12.823,22236.0,300124
181,2013-10-14,13.736,13.527,13.969,13.332,17440.0,300124
182,2013-10-15,13.595,13.349,13.83,13.191,16282.0,300124
183,2013-10-16,13.22,13.119,13.447,12.586,14912.0,300124
184,2013-10-17,13.055,12.687,13.621,12.586,24888.0,300124
185,2013-10-18,12.835,12.703,12.879,12.37,17475.0,300124
186,2013-10-21,12.774,13.267,13.52,12.727,13097.0,300124
187,2013-10-22,13.267,12.445,13.382,12.37,17977.0,300124
188,2013-10-23,12.543,12.513,12.727,12.21,12129.0,300124
189,2013-10-24,12.562,12.68,12.99,12.471,10258.0,300124
190,2013-10-25,12.668,12.445,12.668,11.975,21471.0,300124
191,2013-10-28,12.536,12.283,12.656,12.163,6872.0,300124
192,2013-10-29,12.29,12.684,13.041,11.729,18287.0,300124
193,2013-10-30,12.557,13.267,13.361,12.471,19430.0,300124
194,2013-10-31,13.152,12.264,13.241,12.212,19298.0,300124
195,2013-11-01,11.975,11.79,12.44,11.74,22827.0,300124
196,2013-11-04,11.799,11.853,12.064,11.506,18351.0,300124
197,2013-11-05,11.743,12.097,12.163,11.63,13033.0,300124
198,2013-11-06,11.978,11.7,12.093,11.602,23925.0,300124
199,2013-11-07,11.668,11.459,11.851,11.273,16259.0,300124
200,2013-11-08,11.294,11.447,11.569,11.294,6935.0,300124
201,2013-11-11,11.449,11.745,12.086,11.412,10726.0,300124
202,2013-11-12,11.834,11.858,11.97,11.672,8480.0,300124
203,2013-11-13,11.499,10.919,11.499,10.674,40708.0,300124
204,2013-11-14,10.754,11.2,11.266,10.754,18046.0,300124
205,2013-11-15,11.271,11.625,11.806,11.271,17455.0,300124
206,2013-11-18,11.625,11.874,12.186,11.625,9916.0,300124
207,2013-11-19,11.764,11.909,11.999,11.764,7964.0,300124
208,2013-11-20,11.909,11.644,12.02,11.287,16904.0,300124
209,2013-11-21,12.222,12.21,12.421,11.94,31421.0,300124
210,2013-11-22,12.21,12.21,12.327,12.116,15414.0,300124
211,2013-11-25,12.186,12.208,12.28,11.806,19901.0,300124
212,2013-11-26,12.208,12.914,13.196,11.999,20636.0,300124
213,2013-11-27,12.931,13.001,13.384,12.882,10188.0,300124
214,2013-11-28,12.914,13.203,13.384,12.886,10860.0,300124
215,2013-11-29,13.257,13.607,13.757,13.102,18100.0,300124
216,2013-12-02,13.128,12.68,13.128,12.327,31115.0,300124
217,2013-12-03,12.633,12.914,12.985,12.21,16861.0,300124
218,2013-12-04,12.795,12.374,12.907,12.236,16818.0,300124
219,2013-12-05,12.374,12.21,12.374,11.508,28963.0,300124
220,2013-12-06,12.022,12.083,12.163,11.884,7306.0,300124
221,2013-12-09,12.046,12.222,12.351,11.975,7404.0,300124
222,2013-12-10,12.116,12.212,12.28,11.858,5651.0,300124
223,2013-12-11,12.069,12.233,12.557,12.046,5152.0,300124
224,2013-12-12,12.21,12.515,12.633,12.093,8593.0,300124
225,2013-12-13,12.457,12.865,12.907,12.365,8730.0,300124
226,2013-12-16,12.91,12.351,12.914,12.28,10034.0,300124
227,2013-12-17,12.372,12.21,12.419,12.116,10069.0,300124
228,2013-12-18,12.21,11.931,12.231,11.881,6635.0,300124
229,2013-12-19,12.02,11.881,12.109,11.811,9215.0,300124
230,2013-12-20,11.881,11.78,11.999,11.689,8299.0,300124
231,2013-12-23,11.858,11.975,12.083,11.553,6126.0,300124
232,2013-12-24,11.952,12.116,12.299,11.811,11038.0,300124
233,2013-12-25,12.111,12.63,12.665,12.067,13881.0,300124
234,2013-12-26,12.623,12.609,12.785,12.327,14149.0,300124
235,2013-12-27,12.459,13.102,13.309,12.421,16988.0,300124
236,2013-12-30,13.168,13.377,13.501,13.032,12754.0,300124
237,2013-12-31,13.234,13.734,13.973,13.072,27541.0,300124
238,2014-01-02,13.689,13.743,13.945,13.377,11743.0,300124
239,2014-01-03,13.713,13.527,13.964,13.52,9793.0,300124
240,2014-01-06,13.49,12.886,13.49,12.872,21914.0,300124
241,2014-01-07,12.886,13.149,13.22,12.633,23864.0,300124
242,2014-01-08,13.478,13.964,13.99,13.311,25874.0,300124
243,2014-01-09,14.011,13.675,14.441,13.645,17335.0,300124
244,2014-01-10,13.619,13.948,14.229,13.515,12780.0,300124
245,2014-01-13,14.077,14.201,14.323,13.865,9968.0,300124
246,2014-01-14,14.206,14.441,14.673,14.187,13564.0,300124
247,2014-01-15,14.49,14.558,14.91,14.483,18750.0,300124
248,2014-01-16,14.704,14.652,14.704,14.091,13881.0,300124
249,2014-01-17,14.605,14.206,14.661,13.997,9879.0,300124
250,2014-01-20,14.192,13.971,14.323,13.771,12796.0,300124
251,2014-01-21,13.971,14.722,14.774,13.971,11739.0,300124
252,2014-01-22,14.734,14.854,15.077,14.584,15376.0,300124
253,2014-01-23,14.854,14.847,15.157,14.558,12371.0,300124
254,2014-01-24,14.816,15.046,15.375,14.558,14307.0,300124
255,2014-01-27,15.03,16.033,16.436,14.91,19242.0,300124
256,2014-01-28,16.049,16.272,16.319,15.497,13603.0,300124
257,2014-01-29,16.554,16.859,17.019,16.202,26518.0,300124
258,2014-01-30,16.671,16.204,16.859,16.131,15523.0,300124
259,2014-02-07,16.166,16.307,16.429,15.922,10250.0,300124
260,2014-02-10,16.436,16.472,17.11,16.223,29734.0,300124
261,2014-02-11,16.472,15.967,16.608,15.652,19118.0,300124
262,2014-02-12,15.967,16.014,16.202,15.732,12658.0,300124
263,2014-02-13,16.15,16.26,16.815,15.967,44100.0,300124
264,2014-02-14,16.173,17.573,17.798,15.99,25917.0,300124
265,2014-02-17,17.564,18.456,18.78,17.376,25206.0,300124
266,2014-02-18,18.432,18.416,18.902,18.151,13595.0,300124
267,2014-02-19,18.315,18.01,18.55,17.857,16658.0,300124
268,2014-02-20,18.01,17.611,18.01,17.376,12127.0,300124
269,2014-02-21,17.634,17.986,18.057,17.378,13174.0,300124
270,2014-02-24,18.033,16.906,18.08,16.751,30446.0,300124
271,2014-02-25,17.376,16.742,17.751,15.967,35155.0,300124
272,2014-02-26,16.131,16.554,16.692,15.849,30501.0,300124
273,2014-02-27,16.46,16.291,16.946,15.979,22534.0,300124
274,2014-02-28,16.199,17.146,17.34,15.967,24900.0,300124
275,2014-03-03,17.146,18.0,18.432,17.141,18726.0,300124
276,2014-03-04,18.033,17.848,18.08,17.148,15866.0,300124
277,2014-03-05,17.798,17.798,17.841,17.254,10965.0,300124
278,2014-03-06,17.709,17.728,17.798,16.953,14402.0,300124
279,2014-03-07,17.611,17.751,17.885,17.263,12301.0,300124
280,2014-03-10,17.704,16.512,17.704,16.49,15037.0,300124
281,2014-03-11,16.512,16.155,16.859,15.732,18441.0,300124
282,2014-03-12,15.969,15.732,16.155,15.615,18496.0,300124
