,date,open,close,high,low,volume,code
135,2013-07-31,1.9,1.881,1.91,1.881,115559.0,600221
136,2013-08-01,1.891,1.92,1.92,1.881,135375.0,600221
137,2013-08-02,1.92,1.92,1.939,1.91,117053.0,600221
138,2013-08-05,1.92,1.92,1.929,1.891,163846.0,600221
139,2013-08-06,1.92,1.939,1.939,1.9,229125.0,600221
140,2013-08-07,1.939,1.92,1.949,1.91,171165.0,600221
141,2013-08-08,1.92,1.929,1.939,1.91,116248.0,600221
142,2013-08-09,1.92,1.929,1.939,1.91,112678.0,600221
143,2013-08-12,1.929,1.978,1.978,1.92,330547.0,600221
144,2013-08-13,1.968,1.968,1.997,1.939,1743421.0,600221
145,2013-08-14,1.949,1.929,1.968,1.91,679243.0,600221
146,2013-08-15,1.929,1.92,1.929,1.91,358327.0,600221
147,2013-08-16,1.92,1.91,2.114,1.861,1047268.0,600221
148,2013-08-19,1.9,1.9,1.9,1.871,595202.0,600221
149,2013-08-20,1.891,1.881,1.9,1.861,455372.0,600221
150,2013-08-21,1.881,1.861,1.881,1.842,507816.0,600221
151,2013-08-22,1.852,1.832,1.861,1.823,514716.0,600221
152,2013-08-23,1.832,1.832,1.852,1.813,510041.0,600221
153,2013-08-26,1.832,1.861,1.861,1.823,718791.0,600221
154,2013-08-27,1.852,1.91,1.949,1.842,1092299.0,600221
155,2013-08-28,1.881,1.929,1.958,1.861,1208206.0,600221
156,2013-08-29,1.91,1.9,1.929,1.891,788085.0,600221
157,2013-08-30,1.92,1.949,1.968,1.9,1631095.0,600221
158,2013-09-02,1.949,1.92,1.958,1.891,762847.0,600221
159,2013-09-03,1.92,1.968,2.007,1.92,1630392.0,600221
160,2013-09-04,1.958,1.949,1.968,1.929,854737.0,600221
161,2013-09-05,1.949,1.92,1.949,1.91,554800.0,600221
162,2013-09-06,1.92,1.949,1.958,1.91,614080.0,600221
163,2013-09-09,1.949,1.997,1.997,1.939,1574877.0,600221
164,2013-09-10,1.978,2.133,2.201,1.978,3511726.0,600221
165,2013-09-11,2.123,2.143,2.181,2.084,2536235.0,600221
166,2013-09-12,2.143,2.133,2.152,2.104,1078883.0,600221
167,2013-09-13,2.152,2.172,2.24,2.143,2138064.0,600221
168,2013-09-16,2.133,2.094,2.133,2.055,1450770.0,600221
169,2013-09-17,2.065,1.997,2.084,1.988,999091.0,600221
170,2013-09-18,1.968,2.026,2.026,1.968,562497.0,600221
171,2013-09-23,2.026,2.036,2.046,1.997,662049.0,600221
172,2013-09-24,2.026,1.997,2.026,1.978,667441.0,600221
173,2013-09-25,1.997,2.007,2.026,1.968,667875.0,600221
174,2013-09-26,1.988,1.939,1.997,1.929,808142.0,600221
175,2013-09-27,1.939,1.949,1.958,1.929,347810.0,600221
176,2013-09-30,1.958,1.978,1.978,1.949,313508.0,600221
177,2013-10-08,1.978,1.978,1.978,1.949,541335.0,600221
178,2013-10-09,1.958,1.978,1.978,1.949,466877.0,600221
179,2013-10-10,1.978,1.968,1.988,1.949,475637.0,600221
180,2013-10-11,1.968,1.997,2.017,1.958,837155.0,600221
181,2013-10-14,1.997,1.988,1.997,1.968,581197.0,600221
182,2013-10-15,1.978,1.968,1.988,1.958,468110.0,600221
183,2013-10-16,1.968,1.939,1.968,1.929,585460.0,600221
184,2013-10-17,1.939,1.949,1.958,1.929,430051.0,600221
185,2013-10-18,1.939,1.949,1.949,1.929,317605.0,600221
186,2013-10-21,1.949,1.968,1.988,1.949,522753.0,600221
187,2013-10-22,1.968,1.997,1.997,1.949,897792.0,600221
188,2013-10-23,1.997,2.017,2.075,1.988,1527693.0,600221
189,2013-10-24,2.017,2.007,2.026,1.988,424445.0,600221
190,2013-10-25,2.007,1.958,2.017,1.949,534950.0,600221
191,2013-10-28,1.949,1.958,1.968,1.949,247600.0,600221
192,2013-10-29,1.958,1.939,1.978,1.91,520383.0,600221
193,2013-10-30,1.939,1.988,1.988,1.939,484410.0,600221
194,2013-10-31,2.007,1.978,2.007,1.968,381721.0,600221
195,2013-11-01,1.988,1.968,1.988,1.958,319114.0,600221
