,date,open,close,high,low,volume,code
135,2013-07-31,12.485,12.401,12.689,12.346,86247.0,600406
136,2013-08-01,12.67,13.626,13.645,12.67,400169.0,600406
137,2013-08-02,13.868,13.506,14.063,13.487,263995.0,600406
138,2013-08-05,13.552,13.626,13.831,13.497,123225.0,600406
139,2013-08-06,13.673,13.747,13.905,13.543,194624.0,600406
140,2013-08-07,13.784,13.794,14.202,13.654,211936.0,600406
141,2013-08-08,13.691,13.413,13.877,13.367,172769.0,600406
142,2013-08-09,13.506,13.432,13.747,13.181,124698.0,600406
143,2013-08-12,13.636,14.425,14.601,13.599,375949.0,600406
144,2013-08-13,14.573,14.972,15.297,14.555,379239.0,600406
145,2013-08-14,15.019,14.898,15.13,14.712,206188.0,600406
146,2013-08-15,14.935,14.74,15.112,14.638,157461.0,600406
147,2013-08-16,14.648,14.406,15.678,14.378,220576.0,600406
148,2013-08-19,14.323,14.731,14.805,14.146,138644.0,600406
149,2013-08-20,14.712,14.536,14.963,14.378,139991.0,600406
150,2013-08-21,14.62,14.62,14.805,14.518,113375.0,600406
151,2013-08-22,14.787,14.963,15.177,14.777,290204.0,600406
152,2013-08-23,15.019,14.332,15.158,14.016,409994.0,600406
153,2013-08-26,14.128,14.388,14.555,14.128,214829.0,600406
154,2013-08-27,14.397,14.75,14.945,14.397,204533.0,600406
155,2013-08-28,14.712,14.453,14.712,14.388,157624.0,600406
156,2013-08-29,14.443,14.239,14.545,14.118,110102.0,600406
157,2013-08-30,14.239,14.063,14.406,14.016,125518.0,600406
158,2013-09-02,14.137,14.313,14.369,13.877,125737.0,600406
159,2013-09-03,14.323,14.74,14.842,14.118,251938.0,600406
160,2013-09-04,14.731,14.759,14.954,14.62,193977.0,600406
161,2013-09-05,14.759,14.341,15.0,14.295,199235.0,600406
162,2013-09-06,14.323,14.685,14.954,14.165,195232.0,600406
163,2013-09-09,14.703,14.945,14.945,14.555,182230.0,600406
164,2013-09-10,15.028,15.399,16.04,15.028,361074.0,600406
165,2013-09-11,15.501,15.594,15.687,15.112,199449.0,600406
166,2013-09-12,15.594,15.0,15.622,14.935,222011.0,600406
167,2013-09-13,15.093,14.963,15.186,14.87,101810.0,600406
168,2013-09-16,14.926,14.945,15.075,14.573,186807.0,600406
169,2013-09-17,14.945,14.954,15.269,14.861,134144.0,600406
170,2013-09-18,15.075,15.223,15.483,14.972,194015.0,600406
171,2013-09-23,15.232,15.344,15.409,15.028,155378.0,600406
172,2013-09-24,15.269,15.139,15.316,14.824,206146.0,600406
173,2013-09-25,14.954,14.935,15.093,14.75,129841.0,600406
174,2013-09-26,14.675,14.471,14.842,14.406,155351.0,600406
175,2013-09-27,14.462,14.323,14.583,14.137,133392.0,600406
176,2013-09-30,14.443,13.413,14.61,12.94,431932.0,600406
177,2013-10-08,13.311,13.794,13.924,12.531,436446.0,600406
178,2013-10-09,13.645,13.636,13.784,13.367,209298.0,600406
179,2013-10-10,13.682,13.877,14.23,13.478,241884.0,600406
180,2013-10-11,13.886,13.868,14.202,13.673,212830.0,600406
181,2013-10-14,13.859,13.413,13.933,13.264,332713.0,600406
182,2013-10-15,13.413,13.459,13.534,13.181,217014.0,600406
183,2013-10-16,13.478,13.172,13.534,12.995,154100.0,600406
184,2013-10-17,13.181,13.144,13.376,13.088,105834.0,600406
185,2013-10-18,13.19,13.441,13.58,13.135,164559.0,600406
186,2013-10-21,13.506,13.255,13.506,13.07,287933.0,600406
187,2013-10-22,13.237,12.633,13.237,12.42,490819.0,600406
188,2013-10-23,12.643,12.448,12.856,12.299,258847.0,600406
189,2013-10-24,12.485,12.615,12.8,12.448,206145.0,600406
190,2013-10-25,12.587,12.216,12.68,12.076,223649.0,600406
191,2013-10-28,12.234,11.798,12.308,11.065,596238.0,600406
192,2013-10-29,11.668,11.352,12.067,11.148,283171.0,600406
193,2013-10-30,11.427,11.909,11.956,11.306,266747.0,600406
194,2013-10-31,11.965,12.141,12.605,11.807,337374.0,600406
195,2013-11-01,12.29,12.373,12.522,12.048,177447.0,600406
196,2013-11-04,12.364,12.318,12.485,12.197,102373.0,600406
197,2013-11-05,12.206,11.974,12.29,11.872,179397.0,600406
198,2013-11-06,11.946,11.714,12.113,11.677,174609.0,600406
199,2013-11-07,11.714,11.789,11.956,11.566,108655.0,600406
200,2013-11-08,11.751,11.501,11.835,11.417,108534.0,600406
201,2013-11-11,11.881,12.113,12.197,11.742,198116.0,600406
202,2013-11-12,12.067,12.011,12.281,11.928,149441.0,600406
203,2013-11-13,11.919,12.021,12.188,11.844,123338.0,600406
204,2013-11-21,12.624,12.494,12.884,12.169,437960.0,600406
205,2013-11-22,12.346,12.262,12.578,12.253,202969.0,600406
206,2013-11-25,12.308,12.346,12.438,12.243,148305.0,600406
207,2013-11-26,12.318,12.141,12.41,12.104,144657.0,600406
208,2013-11-27,12.262,12.624,12.68,12.262,241276.0,600406
209,2013-11-28,12.735,13.218,13.459,12.624,388401.0,600406
210,2013-11-29,13.227,13.199,13.404,12.763,235228.0,600406
211,2013-12-02,12.902,13.135,13.367,12.726,258934.0,600406
212,2013-12-03,13.088,13.246,13.32,13.088,183386.0,600406
213,2013-12-04,13.283,13.626,13.784,13.283,357104.0,600406
214,2013-12-05,13.645,13.682,13.794,13.413,258857.0,600406
215,2013-12-06,13.608,13.552,13.766,13.534,206520.0,600406
216,2013-12-09,13.552,13.292,13.775,13.181,193833.0,600406
217,2013-12-10,13.264,13.246,13.432,13.144,134424.0,600406
218,2013-12-11,13.218,13.283,13.311,12.921,172028.0,600406
219,2013-12-12,13.116,13.756,13.794,13.116,247041.0,600406
220,2013-12-13,13.747,13.868,14.23,13.738,306397.0,600406
221,2013-12-16,13.868,13.534,13.988,13.515,162591.0,600406
222,2013-12-17,13.543,13.376,13.608,13.19,97908.0,600406
223,2013-12-18,13.487,13.339,13.58,13.181,77528.0,600406
224,2013-12-19,13.394,13.385,13.552,13.329,101961.0,600406
225,2013-12-20,13.543,13.255,13.626,13.227,144856.0,600406
226,2013-12-23,13.302,13.413,13.478,13.097,112281.0,600406
227,2013-12-24,13.404,13.617,13.766,13.367,139855.0,600406
