,date,open,close,high,low,volume,code
484,2015-01-06,6.086,5.933,6.12,5.772,10899984.0,600028
485,2015-01-07,5.857,6.086,6.153,5.73,7873153.0,600028
486,2015-01-08,6.009,5.806,6.281,5.789,8190902.0,600028
487,2015-01-09,5.747,5.704,5.958,5.628,6032037.0,600028
488,2015-01-12,5.628,5.569,5.704,5.526,3421069.0,600028
489,2015-01-13,5.56,5.577,5.704,5.509,2910149.0,600028
490,2015-01-14,5.577,5.577,5.645,5.518,2445875.0,600028
491,2015-01-15,5.619,5.848,5.891,5.56,4338809.0,600028
492,2015-01-16,5.806,5.874,5.967,5.789,4936141.0,600028
493,2015-01-19,5.535,5.289,5.713,5.289,5886693.0,600028
494,2015-01-20,5.314,5.357,5.458,5.247,4058357.0,600028
495,2015-01-21,5.348,5.594,5.679,5.289,5068504.0,600028
496,2015-01-22,5.577,5.577,5.628,5.526,3272859.0,600028
497,2015-01-23,5.594,5.594,5.78,5.552,4285268.0,600028
498,2015-01-26,5.577,5.653,5.679,5.526,2819307.0,600028
499,2015-01-27,5.653,5.492,5.696,5.408,3945450.0,600028
500,2015-01-28,5.45,5.374,5.475,5.348,3071683.0,600028
501,2015-01-29,5.255,5.221,5.263,5.128,6047625.0,600028
502,2015-01-30,5.204,5.111,5.23,5.102,5024456.0,600028
503,2015-02-02,5.069,4.975,5.085,4.958,4414511.0,600028
504,2015-02-03,5.026,5.094,5.102,4.984,5198161.0,600028
505,2015-02-04,5.111,5.018,5.179,5.009,4812302.0,600028
506,2015-02-05,5.111,4.941,5.111,4.933,4214059.0,600028
507,2015-02-06,4.924,4.823,4.933,4.789,4647273.0,600028
508,2015-02-09,4.763,4.814,4.848,4.704,4570073.0,600028
509,2015-02-10,4.772,4.865,4.874,4.755,4990621.0,600028
510,2015-02-11,4.865,4.831,4.865,4.806,3331823.0,600028
511,2015-02-12,4.831,4.941,4.967,4.78,4540962.0,600028
512,2015-02-13,4.958,4.95,5.018,4.933,4150210.0,600028
513,2015-02-16,4.958,4.975,4.992,4.924,2394641.0,600028
514,2015-02-17,4.984,4.992,5.018,4.975,2484518.0,600028
515,2015-02-25,5.136,5.162,5.247,5.102,9197704.0,600028
516,2015-02-26,5.136,5.196,5.204,5.069,4941220.0,600028
517,2015-02-27,5.17,5.357,5.424,5.153,7714797.0,600028
518,2015-03-02,5.323,5.306,5.323,5.238,5304923.0,600028
519,2015-03-03,5.263,5.111,5.272,5.094,4836445.0,600028
520,2015-03-04,5.111,5.153,5.204,5.06,3890032.0,600028
521,2015-03-05,5.094,5.043,5.128,5.001,4048355.0,600028
522,2015-03-06,5.035,5.052,5.102,5.018,2320079.0,600028
523,2015-03-09,5.085,5.179,5.187,5.043,4568494.0,600028
524,2015-03-10,5.17,5.119,5.17,5.102,2783275.0,600028
525,2015-03-11,5.111,5.136,5.213,5.094,3173621.0,600028
526,2015-03-12,5.153,5.221,5.255,5.111,4924284.0,600028
527,2015-03-13,5.23,5.23,5.314,5.204,4621382.0,600028
528,2015-03-16,5.238,5.289,5.289,5.196,5126704.0,600028
529,2015-03-17,5.306,5.374,5.382,5.272,8017115.0,600028
530,2015-03-18,5.374,5.441,5.45,5.323,7427497.0,600028
531,2015-03-19,5.433,5.441,5.543,5.391,6895766.0,600028
532,2015-03-20,5.424,5.433,5.492,5.374,6949045.0,600028
533,2015-03-23,5.391,5.45,5.458,5.348,10151705.0,600028
534,2015-03-24,5.467,5.399,5.484,5.314,8154993.0,600028
535,2015-03-25,5.391,5.306,5.399,5.28,5463375.0,600028
536,2015-03-26,5.297,5.458,5.475,5.255,9729915.0,600028
537,2015-03-27,5.475,5.399,5.492,5.374,5088544.81,600028
538,2015-03-30,5.382,5.501,5.518,5.374,8583803.0,600028
539,2015-03-31,5.526,5.433,5.577,5.424,8285875.0,600028
540,2015-04-01,5.408,5.484,5.509,5.399,5905702.0,600028
541,2015-04-02,5.526,5.492,5.56,5.441,6713760.0,600028
542,2015-04-03,5.45,5.467,5.475,5.416,5365712.0,600028
543,2015-04-07,5.501,5.645,5.662,5.484,10631391.0,600028
544,2015-04-08,5.67,5.713,5.755,5.552,11558115.0,600028
545,2015-04-09,5.662,5.653,5.747,5.552,8524739.0,600028
546,2015-04-10,5.645,5.687,5.704,5.619,6670608.0,600028
547,2015-04-13,5.713,5.78,5.806,5.687,8347083.0,600028
548,2015-04-14,5.764,5.713,5.764,5.67,6493716.0,600028
549,2015-04-15,5.73,5.747,5.882,5.636,8767343.0,600028
550,2015-04-16,5.764,5.95,6.018,5.73,11128889.0,600028
551,2015-04-17,6.111,6.221,6.34,6.026,16167983.0,600028
552,2015-04-20,6.153,6.052,6.34,6.018,13807772.0,600028
