,date,open,close,high,low,volume,code
135,2013-07-31,12.632,12.373,12.75,12.243,61582.0,600276
136,2013-08-01,12.432,12.547,12.65,12.173,82249.0,600276
137,2013-08-02,12.536,12.536,12.547,12.317,62388.0,600276
138,2013-08-05,12.532,12.894,12.991,12.38,73506.0,600276
139,2013-08-06,12.894,13.172,13.405,12.798,73151.0,600276
140,2013-08-07,13.298,13.098,13.309,12.835,50283.0,600276
141,2013-08-08,12.965,13.531,13.612,12.965,70581.0,600276
142,2013-08-09,13.593,13.379,13.593,13.028,57925.0,600276
143,2013-08-12,13.224,12.946,13.379,12.713,103018.0,600276
144,2013-08-13,12.931,12.761,12.931,12.524,80404.0,600276
145,2013-08-14,12.75,12.883,12.891,12.613,53648.0,600276
146,2013-08-15,12.846,12.118,12.846,12.084,170766.0,600276
147,2013-08-16,12.01,11.7,12.61,11.685,110145.0,600276
148,2013-08-19,11.726,12.169,12.221,11.707,96657.0,600276
149,2013-08-20,12.118,12.044,12.277,11.873,53144.0,600276
150,2013-08-21,12.092,11.977,12.095,11.873,35736.0,600276
151,2013-08-22,11.91,12.229,12.284,11.877,58725.0,600276
152,2013-08-23,12.169,12.543,12.75,12.166,93517.0,600276
153,2013-08-26,12.428,12.502,12.539,12.317,53535.0,600276
154,2013-08-27,12.48,12.28,12.595,12.243,40814.0,600276
155,2013-08-28,12.251,11.899,12.251,11.888,49282.0,600276
156,2013-08-29,12.021,11.929,12.047,11.84,33444.0,600276
157,2013-08-30,11.877,11.84,11.999,11.785,33914.0,600276
158,2013-09-02,11.811,11.777,11.881,11.359,87329.0,600276
159,2013-09-03,11.837,12.136,12.199,11.707,50199.0,600276
160,2013-09-04,12.129,12.084,12.258,11.959,27988.0,600276
161,2013-09-05,12.084,12.236,12.317,12.003,51986.0,600276
162,2013-09-06,12.336,12.221,12.391,12.107,49068.0,600276
163,2013-09-09,12.229,12.11,12.254,11.992,49213.0,600276
164,2013-09-10,12.095,11.774,12.129,11.714,95949.0,600276
165,2013-09-11,11.781,11.91,11.999,11.541,67188.0,600276
166,2013-09-12,11.929,12.007,12.066,11.763,63772.0,600276
167,2013-09-13,11.966,12.029,12.162,11.692,67870.0,600276
168,2013-09-16,12.066,12.24,12.262,11.899,75740.0,600276
169,2013-09-17,12.188,12.029,12.236,11.866,65575.0,600276
170,2013-09-18,11.992,12.025,12.262,11.866,52364.0,600276
171,2013-09-23,12.051,12.661,12.728,11.91,121824.0,600276
172,2013-09-24,12.661,12.721,12.817,12.576,68800.0,600276
173,2013-09-25,12.632,12.506,12.695,12.41,53712.0,600276
174,2013-09-26,12.521,13.246,13.283,12.428,133745.0,600276
175,2013-09-27,13.22,13.231,13.338,13.02,78383.0,600276
176,2013-09-30,13.224,13.453,13.475,13.028,50953.0,600276
177,2013-10-08,13.346,13.153,13.619,13.079,61635.0,600276
178,2013-10-09,13.187,13.094,13.224,12.891,52638.0,600276
179,2013-10-10,12.872,12.598,12.891,12.51,106730.0,600276
180,2013-10-11,12.576,12.902,12.946,12.517,53561.0,600276
181,2013-10-14,12.835,12.428,12.835,12.273,141482.0,600276
182,2013-10-15,12.439,12.129,12.613,12.029,160323.0,600276
183,2013-10-16,12.184,12.132,12.243,11.959,93290.0,600276
184,2013-10-17,12.151,12.347,12.458,12.151,83717.0,600276
185,2013-10-18,12.391,12.092,12.436,11.996,60783.0,600276
186,2013-10-21,12.066,12.162,12.203,11.814,90989.0,600276
187,2013-10-22,12.151,12.303,12.373,12.058,66394.0,600276
188,2013-10-23,12.365,12.417,12.598,12.299,69752.0,600276
189,2013-10-24,12.425,12.025,12.484,12.021,54120.0,600276
190,2013-10-25,11.996,11.844,12.095,11.696,61227.0,600276
191,2013-10-28,11.837,11.866,11.94,11.603,24651.0,600276
192,2013-10-29,11.984,11.744,12.014,11.652,55481.0,600276
193,2013-10-30,11.707,11.737,11.94,11.574,45082.0,600276
194,2013-10-31,11.737,11.726,11.8,11.615,25332.0,600276
195,2013-11-01,11.825,11.94,11.966,11.729,37973.0,600276
196,2013-11-04,11.873,11.444,11.981,11.271,86323.0,600276
197,2013-11-05,11.282,11.426,11.463,10.964,77706.0,600276
198,2013-11-06,11.356,11.097,11.393,11.06,49476.0,600276
199,2013-11-07,11.1,11.182,11.282,11.071,32322.0,600276
200,2013-11-08,11.178,11.2,11.296,11.082,28900.0,600276
201,2013-11-11,11.097,11.511,11.596,11.026,50346.0,600276
202,2013-11-12,11.515,11.526,11.685,11.374,47382.0,600276
203,2013-11-13,11.511,11.419,11.522,11.304,27587.0,600276
204,2013-11-14,11.422,11.766,11.859,11.393,43290.0,600276
205,2013-11-15,11.766,11.8,11.996,11.692,52158.0,600276
206,2013-11-18,11.833,11.981,12.01,11.737,64454.0,600276
207,2013-11-19,11.977,11.944,11.977,11.84,23798.0,600276
208,2013-11-20,12.077,11.944,12.114,11.811,20271.0,600276
209,2013-11-21,11.844,12.369,12.425,11.844,95036.0,600276
210,2013-11-22,12.465,12.358,12.484,12.21,48918.0,600276
211,2013-11-25,12.243,12.813,12.868,12.243,61890.0,600276
212,2013-11-26,12.761,12.639,13.087,12.61,67077.0,600276
213,2013-11-27,12.724,12.687,12.809,12.395,35124.0,600276
214,2013-11-28,12.691,12.532,12.706,12.524,48658.0,600276
215,2013-11-29,12.451,12.532,12.709,12.391,46958.0,600276
216,2013-12-02,12.391,12.188,12.502,12.114,44302.0,600276
217,2013-12-03,12.055,12.635,12.676,12.055,24976.0,600276
218,2013-12-04,12.669,12.698,12.828,12.532,31232.0,600276
219,2013-12-05,12.606,12.787,12.902,12.484,31686.0,600276
220,2013-12-06,12.661,12.524,12.817,12.458,30790.0,600276
221,2013-12-09,12.547,12.75,12.946,12.547,36004.0,600276
222,2013-12-10,12.706,12.765,12.946,12.624,40963.0,600276
223,2013-12-11,12.661,12.717,13.013,12.661,58121.0,600276
224,2013-12-12,12.643,13.131,13.205,12.643,76617.0,600276
225,2013-12-13,12.917,13.316,13.516,12.917,97143.0,600276
226,2013-12-16,13.201,12.998,13.364,12.868,56595.0,600276
227,2013-12-17,12.946,13.542,13.553,12.913,107854.0,600276
228,2013-12-18,13.542,13.608,13.867,13.475,87527.0,600276
229,2013-12-19,13.523,13.216,13.608,13.131,70113.0,600276
230,2013-12-20,13.131,13.642,13.756,13.131,95591.0,600276
231,2013-12-23,13.76,14.189,14.411,13.579,140449.0,600276
232,2013-12-24,14.111,13.712,14.27,13.686,101742.0,600276
233,2013-12-25,13.727,13.527,14.019,13.494,94698.0,600276
234,2013-12-26,13.542,13.827,14.056,13.542,105048.0,600276
235,2013-12-27,13.827,13.838,14.023,13.686,49720.0,600276
236,2013-12-30,13.908,14.148,14.211,13.797,67887.0,600276
237,2013-12-31,13.871,14.048,14.204,13.871,67916.0,600276
238,2014-01-02,14.052,14.448,14.685,14.019,78341.0,600276
239,2014-01-03,14.448,14.352,14.5,14.019,65572.0,600276
240,2014-01-06,14.23,13.867,14.23,13.686,62723.0,600276
241,2014-01-07,13.649,14.337,14.452,13.649,68591.0,600276
242,2014-01-08,14.518,14.348,14.518,14.052,36014.0,600276
243,2014-01-09,14.278,14.389,14.648,14.056,57489.0,600276
244,2014-01-10,14.352,13.96,14.537,13.945,52449.0,600276
245,2014-01-13,13.96,13.712,14.052,13.538,48520.0,600276
246,2014-01-14,13.686,13.616,13.9,13.412,55610.0,600276
247,2014-01-15,13.627,14.396,14.426,13.627,39135.0,600276
248,2014-01-16,14.352,14.078,14.389,14.03,36824.0,600276
249,2014-01-17,14.115,13.738,14.189,13.693,25834.0,600276
250,2014-01-20,13.697,13.49,13.908,13.194,48401.0,600276
251,2014-01-21,13.497,13.523,13.645,13.357,28621.0,600276
252,2014-01-22,13.556,13.815,13.823,13.412,35893.0,600276
253,2014-01-23,13.797,13.36,13.797,13.323,68688.0,600276
254,2014-01-24,13.316,13.505,13.63,13.242,92177.0,600276
255,2014-01-27,13.464,13.346,13.497,13.057,52256.0,600276
256,2014-01-28,13.405,13.438,13.612,13.201,61506.0,600276
257,2014-01-29,13.446,13.753,13.771,13.253,39850.0,600276
258,2014-01-30,13.667,13.86,13.96,13.545,26695.0,600276
259,2014-02-07,13.612,13.708,13.863,13.538,35077.0,600276
260,2014-02-10,13.863,14.023,14.056,13.686,55744.0,600276
261,2014-02-11,13.937,14.089,14.407,13.875,68111.0,600276
262,2014-02-12,14.06,14.056,14.145,13.908,43390.0,600276
263,2014-02-13,13.978,13.708,14.363,13.642,55687.0,600276
264,2014-02-14,13.716,14.119,14.204,13.704,33004.0,600276
265,2014-02-17,14.204,14.089,14.415,13.856,51336.0,600276
266,2014-02-18,13.963,13.586,13.963,13.56,58808.0,600276
267,2014-02-19,13.593,13.549,13.834,13.316,62443.0,600276
268,2014-02-20,13.538,13.523,13.76,13.353,35331.0,600276
269,2014-02-21,13.538,13.719,13.871,13.519,60602.0,600276
270,2014-02-24,13.612,14.278,14.333,13.612,120746.0,600276
271,2014-02-25,14.259,13.867,14.37,13.686,58720.0,600276
272,2014-02-26,13.908,13.79,13.908,13.431,62463.0,600276
273,2014-02-27,13.686,12.791,13.727,12.669,177731.0,600276
274,2014-02-28,12.558,13.357,13.556,12.465,95202.0,600276
275,2014-03-03,13.353,13.32,13.49,13.098,76944.0,600276
276,2014-03-04,13.331,12.802,13.446,12.706,78846.0,600276
277,2014-03-05,12.798,12.573,12.902,12.495,69818.0,600276
278,2014-03-06,12.539,12.451,12.717,12.321,59025.0,600276
279,2014-03-07,12.451,12.654,12.78,12.354,59330.0,600276
280,2014-03-10,12.639,12.65,12.909,12.447,51433.0,600276
281,2014-03-11,12.532,13.275,13.409,12.532,77275.0,600276
282,2014-03-12,13.242,13.183,13.601,13.098,77793.0,600276
283,2014-03-13,13.205,13.279,13.516,13.139,30744.0,600276
284,2014-03-14,13.294,12.965,13.294,12.928,24930.0,600276
285,2014-03-17,13.068,13.035,13.235,12.902,37497.0,600276
286,2014-03-18,13.057,12.795,13.057,12.576,63910.0,600276
287,2014-03-19,12.698,12.669,12.935,12.587,36519.0,600276
288,2014-03-20,12.687,12.362,12.743,12.328,75842.0,600276
289,2014-03-21,12.34,12.728,12.743,12.206,37352.0,600276
290,2014-03-24,12.613,12.676,12.758,12.469,31118.0,600276
291,2014-03-25,12.672,12.643,12.735,12.473,21663.0,600276
292,2014-03-26,12.639,12.754,12.939,12.58,20526.0,600276
293,2014-03-27,12.661,12.539,12.739,12.506,23161.0,600276
294,2014-03-28,12.502,12.225,12.647,12.132,39599.0,600276
295,2014-03-31,12.217,12.384,12.61,12.151,30489.0,600276
296,2014-04-01,12.351,12.317,12.539,12.169,46104.0,600276
297,2014-04-02,12.317,12.11,12.317,12.033,59081.0,600276
298,2014-04-03,12.177,12.269,12.328,12.095,40497.0,600276
299,2014-04-04,12.299,12.325,12.354,12.077,50122.0,600276
300,2014-04-08,12.317,12.85,12.957,12.28,72077.0,600276
301,2014-04-09,12.669,12.687,12.798,12.539,65807.0,600276
302,2014-04-10,12.687,12.565,12.82,12.473,46757.0,600276
303,2014-04-11,12.573,12.817,12.972,12.539,58545.0,600276
304,2014-04-14,12.769,12.824,13.057,12.706,37168.0,600276
305,2014-04-15,12.728,12.883,13.039,12.724,55522.0,600276
306,2014-04-16,12.913,12.872,12.92,12.687,22321.0,600276
307,2014-04-17,12.835,12.665,12.872,12.632,21361.0,600276
308,2014-04-18,12.584,12.691,12.795,12.58,10822.0,600276
309,2014-04-21,12.58,12.425,12.806,12.384,27405.0,600276
310,2014-04-22,12.425,12.332,12.521,12.273,38391.0,600276
311,2014-04-23,12.291,12.388,12.573,12.28,20003.0,600276
312,2014-04-24,12.377,12.277,12.417,12.236,19924.0,600276
313,2014-04-25,12.269,12.081,12.325,12.051,28809.0,600276
314,2014-04-28,12.062,11.951,12.192,11.829,54280.0,600276
315,2014-04-29,11.855,11.981,12.095,11.855,23893.0,600276
316,2014-04-30,11.907,12.336,12.421,11.907,41385.0,600276
317,2014-05-05,12.317,12.34,12.399,12.169,27678.0,600276
318,2014-05-06,12.229,12.421,12.595,12.21,23747.0,600276
319,2014-05-07,12.328,12.373,12.447,12.328,15787.0,600276
320,2014-05-08,12.354,12.284,12.558,12.28,23008.0,600276
321,2014-05-09,12.406,12.602,12.628,12.299,53909.0,600276
322,2014-05-12,12.628,12.521,12.684,12.454,37239.0,600276
323,2014-05-13,12.513,12.521,12.573,12.436,16098.0,600276
324,2014-05-14,12.558,12.695,12.717,12.558,33282.0,600276
325,2014-05-15,12.841,12.625,12.841,12.523,19366.0,600276
326,2014-05-16,12.686,12.604,12.874,12.531,22026.0,600276
327,2014-05-19,12.457,12.486,12.564,12.221,38666.0,600276
328,2014-05-20,12.523,12.576,12.645,12.4,17097.0,600276
329,2014-05-21,12.453,12.617,12.706,12.4,30143.0,600276
330,2014-05-22,12.604,12.743,12.874,12.604,20420.0,600276
331,2014-05-23,12.743,13.029,13.078,12.743,37020.0,600276
332,2014-05-26,13.249,12.89,13.249,12.874,23365.0,600276
333,2014-05-27,12.861,12.918,13.126,12.849,27482.0,600276
334,2014-05-28,12.91,12.935,13.041,12.849,18304.0,600276
335,2014-05-29,13.049,13.204,13.379,13.049,44980.0,600276
336,2014-05-30,13.257,13.212,13.273,13.131,20691.0,600276
337,2014-06-03,13.151,13.432,13.498,13.151,27404.0,600276
338,2014-06-04,13.461,13.196,13.498,13.135,24278.0,600276
339,2014-06-05,13.196,13.538,13.583,13.143,34163.0,600276
340,2014-06-06,13.543,13.412,13.738,13.379,43085.0,600276
341,2014-06-09,13.498,13.669,13.746,13.42,32308.0,600276
342,2014-06-10,13.583,13.714,13.767,13.445,34493.0,600276
343,2014-06-11,13.587,13.869,13.881,13.587,28936.0,600276
344,2014-06-12,13.869,13.734,13.869,13.698,26723.0,600276
345,2014-06-13,13.698,13.608,13.853,13.6,45831.0,600276
346,2014-06-16,13.604,13.469,13.726,13.42,43438.0,600276
347,2014-06-17,13.465,13.383,13.563,13.339,35855.0,600276
348,2014-06-18,13.412,13.616,13.755,13.371,34944.0,600276
349,2014-06-19,13.624,13.445,13.689,13.412,25855.0,600276
350,2014-06-20,13.461,13.436,13.53,13.302,25540.0,600276
351,2014-06-23,13.461,13.669,13.706,13.424,41117.0,600276
352,2014-06-24,13.787,13.673,13.787,13.645,27722.0,600276
353,2014-06-25,13.673,13.404,13.673,13.257,35418.0,600276
354,2014-06-26,13.461,13.359,13.481,13.249,32981.0,600276
355,2014-06-27,13.359,13.306,13.408,13.257,25697.0,600276
356,2014-06-30,13.334,13.526,13.543,13.334,32115.0,600276
357,2014-07-01,13.555,13.604,13.665,13.396,27995.0,600276
358,2014-07-02,13.685,13.461,13.706,13.42,29370.0,600276
359,2014-07-03,13.461,13.612,13.657,13.428,30534.0,600276
360,2014-07-04,13.596,13.396,13.6,13.379,26812.0,600276
361,2014-07-07,13.383,13.339,13.457,13.33,18009.0,600276
362,2014-07-08,13.298,13.396,13.514,13.216,49592.0,600276
363,2014-07-09,13.416,12.91,13.416,12.768,84403.0,600276
364,2014-07-10,12.91,12.902,13.045,12.812,31720.0,600276
365,2014-07-11,12.943,13.02,13.114,12.898,30356.0,600276
366,2014-07-14,13.094,13.192,13.286,13.004,34104.0,600276
367,2014-07-15,13.363,13.29,13.363,13.118,40665.0,600276
368,2014-07-16,13.241,12.902,13.424,12.89,65626.0,600276
369,2014-07-17,12.89,12.943,13.0,12.825,29505.0,600276
370,2014-07-18,12.89,12.955,13.012,12.857,33594.0,600276
371,2014-07-21,13.008,13.159,13.192,12.955,35211.0,600276
372,2014-07-22,13.159,13.249,13.306,13.159,33398.0,600276
373,2014-07-23,13.257,13.11,13.298,13.09,19243.0,600276
374,2014-07-24,13.11,13.167,13.379,13.078,31278.0,600276
375,2014-07-25,13.306,13.171,13.363,13.02,28664.0,600276
376,2014-07-28,13.196,13.192,13.306,11.854,77844.0,600276
377,2014-07-29,13.171,13.253,13.31,13.102,48713.0,600276
378,2014-07-30,13.184,13.559,13.583,13.184,65329.0,600276
379,2014-07-31,13.538,13.481,13.665,13.343,38231.0,600276
380,2014-08-01,13.473,13.714,13.901,13.424,79767.0,600276
381,2014-08-04,13.832,13.742,14.105,13.645,55765.0,600276
382,2014-08-05,13.767,13.538,13.767,13.424,57629.0,600276
383,2014-08-06,13.461,13.547,13.685,13.461,50200.0,600276
384,2014-08-07,13.616,13.465,13.616,13.42,39829.0,600276
385,2014-08-08,13.522,13.502,13.62,13.453,30245.0,600276
386,2014-08-11,13.502,13.698,13.718,13.502,41298.0,600276
387,2014-08-12,13.583,13.824,13.861,13.583,48358.0,600276
388,2014-08-13,13.836,13.804,13.946,13.628,43369.0,600276
389,2014-08-14,13.722,13.693,13.836,13.608,25385.0,600276
390,2014-08-15,13.82,13.922,13.991,13.673,43024.0,600276
391,2014-08-18,13.971,14.179,14.236,13.971,46110.0,600276
392,2014-08-19,14.195,14.13,14.269,14.048,43448.0,600276
393,2014-08-20,14.085,13.983,14.154,13.959,43050.0,600276
394,2014-08-21,14.061,14.069,14.097,13.942,26271.0,600276
395,2014-08-22,13.991,14.048,14.195,13.991,23948.0,600276
396,2014-08-25,14.052,13.995,14.26,13.995,43406.0,600276
397,2014-08-26,13.955,14.056,14.134,13.955,26899.0,600276
398,2014-08-27,14.081,13.824,14.13,13.82,31939.0,600276
399,2014-08-28,13.824,13.82,13.861,13.64,31025.0,600276
400,2014-08-29,13.865,13.808,14.016,13.689,39114.0,600276
401,2014-09-01,13.828,13.906,13.979,13.702,53672.0,600276
402,2014-09-02,13.991,13.901,13.995,13.787,46727.0,600276
403,2014-09-03,13.897,14.073,14.138,13.897,60047.0,600276
404,2014-09-04,14.065,13.995,14.065,13.861,76389.0,600276
405,2014-09-05,14.024,14.036,14.146,13.82,71664.0,600276
406,2014-09-09,14.016,13.857,14.016,13.812,83217.0,600276
407,2014-09-10,13.787,13.853,13.93,13.738,46979.0,600276
408,2014-09-11,13.791,13.693,13.893,13.661,52983.0,600276
409,2014-09-12,13.698,13.832,13.848,13.693,54483.0,600276
410,2014-09-15,13.702,13.812,13.844,13.702,52185.0,600276
411,2014-09-16,13.848,13.84,14.114,13.804,94289.0,600276
412,2014-09-17,13.828,14.522,14.55,13.808,129192.0,600276
413,2014-09-18,14.587,14.958,15.133,14.562,129593.0,600276
414,2014-09-19,14.958,15.125,15.133,14.746,71529.0,600276
415,2014-09-22,15.015,15.023,15.35,14.811,55902.0,600276
416,2014-09-23,15.146,15.403,15.513,14.958,88090.0,600276
417,2014-09-24,15.297,15.537,15.574,15.248,81294.0,600276
418,2014-09-25,15.623,15.305,15.623,15.137,84441.0,600276
419,2014-09-26,15.329,15.39,15.468,15.227,44384.0,600276
420,2014-09-29,15.39,15.321,15.452,15.056,51481.0,600276
421,2014-09-30,15.317,15.121,15.366,15.093,45428.0,600276
422,2014-10-08,15.133,15.908,16.043,14.978,120357.0,600276
423,2014-10-09,15.888,15.864,16.275,15.786,87677.0,600276
424,2014-10-10,15.704,15.794,16.027,15.582,33203.0,600276
425,2014-10-13,15.766,16.141,16.214,15.452,55510.0,600276
426,2014-10-14,16.027,15.855,16.125,15.627,36660.0,600276
427,2014-10-15,15.643,15.888,16.031,15.643,40492.0,600276
428,2014-10-16,15.806,15.46,16.235,15.419,50999.0,600276
429,2014-10-17,15.46,15.611,15.696,15.174,48094.0,600276
430,2014-10-20,15.611,15.39,15.827,15.358,44325.0,600276
431,2014-10-21,15.488,15.733,15.937,15.46,54049.0,600276
432,2014-10-22,15.733,15.582,15.815,15.46,32080.0,600276
433,2014-10-23,15.594,15.452,15.859,15.378,34732.0,600276
434,2014-10-24,15.46,15.513,15.623,15.337,22997.0,600276
435,2014-10-27,15.37,15.904,15.908,15.358,45486.0,600276
436,2014-10-28,15.855,16.08,16.153,15.786,59366.0,600276
437,2014-10-29,16.104,16.092,16.157,15.888,73518.0,600276
438,2014-10-30,16.059,16.141,16.369,16.023,67880.0,600276
439,2014-10-31,16.157,15.888,16.496,15.749,51261.0,600276
440,2014-11-03,15.904,15.786,15.953,15.704,42393.0,600276
441,2014-11-04,15.794,15.66,15.794,15.419,78430.0,600276
442,2014-11-05,15.908,15.741,16.145,15.668,68576.0,600276
443,2014-11-06,15.868,15.949,16.092,15.827,52338.0,600276
444,2014-11-07,16.002,15.545,16.067,15.456,87725.0,600276
