,date,open,close,high,low,volume,code
103,2013-07-31,2.195,2.184,2.236,2.181,159646.0,600157
104,2013-08-01,2.184,2.266,2.285,2.184,334258.0,600157
105,2013-08-02,2.296,2.3,2.337,2.262,436755.0,600157
106,2013-08-05,2.292,2.329,2.348,2.27,292054.0,600157
107,2013-08-06,2.322,2.344,2.367,2.27,420293.0,600157
108,2013-08-07,2.333,2.393,2.475,2.315,732876.0,600157
109,2013-08-08,2.385,2.363,2.449,2.341,414936.0,600157
110,2013-08-09,2.382,2.452,2.475,2.341,558431.0,600157
111,2013-08-12,2.475,2.698,2.698,2.475,1430065.0,600157
112,2013-08-13,2.72,2.78,2.821,2.687,1381698.0,600157
113,2013-08-14,2.761,2.728,2.869,2.702,746437.0,600157
114,2013-08-15,2.72,2.642,2.731,2.627,472769.0,600157
115,2013-08-16,2.62,2.59,2.817,2.571,608554.0,600157
116,2013-08-19,2.538,2.623,2.661,2.493,378883.0,600157
117,2013-08-20,2.605,2.568,2.642,2.53,364944.0,600157
118,2013-08-21,2.568,2.609,2.646,2.53,324109.0,600157
119,2013-08-22,2.586,2.553,2.612,2.542,245394.0,600157
120,2013-08-23,2.571,2.534,2.601,2.467,310029.0,600157
121,2013-08-26,2.56,2.601,2.605,2.53,319239.0,600157
122,2013-08-27,2.635,2.635,2.69,2.605,364039.0,600157
123,2013-08-28,2.605,2.649,2.698,2.582,459872.0,600157
124,2013-08-29,2.627,2.571,2.635,2.56,335525.0,600157
125,2013-08-30,2.571,2.501,2.579,2.493,320626.0,600157
126,2013-09-02,2.501,2.534,2.549,2.471,179674.0,600157
127,2013-09-03,2.542,2.553,2.564,2.493,249535.0,600157
128,2013-09-04,2.538,2.542,2.59,2.504,290854.0,600157
129,2013-09-05,2.523,2.489,2.534,2.486,241663.0,600157
130,2013-09-06,2.493,2.508,2.527,2.486,155004.0,600157
131,2013-09-09,2.512,2.56,2.582,2.493,297619.0,600157
132,2013-09-10,2.579,2.631,2.657,2.564,487918.0,600157
133,2013-09-11,2.646,2.687,2.75,2.627,638117.0,600157
134,2013-09-12,2.69,2.635,2.69,2.631,356663.0,600157
135,2013-09-13,2.635,2.564,2.635,2.549,343721.0,600157
136,2013-09-16,2.564,2.586,2.616,2.519,352827.0,600157
137,2013-09-17,2.56,2.501,2.571,2.489,240643.0,600157
138,2013-09-18,2.523,2.486,2.523,2.471,172451.0,600157
139,2013-09-23,2.497,2.527,2.538,2.493,185229.0,600157
140,2013-09-24,2.519,2.471,2.519,2.463,238876.0,600157
141,2013-09-25,2.467,2.445,2.497,2.437,199640.0,600157
142,2013-09-26,2.449,2.445,2.478,2.434,188530.0,600157
143,2013-09-27,2.456,2.471,2.519,2.456,191122.0,600157
144,2013-09-30,2.471,2.456,2.501,2.426,190067.0,600157
145,2013-10-08,2.419,2.43,2.437,2.382,273531.0,600157
146,2013-10-09,2.422,2.404,2.422,2.393,209274.0,600157
147,2013-10-10,2.393,2.352,2.408,2.322,352150.0,600157
148,2013-10-11,2.359,2.374,2.393,2.348,234653.0,600157
149,2013-10-14,2.382,2.396,2.419,2.363,326739.0,600157
150,2013-10-15,2.404,2.389,2.411,2.374,200590.0,600157
151,2013-10-16,2.382,2.296,2.385,2.292,254071.0,600157
152,2013-10-17,2.307,2.341,2.411,2.3,348394.0,600157
