,date,open,close,high,low,volume,code
135,2013-07-31,2.06,2.052,2.067,2.044,125890.0,601988
136,2013-08-01,2.06,2.075,2.075,2.052,301331.0,601988
137,2013-08-02,2.075,2.067,2.083,2.06,138253.0,601988
138,2013-08-05,2.067,2.075,2.075,2.06,129724.0,601988
139,2013-08-06,2.067,2.075,2.075,2.06,127601.0,601988
140,2013-08-07,2.067,2.06,2.075,2.06,145948.0,601988
141,2013-08-08,2.06,2.052,2.067,2.052,117866.0,601988
142,2013-08-09,2.06,2.052,2.067,2.036,132483.0,601988
143,2013-08-12,2.06,2.075,2.083,2.052,276726.0,601988
144,2013-08-13,2.075,2.067,2.083,2.06,193679.0,601988
145,2013-08-14,2.075,2.075,2.083,2.067,192545.0,601988
146,2013-08-15,2.067,2.067,2.075,2.06,171081.0,601988
147,2013-08-16,2.067,2.083,2.276,2.052,1074314.0,601988
148,2013-08-19,2.067,2.083,2.083,2.06,431442.0,601988
149,2013-08-20,2.075,2.052,2.075,2.044,596280.0,601988
150,2013-08-21,2.06,2.044,2.06,2.036,284176.0,601988
151,2013-08-22,2.044,2.029,2.044,2.029,245935.0,601988
152,2013-08-23,2.036,2.021,2.044,2.006,280702.0,601988
153,2013-08-26,2.021,2.036,2.044,2.013,211126.0,601988
154,2013-08-27,2.036,2.036,2.044,2.021,185157.0,601988
155,2013-08-28,2.029,2.029,2.036,2.021,216429.0,601988
156,2013-08-29,2.036,2.029,2.036,2.021,158545.0,601988
157,2013-08-30,2.029,2.044,2.044,2.029,298303.0,601988
158,2013-09-02,2.044,2.044,2.052,2.029,265831.0,601988
159,2013-09-03,2.044,2.06,2.067,2.036,344654.0,601988
160,2013-09-04,2.06,2.06,2.067,2.052,322138.0,601988
161,2013-09-05,2.06,2.06,2.067,2.052,185268.0,601988
162,2013-09-06,2.06,2.067,2.075,2.06,304576.0,601988
163,2013-09-09,2.075,2.198,2.245,2.067,2074316.0,601988
164,2013-09-10,2.191,2.191,2.206,2.137,988026.0,601988
165,2013-09-11,2.175,2.168,2.198,2.16,553062.0,601988
166,2013-09-12,2.16,2.214,2.26,2.137,1367059.0,601988
167,2013-09-13,2.206,2.183,2.222,2.168,533938.0,601988
168,2013-09-16,2.191,2.183,2.198,2.168,433208.0,601988
169,2013-09-17,2.175,2.144,2.183,2.144,332566.0,601988
170,2013-09-18,2.152,2.137,2.16,2.098,459353.0,601988
171,2013-09-23,2.137,2.144,2.152,2.129,335457.0,601988
172,2013-09-24,2.152,2.137,2.152,2.121,308588.0,601988
173,2013-09-25,2.137,2.152,2.16,2.121,416069.0,601988
174,2013-09-26,2.144,2.137,2.152,2.121,304603.0,601988
175,2013-09-27,2.129,2.144,2.152,2.121,219461.0,601988
176,2013-09-30,2.152,2.144,2.16,2.137,217966.0,601988
177,2013-10-08,2.144,2.152,2.16,2.129,220708.0,601988
178,2013-10-09,2.152,2.175,2.183,2.144,243455.0,601988
179,2013-10-10,2.175,2.16,2.183,2.16,202170.0,601988
180,2013-10-11,2.168,2.191,2.198,2.16,319335.0,601988
181,2013-10-14,2.191,2.183,2.206,2.175,271040.0,601988
182,2013-10-15,2.175,2.152,2.183,2.152,256270.0,601988
