,date,open,close,high,low,volume,code
135,2013-07-31,4.53,4.526,4.598,4.483,24101.0,002385
136,2013-08-01,4.534,4.568,4.606,4.504,53750.0,002385
137,2013-08-02,4.598,4.615,4.687,4.577,96716.0,002385
138,2013-08-05,4.64,5.078,5.078,4.594,263417.0,002385
139,2013-08-06,5.172,5.312,5.376,5.142,426275.0,002385
140,2013-08-07,5.252,5.312,5.333,5.206,198731.0,002385
141,2013-08-08,5.274,5.329,5.354,5.189,161226.0,002385
142,2013-08-09,5.333,5.329,5.571,5.282,285174.0,002385
143,2013-08-12,5.278,5.354,5.426,5.218,152417.0,002385
144,2013-08-13,5.367,5.38,5.435,5.333,116187.0,002385
145,2013-08-14,5.388,5.422,5.533,5.367,167020.0,002385
146,2013-08-15,5.388,5.244,5.41,5.24,96322.0,002385
147,2013-08-16,5.21,5.002,5.303,4.955,185603.0,002385
148,2013-08-19,5.014,5.044,5.057,4.917,102452.0,002385
149,2013-08-20,5.031,4.972,5.112,4.959,107229.0,002385
150,2013-08-21,4.934,5.048,5.053,4.908,63488.0,002385
151,2013-08-22,5.065,4.959,5.095,4.942,93488.0,002385
152,2013-08-23,4.972,4.904,5.04,4.785,114958.0,002385
153,2013-08-26,4.929,4.942,5.04,4.87,108432.0,002385
154,2013-08-27,4.942,5.04,5.044,4.929,104712.0,002385
155,2013-08-28,5.014,5.057,5.142,4.972,120181.0,002385
156,2013-08-29,5.078,5.104,5.129,4.98,75704.0,002385
157,2013-08-30,5.078,4.887,5.078,4.806,91454.0,002385
158,2013-09-02,4.912,5.099,5.252,4.887,200396.0,002385
159,2013-09-03,5.159,5.291,5.32,5.116,248472.0,002385
160,2013-09-04,5.231,5.235,5.291,5.155,100264.0,002385
161,2013-09-05,5.231,5.129,5.231,5.078,70058.0,002385
162,2013-09-06,5.099,5.112,5.214,5.048,56852.0,002385
163,2013-09-09,5.125,5.248,5.312,5.125,137214.0,002385
164,2013-09-10,5.274,5.282,5.337,5.155,87851.0,002385
165,2013-09-11,5.282,5.388,5.46,5.206,181968.0,002385
166,2013-09-12,5.38,5.261,5.393,5.248,100989.0,002385
167,2013-09-13,5.286,5.274,5.312,5.206,60911.0,002385
168,2013-09-16,5.308,5.261,5.329,5.218,64246.0,002385
169,2013-09-17,5.231,5.091,5.252,5.082,64218.0,002385
170,2013-09-18,5.095,5.104,5.15,4.972,52443.0,002385
171,2013-09-23,5.108,5.197,5.227,5.048,77597.0,002385
172,2013-09-24,5.15,5.214,5.227,5.121,56118.0,002385
173,2013-09-25,5.235,5.265,5.376,5.142,119133.0,002385
174,2013-09-26,5.227,5.261,5.346,5.176,103458.0,002385
175,2013-09-27,5.244,5.189,5.346,5.184,83360.0,002385
176,2013-09-30,5.248,5.46,5.494,5.248,169480.0,002385
177,2013-10-08,5.482,6.004,6.009,5.482,364906.0,002385
178,2013-10-09,5.966,6.119,6.208,5.817,299454.0,002385
179,2013-10-10,6.06,6.077,6.289,6.013,235748.0,002385
180,2013-10-11,6.089,6.353,6.442,6.089,249044.0,002385
181,2013-10-14,6.349,6.57,6.846,6.272,340608.0,002385
182,2013-10-15,6.561,6.591,6.625,6.408,168685.0,002385
183,2013-10-16,6.561,6.289,6.561,6.077,259251.0,002385
184,2013-10-17,6.264,6.077,6.408,5.975,199380.0,002385
185,2013-10-18,6.064,6.259,6.395,6.026,160541.0,002385
186,2013-10-21,6.255,6.557,6.629,6.162,209137.0,002385
187,2013-10-22,6.557,6.591,6.782,6.404,195669.0,002385
188,2013-10-23,6.591,6.157,6.616,6.098,188232.0,002385
189,2013-10-24,6.153,6.157,6.323,6.038,105936.0,002385
190,2013-10-25,6.204,6.119,6.281,6.017,96252.0,002385
191,2013-10-28,6.162,6.438,6.446,6.162,162922.0,002385
192,2013-10-29,6.051,6.315,6.438,6.034,205934.0,002385
193,2013-10-30,6.289,6.718,6.799,6.255,301494.0,002385
194,2013-10-31,6.638,6.446,6.82,6.332,257314.0,002385
195,2013-11-01,6.383,6.276,6.446,6.123,128265.0,002385
196,2013-11-04,6.289,6.281,6.621,6.247,115235.0,002385
197,2013-11-05,6.208,6.65,6.65,6.077,226827.0,002385
198,2013-11-06,6.714,6.493,6.714,6.421,183605.0,002385
199,2013-11-07,6.459,6.523,6.71,6.408,166968.0,002385
200,2013-11-08,6.54,6.31,6.54,6.136,232979.0,002385
201,2013-11-11,6.23,6.183,6.31,6.119,80107.0,002385
202,2013-11-12,6.162,6.034,6.213,5.996,123101.0,002385
