,date,open,close,high,low,volume,code
131,2013-07-31,2.067,2.028,2.076,2.018,1293765.0,000725
132,2013-08-01,2.028,2.067,2.076,2.009,1430483.0,000725
133,2013-08-02,2.067,2.047,2.076,2.038,1118453.0,000725
134,2013-08-05,2.047,2.086,2.096,2.038,1195316.0,000725
135,2013-08-06,2.086,2.106,2.115,2.067,1847937.0,000725
136,2013-08-07,2.096,2.067,2.106,2.057,1017606.0,000725
137,2013-08-08,2.057,2.067,2.096,2.057,874548.0,000725
138,2013-08-09,2.076,2.096,2.096,2.057,1577184.0,000725
139,2013-08-12,2.106,2.144,2.154,2.076,1790379.0,000725
140,2013-08-13,2.135,2.154,2.183,2.115,1377818.0,000725
141,2013-08-14,2.135,2.154,2.174,2.125,1383582.0,000725
142,2013-08-15,2.154,2.154,2.193,2.135,1144706.0,000725
143,2013-08-16,2.135,2.125,2.183,2.115,1543869.0,000725
144,2013-08-19,2.115,2.164,2.164,2.106,1117005.0,000725
145,2013-08-20,2.193,2.154,2.193,2.125,1574421.0,000725
146,2013-08-21,2.144,2.164,2.193,2.135,3017918.0,000725
147,2013-08-22,2.154,2.115,2.154,2.106,1843918.0,000725
148,2013-08-23,2.115,2.067,2.125,2.047,1573299.0,000725
149,2013-08-26,2.067,2.086,2.096,2.057,1354188.0,000725
150,2013-08-27,2.076,2.076,2.086,2.057,830440.0,000725
151,2013-08-28,2.067,2.096,2.096,2.047,1447044.0,000725
152,2013-08-29,2.086,2.067,2.096,2.057,992058.0,000725
153,2013-08-30,2.067,2.047,2.076,2.038,1242505.0,000725
154,2013-09-02,2.047,2.047,2.057,2.028,1031490.0,000725
155,2013-09-03,2.057,2.076,2.076,2.038,1120436.0,000725
156,2013-09-04,2.076,2.076,2.086,2.057,908063.0,000725
157,2013-09-05,2.067,2.047,2.076,2.038,881193.0,000725
158,2013-09-06,2.047,2.038,2.057,2.028,1006978.0,000725
159,2013-09-09,2.038,2.057,2.067,2.028,1455571.0,000725
160,2013-09-10,2.057,2.096,2.115,2.047,2714516.0,000725
161,2013-09-11,2.096,2.183,2.232,2.096,4194867.0,000725
162,2013-09-12,2.164,2.164,2.174,2.125,1984782.0,000725
163,2013-09-13,2.154,2.144,2.183,2.135,1320327.0,000725
164,2013-09-16,2.154,2.115,2.154,2.096,1250180.0,000725
165,2013-09-17,2.115,2.086,2.115,2.067,879509.0,000725
166,2013-09-18,2.076,2.086,2.096,2.067,619641.0,000725
167,2013-09-23,2.096,2.125,2.135,2.086,1062829.0,000725
168,2013-09-24,2.125,2.106,2.125,2.086,1052807.0,000725
169,2013-09-25,2.096,2.096,2.106,2.086,1202230.0,000725
170,2013-09-26,2.086,2.057,2.096,2.047,884970.0,000725
171,2013-09-27,2.057,2.047,2.067,2.038,783145.0,000725
172,2013-09-30,2.057,2.057,2.067,2.047,641978.0,000725
173,2013-10-08,2.057,2.067,2.076,2.038,1442525.0,000725
174,2013-10-09,2.067,2.076,2.076,2.047,1207819.0,000725
175,2013-10-10,2.067,2.067,2.076,2.047,1455040.0,000725
176,2013-10-11,2.067,2.106,2.115,2.057,1902148.0,000725
177,2013-10-14,2.106,2.086,2.115,2.067,1513238.0,000725
178,2013-10-15,2.076,2.057,2.086,2.047,1339075.0,000725
179,2013-10-16,2.057,2.057,2.086,2.038,1832892.0,000725
180,2013-10-17,2.047,2.047,2.067,2.038,1483607.0,000725
181,2013-10-18,2.047,2.038,2.057,2.028,806294.0,000725
182,2013-10-21,2.047,2.067,2.076,2.028,1843670.0,000725
183,2013-10-22,2.057,2.106,2.125,2.047,2837295.0,000725
184,2013-10-23,2.086,2.047,2.106,2.038,1807997.0,000725
185,2013-10-24,2.047,2.057,2.067,2.038,1024326.0,000725
186,2013-10-25,2.057,2.047,2.086,2.028,1587861.0,000725
187,2013-10-28,2.047,2.076,2.086,2.038,1445458.0,000725
188,2013-10-29,2.115,2.096,2.174,2.076,4165139.0,000725
189,2013-10-30,2.096,2.115,2.135,2.057,2599923.0,000725
190,2013-10-31,2.096,2.125,2.154,2.086,2879288.0,000725
191,2013-11-01,2.115,2.096,2.125,2.086,1208966.0,000725
192,2013-11-04,2.106,2.106,2.135,2.096,1124766.0,000725
193,2013-11-05,2.115,2.115,2.125,2.086,1157688.0,000725
194,2013-11-06,2.106,2.076,2.115,2.067,1277550.0,000725
195,2013-11-07,2.067,2.057,2.076,2.047,1129948.0,000725
196,2013-11-08,2.047,2.038,2.057,2.038,1362749.0,000725
197,2013-11-11,2.038,2.028,2.047,2.009,1119476.0,000725
198,2013-11-12,2.028,2.047,2.057,2.018,989233.0,000725
199,2013-11-13,2.038,2.009,2.047,2.009,1018231.0,000725
200,2013-11-14,1.999,2.018,2.038,1.999,906511.0,000725
201,2013-11-15,2.018,2.038,2.057,2.009,1399304.0,000725
202,2013-11-18,2.047,2.057,2.067,2.038,1447794.0,000725
203,2013-11-19,2.057,2.047,2.067,2.038,880601.0,000725
204,2013-11-20,2.057,2.057,2.067,2.038,1384513.0,000725
205,2013-11-21,2.057,2.057,2.076,2.038,1405652.0,000725
206,2013-11-22,2.067,2.096,2.154,2.057,3824733.0,000725
207,2013-11-25,2.096,2.086,2.115,2.076,1643595.0,000725
208,2013-11-26,2.086,2.076,2.096,2.067,1029013.0,000725
209,2013-11-27,2.076,2.076,2.096,2.057,1487540.0,000725
210,2013-11-28,2.076,2.096,2.106,2.076,1471465.0,000725
211,2013-11-29,2.096,2.086,2.096,2.076,943878.0,000725
212,2013-12-02,2.076,2.076,2.115,2.057,1747302.0,000725
213,2013-12-03,2.067,2.086,2.096,2.067,879476.0,000725
214,2013-12-04,2.076,2.106,2.115,2.076,1320688.0,000725
215,2013-12-05,2.096,2.106,2.106,2.086,743570.0,000725
216,2013-12-06,2.096,2.086,2.106,2.076,858220.0,000725
217,2013-12-09,2.096,2.086,2.106,2.086,694957.0,000725
218,2013-12-10,2.096,2.106,2.135,2.076,1907994.0,000725
219,2013-12-11,2.106,2.076,2.106,2.076,998087.0,000725
220,2013-12-12,2.076,2.076,2.086,2.067,588218.0,000725
221,2013-12-13,2.067,2.076,2.086,2.067,857045.0,000725
222,2013-12-16,2.076,2.057,2.086,2.047,735185.0,000725
223,2013-12-17,2.057,2.047,2.067,2.038,635404.0,000725
224,2013-12-18,2.047,2.038,2.057,2.028,725435.0,000725
225,2013-12-19,2.047,2.018,2.057,2.009,1068381.0,000725
226,2013-12-20,2.018,1.97,2.028,1.96,1347215.0,000725
227,2013-12-23,1.97,1.979,1.999,1.931,986593.0,000725
228,2013-12-24,1.989,1.989,2.009,1.97,676003.0,000725
229,2013-12-25,1.999,2.096,2.193,1.989,3645663.0,000725
230,2013-12-26,2.076,2.057,2.106,2.047,1591785.0,000725
231,2013-12-27,2.067,2.067,2.086,2.047,1118904.0,000725
232,2013-12-30,2.086,2.076,2.106,2.067,941837.0,000725
233,2013-12-31,2.076,2.086,2.086,2.067,683975.0,000725
234,2014-01-02,2.086,2.057,2.086,2.047,821255.0,000725
235,2014-01-03,2.057,2.057,2.076,2.047,883999.0,000725
236,2014-01-06,2.057,2.047,2.067,2.028,1023489.0,000725
237,2014-01-07,2.028,2.038,2.038,2.018,653503.0,000725
238,2014-01-08,2.038,2.047,2.057,2.028,734105.0,000725
239,2014-01-09,2.038,2.067,2.096,2.028,1480147.0,000725
240,2014-01-10,2.057,2.038,2.067,2.028,901670.0,000725
241,2014-01-13,2.038,1.999,2.038,1.989,849347.0,000725
242,2014-01-14,1.999,2.038,2.047,1.989,848634.0,000725
243,2014-01-15,2.038,2.028,2.047,2.018,520635.0,000725
244,2014-01-16,2.028,2.018,2.038,2.009,582980.0,000725
245,2014-01-17,2.009,2.009,2.028,1.999,565143.0,000725
246,2014-01-20,1.999,1.999,2.009,1.989,506127.0,000725
247,2014-01-21,1.999,2.009,2.018,1.999,511698.0,000725
248,2014-01-22,2.009,2.038,2.047,2.009,904027.0,000725
249,2014-01-23,2.038,2.028,2.047,2.028,631599.0,000725
250,2014-01-24,2.028,2.038,2.047,2.018,775803.0,000725
251,2014-01-27,2.096,2.096,2.135,2.076,3471920.0,000725
252,2014-01-28,2.086,2.076,2.106,2.067,1313459.0,000725
253,2014-01-29,2.076,2.096,2.096,2.067,738200.0,000725
254,2014-01-30,2.086,2.067,2.096,2.057,903846.0,000725
255,2014-02-07,2.057,2.115,2.115,2.047,1261412.0,000725
256,2014-02-10,2.106,2.125,2.135,2.096,2136671.0,000725
257,2014-02-11,2.125,2.125,2.154,2.106,1938647.0,000725
258,2014-02-12,2.125,2.125,2.135,2.106,1267136.0,000725
259,2014-02-13,2.115,2.125,2.174,2.106,2079795.0,000725
260,2014-02-14,2.125,2.135,2.144,2.115,1250036.0,000725
261,2014-02-17,2.144,2.183,2.183,2.135,2042323.0,000725
262,2014-02-18,2.183,2.144,2.193,2.135,1353000.0,000725
263,2014-02-19,2.144,2.212,2.271,2.135,3350212.0,000725
264,2014-02-20,2.203,2.319,2.435,2.193,5797272.0,000725
265,2014-02-21,2.3,2.271,2.358,2.251,2778799.0,000725
266,2014-02-24,2.319,2.435,2.484,2.28,4893940.0,000725
267,2014-02-25,2.416,2.368,2.484,2.338,4547062.0,000725
