,date,open,close,high,low,volume,code
118,2013-08-02,3.461,3.461,3.461,3.366,551130.0,600208
119,2013-08-05,3.508,3.527,3.555,3.375,939286.0,600208
120,2013-08-06,3.47,3.432,3.489,3.328,797577.0,600208
121,2013-08-07,3.413,3.29,3.48,3.243,735381.0,600208
122,2013-08-08,3.261,3.195,3.299,3.1,639554.0,600208
123,2013-08-09,3.195,3.205,3.224,3.129,322777.0,600208
124,2013-08-12,3.214,3.243,3.243,3.167,514399.0,600208
125,2013-08-13,3.252,3.233,3.261,3.205,230636.0,600208
126,2013-08-14,3.243,3.271,3.385,3.243,437300.0,600208
127,2013-08-15,3.243,3.186,3.261,3.176,253904.0,600208
128,2013-08-16,3.176,3.214,3.508,3.148,399676.0,600208
129,2013-08-19,3.186,3.186,3.233,3.176,276625.0,600208
130,2013-08-20,3.261,3.129,3.309,3.11,539978.0,600208
131,2013-08-21,3.11,3.081,3.138,3.053,232379.0,600208
132,2013-08-22,3.1,3.072,3.119,3.062,186935.0,600208
133,2013-08-23,3.081,3.006,3.1,2.949,292207.0,600208
134,2013-08-26,3.006,3.072,3.081,2.958,281076.0,600208
135,2013-08-27,3.062,3.081,3.091,3.034,197787.0,600208
136,2013-08-28,3.072,3.015,3.072,2.996,245683.0,600208
137,2013-08-29,3.034,3.006,3.043,2.977,161790.0,600208
138,2013-08-30,3.006,3.034,3.072,2.977,227581.0,600208
139,2013-09-02,3.034,3.015,3.072,2.977,180482.0,600208
140,2013-09-03,3.024,3.148,3.167,2.987,536921.0,600208
141,2013-09-04,3.309,3.195,3.385,3.176,809270.0,600208
142,2013-09-05,3.167,3.205,3.299,3.129,469076.0,600208
143,2013-09-06,3.167,3.138,3.214,3.1,386614.0,600208
144,2013-09-09,3.148,3.243,3.337,3.138,786422.0,600208
145,2013-09-10,3.224,3.252,3.261,3.186,377517.0,600208
146,2013-09-11,3.252,3.29,3.318,3.186,564383.0,600208
147,2013-09-12,3.271,3.413,3.489,3.233,1056962.0,600208
148,2013-09-13,3.413,3.631,3.754,3.385,1655636.0,600208
149,2013-09-16,3.65,3.546,3.688,3.47,1002260.0,600208
150,2013-09-17,3.508,3.271,3.593,3.233,793710.0,600208
151,2013-09-18,3.252,3.261,3.318,3.214,380585.0,600208
152,2013-09-23,3.28,3.347,3.375,3.261,377868.0,600208
153,2013-09-24,3.328,3.404,3.47,3.252,554642.0,600208
154,2013-09-25,3.385,3.48,3.527,3.318,645261.0,600208
155,2013-09-26,3.508,3.299,3.527,3.29,437351.0,600208
156,2013-09-27,3.318,3.233,3.347,3.214,291314.0,600208
157,2013-09-30,3.233,3.243,3.28,3.214,162135.0,600208
158,2013-10-08,3.243,3.347,3.366,3.214,331965.0,600208
159,2013-10-09,3.337,3.299,3.337,3.261,290892.0,600208
160,2013-10-10,3.28,3.347,3.385,3.271,404748.0,600208
161,2013-10-11,3.375,3.337,3.394,3.299,284031.0,600208
162,2013-10-14,3.366,3.404,3.432,3.299,554851.0,600208
163,2013-10-15,3.394,3.451,3.489,3.375,530686.0,600208
164,2013-10-16,3.461,3.28,3.47,3.252,379559.0,600208
165,2013-10-17,3.318,3.252,3.356,3.233,226709.0,600208
166,2013-10-18,3.252,3.261,3.299,3.233,165067.0,600208
167,2013-10-21,3.252,3.328,3.337,3.233,279829.0,600208
168,2013-10-22,3.318,3.243,3.328,3.224,214967.0,600208
169,2013-10-23,3.243,3.119,3.28,3.072,345476.0,600208
170,2013-10-24,3.11,3.081,3.119,3.034,203938.0,600208
171,2013-10-25,3.091,3.062,3.157,3.015,279073.0,600208
172,2013-10-28,3.081,3.11,3.129,3.053,134738.0,600208
173,2013-10-29,3.129,3.072,3.157,2.968,190660.0,600208
174,2013-10-30,3.043,3.1,3.119,3.043,96310.0,600208
175,2013-10-31,3.129,3.148,3.28,3.11,316984.0,600208
176,2013-11-01,3.148,3.157,3.176,3.11,111099.0,600208
177,2013-11-04,3.195,3.167,3.224,3.157,126177.0,600208
178,2013-11-05,3.167,3.129,3.167,3.091,177423.0,600208
179,2013-11-06,3.119,3.072,3.129,3.062,112774.0,600208
180,2013-11-07,3.072,3.072,3.081,3.034,84875.0,600208
181,2013-11-08,3.062,3.006,3.081,2.996,115278.0,600208
182,2013-11-11,3.015,2.987,3.034,2.968,87156.0,600208
183,2013-11-12,2.987,2.996,3.006,2.968,96607.0,600208
184,2013-11-13,2.977,2.93,2.996,2.93,99502.0,600208
185,2013-11-14,2.939,2.892,2.949,2.873,137680.0,600208
186,2013-11-15,2.892,2.977,2.987,2.882,154609.0,600208
187,2013-11-18,3.015,3.195,3.205,3.006,442289.0,600208
188,2013-11-19,3.167,3.205,3.205,3.138,258950.0,600208
189,2013-11-20,3.243,3.224,3.28,3.176,133385.0,600208
190,2013-11-21,3.186,3.148,3.205,3.129,150341.0,600208
191,2013-11-22,3.148,3.138,3.167,3.119,74869.0,600208
192,2013-11-25,3.091,3.081,3.157,3.081,144121.0,600208
193,2013-11-26,3.081,3.053,3.11,3.024,105780.0,600208
194,2013-11-27,3.072,3.072,3.081,3.024,122393.0,600208
195,2013-11-28,3.081,3.138,3.176,3.053,156648.0,600208
196,2013-11-29,3.129,3.1,3.148,3.072,96013.0,600208
197,2013-12-02,3.043,3.024,3.091,2.987,155177.0,600208
198,2013-12-03,3.015,3.062,3.081,3.006,75707.0,600208
199,2013-12-04,3.062,3.11,3.148,3.062,151310.0,600208
200,2013-12-05,3.11,3.1,3.129,3.091,73384.0,600208
201,2013-12-06,3.1,3.119,3.129,3.072,100246.0,600208
202,2013-12-09,3.138,3.119,3.176,3.1,120068.0,600208
203,2013-12-10,3.129,3.129,3.157,3.11,98772.0,600208
204,2013-12-11,3.1,3.081,3.138,3.043,192736.0,600208
205,2013-12-12,3.081,3.091,3.1,3.062,76237.0,600208
206,2013-12-13,3.053,3.119,3.157,3.043,178335.0,600208
207,2013-12-16,3.129,3.195,3.261,3.129,371390.0,600208
208,2013-12-17,3.205,3.205,3.243,3.138,240902.0,600208
209,2013-12-18,3.195,3.11,3.224,3.091,136032.0,600208
210,2013-12-19,3.129,3.072,3.157,3.072,112393.0,600208
211,2013-12-20,3.081,3.006,3.081,2.977,154934.0,600208
212,2013-12-23,3.015,3.015,3.024,2.977,102170.0,600208
213,2013-12-24,3.024,3.006,3.053,2.977,121430.0,600208
214,2013-12-25,3.024,2.996,3.024,2.968,127955.0,600208
215,2013-12-26,2.977,2.949,3.006,2.93,199897.0,600208
216,2013-12-27,2.949,2.996,3.006,2.949,143268.0,600208
217,2013-12-30,3.024,3.006,3.024,2.977,92669.0,600208
218,2013-12-31,2.958,3.034,3.053,2.958,89112.0,600208
219,2014-01-02,3.043,3.024,3.053,3.006,90837.0,600208
220,2014-01-03,2.996,2.968,3.015,2.949,91031.0,600208
221,2014-01-06,2.949,2.835,2.968,2.806,257120.0,600208
222,2014-01-07,2.806,2.835,2.882,2.787,214211.0,600208
223,2014-01-08,2.844,2.806,2.901,2.806,170629.0,600208
224,2014-01-09,2.816,2.825,2.882,2.797,151732.0,600208
225,2014-01-10,2.825,2.892,2.892,2.816,250968.0,600208
226,2014-01-13,2.797,2.892,2.958,2.797,254859.0,600208
227,2014-01-14,2.939,2.92,2.958,2.873,237328.0,600208
228,2014-01-15,2.93,2.939,2.958,2.901,184646.0,600208
229,2014-01-16,2.93,2.949,2.977,2.93,143189.0,600208
230,2014-01-17,2.939,2.987,2.987,2.92,159946.0,600208
