,date,open,close,high,low,volume,code
135,2013-07-31,16.077,15.838,16.389,15.741,49911.0,600549
136,2013-08-01,15.821,16.06,16.219,15.821,52466.0,600549
137,2013-08-02,16.241,15.963,16.304,15.929,48598.0,600549
138,2013-08-05,15.974,16.145,16.19,15.94,42092.0,600549
139,2013-08-06,16.162,16.332,16.554,15.798,87686.0,600549
140,2013-08-07,16.417,16.628,16.895,16.361,133487.0,600549
141,2013-08-08,16.985,16.48,17.11,16.338,108808.0,600549
142,2013-08-09,16.525,17.565,17.94,16.525,231762.0,600549
143,2013-08-12,17.406,18.258,18.729,17.116,273533.0,600549
144,2013-08-13,18.076,17.968,18.292,17.894,117745.0,600549
145,2013-08-14,18.025,17.605,18.167,17.412,102289.0,600549
146,2013-08-15,17.61,17.389,17.781,17.281,74743.0,600549
147,2013-08-16,17.491,16.849,17.894,16.815,106614.0,600549
148,2013-08-19,16.798,17.497,17.605,16.798,90732.0,600549
149,2013-08-20,17.372,17.082,17.582,16.98,68489.0,600549
150,2013-08-21,17.156,17.167,17.338,16.985,56204.0,600549
151,2013-08-22,17.059,16.798,17.213,16.77,72625.0,600549
152,2013-08-23,16.86,16.656,17.082,16.247,68469.0,600549
153,2013-08-26,16.758,17.156,17.167,16.758,63236.0,600549
154,2013-08-27,17.326,17.434,17.741,17.042,92488.0,600549
155,2013-08-28,17.252,17.463,17.73,17.11,109435.0,600549
156,2013-08-29,17.48,17.156,17.491,17.122,57159.0,600549
157,2013-08-30,17.326,16.69,17.463,16.565,72014.0,600549
158,2013-09-02,16.798,16.747,16.946,16.588,37623.0,600549
159,2013-09-03,16.787,16.843,16.86,16.633,42538.0,600549
160,2013-09-04,16.849,16.855,17.173,16.616,71128.0,600549
161,2013-09-05,16.741,16.451,16.741,16.417,61823.0,600549
162,2013-09-06,16.361,16.514,16.645,16.361,38684.0,600549
163,2013-09-09,16.588,16.889,17.014,16.474,72752.0,600549
164,2013-09-10,17.042,17.02,17.116,16.821,68056.0,600549
165,2013-09-11,17.264,17.309,17.696,17.11,139136.0,600549
166,2013-09-12,17.582,17.326,17.582,17.099,94481.0,600549
167,2013-09-13,17.355,17.485,17.792,17.156,105563.0,600549
168,2013-09-16,17.497,17.423,17.661,17.27,68087.0,600549
169,2013-09-17,17.343,17.127,17.406,16.855,68516.0,600549
170,2013-09-18,17.15,17.139,17.309,16.974,34589.0,600549
171,2013-09-23,17.207,17.565,17.599,17.207,68191.0,600549
172,2013-09-24,17.548,17.343,17.747,17.27,48706.0,600549
173,2013-09-25,17.429,16.843,17.44,16.718,67469.0,600549
174,2013-09-26,16.912,16.65,17.241,16.486,53016.0,600549
175,2013-09-27,16.701,16.611,16.86,16.537,34647.0,600549
176,2013-09-30,16.639,16.525,16.849,16.361,37959.0,600549
177,2013-10-08,16.52,16.696,16.809,16.361,32747.0,600549
178,2013-10-09,16.718,16.878,16.883,16.593,40977.0,600549
179,2013-10-10,16.878,17.145,17.258,16.821,92292.0,600549
180,2013-10-11,17.156,17.11,17.383,16.997,49437.0,600549
181,2013-10-14,17.184,16.968,17.321,16.946,49838.0,600549
182,2013-10-15,17.076,17.105,17.298,17.042,46273.0,600549
183,2013-10-16,17.099,16.486,17.099,16.378,57570.0,600549
184,2013-10-17,16.537,16.423,16.843,16.344,49312.0,600549
185,2013-10-18,16.588,16.44,16.645,16.309,27695.0,600549
186,2013-10-21,16.554,16.429,16.571,16.162,72281.0,600549
187,2013-10-22,16.497,16.486,16.508,16.304,35065.0,600549
188,2013-10-23,16.542,16.65,17.031,16.48,72164.0,600549
189,2013-10-24,16.9,16.446,16.917,16.417,31671.0,600549
190,2013-10-25,16.434,16.133,16.559,15.94,41291.0,600549
191,2013-10-28,16.156,15.9,16.247,15.798,22111.0,600549
192,2013-10-29,16.008,15.736,16.133,15.344,40642.0,600549
193,2013-10-30,15.736,15.758,15.861,15.565,22786.0,600549
194,2013-10-31,15.724,15.548,15.736,15.537,18722.0,600549
195,2013-11-01,15.588,16.008,16.184,15.565,49347.0,600549
196,2013-11-04,16.474,16.025,16.701,15.98,72041.0,600549
197,2013-11-05,16.031,16.281,16.287,15.855,47219.0,600549
198,2013-11-06,16.247,16.042,16.326,16.02,40942.0,600549
199,2013-11-07,16.042,15.69,16.105,15.679,34406.0,600549
200,2013-11-08,15.616,15.19,15.616,14.912,46562.0,600549
201,2013-11-11,15.196,15.094,15.202,14.986,26162.0,600549
202,2013-11-12,15.185,15.139,15.276,15.105,17429.0,600549
203,2013-11-13,15.151,15.026,15.293,14.997,22694.0,600549
204,2013-11-14,15.111,15.207,15.219,15.031,31799.0,600549
205,2013-11-15,15.241,15.395,15.582,15.168,44349.0,600549
206,2013-11-18,15.344,15.611,15.707,15.31,57480.0,600549
207,2013-11-19,15.611,15.452,15.628,15.44,39117.0,600549
208,2013-11-20,15.599,15.48,15.611,15.435,29040.0,600549
209,2013-11-21,15.486,15.162,15.486,15.145,40341.0,600549
210,2013-11-22,15.145,15.122,15.241,15.117,28803.0,600549
211,2013-11-25,15.162,14.946,15.179,14.94,40804.0,600549
212,2013-11-26,14.946,14.901,15.048,14.867,28433.0,600549
213,2013-11-27,14.884,15.037,15.065,14.838,42847.0,600549
214,2013-11-28,15.082,15.662,15.912,15.026,193241.0,600549
215,2013-11-29,15.594,15.355,15.594,15.31,74470.0,600549
216,2013-12-02,15.168,15.02,15.338,14.957,74793.0,600549
217,2013-12-03,15.054,15.378,15.406,14.997,62244.0,600549
218,2013-12-04,15.281,15.486,15.531,15.281,81038.0,600549
219,2013-12-05,15.508,15.463,15.537,15.355,37695.0,600549
220,2013-12-06,15.412,15.383,15.457,15.361,28272.0,600549
221,2013-12-09,15.457,15.111,15.48,15.099,43120.0,600549
222,2013-12-10,15.117,15.241,15.321,15.117,40591.0,600549
