,date,open,close,high,low,volume,code
135,2013-07-31,17.94,19.03,19.4,17.94,276332.0,000503
136,2013-08-01,18.98,19.21,19.46,18.84,221968.0,000503
137,2013-08-02,19.19,19.11,19.59,18.95,165303.0,000503
138,2013-08-05,19.25,19.81,19.85,18.83,173856.0,000503
139,2013-08-06,19.78,19.62,20.14,19.44,210848.0,000503
140,2013-08-07,19.46,19.0,19.79,18.96,170152.0,000503
141,2013-08-08,19.0,19.1,19.56,18.88,134023.0,000503
142,2013-08-09,19.15,19.14,19.49,18.63,133233.0,000503
143,2013-08-12,19.14,19.09,19.29,18.82,121766.0,000503
144,2013-08-13,19.1,19.0,19.45,18.86,120069.0,000503
145,2013-08-14,18.98,18.86,19.09,18.48,134608.0,000503
146,2013-08-15,18.86,19.25,19.77,18.81,183905.0,000503
147,2013-08-16,19.29,18.69,19.65,18.66,170996.0,000503
148,2013-08-19,19.03,19.15,19.38,18.73,174540.0,000503
149,2013-08-20,19.24,19.8,20.0,19.12,246644.0,000503
150,2013-08-21,19.8,19.74,20.04,19.56,144494.0,000503
151,2013-08-22,19.7,19.61,20.08,19.58,131028.0,000503
152,2013-08-23,20.04,19.7,20.39,19.36,197485.0,000503
153,2013-08-26,19.72,19.99,20.2,19.45,201131.0,000503
154,2013-08-27,20.0,19.74,20.08,19.58,142352.0,000503
155,2013-08-28,19.58,18.8,19.92,18.73,223706.0,000503
156,2013-08-29,18.68,18.31,18.85,18.24,222877.0,000503
157,2013-08-30,18.41,18.23,18.67,17.93,218057.0,000503
158,2013-09-02,18.38,18.38,18.64,18.22,98349.0,000503
159,2013-09-03,18.42,18.4,18.59,18.29,110184.0,000503
160,2013-09-04,18.36,18.0,18.47,17.99,130069.0,000503
161,2013-09-05,18.0,19.06,19.46,17.8,231511.0,000503
162,2013-09-06,19.07,19.36,19.69,19.06,224273.0,000503
163,2013-09-09,19.5,19.96,20.28,19.5,261530.0,000503
164,2013-09-10,19.97,19.76,20.1,19.5,141694.0,000503
165,2013-09-11,19.76,19.95,20.23,19.25,206028.0,000503
166,2013-09-12,20.18,21.2,21.33,20.06,335158.0,000503
167,2013-09-13,21.2,21.1,21.37,20.8,164235.0,000503
168,2013-09-16,21.1,20.9,21.22,20.63,118750.0,000503
169,2013-09-17,20.9,20.52,21.09,20.51,113702.0,000503
170,2013-09-18,20.49,20.73,21.05,20.45,91708.0,000503
171,2013-09-23,20.84,20.82,21.01,20.59,102996.0,000503
172,2013-09-24,20.85,19.99,20.92,19.7,260025.0,000503
173,2013-09-25,19.99,19.85,20.23,19.73,139180.0,000503
174,2013-09-26,19.78,19.69,20.3,19.5,123547.0,000503
175,2013-09-27,19.74,19.76,20.2,19.62,80763.0,000503
176,2013-09-30,19.76,20.3,20.37,19.75,114799.0,000503
177,2013-10-08,20.45,20.45,20.7,20.2,101103.0,000503
178,2013-10-09,20.45,21.39,21.63,20.35,211078.0,000503
179,2013-10-10,21.38,21.11,21.45,20.9,151197.0,000503
180,2013-10-11,21.4,21.81,22.0,21.31,164195.0,000503
181,2013-10-14,22.0,23.99,23.99,21.93,335679.0,000503
182,2013-10-15,24.4,23.8,24.58,23.72,238266.0,000503
183,2013-10-16,23.8,24.71,25.5,23.0,287114.0,000503
184,2013-10-17,24.81,24.72,26.0,24.29,239052.0,000503
185,2013-10-18,24.6,24.9,25.38,24.01,178974.0,000503
186,2013-10-21,25.0,25.31,26.11,24.65,225702.0,000503
187,2013-10-22,25.18,24.23,25.5,24.0,208622.0,000503
188,2013-10-23,24.26,23.3,24.72,23.03,181452.0,000503
189,2013-10-24,23.3,23.7,24.2,23.2,98890.0,000503
190,2013-10-25,23.55,21.33,23.88,21.33,364846.0,000503
191,2013-10-28,20.85,21.34,21.59,20.58,183890.0,000503
192,2013-10-29,21.33,19.23,21.65,19.21,266393.0,000503
193,2013-10-30,19.2,19.6,20.19,19.1,192816.0,000503
194,2013-10-31,19.61,19.53,20.01,19.33,105849.0,000503
195,2013-11-01,19.48,19.72,19.87,19.38,75217.0,000503
196,2013-11-04,19.6,20.97,20.97,19.55,117423.0,000503
197,2013-11-05,21.0,21.39,21.45,20.6,112394.0,000503
198,2013-11-06,21.41,21.3,21.85,21.2,133545.0,000503
199,2013-11-07,21.55,20.98,22.0,20.55,110964.0,000503
200,2013-11-08,20.94,20.38,20.94,20.0,108314.0,000503
201,2013-11-11,20.31,20.0,20.49,18.34,222665.0,000503
202,2013-11-12,20.06,21.22,21.38,20.01,147459.0,000503
203,2013-11-13,21.24,20.5,21.39,20.49,126584.0,000503
204,2013-11-14,20.3,20.79,21.04,20.3,84962.0,000503
205,2013-11-15,20.78,20.91,21.3,20.6,131701.0,000503
206,2013-11-18,20.77,21.29,21.43,20.77,123865.0,000503
207,2013-11-19,21.3,22.25,22.69,21.29,168246.0,000503
208,2013-11-20,22.25,22.19,22.5,21.79,91749.0,000503
209,2013-11-21,22.23,22.25,22.45,21.79,93838.0,000503
210,2013-11-22,22.31,21.56,22.5,21.48,119695.0,000503
211,2013-11-25,21.7,21.88,22.29,21.53,99471.0,000503
212,2013-11-26,21.82,22.88,23.17,21.55,166834.0,000503
213,2013-11-27,22.78,23.02,23.49,22.6,127833.0,000503
214,2013-11-28,23.26,22.85,23.35,22.73,103183.0,000503
