,date,open,close,high,low,volume,code
135,2013-07-31,8.987,9.084,9.187,8.987,228416.0,600104
136,2013-08-01,9.165,9.21,9.277,9.084,221541.0,600104
137,2013-08-02,9.277,9.232,9.328,9.21,181192.0,600104
138,2013-08-05,9.247,9.395,9.395,9.128,221825.0,600104
139,2013-08-06,9.388,9.9,10.041,9.336,782193.0,600104
140,2013-08-07,9.855,9.93,10.226,9.811,497077.0,600104
141,2013-08-08,9.87,9.841,10.152,9.781,244663.0,600104
142,2013-08-09,9.989,9.87,10.048,9.692,172451.0,600104
143,2013-08-12,9.967,10.1,10.13,9.907,275037.0,600104
144,2013-08-13,10.13,10.145,10.175,10.011,189734.0,600104
145,2013-08-14,10.39,10.316,10.753,10.204,533831.0,600104
146,2013-08-15,10.308,10.019,10.345,9.996,244381.0,600104
147,2013-08-16,9.922,10.078,11.021,9.878,437819.0,600104
148,2013-08-19,9.989,10.16,10.219,9.93,175271.0,600104
149,2013-08-20,10.16,9.863,10.182,9.789,288977.0,600104
150,2013-08-21,9.944,9.714,9.944,9.625,317923.0,600104
151,2013-08-22,9.7,9.751,9.818,9.662,186928.0,600104
152,2013-08-23,9.811,9.625,9.841,9.432,206789.0,600104
153,2013-08-26,9.625,9.937,9.944,9.61,252332.0,600104
154,2013-08-27,9.937,9.915,9.967,9.818,218596.0,600104
155,2013-08-28,9.833,9.989,10.108,9.685,330553.0,600104
156,2013-08-29,10.026,9.848,10.071,9.744,247352.0,600104
157,2013-08-30,9.722,9.692,9.848,9.67,412190.0,600104
158,2013-09-02,9.7,9.774,9.855,9.625,274666.0,600104
159,2013-09-03,9.818,9.848,9.893,9.707,270791.0,600104
160,2013-09-04,9.796,9.833,9.907,9.729,227164.0,600104
161,2013-09-05,9.833,9.662,9.833,9.655,241354.0,600104
162,2013-09-06,9.655,9.774,9.781,9.625,278814.0,600104
163,2013-09-09,9.93,10.063,10.108,9.811,467873.0,600104
164,2013-09-10,10.115,10.278,10.353,10.048,533212.0,600104
