,date,open,close,high,low,volume,code
135,2013-07-31,9.756,9.592,9.92,9.537,1082930.0,600837
136,2013-08-01,9.674,10.212,10.23,9.556,2098316.0,600837
137,2013-08-02,10.285,10.084,10.358,10.03,1210657.0,600837
138,2013-08-05,10.103,10.285,10.294,9.993,996928.0,600837
139,2013-08-06,10.212,10.303,10.404,10.039,1035218.0,600837
140,2013-08-07,10.303,10.121,10.622,10.084,1422209.0,600837
141,2013-08-08,10.066,9.975,10.148,9.838,1173589.0,600837
142,2013-08-09,10.011,10.148,10.166,9.838,1273193.0,600837
143,2013-08-12,10.176,10.577,10.595,10.148,2147267.0,600837
144,2013-08-13,10.531,10.568,10.631,10.431,1260988.0,600837
145,2013-08-14,10.586,10.394,10.75,10.312,1232087.0,600837
146,2013-08-15,10.385,10.194,10.513,10.176,1068883.0,600837
147,2013-08-16,10.157,10.23,11.215,10.03,3279343.0,600837
148,2013-08-19,9.847,10.021,10.139,9.72,2178411.0,600837
149,2013-08-20,9.984,9.692,10.157,9.574,1985876.0,600837
150,2013-08-21,9.747,9.774,9.829,9.601,1310610.0,600837
151,2013-08-22,9.701,9.765,9.939,9.665,1217941.0,600837
152,2013-08-23,9.829,9.574,9.911,9.41,1288382.0,600837
153,2013-08-26,9.838,10.349,10.422,9.747,2455314.0,600837
154,2013-08-27,10.303,10.413,10.44,10.221,1891130.0,600837
155,2013-08-28,10.312,10.221,10.413,10.094,1938299.0,600837
156,2013-08-29,10.476,10.312,10.54,10.203,1648936.0,600837
157,2013-08-30,10.23,10.559,10.759,10.094,2729994.0,600837
158,2013-09-02,10.568,10.586,10.714,10.413,1717582.0,600837
159,2013-09-03,10.622,10.622,10.704,10.422,1495502.0,600837
160,2013-09-04,10.586,10.486,10.677,10.431,1190070.0,600837
161,2013-09-05,10.458,10.34,10.513,10.285,945584.0,600837
162,2013-09-06,10.303,10.568,10.723,10.294,1570961.0,600837
163,2013-09-09,10.714,11.479,11.625,10.613,5014546.0,600837
164,2013-09-10,11.397,11.881,11.944,11.27,3740492.0,600837
165,2013-09-11,11.853,11.607,11.981,11.552,2832314.0,600837
166,2013-09-12,11.607,12.099,12.482,11.571,3434363.0,600837
167,2013-09-13,11.99,11.899,12.172,11.808,1969980.0,600837
168,2013-09-16,12.054,11.671,12.099,11.552,1673147.0,600837
169,2013-09-17,11.671,11.361,11.771,11.324,1792014.0,600837
170,2013-09-18,11.352,11.516,11.543,11.169,1589184.0,600837
