,date,open,close,high,low,volume,code
135,2013-07-31,5.514,5.441,5.669,5.404,748129.0,000069
136,2013-08-01,5.441,5.587,5.697,5.432,376639.0,000069
137,2013-08-02,5.724,5.587,5.816,5.569,497467.0,000069
138,2013-08-05,5.587,5.541,5.587,5.477,297776.0,000069
139,2013-08-06,5.496,5.578,5.615,5.477,253177.0,000069
140,2013-08-07,5.642,5.724,5.834,5.642,527420.0,000069
141,2013-08-08,5.669,5.551,5.733,5.496,257300.0,000069
142,2013-08-09,5.615,5.578,5.688,5.505,213950.0,000069
143,2013-08-12,5.66,5.761,5.852,5.624,339697.0,000069
144,2013-08-13,5.761,5.752,5.852,5.706,189239.0,000069
145,2013-08-14,5.761,5.752,5.871,5.715,241010.0,000069
146,2013-08-15,5.752,5.587,5.788,5.587,160840.0,000069
147,2013-08-16,5.624,5.587,5.88,5.551,459941.0,000069
148,2013-08-19,5.587,5.697,5.724,5.532,275036.0,000069
149,2013-08-20,5.697,5.66,5.761,5.596,228901.0,000069
150,2013-08-21,5.66,5.505,5.669,5.487,330559.0,000069
151,2013-08-22,5.523,5.413,5.569,5.404,356976.0,000069
152,2013-08-23,5.441,5.276,5.468,5.121,457991.0,000069
153,2013-08-26,5.294,5.459,5.468,5.221,311475.0,000069
154,2013-08-27,5.441,5.496,5.578,5.441,239240.0,000069
155,2013-08-28,5.487,5.34,5.487,5.304,360703.0,000069
156,2013-08-29,5.34,5.294,5.377,5.23,296084.0,000069
157,2013-08-30,5.258,5.276,5.304,5.148,301732.0,000069
158,2013-09-02,5.267,5.23,5.313,5.176,244029.0,000069
159,2013-09-03,5.258,5.441,5.441,5.212,477530.0,000069
160,2013-09-04,5.441,5.423,5.487,5.386,279014.0,000069
161,2013-09-05,5.423,5.477,5.578,5.395,419402.0,000069
162,2013-09-06,5.477,5.349,5.56,5.294,464832.0,000069
163,2013-09-09,5.358,5.551,5.624,5.322,644988.0,000069
164,2013-09-10,5.596,5.679,5.697,5.587,575746.0,000069
165,2013-09-11,5.743,5.733,5.88,5.669,734395.0,000069
166,2013-09-12,5.715,5.788,5.825,5.633,516167.0,000069
167,2013-09-13,5.843,5.733,5.935,5.724,549742.0,000069
168,2013-09-16,5.797,5.642,5.807,5.578,275453.0,000069
169,2013-09-17,5.651,5.468,5.66,5.45,373215.0,000069
170,2013-09-18,5.496,5.551,5.569,5.45,252803.0,000069
171,2013-09-23,5.587,5.56,5.596,5.514,326049.0,000069
172,2013-09-24,5.541,5.386,5.541,5.304,593152.0,000069
173,2013-09-25,5.404,5.413,5.532,5.358,445587.0,000069
174,2013-09-26,5.368,5.294,5.423,5.285,267902.0,000069
175,2013-09-27,5.304,5.249,5.34,5.221,234855.0,000069
176,2013-09-30,5.276,5.304,5.331,5.258,157787.0,000069
177,2013-10-08,5.304,5.541,5.578,5.276,431842.0,000069
178,2013-10-09,5.541,5.523,5.578,5.477,292970.0,000069
179,2013-10-10,5.541,5.743,5.861,5.395,844864.0,000069
180,2013-10-11,5.743,5.788,5.871,5.706,517642.0,000069
181,2013-10-14,5.788,5.596,5.788,5.441,564861.0,000069
182,2013-10-15,5.669,5.669,5.797,5.596,494271.0,000069
183,2013-10-16,5.66,5.569,5.66,5.468,286046.0,000069
184,2013-10-17,5.569,5.477,5.605,5.468,320787.0,000069
185,2013-10-18,5.514,5.569,5.66,5.487,296251.0,000069
186,2013-10-21,5.587,5.569,5.615,5.468,302905.0,000069
187,2013-10-22,5.66,5.587,5.724,5.569,376581.0,000069
188,2013-10-23,5.651,5.596,5.706,5.578,350185.0,000069
189,2013-10-24,5.615,5.743,5.779,5.523,668153.0,000069
190,2013-10-25,5.743,5.578,5.77,5.514,331855.0,000069
191,2013-10-28,5.587,5.34,5.615,5.322,563806.0,000069
192,2013-10-29,5.358,5.276,5.423,5.102,620715.0,000069
193,2013-10-30,5.258,5.313,5.34,5.221,373643.0,000069
194,2013-10-31,5.468,5.395,5.651,5.34,904592.0,000069
195,2013-11-01,5.349,5.459,5.505,5.331,258926.0,000069
196,2013-11-04,5.487,5.423,5.541,5.386,227722.0,000069
197,2013-11-05,5.395,5.423,5.45,5.349,189154.0,000069
198,2013-11-06,5.395,5.349,5.432,5.331,247670.0,000069
199,2013-11-07,5.349,5.349,5.377,5.304,123293.0,000069
200,2013-11-08,5.349,5.185,5.386,5.121,276368.0,000069
201,2013-11-11,5.185,5.048,5.212,5.029,323157.0,000069
202,2013-11-12,5.057,5.093,5.102,5.02,195457.0,000069
203,2013-11-13,5.093,5.038,5.102,4.993,165657.0,000069
204,2013-11-14,5.066,5.084,5.102,5.002,120872.0,000069
205,2013-11-15,5.075,5.13,5.267,5.057,321263.0,000069
206,2013-11-18,5.139,5.285,5.304,5.093,437752.0,000069
207,2013-11-19,5.249,5.304,5.368,5.212,263662.0,000069
208,2013-11-20,5.377,5.267,5.377,5.194,361946.0,000069
209,2013-11-21,5.212,5.093,5.212,5.057,565600.0,000069
210,2013-11-22,5.102,4.938,5.102,4.901,673897.0,000069
211,2013-11-25,4.892,4.938,4.993,4.846,301807.0,000069
212,2013-11-26,4.947,4.901,4.974,4.874,200224.0,000069
213,2013-11-27,4.901,4.929,4.938,4.828,351312.0,000069
214,2013-11-28,4.929,5.002,5.057,4.91,316658.0,000069
215,2013-11-29,5.02,4.984,5.029,4.974,168379.0,000069
216,2013-12-02,4.947,4.883,5.011,4.874,252088.0,000069
217,2013-12-03,4.874,4.947,4.965,4.865,142087.0,000069
218,2013-12-04,4.947,5.002,5.075,4.91,333520.0,000069
219,2013-12-05,5.02,5.011,5.057,4.993,209481.0,000069
220,2013-12-06,5.011,5.02,5.038,4.993,151265.0,000069
221,2013-12-09,5.057,4.984,5.075,4.965,201897.0,000069
222,2013-12-10,4.993,5.02,5.038,4.965,211539.0,000069
223,2013-12-11,5.02,4.947,5.02,4.929,253306.0,000069
224,2013-12-12,4.947,4.956,4.984,4.938,130131.0,000069
225,2013-12-13,4.929,4.974,5.029,4.92,211593.0,000069
226,2013-12-16,5.002,4.956,5.011,4.938,236218.0,000069
227,2013-12-17,4.984,4.938,4.993,4.929,117202.0,000069
228,2013-12-18,4.92,4.865,4.947,4.828,243282.0,000069
229,2013-12-19,4.883,4.828,4.892,4.792,173362.0,000069
230,2013-12-20,4.828,4.728,4.846,4.7,269256.0,000069
231,2013-12-23,4.728,4.664,4.746,4.618,225432.0,000069
232,2013-12-24,4.682,4.682,4.782,4.664,220358.0,000069
233,2013-12-25,4.709,4.782,4.782,4.673,197881.0,000069
234,2013-12-26,4.746,4.673,4.773,4.654,181961.0,000069
235,2013-12-27,4.691,4.773,4.801,4.654,433832.0,000069
236,2013-12-30,4.773,4.718,4.782,4.645,449682.0,000069
237,2013-12-31,4.664,4.846,4.846,4.664,445948.0,000069
238,2014-01-02,4.81,4.81,4.865,4.801,159696.0,000069
239,2014-01-03,4.773,4.709,4.819,4.682,219833.0,000069
240,2014-01-06,4.709,4.554,4.718,4.508,344818.0,000069
241,2014-01-07,4.499,4.536,4.572,4.499,182395.0,000069
242,2014-01-08,4.545,4.517,4.59,4.481,193305.0,000069
243,2014-01-09,4.499,4.426,4.545,4.38,271612.0,000069
244,2014-01-10,4.435,4.444,4.453,4.38,189619.0,000069
245,2014-01-13,4.444,4.316,4.444,4.243,259893.0,000069
246,2014-01-14,4.298,4.307,4.353,4.151,376473.0,000069
247,2014-01-15,4.289,4.188,4.307,4.161,774170.0,000069
