,date,open,close,high,low,volume,code
135,2013-07-31,19.675,19.93,20.346,19.488,65424.0,000826
136,2013-08-01,20.368,20.949,20.997,20.314,103987.0,000826
137,2013-08-02,20.954,20.714,21.055,20.586,50921.0,000826
138,2013-08-05,20.688,20.736,20.81,20.186,74464.0,000826
139,2013-08-06,20.677,20.613,20.794,20.368,45839.0,000826
140,2013-08-07,20.528,20.069,20.629,19.978,65186.0,000826
141,2013-08-08,20.064,19.861,20.314,19.856,43719.0,000826
142,2013-08-09,19.861,20.042,20.25,19.664,42578.0,000826
143,2013-08-12,20.661,20.378,20.997,20.261,97740.0,000826
144,2013-08-13,20.416,20.106,20.517,19.952,49724.0,000826
145,2013-08-14,20.101,19.707,20.208,19.568,75758.0,000826
146,2013-08-15,19.557,19.472,19.776,19.451,46892.0,000826
147,2013-08-16,19.397,19.333,19.904,19.328,62322.0,000826
148,2013-08-19,19.237,19.659,19.723,19.227,41419.0,000826
149,2013-08-20,19.664,19.477,19.691,19.237,48949.0,000826
150,2013-08-21,19.509,19.776,19.994,19.408,59535.0,000826
151,2013-08-22,20.048,19.584,20.058,19.515,34202.0,000826
152,2013-08-23,19.717,19.44,19.781,19.125,47367.0,000826
153,2013-08-26,19.44,20.09,20.096,19.301,60470.0,000826
154,2013-08-27,20.032,19.755,20.048,19.568,40568.0,000826
155,2013-08-28,19.605,19.232,19.605,19.184,49690.0,000826
156,2013-08-29,19.232,18.128,19.355,17.92,184910.0,000826
157,2013-08-30,18.022,17.691,18.304,17.547,85889.0,000826
158,2013-09-02,17.702,18.368,18.47,17.702,58950.0,000826
159,2013-09-03,18.48,18.475,18.486,18.048,63481.0,000826
160,2013-09-04,18.475,18.235,18.475,18.043,46795.0,000826
161,2013-09-05,18.235,18.048,18.288,17.947,59797.0,000826
162,2013-09-06,18.075,18.294,18.395,17.675,94902.0,000826
163,2013-09-09,18.304,18.555,18.811,18.102,98325.0,000826
164,2013-09-10,18.502,18.821,18.997,18.395,131870.0,000826
165,2013-09-11,18.827,18.491,18.923,18.128,85973.0,000826
166,2013-09-12,18.384,17.91,18.656,17.835,88828.0,000826
167,2013-09-13,17.926,18.086,18.283,17.915,46865.0,000826
168,2013-09-16,18.091,18.182,18.267,17.846,52845.0,000826
169,2013-09-17,18.198,18.219,18.64,18.128,65342.0,000826
170,2013-09-18,18.176,18.208,18.454,17.936,43221.0,000826
