,date,open,close,high,low,volume,code
135,2013-07-31,4.461,4.49,4.539,4.432,19332.0,600061
136,2013-08-01,4.51,4.588,4.637,4.432,32275.0,600061
137,2013-08-02,4.598,4.617,4.666,4.549,26741.0,600061
138,2013-08-05,4.617,4.744,4.764,4.559,43672.0,600061
139,2013-08-06,4.744,4.969,5.057,4.676,80710.0,600061
140,2013-08-07,4.93,4.813,4.998,4.783,59802.0,600061
141,2013-08-08,4.822,4.861,4.988,4.783,66544.0,600061
142,2013-08-09,4.852,4.91,4.959,4.793,53359.0,600061
143,2013-08-12,4.93,5.027,5.057,4.91,72298.0,600061
144,2013-08-13,5.027,5.135,5.271,4.959,78679.0,600061
145,2013-08-14,5.105,5.135,5.223,5.037,73089.0,600061
146,2013-08-15,5.135,5.047,5.252,5.037,64501.0,600061
147,2013-08-16,4.988,4.842,5.135,4.813,72242.0,600061
148,2013-08-19,4.822,5.144,5.174,4.822,88985.0,600061
149,2013-08-20,5.076,5.096,5.271,5.037,79884.0,600061
150,2013-08-21,5.066,5.096,5.144,5.008,40347.0,600061
151,2013-08-22,5.037,5.291,5.359,5.037,93416.0,600061
152,2013-08-23,5.398,5.154,5.554,5.037,122166.0,600061
153,2013-08-26,5.184,5.672,5.672,5.125,177506.0,600061
154,2013-08-27,5.935,5.994,6.238,5.828,382549.0,600061
155,2013-08-28,5.916,6.462,6.589,5.877,472463.0,600061
156,2013-08-29,6.345,6.335,6.521,6.111,336363.0,600061
157,2013-08-30,6.335,6.511,6.872,6.277,367400.0,600061
158,2013-09-02,6.687,6.121,6.833,5.886,245564.0,600061
159,2013-09-03,6.052,6.238,6.316,5.984,141722.0,600061
160,2013-09-04,6.238,6.492,6.716,6.072,288085.0,600061
161,2013-09-05,6.345,6.218,6.365,6.13,161710.0,600061
162,2013-09-06,6.179,6.843,6.843,6.16,289102.0,600061
163,2013-09-09,7.009,6.765,7.468,6.745,442385.0,600061
164,2013-09-10,6.57,6.96,7.146,6.57,330448.0,600061
165,2013-09-11,6.872,6.853,7.302,6.54,258840.0,600061
166,2013-09-12,6.745,6.755,6.98,6.648,121960.0,600061
167,2013-09-13,6.745,6.492,6.824,6.345,160692.0,600061
168,2013-09-16,6.453,6.511,6.716,6.355,104353.0,600061
169,2013-09-17,6.462,6.082,6.462,6.013,136846.0,600061
170,2013-09-18,6.062,6.169,6.345,6.062,102495.0,600061
171,2013-09-23,6.179,6.296,6.453,6.179,94411.0,600061
172,2013-09-24,6.326,6.511,6.648,6.101,170605.0,600061
173,2013-09-25,6.453,6.706,6.833,6.345,250737.0,600061
174,2013-09-26,6.589,6.072,6.599,6.033,176104.0,600061
