,date,open,close,high,low,volume,code
135,2013-07-31,5.302,5.183,5.4,5.162,454468.0,000001
136,2013-08-01,5.264,5.362,5.362,5.194,762750.0,000001
137,2013-08-02,5.416,5.308,5.459,5.292,577417.0,000001
138,2013-08-05,5.308,5.373,5.373,5.281,531430.0,000001
139,2013-08-06,5.335,5.362,5.405,5.286,596179.0,000001
140,2013-08-07,5.34,5.367,5.47,5.324,743764.0,000001
141,2013-08-08,5.329,5.346,5.432,5.313,545859.0,000001
142,2013-08-09,5.389,5.324,5.416,5.27,497634.0,000001
143,2013-08-12,5.34,5.583,5.648,5.324,1348363.0,000001
144,2013-08-13,5.573,5.675,5.708,5.54,1203496.0,000001
145,2013-08-14,5.681,5.637,5.854,5.61,1164744.0,000001
146,2013-08-15,5.632,5.513,5.686,5.502,586756.0,000001
147,2013-08-16,5.502,5.719,6.064,5.41,2531434.0,000001
148,2013-08-19,5.524,5.832,5.918,5.524,1585603.0,000001
149,2013-08-20,5.789,5.946,6.081,5.724,1531867.0,000001
150,2013-08-21,5.929,5.897,6.0,5.81,626804.0,000001
151,2013-08-22,5.87,5.918,6.081,5.843,790806.0,000001
152,2013-08-23,5.918,5.74,5.983,5.643,1043961.0,000001
153,2013-08-26,5.746,5.891,5.918,5.675,743274.0,000001
154,2013-08-27,5.886,5.881,5.956,5.816,586884.0,000001
155,2013-08-28,5.805,5.746,5.859,5.691,682203.0,000001
156,2013-08-29,5.837,5.751,5.886,5.729,551253.0,000001
157,2013-08-30,5.697,5.735,5.864,5.686,520290.0,000001
158,2013-09-02,5.805,5.81,5.854,5.746,500231.0,000001
159,2013-09-03,5.832,6.054,6.054,5.794,1157571.0,000001
160,2013-09-04,6.032,5.989,6.162,5.973,892620.0,000001
161,2013-09-05,5.989,5.962,6.016,5.935,343230.0,000001
162,2013-09-09,6.097,6.556,6.556,6.097,2204493.0,000001
163,2013-09-10,6.713,6.724,6.837,6.481,2085294.0,000001
164,2013-09-11,6.702,6.859,7.108,6.594,1708230.0,000001
165,2013-09-12,6.767,7.281,7.491,6.702,1830540.0,000001
166,2013-09-13,7.151,7.14,7.405,7.043,1191319.0,000001
167,2013-09-16,7.145,7.135,7.372,6.848,1434366.0,000001
168,2013-09-17,7.108,6.913,7.226,6.891,940026.0,000001
169,2013-09-18,6.891,6.913,7.021,6.762,617002.0,000001
170,2013-09-23,6.918,6.962,7.01,6.821,723795.0,000001
171,2013-09-24,6.951,6.632,6.956,6.47,1456189.0,000001
172,2013-09-25,6.583,6.502,6.729,6.475,779930.0,000001
