,date,open,close,high,low,volume,code
294,2014-06-04,7.702,7.755,7.781,7.694,18032.0,600398
295,2014-06-05,7.764,7.869,7.921,7.711,25875.0,600398
296,2014-06-06,7.86,7.991,8.096,7.86,50722.0,600398
297,2014-06-09,7.904,8.105,8.158,7.904,69619.0,600398
298,2014-06-10,8.105,8.061,8.158,7.974,40708.0,600398
299,2014-06-11,8.061,8.018,8.131,7.974,30689.0,600398
300,2014-06-12,8.0,8.088,8.14,7.921,43094.0,600398
301,2014-06-13,8.123,8.14,8.254,8.018,94263.0,600398
302,2014-06-16,8.14,8.21,8.263,8.079,64711.0,600398
303,2014-06-17,8.193,8.07,8.245,8.053,45091.0,600398
304,2014-06-18,8.123,8.018,8.123,7.965,36665.0,600398
305,2014-06-19,7.991,7.659,7.991,7.615,51744.0,600398
306,2014-06-20,7.659,7.947,7.947,7.659,29368.0,600398
307,2014-06-23,7.956,7.982,8.079,7.895,19854.0,600398
308,2014-06-24,8.044,8.053,8.166,7.947,46757.0,600398
309,2014-06-25,8.018,7.939,8.044,7.877,12989.0,600398
310,2014-06-26,7.974,7.895,8.044,7.834,34145.0,600398
311,2014-06-27,7.904,7.991,8.088,7.86,41672.0,600398
312,2014-06-30,8.0,8.053,8.096,7.869,45572.0,600398
313,2014-07-01,8.053,8.026,8.061,7.965,32682.0,600398
314,2014-07-02,7.982,7.991,8.123,7.921,24095.0,600398
315,2014-07-03,7.956,8.114,8.123,7.904,61253.0,600398
316,2014-07-04,8.114,8.14,8.158,8.026,47016.0,600398
317,2014-07-07,8.079,8.149,8.175,8.079,49539.0,600398
318,2014-07-08,8.149,8.114,8.166,8.035,42186.0,600398
319,2014-07-09,8.079,8.219,8.228,8.07,105144.0,600398
320,2014-07-10,8.245,8.228,8.28,8.166,52176.0,600398
321,2014-07-11,8.21,8.245,8.28,8.14,33136.0,600398
322,2014-07-14,8.245,8.219,8.289,8.21,28374.0,600398
323,2014-07-15,8.21,8.166,8.228,8.061,27812.0,600398
324,2014-07-16,8.114,7.982,8.14,7.947,40141.0,600398
325,2014-07-17,7.947,8.009,8.07,7.939,22484.0,600398
326,2014-07-18,8.009,7.991,8.079,7.939,16849.0,600398
327,2014-07-21,7.991,8.044,8.07,7.947,19229.0,600398
328,2014-07-22,8.096,8.096,8.193,8.079,31099.0,600398
329,2014-07-23,8.096,8.018,8.105,7.965,25513.0,600398
330,2014-07-24,8.061,8.009,8.079,7.965,19886.0,600398
331,2014-07-25,7.974,8.0,8.053,7.921,37889.0,600398
332,2014-07-28,7.991,8.07,8.149,7.991,55592.0,600398
333,2014-07-29,8.061,8.105,8.131,8.053,36152.0,600398
334,2014-07-30,8.061,8.018,8.14,8.0,50262.0,600398
335,2014-07-31,8.0,8.026,8.088,8.0,34242.0,600398
336,2014-08-01,8.053,8.394,8.446,7.982,151110.0,600398
337,2014-08-04,8.464,8.621,8.63,8.324,132769.0,600398
338,2014-08-05,8.665,8.534,8.7,8.394,65742.0,600398
339,2014-08-06,8.534,8.473,8.551,8.376,57265.0,600398
340,2014-08-07,8.481,8.306,8.481,8.298,59272.0,600398
341,2014-08-08,8.823,8.525,8.823,8.359,239429.0,600398
342,2014-08-11,8.429,8.403,8.438,8.193,144322.0,600398
343,2014-08-12,8.359,8.385,8.438,8.254,80176.0,600398
344,2014-08-13,8.368,8.254,8.385,8.219,66183.0,600398
345,2014-08-14,8.254,8.044,8.254,8.035,83749.0,600398
346,2014-08-15,8.061,8.42,8.621,8.061,161665.0,600398
347,2014-08-18,8.464,8.455,8.525,8.359,82446.0,600398
348,2014-08-19,8.455,8.368,8.464,8.324,87220.0,600398
349,2014-08-20,8.35,8.455,8.516,8.271,94319.0,600398
350,2014-08-21,8.394,8.368,8.394,8.289,47423.0,600398
351,2014-08-22,8.368,8.394,8.534,8.298,88236.0,600398
352,2014-08-25,8.403,8.464,8.543,8.315,92432.0,600398
353,2014-08-26,8.464,8.376,8.534,8.341,83022.0,600398
354,2014-08-27,8.298,8.385,8.464,8.298,53223.0,600398
355,2014-08-28,8.464,8.508,8.534,8.385,68035.0,600398
356,2014-08-29,8.499,8.551,8.578,8.429,75537.0,600398
357,2014-09-01,8.604,8.464,8.604,8.429,49841.0,600398
358,2014-09-02,8.481,8.595,8.648,8.446,117871.0,600398
359,2014-09-03,8.578,8.735,8.744,8.473,147317.0,600398
360,2014-09-04,8.665,8.735,8.884,8.586,119028.0,600398
361,2014-09-05,8.691,9.068,9.365,8.691,175421.0,600398
362,2014-09-09,9.042,9.12,9.182,8.867,88638.0,600398
363,2014-09-10,9.059,9.033,9.112,8.98,55427.0,600398
364,2014-09-11,9.033,9.304,9.444,9.033,107790.0,600398
365,2014-09-12,9.322,9.339,9.392,9.147,64249.0,600398
366,2014-09-15,9.409,9.619,9.864,9.409,83328.0,600398
367,2014-09-16,9.619,9.4,9.724,9.374,116710.0,600398
368,2014-09-17,9.4,9.444,9.479,9.313,68144.0,600398
369,2014-09-18,9.453,9.558,9.619,9.269,55927.0,600398
370,2014-09-19,9.54,9.646,9.864,9.47,61216.0,600398
371,2014-09-22,9.646,9.602,9.794,9.514,59089.0,600398
372,2014-09-23,9.567,9.864,9.961,9.54,80576.0,600398
373,2014-09-24,9.803,9.891,10.057,9.742,66175.0,600398
374,2014-09-25,9.803,9.803,9.961,9.759,33240.0,600398
375,2014-09-26,9.803,9.751,9.891,9.637,31930.0,600398
376,2014-09-29,9.716,9.628,9.838,9.567,41860.0,600398
377,2014-09-30,9.61,9.777,9.838,9.523,41548.0,600398
378,2014-10-08,9.777,9.558,9.873,9.479,69920.0,600398
379,2014-10-09,9.54,9.54,9.672,9.435,39781.0,600398
380,2014-10-10,9.54,9.348,9.558,9.322,47511.0,600398
381,2014-10-13,9.322,9.742,9.786,9.287,71256.0,600398
382,2014-10-14,9.794,9.689,9.794,9.558,52697.0,600398
383,2014-10-15,9.707,9.637,9.724,9.54,32536.0,600398
384,2014-10-16,9.619,9.873,10.031,9.584,107549.0,600398
385,2014-10-17,10.066,10.179,10.573,9.812,181684.0,600398
386,2014-10-20,10.53,10.101,10.617,10.074,165061.0,600398
387,2014-10-21,9.847,9.786,9.969,9.514,107318.0,600398
388,2014-10-22,9.768,9.663,9.838,9.54,67507.0,600398
389,2014-10-23,9.584,9.497,9.698,9.234,115360.0,600398
390,2014-10-24,9.453,9.479,9.619,9.278,45919.0,600398
391,2014-10-27,9.304,9.313,9.444,9.26,39875.0,600398
392,2014-10-28,9.348,9.453,9.47,9.348,55217.0,600398
393,2014-10-29,9.497,9.523,9.654,9.47,63270.0,600398
394,2014-10-30,9.488,9.602,9.742,9.453,68655.0,600398
395,2014-10-31,9.593,9.453,9.593,9.33,54986.0,600398
396,2014-11-03,9.383,9.628,9.646,9.383,49611.0,600398
397,2014-11-04,9.628,9.453,9.628,9.409,33949.0,600398
398,2014-11-05,9.435,9.278,9.453,9.19,72775.0,600398
399,2014-11-06,9.295,9.435,9.47,9.12,75749.0,600398
400,2014-11-07,9.4,9.225,9.418,9.199,60348.0,600398
401,2014-11-10,9.243,9.322,9.365,9.112,73226.0,600398
402,2014-11-11,9.348,9.112,9.392,9.05,66053.0,600398
403,2014-11-12,8.98,9.155,9.217,8.98,38046.0,600398
404,2014-11-13,9.147,9.007,9.147,8.814,75693.0,600398
405,2014-11-14,9.015,9.208,9.243,8.937,48401.0,600398
406,2014-11-17,9.199,9.453,9.497,9.147,87301.0,600398
407,2014-11-18,9.453,9.803,9.803,9.26,133787.0,600398
408,2014-11-19,9.847,9.689,9.891,9.619,31877.0,600398
409,2014-11-20,9.637,9.54,9.698,9.462,44297.0,600398
410,2014-11-21,9.479,9.558,9.672,9.462,40615.0,600398
411,2014-11-24,9.584,9.392,9.672,9.234,86633.0,600398
412,2014-11-25,9.33,9.418,9.435,9.304,47612.0,600398
413,2014-11-26,9.427,9.505,9.523,9.33,59089.0,600398
414,2014-11-27,9.497,9.383,9.497,9.322,90464.0,600398
415,2014-11-28,9.365,9.243,9.383,9.182,69215.0,600398
416,2014-12-01,9.243,9.523,9.532,9.155,115810.0,600398
417,2014-12-02,9.453,9.777,9.821,9.435,102298.0,600398
418,2014-12-03,9.794,9.505,9.803,9.453,99788.0,600398
419,2014-12-04,9.54,9.523,9.681,9.505,72726.0,600398
420,2014-12-05,9.514,9.357,9.514,9.129,115940.0,600398
421,2014-12-08,9.278,9.147,9.278,9.059,125262.0,600398
422,2014-12-09,9.129,8.884,9.138,8.84,113025.0,600398
423,2014-12-10,8.893,9.208,9.278,8.884,88772.0,600398
424,2014-12-11,9.164,9.208,9.409,9.068,83933.0,600398
425,2014-12-12,9.269,9.199,9.348,9.085,94304.0,600398
426,2014-12-15,9.225,9.304,9.33,9.12,88811.0,600398
427,2014-12-16,9.278,9.155,9.383,9.103,90797.0,600398
428,2014-12-17,9.173,9.085,9.225,8.919,100007.0,600398
429,2014-12-18,9.085,8.937,9.164,8.893,76476.0,600398
430,2014-12-19,8.972,8.875,8.98,8.726,100306.0,600398
431,2014-12-22,8.884,8.464,8.884,8.158,143863.0,600398
432,2014-12-23,8.455,8.49,8.586,8.298,72186.0,600398
433,2014-12-24,8.516,8.49,8.621,8.394,60580.0,600398
434,2014-12-25,8.499,8.84,8.919,8.499,80019.0,600398
435,2014-12-26,8.788,8.893,8.954,8.709,51692.0,600398
436,2014-12-29,8.84,8.849,9.033,8.753,62886.0,600398
437,2014-12-30,8.84,8.779,8.937,8.726,57439.0,600398
438,2014-12-31,8.735,8.84,8.902,8.691,57103.0,600398
439,2015-01-05,8.814,8.832,8.884,8.569,108703.0,600398
440,2015-01-06,8.761,9.094,9.103,8.709,109405.0,600398
441,2015-01-07,9.085,9.103,9.208,8.98,52606.0,600398
442,2015-01-08,9.129,9.409,9.453,9.077,127552.0,600398
443,2015-01-09,9.365,9.637,9.821,9.173,165274.0,600398
444,2015-01-12,9.637,9.847,10.066,9.523,122986.0,600398
445,2015-01-13,9.777,9.663,10.057,9.619,68866.0,600398
446,2015-01-14,9.628,9.427,9.768,9.357,50993.0,600398
447,2015-01-15,9.365,9.646,9.716,9.269,41178.0,600398
448,2015-01-16,9.654,9.61,9.786,9.54,38059.0,600398
449,2015-01-19,9.365,9.392,9.742,9.278,57971.0,600398
450,2015-01-20,9.409,9.777,9.847,9.409,69844.0,600398
451,2015-01-21,9.777,9.803,10.022,9.733,92893.0,600398
452,2015-01-22,9.847,9.829,9.917,9.716,46719.0,600398
453,2015-01-23,9.847,9.724,9.917,9.698,47249.0,600398
454,2015-01-26,9.733,9.847,9.856,9.575,78300.0,600398
455,2015-01-27,10.503,10.836,10.836,10.398,471070.0,600398
456,2015-01-28,10.888,10.582,11.028,10.53,329437.0,600398
457,2015-01-29,10.381,10.136,10.381,10.066,159961.0,600398
458,2015-01-30,10.109,10.153,10.223,9.943,98603.0,600398
459,2015-02-02,10.153,10.241,10.354,9.978,113996.0,600398
460,2015-02-03,10.241,10.206,10.495,10.109,100066.0,600398
461,2015-02-04,10.284,9.987,10.328,9.899,107526.0,600398
462,2015-02-05,10.022,9.908,10.109,9.864,90099.0,600398
463,2015-02-06,9.908,9.943,9.996,9.803,63995.0,600398
464,2015-02-09,9.891,9.943,10.144,9.873,74384.0,600398
465,2015-02-10,10.013,10.022,10.118,9.943,63162.0,600398
466,2015-02-11,10.066,10.398,10.503,10.031,114785.0,600398
467,2015-02-12,10.495,10.416,10.503,10.328,62455.0,600398
468,2015-02-13,10.442,10.626,10.853,10.372,121899.0,600398
469,2015-02-16,10.748,10.731,10.897,10.678,66243.0,600398
470,2015-02-17,10.74,10.941,11.072,10.74,89853.0,600398
471,2015-02-25,10.932,10.617,10.941,10.53,98233.0,600398
472,2015-02-26,10.573,10.958,10.976,10.521,67654.0,600398
473,2015-02-27,11.072,11.641,12.052,10.95,163588.0,600398
474,2015-03-02,11.729,12.123,12.429,11.729,148389.0,600398
475,2015-03-03,12.166,11.869,12.228,11.641,149415.0,600398
476,2015-03-04,11.991,11.956,12.105,11.571,104501.0,600398
477,2015-03-05,11.869,11.86,12.123,11.632,86667.0,600398
478,2015-03-06,11.816,11.484,11.816,11.379,104538.0,600398
479,2015-03-09,11.379,11.492,11.536,11.177,101712.0,600398
480,2015-03-10,11.484,11.527,11.729,11.387,79438.0,600398
481,2015-03-11,11.562,11.414,11.685,11.317,83694.0,600398
482,2015-03-12,11.527,11.352,11.527,11.274,68961.0,600398
483,2015-03-13,11.203,11.422,11.571,11.203,89364.0,600398
484,2015-03-16,11.466,12.0,12.052,11.466,169350.0,600398
485,2015-03-17,12.236,12.061,12.236,11.886,198671.0,600398
486,2015-03-18,12.079,12.105,12.228,11.755,196295.0,600398
487,2015-03-19,12.079,11.982,12.105,11.825,230938.0,600398
488,2015-03-20,11.93,11.86,11.965,11.816,98880.0,600398
489,2015-03-23,11.877,11.991,12.035,11.877,204296.0,600398
490,2015-03-24,11.974,12.0,12.21,11.659,230537.0,600398
491,2015-03-25,11.904,12.394,12.621,11.86,279227.0,600398
492,2015-03-26,12.429,12.411,12.516,12.096,157271.0,600398
493,2015-03-27,12.403,12.201,12.403,12.184,113100.2,600398
494,2015-03-30,12.201,12.21,12.298,12.0,113300.0,600398
495,2015-03-31,12.254,12.761,13.077,12.245,239117.0,600398
496,2015-04-01,12.674,12.866,13.05,12.516,189515.0,600398
497,2015-04-02,12.963,12.753,12.972,12.569,119476.0,600398
498,2015-04-03,12.726,13.112,13.383,12.56,138750.0,600398
499,2015-04-07,13.05,13.12,13.392,12.937,164116.0,600398
500,2015-04-08,13.155,13.103,13.357,12.998,140839.0,600398
501,2015-04-09,13.103,12.621,13.138,12.166,160698.0,600398
502,2015-04-10,12.508,12.656,12.718,12.341,149455.0,600398
503,2015-04-13,12.753,13.007,13.129,12.735,241424.0,600398
504,2015-04-14,13.007,12.805,13.077,12.753,125781.0,600398
505,2015-04-15,12.823,12.788,13.208,12.779,202865.0,600398
506,2015-04-16,12.543,12.989,13.12,12.324,151011.0,600398
507,2015-04-17,12.998,13.042,13.514,12.937,233481.0,600398
508,2015-04-20,13.059,13.856,14.267,12.735,544846.0,600398
509,2015-04-21,13.899,14.039,14.346,13.584,323511.0,600398
510,2015-04-22,14.039,14.354,14.74,14.039,231715.0,600398
511,2015-04-23,14.398,14.214,14.433,14.022,180488.0,600398
512,2015-04-24,14.162,14.494,14.731,14.004,189138.0,600398
513,2015-04-27,14.792,14.407,15.011,14.311,193051.0,600398
514,2015-04-28,14.416,14.241,14.783,14.092,210862.0,600398
515,2015-04-29,14.293,14.538,14.582,14.197,135825.0,600398
516,2015-04-30,14.78,14.315,14.852,13.831,444020.0,600398
517,2015-05-04,14.153,14.01,14.44,13.804,197921.0,600398
518,2015-05-05,14.019,13.75,14.055,13.517,239066.0,600398
519,2015-05-06,13.885,13.885,14.252,13.759,194375.0,600398
520,2015-05-07,13.885,13.508,14.153,13.419,106078.0,600398
521,2015-05-08,13.777,13.876,14.001,13.482,117496.0,600398
522,2015-05-11,13.929,14.18,14.297,13.759,173121.0,600398
523,2015-05-12,14.198,14.413,14.512,14.153,190535.0,600398
524,2015-05-13,14.386,14.44,14.512,14.216,132183.0,600398
525,2015-05-14,14.449,14.243,14.494,14.135,109839.0,600398
526,2015-05-15,14.243,13.795,14.261,13.706,76033.0,600398
527,2015-05-18,13.625,13.562,13.929,13.526,103047.0,600398
528,2015-05-19,13.535,13.679,13.867,13.446,116521.0,600398
529,2015-05-20,13.84,13.679,13.885,13.571,223481.0,600398
530,2015-05-21,13.786,13.795,13.84,13.652,223510.0,600398
531,2015-05-22,13.983,14.78,14.87,13.867,340021.0,600398
532,2015-05-25,14.96,15.219,15.667,14.96,273523.0,600398
533,2015-05-26,15.228,15.21,15.318,14.655,335068.0,600398
534,2015-05-27,15.184,14.888,15.21,14.691,371163.0,600398
535,2015-05-28,14.879,14.565,15.363,14.342,421218.0,600398
536,2015-05-29,14.512,14.01,14.512,13.267,309530.0,600398
537,2015-06-01,13.974,14.467,14.583,13.84,276730.0,600398
538,2015-06-02,14.467,14.368,14.512,13.885,327785.0,600398
539,2015-06-03,14.395,14.109,14.422,13.75,287704.0,600398
540,2015-06-04,14.091,15.524,15.524,13.795,530816.0,600398
541,2015-06-05,15.766,15.918,16.599,15.766,731212.0,600398
542,2015-06-08,15.649,15.712,16.232,15.542,422708.0,600398
543,2015-06-09,15.587,15.345,15.721,14.942,362052.0,600398
544,2015-06-10,15.237,15.488,15.694,15.031,258302.0,600398
545,2015-06-11,15.497,15.829,15.909,15.193,304438.0,600398
