,date,open,close,high,low,volume,code
135,2013-07-31,10.414,10.449,10.705,10.37,230088.0,000776
136,2013-08-01,10.617,10.741,10.855,10.485,271726.0,000776
137,2013-08-02,10.855,10.617,10.926,10.564,217637.0,000776
138,2013-08-05,10.635,10.847,10.944,10.617,270916.0,000776
139,2013-08-06,10.794,10.926,10.961,10.688,287073.0,000776
140,2013-08-07,10.908,10.776,11.155,10.723,263474.0,000776
141,2013-08-08,10.758,10.714,10.864,10.582,219371.0,000776
142,2013-08-09,10.802,10.785,10.847,10.608,208996.0,000776
143,2013-08-12,10.838,11.208,11.261,10.802,424447.0,000776
144,2013-08-13,11.155,11.191,11.235,11.067,248853.0,000776
145,2013-08-14,11.208,11.032,11.341,10.988,258045.0,000776
146,2013-08-15,10.997,10.758,11.147,10.714,232591.0,000776
147,2013-08-16,10.661,10.723,11.72,10.661,675526.0,000776
148,2013-08-19,10.396,10.458,10.582,10.229,487143.0,000776
149,2013-08-20,10.449,10.282,10.582,10.229,263620.0,000776
150,2013-08-21,10.344,10.299,10.379,10.193,167157.0,000776
151,2013-08-22,10.282,10.22,10.379,10.158,148586.0,000776
152,2013-08-23,10.317,10.052,10.352,9.902,203176.0,000776
153,2013-08-26,10.344,10.511,10.573,10.282,349111.0,000776
154,2013-08-27,10.502,10.494,10.564,10.379,199691.0,000776
155,2013-08-28,10.37,10.37,10.511,10.282,205859.0,000776
156,2013-08-29,10.538,10.405,10.617,10.388,197859.0,000776
157,2013-08-30,10.414,10.441,10.635,10.238,340100.0,000776
158,2013-09-02,10.485,10.467,10.591,10.352,230857.0,000776
159,2013-09-03,10.538,10.555,10.591,10.388,252024.0,000776
160,2013-09-04,10.502,10.441,10.617,10.423,235686.0,000776
161,2013-09-05,10.432,10.335,10.52,10.326,164699.0,000776
162,2013-09-06,10.264,10.326,10.467,10.264,187752.0,000776
163,2013-09-09,10.405,10.802,10.97,10.326,654842.0,000776
164,2013-09-10,10.855,11.226,11.244,10.794,639132.0,000776
165,2013-09-11,11.385,11.129,11.579,11.12,601120.0,000776
