,date,open,close,high,low,volume,code
135,2013-07-31,6.26,6.015,6.273,5.943,345413.0,002146
136,2013-08-01,5.938,6.088,6.153,5.938,157677.0,002146
137,2013-08-02,6.273,6.131,6.367,6.114,191291.0,002146
138,2013-08-05,6.114,6.213,6.23,5.921,111929.0,002146
139,2013-08-06,6.136,6.088,6.157,5.951,186783.0,002146
140,2013-08-07,6.157,6.298,6.599,6.157,274396.0,002146
141,2013-08-08,6.303,6.328,6.384,6.213,88261.0,002146
142,2013-08-09,6.346,6.38,6.517,6.2,112340.0,002146
143,2013-08-12,6.41,6.706,6.71,6.406,193256.0,002146
144,2013-08-20,6.41,6.11,6.723,6.05,318871.0,002146
145,2013-08-21,6.148,5.973,6.166,5.805,254199.0,002146
146,2013-08-22,5.878,5.861,6.011,5.81,144119.0,002146
147,2013-08-23,5.908,5.943,6.003,5.72,153376.0,002146
148,2013-08-26,5.947,6.05,6.067,5.835,129178.0,002146
149,2013-08-27,6.045,6.05,6.123,5.964,99426.0,002146
150,2013-08-28,5.977,5.955,6.024,5.874,77716.0,002146
151,2013-08-29,5.973,5.99,6.015,5.853,66124.0,002146
152,2013-08-30,5.985,5.895,6.007,5.874,79327.0,002146
153,2013-09-02,5.9,5.711,5.943,5.617,128409.0,002146
154,2013-09-03,5.711,6.045,6.045,5.69,155701.0,002146
155,2013-09-04,6.024,5.938,6.067,5.904,76970.0,002146
156,2013-09-05,5.973,5.943,6.071,5.925,94426.0,002146
157,2013-09-06,5.943,5.835,5.981,5.81,79806.0,002146
158,2013-09-09,5.861,6.298,6.307,5.823,287952.0,002146
159,2013-09-10,6.303,6.281,6.354,6.174,120113.0,002146
160,2013-09-11,6.298,6.363,6.474,6.238,131555.0,002146
161,2013-09-12,6.346,6.243,6.346,6.136,117806.0,002146
162,2013-09-13,6.226,6.251,6.324,6.136,82311.0,002146
163,2013-09-16,6.307,6.011,6.324,6.007,99233.0,002146
164,2013-09-17,6.05,5.711,6.054,5.66,216010.0,002146
165,2013-09-18,5.724,5.771,5.797,5.698,65304.0,002146
166,2013-09-23,5.848,5.805,5.853,5.707,92285.0,002146
167,2013-09-24,5.771,5.711,5.78,5.6,157439.0,002146
168,2013-09-25,5.69,5.715,5.763,5.634,88606.0,002146
169,2013-09-26,5.707,5.557,5.732,5.552,93064.0,002146
170,2013-09-27,5.54,5.531,5.625,5.42,96620.0,002146
171,2013-09-30,5.57,5.458,5.655,5.445,85002.0,002146
172,2013-10-08,5.497,5.677,5.711,5.471,129924.0,002146
173,2013-10-09,5.668,5.63,5.763,5.488,141559.0,002146
174,2013-10-10,5.617,5.72,5.728,5.582,134946.0,002146
175,2013-10-11,5.767,5.732,5.775,5.668,105271.0,002146
176,2013-10-14,5.745,5.402,5.771,5.368,298110.0,002146
177,2013-10-15,5.402,5.441,5.505,5.372,148548.0,002146
178,2013-10-16,5.398,5.291,5.475,5.265,105137.0,002146
179,2013-10-17,5.355,5.304,5.389,5.257,86800.0,002146
180,2013-10-18,5.317,5.291,5.355,5.252,63993.0,002146
181,2013-10-21,5.295,5.278,5.308,5.102,135373.0,002146
182,2013-10-22,5.248,5.244,5.287,5.214,63106.0,002146
183,2013-10-23,5.265,5.235,5.342,5.179,96777.0,002146
184,2013-10-24,5.269,5.214,5.308,5.188,94222.0,002146
185,2013-10-25,5.231,5.171,5.282,5.059,107350.0,002146
186,2013-10-28,5.188,5.016,5.188,4.999,102830.0,002146
187,2013-10-29,5.038,4.866,5.102,4.742,136359.0,002146
188,2013-10-30,4.862,4.806,4.909,4.703,128233.0,002146
189,2013-10-31,4.961,5.016,5.154,4.901,266156.0,002146
190,2013-11-01,5.004,5.119,5.132,4.948,124529.0,002146
191,2013-11-04,5.137,5.029,5.175,4.999,74274.0,002146
192,2013-11-05,5.008,4.969,5.046,4.832,98438.0,002146
193,2013-11-06,4.952,4.944,5.029,4.935,91577.0,002146
194,2013-11-07,4.969,4.999,5.008,4.944,41102.0,002146
195,2013-11-08,5.004,4.879,5.034,4.866,60423.0,002146
196,2013-11-11,4.879,4.695,4.978,4.682,93483.0,002146
197,2013-11-12,4.716,4.742,4.789,4.665,69128.0,002146
198,2013-11-13,4.725,4.703,4.772,4.682,54723.0,002146
199,2013-11-14,4.751,4.643,4.751,4.605,82309.0,002146
200,2013-11-15,4.652,4.759,4.888,4.631,155768.0,002146
201,2013-11-18,4.768,4.905,4.922,4.703,183767.0,002146
202,2013-11-19,4.888,4.999,5.046,4.819,201135.0,002146
203,2013-11-20,5.042,5.012,5.089,4.948,126366.0,002146
204,2013-11-21,4.931,4.884,5.038,4.845,143314.0,002146
205,2013-11-22,4.914,4.836,4.974,4.789,145676.0,002146
206,2013-11-25,4.836,4.794,4.875,4.768,116074.0,002146
207,2013-11-26,4.789,4.772,4.811,4.725,69254.0,002146
208,2013-11-27,4.751,4.716,4.776,4.643,155016.0,002146
209,2013-11-28,4.716,4.815,4.879,4.686,147793.0,002146
210,2013-11-29,4.815,4.785,4.849,4.768,71206.0,002146
211,2013-12-02,4.742,4.626,4.828,4.609,101043.0,002146
