,date,open,close,high,low,volume,code
135,2013-07-31,2.276,2.266,2.305,2.266,69063.0,600115
136,2013-08-01,2.286,2.305,2.315,2.257,92280.0,600115
137,2013-08-02,2.315,2.296,2.325,2.286,84786.0,600115
138,2013-08-05,2.305,2.315,2.325,2.286,97919.0,600115
139,2013-08-06,2.315,2.325,2.335,2.296,143621.0,600115
140,2013-08-07,2.315,2.305,2.335,2.305,131730.0,600115
141,2013-08-08,2.305,2.305,2.325,2.296,80357.0,600115
142,2013-08-09,2.305,2.305,2.325,2.286,103726.0,600115
143,2013-08-12,2.315,2.374,2.374,2.305,307576.0,600115
144,2013-08-13,2.364,2.423,2.462,2.354,419673.0,600115
145,2013-08-14,2.413,2.403,2.462,2.384,212648.0,600115
146,2013-08-15,2.393,2.393,2.423,2.384,112997.0,600115
147,2013-08-16,2.393,2.364,2.638,2.345,514064.0,600115
148,2013-08-19,2.354,2.393,2.423,2.335,156549.0,600115
149,2013-08-20,2.393,2.354,2.403,2.345,86347.0,600115
150,2013-08-21,2.374,2.345,2.374,2.325,95339.0,600115
151,2013-08-22,2.335,2.325,2.364,2.315,83504.0,600115
152,2013-08-23,2.345,2.345,2.384,2.296,200055.0,600115
153,2013-08-26,2.354,2.432,2.452,2.325,468415.0,600115
154,2013-08-27,2.413,2.677,2.677,2.403,1440486.0,600115
155,2013-08-28,2.618,2.833,2.921,2.579,1653400.0,600115
156,2013-08-29,2.784,2.686,2.794,2.667,776559.0,600115
157,2013-08-30,2.686,2.745,2.823,2.647,816925.0,600115
158,2013-09-02,2.804,2.677,2.882,2.657,551176.0,600115
159,2013-09-03,2.667,2.657,2.677,2.599,292672.0,600115
160,2013-09-04,2.638,2.667,2.716,2.618,320789.0,600115
161,2013-09-05,2.696,2.628,2.696,2.599,263455.0,600115
162,2013-09-06,2.628,2.765,2.804,2.618,846039.0,600115
163,2013-09-09,2.794,2.97,3.019,2.755,1185415.0,600115
164,2013-09-10,2.921,3.263,3.263,2.882,1351255.0,600115
165,2013-09-11,3.224,3.136,3.4,3.107,1536812.0,600115
166,2013-09-12,3.097,3.136,3.194,3.048,654468.0,600115
167,2013-09-13,3.341,3.351,3.448,3.273,2014372.0,600115
