,date,open,close,high,low,volume,code
0,2016-06-06,4.109,4.939,4.939,4.109,4151.0,601611
1,2016-06-07,5.433,5.433,5.433,5.433,1974.0,601611
2,2016-06-08,5.976,5.976,5.976,5.976,1740.0,601611
3,2016-06-13,6.578,6.578,6.578,6.578,6458.0,601611
4,2016-06-14,7.24,7.24,7.24,7.24,11426.0,601611
5,2016-06-15,7.961,7.961,7.961,7.961,15459.0,601611
6,2016-06-16,8.761,8.761,8.761,8.761,7303.0,601611
7,2016-06-17,9.64,9.64,9.64,9.64,11265.0,601611
8,2016-06-20,10.608,10.608,10.608,10.608,18473.0,601611
9,2016-06-21,11.665,11.665,11.665,11.665,15584.0,601611
10,2016-06-22,12.831,12.831,12.831,12.831,54033.0,601611
11,2016-06-23,14.115,14.115,14.115,14.115,75829.0,601611
12,2016-06-24,15.527,15.527,15.527,15.527,73695.0,601611
13,2016-06-27,17.078,17.078,17.078,17.078,47002.0,601611
14,2016-06-28,18.787,18.787,18.787,18.787,45189.0,601611
15,2016-06-29,20.664,20.664,20.664,20.664,27267.0,601611
16,2016-07-01,22.728,22.728,22.728,22.333,1600904.0,601611
17,2016-07-04,23.311,21.266,23.39,20.95,2917012.0,601611
18,2016-07-05,21.296,23.39,23.39,20.594,2909318.0,601611
19,2016-07-06,23.212,22.797,23.212,22.017,2002935.0,601611
20,2016-07-07,22.372,22.343,23.004,21.72,1286385.0,601611
21,2016-07-08,22.323,21.78,22.323,21.464,813789.0,601611
22,2016-07-11,21.948,20.989,22.086,20.752,988472.0,601611
23,2016-07-12,20.743,20.535,20.871,19.567,1027501.0,601611
24,2016-07-13,20.347,21.306,22.125,20.219,1219909.0,601611
25,2016-07-14,20.91,20.881,21.078,20.555,569934.0,601611
26,2016-07-15,21.088,20.95,21.681,20.93,585765.0,601611
27,2016-07-18,20.644,20.367,20.93,20.209,444213.0,601611
28,2016-07-19,20.426,20.377,20.515,19.863,430862.0,601611
29,2016-07-20,20.397,20.229,20.407,20.17,276273.0,601611
30,2016-07-21,20.229,20.219,20.713,20.15,427799.0,601611
31,2016-07-22,20.189,19.617,20.189,19.557,483068.0,601611
32,2016-07-25,19.261,18.797,19.449,18.668,495745.0,601611
33,2016-07-26,18.777,18.974,19.162,18.609,296389.0,601611
34,2016-07-27,18.974,17.374,19.034,17.137,593243.0,601611
35,2016-07-28,17.355,16.841,17.355,16.317,529121.0,601611
36,2016-07-29,16.841,16.979,17.463,16.446,475048.0,601611
37,2016-08-01,16.555,16.001,16.653,15.833,348467.0,601611
38,2016-08-02,15.962,16.071,16.229,15.962,197073.0,601611
39,2016-08-03,16.001,16.555,16.643,15.962,425476.0,601611
40,2016-08-04,16.545,16.406,16.555,16.229,270664.0,601611
41,2016-08-05,16.387,16.11,16.426,16.1,238191.0,601611
42,2016-08-08,15.982,16.071,16.09,15.695,265972.0,601611
43,2016-08-09,16.08,16.663,16.772,16.011,450711.0,601611
44,2016-08-10,16.564,16.703,16.96,16.505,415998.0,601611
45,2016-08-11,16.525,16.11,16.653,16.08,327164.0,601611
46,2016-08-12,16.061,16.713,17.068,15.992,469560.0,601611
47,2016-08-15,16.732,17.098,17.236,16.604,558646.0,601611
48,2016-08-16,17.088,17.068,17.256,16.999,363949.0,601611
49,2016-08-17,17.048,16.94,17.167,16.742,363496.0,601611
50,2016-08-18,16.91,16.752,17.048,16.703,303286.0,601611
51,2016-08-19,16.713,16.989,17.118,16.634,354597.0,601611
52,2016-08-22,16.94,16.298,16.999,16.288,333972.0,601611
53,2016-08-23,16.288,16.268,16.446,16.15,198730.0,601611
54,2016-08-24,16.298,16.248,16.377,16.209,153655.0,601611
55,2016-08-25,16.11,15.942,16.11,15.814,210807.0,601611
56,2016-08-26,15.962,15.922,16.13,15.893,160739.0,601611
57,2016-08-29,15.952,15.972,16.051,15.903,119783.0,601611
58,2016-08-30,15.972,15.952,16.031,15.913,132516.0,601611
59,2016-08-31,15.952,16.298,16.476,15.853,288498.0,601611
60,2016-09-01,16.298,15.972,16.298,15.913,203366.0,601611
61,2016-09-02,15.883,15.873,15.962,15.853,119881.0,601611
62,2016-09-05,15.903,15.843,15.962,15.824,109771.0,601611
63,2016-09-06,15.863,15.863,15.883,15.596,180643.0,601611
64,2016-09-07,15.913,15.873,16.031,15.833,150829.0,601611
65,2016-09-08,15.833,15.814,15.942,15.725,118699.0,601611
66,2016-09-09,15.804,15.695,15.853,15.685,153142.0,601611
67,2016-09-12,15.389,14.737,15.399,14.698,297330.0,601611
68,2016-09-13,14.816,14.619,14.895,14.54,173153.0,601611
69,2016-09-14,14.49,14.273,14.49,14.214,187439.0,601611
70,2016-09-19,14.589,15.705,15.705,14.589,307004.0,601611
71,2016-09-20,16.199,15.606,16.199,15.567,657131.0,601611
72,2016-09-21,15.448,15.251,15.498,15.182,311508.0,601611
73,2016-09-22,15.359,15.182,15.409,15.142,226436.0,601611
74,2016-09-23,15.28,14.856,15.34,14.816,198916.0,601611
75,2016-09-26,14.717,14.293,14.717,14.243,199906.0,601611
76,2016-09-27,14.273,14.382,14.391,14.135,142017.0,601611
77,2016-09-28,14.362,14.243,14.362,14.214,90497.0,601611
78,2016-09-29,14.283,14.243,14.372,14.214,124578.0,601611
79,2016-09-30,14.332,14.312,14.411,14.273,108198.0,601611
80,2016-10-10,14.342,14.54,14.559,14.273,159407.0,601611
81,2016-10-11,14.5,14.628,14.678,14.431,166872.0,601611
82,2016-10-12,14.52,14.579,14.757,14.461,170358.0,601611
83,2016-10-13,14.648,14.727,14.905,14.579,233195.0,601611
84,2016-10-14,14.668,14.589,14.678,14.48,124113.0,601611
85,2016-10-17,14.688,15.033,15.774,14.688,443050.0,601611
86,2016-10-18,15.053,15.666,15.814,14.875,621005.0,601611
87,2016-10-19,15.705,15.547,15.804,15.429,441220.0,601611
88,2016-10-20,15.458,15.527,15.626,15.31,286669.0,601611
89,2016-10-21,15.458,15.794,16.258,15.429,604102.0,601611
90,2016-10-24,15.804,17.374,17.374,15.715,940422.0,601611
91,2016-10-25,17.513,16.861,17.532,16.752,924646.0,601611
92,2016-10-26,16.811,16.406,16.811,16.238,659988.0,601611
93,2016-10-27,16.317,16.416,16.545,16.219,343989.0,601611
94,2016-10-28,16.485,16.317,16.752,16.298,488678.0,601611
95,2016-10-31,16.1,15.666,16.1,15.508,356852.0,601611
96,2016-11-01,15.685,15.893,15.903,15.636,259202.0,601611
97,2016-11-02,15.883,15.577,15.883,15.517,243920.0,601611
98,2016-11-03,15.537,16.169,16.574,15.448,580933.0,601611
99,2016-11-04,16.051,15.962,16.476,15.893,404324.0,601611
100,2016-11-07,15.814,16.327,16.466,15.784,401316.0,601611
101,2016-11-08,16.337,16.337,16.456,16.08,297540.0,601611
102,2016-11-09,16.337,15.972,16.337,15.804,344995.0,601611
103,2016-11-10,16.11,16.476,16.683,16.071,556968.0,601611
104,2016-11-11,16.476,16.801,17.216,16.308,716032.0,601611
105,2016-11-14,16.643,16.89,17.187,16.545,599497.0,601611
106,2016-11-15,16.9,16.693,16.9,16.525,346117.0,601611
107,2016-11-16,16.752,16.485,16.782,16.406,309218.0,601611
108,2016-11-17,16.446,16.624,16.673,16.327,266751.0,601611
109,2016-11-18,16.624,16.209,16.643,16.179,289274.0,601611
110,2016-11-21,16.159,16.179,16.396,16.001,238918.0,601611
111,2016-11-22,16.219,16.308,16.367,16.159,199154.0,601611
112,2016-11-23,16.298,15.992,16.317,15.962,233213.0,601611
113,2016-11-24,16.001,15.952,16.12,15.903,177710.0,601611
114,2016-11-25,15.952,15.942,16.021,15.616,183369.0,601611
115,2016-11-28,15.982,16.169,16.219,15.982,247054.0,601611
116,2016-11-29,16.071,16.811,17.325,15.962,921669.0,601611
117,2016-11-30,16.624,16.446,16.752,16.337,421635.0,601611
118,2016-12-01,16.446,16.979,17.127,16.426,690989.0,601611
119,2016-12-02,16.969,17.503,17.967,16.89,1120282.0,601611
120,2016-12-05,17.088,18.184,18.629,16.979,1376378.0,601611
121,2016-12-06,18.372,17.542,18.619,17.404,896162.0,601611
122,2016-12-07,17.305,17.671,17.769,17.285,504084.0,601611
123,2016-12-08,17.631,17.611,18.273,17.473,709015.0,601611
124,2016-12-09,17.137,17.039,17.266,16.811,550834.0,601611
125,2016-12-12,16.969,15.913,17.157,15.863,482277.0,601611
126,2016-12-13,15.804,16.011,16.278,15.34,368847.0,601611
127,2016-12-14,15.824,15.626,16.09,15.606,261464.0,601611
128,2016-12-15,15.409,15.754,16.031,15.409,225332.0,601611
129,2016-12-16,15.794,16.11,16.278,15.794,275420.0,601611
130,2016-12-19,16.199,16.238,16.466,16.001,239664.0,601611
131,2016-12-20,16.011,16.011,16.159,15.903,164450.0,601611
132,2016-12-21,16.11,17.009,17.285,16.061,641260.0,601611
133,2016-12-22,17.276,17.997,18.668,17.276,1077171.0,601611
