,date,open,close,high,low,volume,code
135,2013-07-31,14.353,14.362,14.593,14.288,45941.0,600362
136,2013-08-01,14.519,14.695,14.769,14.51,82859.0,600362
137,2013-08-02,14.815,14.63,14.935,14.611,82474.0,600362
138,2013-08-05,14.658,14.75,14.769,14.528,57127.0,600362
139,2013-08-06,14.621,14.907,14.991,14.538,100704.0,600362
140,2013-08-07,14.787,14.787,15.065,14.741,91155.0,600362
141,2013-08-08,14.935,15.268,15.435,14.907,207089.0,600362
142,2013-08-09,15.435,15.869,16.073,15.268,278941.0,600362
143,2013-08-12,16.045,16.581,16.84,15.786,264851.0,600362
144,2013-08-13,16.572,16.304,16.572,16.248,145556.0,600362
145,2013-08-14,16.313,16.017,16.609,15.906,128791.0,600362
146,2013-08-15,15.906,15.915,16.276,15.795,91785.0,600362
147,2013-08-16,15.971,15.832,17.034,15.684,192268.0,600362
148,2013-08-19,15.684,15.943,16.063,15.546,107676.0,600362
149,2013-08-20,15.804,15.49,15.952,15.333,126470.0,600362
150,2013-08-21,15.499,15.518,15.61,15.287,71825.0,600362
151,2013-08-22,15.379,15.444,15.582,15.333,76350.0,600362
152,2013-08-23,15.509,15.619,15.758,15.12,111809.0,600362
153,2013-08-26,15.647,15.98,15.989,15.647,99519.0,600362
154,2013-08-27,16.026,16.026,16.156,15.888,97882.0,600362
155,2013-08-28,15.98,16.369,16.563,15.814,236591.0,600362
156,2013-08-29,16.184,15.804,16.322,15.721,151497.0,600362
157,2013-08-30,15.721,15.509,15.721,15.361,125707.0,600362
158,2013-09-02,15.564,15.74,15.943,15.444,99199.0,600362
159,2013-09-03,15.795,15.777,15.897,15.61,89757.0,600362
160,2013-09-04,15.804,15.675,15.897,15.638,111069.0,600362
161,2013-09-05,15.601,15.416,15.601,15.388,84558.0,600362
162,2013-09-06,15.351,15.481,15.564,15.305,75406.0,600362
163,2013-09-09,15.536,15.925,16.036,15.536,167033.0,600362
164,2013-09-10,15.934,16.147,16.211,15.777,193699.0,600362
165,2013-09-11,16.174,16.47,16.72,16.017,348941.0,600362
166,2013-09-12,16.341,16.165,16.341,16.073,192883.0,600362
167,2013-09-13,15.952,15.934,16.073,15.841,111282.0,600362
168,2013-09-16,16.045,15.693,16.147,15.666,119029.0,600362
169,2013-09-17,15.703,15.222,15.703,15.203,152907.0,600362
170,2013-09-18,15.277,15.111,15.388,15.037,134239.0,600362
171,2013-09-23,15.287,15.425,15.555,15.12,176382.0,600362
172,2013-09-24,15.407,15.157,15.407,15.074,106106.0,600362
173,2013-09-25,15.12,15.129,15.379,15.037,116015.0,600362
174,2013-09-26,15.12,14.852,15.203,14.796,115585.0,600362
175,2013-09-27,14.861,14.935,15.129,14.861,81745.0,600362
176,2013-09-30,14.963,14.972,15.111,14.88,59942.0,600362
177,2013-10-08,14.898,15.12,15.148,14.741,89599.0,600362
178,2013-10-09,15.046,15.037,15.111,14.954,71506.0,600362
179,2013-10-10,15.0,14.935,15.148,14.75,116400.0,600362
180,2013-10-11,14.981,15.046,15.203,14.944,96817.0,600362
181,2013-10-14,14.981,14.889,15.046,14.824,117128.0,600362
182,2013-10-15,14.889,14.907,15.083,14.806,84474.0,600362
183,2013-10-16,14.88,14.316,14.88,14.186,154703.0,600362
184,2013-10-17,14.427,14.334,14.658,14.26,87575.0,600362
185,2013-10-18,14.408,14.39,14.482,14.334,56684.0,600362
186,2013-10-21,14.362,14.482,14.491,14.057,115913.0,600362
187,2013-10-22,14.464,14.334,14.464,14.26,78333.0,600362
188,2013-10-23,14.454,14.316,14.574,14.288,93639.0,600362
189,2013-10-24,14.316,14.112,14.316,14.112,67569.0,600362
190,2013-10-25,14.112,13.844,14.149,13.779,93109.0,600362
191,2013-10-28,13.872,13.835,13.964,13.761,43145.0,600362
192,2013-10-29,13.77,13.751,14.084,13.594,98388.0,600362
193,2013-10-30,13.844,13.992,14.094,13.779,86034.0,600362
194,2013-10-31,13.992,13.927,14.029,13.835,55606.0,600362
195,2013-11-01,14.001,14.112,14.205,13.881,78142.0,600362
196,2013-11-04,14.121,14.075,14.39,14.01,51854.0,600362
197,2013-11-05,14.029,14.094,14.103,13.844,55565.0,600362
198,2013-11-06,14.075,13.964,14.205,13.964,58150.0,600362
199,2013-11-07,14.01,13.872,14.038,13.872,40985.0,600362
200,2013-11-08,13.825,13.696,13.983,13.687,47277.0,600362
201,2013-11-11,13.696,13.566,13.751,13.539,46381.0,600362
202,2013-11-12,13.529,13.761,13.825,13.529,46630.0,600362
203,2013-11-13,13.687,13.335,13.696,13.326,87678.0,600362
204,2013-11-14,13.335,13.4,13.465,13.326,43967.0,600362
205,2013-11-15,13.493,13.677,13.825,13.4,89789.0,600362
206,2013-11-18,13.659,13.946,13.955,13.64,118708.0,600362
207,2013-11-19,13.899,13.761,13.899,13.696,86832.0,600362
208,2013-11-20,13.844,13.936,13.936,13.779,70629.0,600362
209,2013-11-21,13.862,13.733,13.862,13.687,72998.0,600362
210,2013-11-22,13.798,13.733,13.835,13.687,62645.0,600362
211,2013-11-25,13.687,13.714,13.835,13.64,59055.0,600362
212,2013-11-26,13.668,13.65,13.742,13.64,41865.0,600362
213,2013-11-27,13.65,13.659,13.751,13.502,80525.0,600362
214,2013-11-28,13.687,14.288,14.593,13.631,307154.0,600362
215,2013-11-29,14.223,14.084,14.223,14.029,122787.0,600362
216,2013-12-02,13.872,13.918,14.279,13.77,137630.0,600362
217,2013-12-03,13.853,14.112,14.168,13.788,108221.0,600362
218,2013-12-04,14.057,14.306,14.38,13.992,165996.0,600362
219,2013-12-05,14.408,14.223,14.473,14.177,93602.0,600362
220,2013-12-06,14.149,14.251,14.306,14.075,71735.0,600362
221,2013-12-09,14.251,14.131,14.362,14.066,80580.0,600362
222,2013-12-10,14.149,14.057,14.205,13.992,68154.0,600362
223,2013-12-11,14.066,13.816,14.075,13.761,78943.0,600362
224,2013-12-12,13.825,13.798,13.927,13.788,56352.0,600362
