,date,open,close,high,low,volume,code
135,2013-07-31,8.776,8.872,8.996,8.776,59702.0,600188
136,2013-08-01,8.872,9.158,9.52,8.786,109625.0,600188
137,2013-08-02,9.158,9.348,9.501,9.053,134497.0,600188
138,2013-08-05,9.291,9.558,9.863,9.215,115553.0,600188
139,2013-08-06,9.491,9.653,9.767,9.31,125785.0,600188
140,2013-08-07,9.539,9.615,9.882,9.463,144405.0,600188
141,2013-08-08,9.548,9.51,9.739,9.443,85084.0,600188
142,2013-08-09,9.548,9.787,9.949,9.51,157818.0,600188
143,2013-08-12,9.787,10.768,10.768,9.767,394908.0,600188
144,2013-08-13,10.72,10.558,10.825,10.387,232909.0,600188
145,2013-08-14,10.501,10.425,10.882,10.358,207666.0,600188
146,2013-08-15,10.368,10.263,10.501,10.244,99025.0,600188
147,2013-08-16,10.158,10.053,11.044,10.034,170714.0,600188
148,2013-08-19,9.996,10.187,10.244,9.872,88073.0,600188
149,2013-08-20,9.91,9.939,10.111,9.844,87613.0,600188
150,2013-08-21,9.872,10.196,10.482,9.815,133042.0,600188
151,2013-08-22,10.063,9.987,10.196,9.929,80683.0,600188
152,2013-08-23,10.101,9.739,10.196,9.529,107375.0,600188
153,2013-08-26,9.739,10.006,10.053,9.739,80432.0,600188
154,2013-08-27,10.053,10.12,10.139,9.882,71395.0,600188
155,2013-08-28,10.034,10.187,10.387,9.949,131216.0,600188
156,2013-08-29,10.082,9.949,10.177,9.882,73590.0,600188
157,2013-08-30,9.949,9.834,10.063,9.777,78351.0,600188
158,2013-09-02,9.825,10.006,10.082,9.767,74886.0,600188
159,2013-09-03,10.006,10.072,10.215,9.949,85484.0,600188
160,2013-09-04,10.044,10.025,10.244,9.863,89501.0,600188
161,2013-09-05,9.987,9.796,9.987,9.787,65796.0,600188
162,2013-09-06,9.729,9.806,9.92,9.701,45940.0,600188
163,2013-09-09,9.815,10.006,10.053,9.758,80237.0,600188
164,2013-09-10,10.206,10.425,10.53,10.082,185203.0,600188
165,2013-09-11,10.463,10.568,10.759,10.339,203206.0,600188
166,2013-09-12,10.482,10.501,10.568,10.349,101096.0,600188
167,2013-09-13,10.444,10.396,10.625,10.387,88168.0,600188
168,2013-09-16,10.396,10.244,10.549,10.196,64221.0,600188
169,2013-09-17,10.263,9.91,10.263,9.872,56771.0,600188
170,2013-09-18,9.863,9.92,10.006,9.853,35629.0,600188
171,2013-09-23,9.987,10.082,10.139,9.977,37821.0,600188
172,2013-09-24,10.082,9.901,10.082,9.825,46417.0,600188
173,2013-09-25,9.929,9.872,10.053,9.815,39203.0,600188
174,2013-09-26,9.872,9.806,9.987,9.787,42827.0,600188
175,2013-09-27,9.844,10.215,10.368,9.815,105604.0,600188
176,2013-09-30,10.244,10.101,10.339,10.006,53554.0,600188
177,2013-10-08,10.044,10.139,10.158,9.796,53244.0,600188
178,2013-10-09,10.082,9.939,10.139,9.891,73650.0,600188
179,2013-10-10,9.958,9.844,10.006,9.739,72055.0,600188
180,2013-10-11,9.882,9.968,10.006,9.863,50520.0,600188
181,2013-10-14,9.968,10.158,10.177,9.958,76639.0,600188
182,2013-10-15,10.158,10.215,10.311,10.053,83914.0,600188
183,2013-10-16,10.206,9.901,10.206,9.872,48351.0,600188
184,2013-10-17,9.968,10.358,10.854,9.929,159139.0,600188
185,2013-10-18,10.311,10.234,10.549,10.13,71488.0,600188
186,2013-10-21,10.225,10.387,10.654,10.101,89819.0,600188
187,2013-10-22,10.282,10.835,10.959,10.282,206669.0,600188
188,2013-10-23,10.749,10.72,11.016,10.597,147722.0,600188
189,2013-10-24,10.654,10.253,10.663,10.225,87052.0,600188
190,2013-10-25,10.206,10.072,10.32,9.949,65717.0,600188
191,2013-10-28,10.044,9.825,10.244,9.71,67747.0,600188
192,2013-10-29,9.815,9.72,10.025,9.529,61983.0,600188
193,2013-10-30,9.748,9.844,9.891,9.548,53460.0,600188
194,2013-10-31,9.767,9.644,9.834,9.605,43963.0,600188
195,2013-11-01,9.71,9.758,9.806,9.625,35325.0,600188
196,2013-11-04,9.758,9.691,9.853,9.625,31951.0,600188
197,2013-11-05,9.615,9.653,9.672,9.463,42743.0,600188
198,2013-11-06,9.586,9.691,9.91,9.558,50521.0,600188
199,2013-11-07,9.615,9.644,9.815,9.615,38203.0,600188
200,2013-11-08,9.615,9.224,9.644,9.196,46724.0,600188
201,2013-11-11,9.234,9.11,9.234,8.938,40072.0,600188
202,2013-11-12,9.119,9.243,9.329,9.015,32712.0,600188
203,2013-11-13,9.243,8.9,9.243,8.881,32997.0,600188
204,2013-11-14,8.938,8.967,9.1,8.919,36023.0,600188
205,2013-11-15,8.938,9.129,9.215,8.938,40491.0,600188
206,2013-11-18,9.062,9.358,9.377,9.062,59849.0,600188
207,2013-11-19,9.396,9.339,9.396,9.253,37004.0,600188
208,2013-11-20,9.434,9.405,9.491,9.329,34303.0,600188
209,2013-11-21,9.348,9.691,9.863,9.339,99232.0,600188
