,date,open,close,high,low,volume,code
0,2017-03-28,71.507,71.507,71.507,71.507,136.0,603833
1,2017-03-29,78.656,78.656,78.656,78.656,69.0,603833
2,2017-03-30,86.518,86.518,86.518,86.518,96.0,603833
3,2017-03-31,95.174,95.174,95.174,95.174,605.0,603833
4,2017-04-05,104.693,104.693,104.693,104.693,1754.0,603833
5,2017-04-06,109.065,115.163,115.163,104.702,133857.0,603833
6,2017-04-07,118.583,113.021,124.116,111.464,148097.0,603833
7,2017-04-10,108.074,114.013,116.025,107.092,90947.0,603833
8,2017-04-11,110.255,107.836,113.229,105.099,75655.0,603833
9,2017-04-12,109.174,101.341,110.047,100.518,65645.0,603833
10,2017-04-13,99.249,105.03,106.348,99.21,60814.0,603833
11,2017-04-14,103.513,102.065,104.405,101.53,29602.0,603833
12,2017-04-17,98.773,103.176,104.425,98.258,39596.0,603833
13,2017-04-18,103.473,105.297,108.966,103.195,39080.0,603833
14,2017-04-19,104.583,106.705,108.381,103.314,31533.0,603833
15,2017-04-20,106.765,105.654,109.759,104.326,38981.0,603833
16,2017-04-21,104.901,105.119,106.884,102.967,25809.0,603833
17,2017-04-24,104.078,105.684,106.874,101.242,26025.0,603833
18,2017-04-25,105.208,106.477,107.756,105.208,16811.0,603833
19,2017-04-26,106.091,108.49,109.561,105.506,24489.0,603833
20,2017-04-27,108.004,107.548,108.778,104.227,19955.0,603833
21,2017-04-28,107.191,104.683,108.867,103.989,21163.0,603833
22,2017-05-10,103.116,105.734,109.065,100.449,37567.0,603833
23,2017-05-11,104.108,104.256,105.734,103.116,17188.0,603833
24,2017-05-12,104.157,102.977,105.426,101.341,15947.0,603833
25,2017-05-15,102.719,104.296,105.287,102.719,13850.0,603833
26,2017-05-16,103.959,104.792,105.178,102.67,16668.0,603833
27,2017-05-17,103.79,108.004,109.055,103.79,24944.0,603833
28,2017-05-18,107.082,110.027,111.821,107.072,30408.0,603833
29,2017-05-19,110.057,110.215,112.04,108.579,15469.0,603833
30,2017-05-22,110.057,108.44,113.13,108.093,22912.0,603833
31,2017-05-23,107.846,105.714,110.542,105.099,14086.0,603833
32,2017-05-24,104.405,110.711,111.038,103.711,20968.0,603833
33,2017-05-25,110.651,107.984,110.751,106.269,16560.0,603833
34,2017-05-26,107.875,107.102,108.47,105.099,10857.0,603833
35,2017-05-31,109.065,107.122,110.057,106.586,16491.0,603833
36,2017-06-01,106.091,103.285,106.884,102.987,12450.0,603833
37,2017-06-02,103.066,104.197,105.02,102.64,8206.0,603833
38,2017-06-05,104.702,104.346,106.279,103.116,12454.0,603833
39,2017-06-06,104.385,106.091,106.19,103.314,10982.0,603833
40,2017-06-07,106.091,109.749,111.296,105.248,21589.0,603833
