,date,open,close,high,low,volume,code
135,2013-07-31,12.834,12.624,13.087,12.423,249016.0,600585
136,2013-08-01,12.729,12.938,12.991,12.659,205243.0,600585
137,2013-08-02,13.183,13.165,13.462,13.026,260096.0,600585
138,2013-08-05,13.183,13.427,13.489,13.183,194525.0,600585
139,2013-08-06,13.349,13.392,13.48,13.2,194816.0,600585
140,2013-08-07,13.384,13.454,13.908,13.384,274676.0,600585
141,2013-08-08,13.427,13.262,13.619,13.017,239438.0,600585
142,2013-08-09,13.323,13.558,13.593,13.017,274641.0,600585
143,2013-08-12,13.82,14.178,14.309,13.82,487480.0,600585
144,2013-08-13,14.283,14.501,14.824,14.283,427585.0,600585
145,2013-08-14,14.449,14.257,14.615,14.196,197290.0,600585
146,2013-08-15,14.213,14.117,14.475,14.056,173158.0,600585
147,2013-08-16,14.1,13.838,15.06,13.663,364129.0,600585
148,2013-08-19,13.803,14.283,14.3,13.777,212133.0,600585
149,2013-08-20,14.327,14.082,14.711,13.977,244385.0,600585
150,2013-08-21,14.222,13.803,14.222,13.724,194172.0,600585
151,2013-08-22,13.75,13.785,13.969,13.698,122471.0,600585
152,2013-08-23,13.855,13.89,14.004,13.619,188795.0,600585
153,2013-08-26,13.96,14.231,14.257,13.908,141700.0,600585
154,2013-08-27,14.187,14.03,14.213,13.881,137631.0,600585
155,2013-08-28,13.951,13.689,13.951,13.619,182291.0,600585
156,2013-08-29,13.654,13.209,13.777,13.087,290241.0,600585
157,2013-08-30,13.165,13.218,13.358,13.035,212391.0,600585
158,2013-09-02,13.314,13.698,13.75,13.27,196555.0,600585
159,2013-09-03,13.777,13.916,14.1,13.707,194759.0,600585
160,2013-09-04,13.934,13.916,13.969,13.619,134146.0,600585
161,2013-09-05,13.829,13.794,14.091,13.777,151388.0,600585
162,2013-09-06,13.794,13.803,13.986,13.646,96075.0,600585
163,2013-09-09,13.916,14.152,14.178,13.803,285331.0,600585
164,2013-09-10,14.169,14.344,14.431,14.161,227619.0,600585
165,2013-09-11,14.405,14.781,14.973,14.405,464930.0,600585
166,2013-09-12,14.737,14.589,14.737,14.231,278183.0,600585
167,2013-09-13,14.44,14.152,14.571,14.108,262690.0,600585
168,2013-09-16,14.213,13.951,14.3,13.777,233071.0,600585
169,2013-09-17,14.012,13.602,14.047,13.585,268967.0,600585
170,2013-09-18,13.602,13.602,13.908,13.55,160139.0,600585
171,2013-09-23,13.672,13.873,13.934,13.672,140584.0,600585
172,2013-09-24,13.873,13.969,14.03,13.593,195902.0,600585
173,2013-09-25,13.925,13.646,13.942,13.593,147119.0,600585
174,2013-09-26,13.628,13.27,13.663,13.227,174173.0,600585
175,2013-09-27,13.392,13.183,13.392,13.096,142502.0,600585
176,2013-09-30,13.235,13.043,13.314,12.746,180590.0,600585
177,2013-10-08,13.131,13.366,13.384,12.93,167266.0,600585
178,2013-10-09,13.375,13.462,13.48,13.253,130398.0,600585
179,2013-10-10,13.497,13.323,13.803,13.253,163913.0,600585
180,2013-10-11,13.489,13.602,13.715,13.489,187227.0,600585
181,2013-10-14,13.681,13.585,13.838,13.576,160703.0,600585
182,2013-10-15,13.698,13.663,13.881,13.523,202594.0,600585
183,2013-10-16,13.715,13.934,14.396,13.715,446588.0,600585
184,2013-10-17,14.065,13.96,14.449,13.864,267763.0,600585
185,2013-10-18,14.039,13.89,14.117,13.777,131227.0,600585
186,2013-10-21,13.925,13.899,13.986,13.663,219586.0,600585
187,2013-10-22,13.969,13.908,14.065,13.864,140440.0,600585
188,2013-10-23,14.021,13.628,14.126,13.602,161434.0,600585
189,2013-10-24,13.558,13.218,13.663,13.183,223781.0,600585
190,2013-10-25,13.209,12.886,13.262,12.642,243492.0,600585
191,2013-10-28,12.886,12.694,12.965,12.615,232159.0,600585
192,2013-10-29,12.886,13.253,13.262,12.86,317987.0,600585
193,2013-10-30,13.331,13.41,13.532,13.27,192309.0,600585
194,2013-10-31,13.663,13.471,13.96,13.41,288881.0,600585
195,2013-11-01,13.619,13.489,13.672,13.401,191007.0,600585
196,2013-11-04,13.619,13.349,13.672,13.218,195839.0,600585
197,2013-11-05,13.279,13.427,13.532,13.183,186764.0,600585
198,2013-11-06,13.445,13.27,13.489,13.2,137617.0,600585
199,2013-11-07,13.288,13.139,13.305,13.061,108118.0,600585
200,2013-11-08,13.087,13.157,13.323,13.008,120116.0,600585
201,2013-11-11,13.165,13.305,13.358,13.104,104793.0,600585
202,2013-11-12,13.384,13.506,13.55,13.323,155560.0,600585
203,2013-11-13,13.619,13.489,13.864,13.445,274156.0,600585
204,2013-11-14,13.663,13.733,13.768,13.55,223317.0,600585
205,2013-11-15,13.777,14.03,14.231,13.681,377445.0,600585
206,2013-11-18,14.161,14.728,14.772,14.161,458588.0,600585
207,2013-11-19,14.763,14.737,15.008,14.641,290573.0,600585
208,2013-11-20,14.868,14.728,15.06,14.606,206738.0,600585
209,2013-11-21,14.728,14.484,14.728,14.169,286327.0,600585
210,2013-11-22,14.536,14.327,14.615,14.283,152253.0,600585
211,2013-11-25,14.309,14.571,14.798,14.3,186694.0,600585
212,2013-11-26,14.589,14.658,14.685,14.423,118439.0,600585
213,2013-11-27,14.676,14.781,14.877,14.554,182307.0,600585
214,2013-11-28,14.877,15.706,16.047,14.868,663027.0,600585
215,2013-11-29,15.654,15.593,15.776,15.409,250326.0,600585
216,2013-12-02,15.444,15.593,16.151,15.243,391988.0,600585
217,2013-12-03,15.54,16.125,16.239,15.514,413787.0,600585
218,2013-12-04,16.169,16.474,16.902,16.02,575597.0,600585
219,2013-12-05,16.457,16.195,16.719,16.16,237764.0,600585
220,2013-12-06,16.195,15.977,16.221,15.776,251714.0,600585
221,2013-12-09,16.064,15.968,16.37,15.846,209906.0,600585
222,2013-12-10,15.898,16.02,16.212,15.811,221948.0,600585
223,2013-12-11,15.846,15.339,15.924,15.278,336088.0,600585
224,2013-12-12,15.339,15.287,15.4,15.051,231010.0,600585
225,2013-12-13,15.016,15.427,15.444,14.981,162767.0,600585
226,2013-12-16,15.54,15.016,15.715,14.877,253854.0,600585
227,2013-12-17,15.069,15.112,15.287,15.016,222533.0,600585
228,2013-12-18,15.112,15.235,15.296,15.06,176969.0,600585
229,2013-12-19,15.392,14.946,15.427,14.85,182797.0,600585
230,2013-12-20,14.999,14.641,15.086,14.405,233955.0,600585
231,2013-12-23,14.685,14.527,14.816,14.492,178211.0,600585
232,2013-12-24,14.589,14.737,14.816,14.405,146964.0,600585
233,2013-12-25,14.737,15.008,15.016,14.693,117537.0,600585
234,2013-12-26,14.973,14.781,15.06,14.711,100935.0,600585
235,2013-12-27,14.885,14.868,15.034,14.632,135258.0,600585
236,2013-12-30,14.973,14.676,15.016,14.667,138410.0,600585
237,2013-12-31,14.501,14.807,14.868,14.431,163087.0,600585
238,2014-01-02,14.763,14.388,14.798,14.318,191565.0,600585
