,date,open,close,high,low,volume,code
135,2013-07-31,2.157,2.166,2.175,2.148,43126.0,600018
136,2013-08-01,2.166,2.183,2.183,2.148,52133.0,600018
137,2013-08-02,2.183,2.175,2.192,2.166,51183.0,600018
138,2013-08-05,2.175,2.175,2.183,2.157,46948.0,600018
139,2013-08-06,2.175,2.201,2.219,2.157,77548.0,600018
140,2013-08-07,2.192,2.21,2.245,2.192,89851.0,600018
141,2013-08-08,2.21,2.21,2.228,2.201,60727.0,600018
142,2013-08-09,2.21,2.201,2.236,2.175,62006.0,600018
143,2013-08-12,2.219,2.254,2.263,2.21,146257.0,600018
144,2013-08-13,2.254,2.272,2.298,2.245,128818.0,600018
145,2013-08-14,2.281,2.281,2.307,2.263,142322.0,600018
146,2013-08-15,2.281,2.245,2.281,2.236,76396.0,600018
147,2013-08-16,2.245,2.219,2.289,2.201,202868.0,600018
148,2013-08-19,2.219,2.298,2.343,2.21,269738.0,600018
149,2013-08-20,2.298,2.307,2.325,2.254,246910.0,600018
150,2013-08-21,2.298,2.298,2.307,2.272,75265.0,600018
151,2013-08-22,2.289,2.254,2.298,2.245,114235.0,600018
152,2013-08-23,2.484,2.484,2.484,2.484,483113.0,600018
153,2013-08-26,2.678,2.731,2.731,2.572,1356542.0,600018
154,2013-08-27,2.908,3.005,3.005,2.846,1138494.0,600018
155,2013-08-28,3.306,3.306,3.306,3.271,1189850.0,600018
156,2013-08-29,3.624,3.633,3.633,3.624,864040.0,600018
157,2013-08-30,3.995,3.995,3.995,3.995,797425.0,600018
158,2013-09-02,4.393,4.243,4.393,3.889,5604607.0,600018
159,2013-09-03,3.978,3.995,4.119,3.881,2868120.0,600018
160,2013-09-04,4.199,4.393,4.393,4.075,4429485.0,600018
161,2013-09-05,4.314,4.835,4.835,4.199,4714217.0,600018
162,2013-09-06,4.862,5.321,5.321,4.862,3701362.0,600018
163,2013-09-09,5.79,5.852,5.852,5.569,5365745.0,600018
164,2013-09-10,5.657,6.002,6.382,5.604,5245988.0,600018
165,2013-09-11,6.002,6.09,6.258,5.79,3501758.0,600018
166,2013-09-12,5.967,5.905,6.055,5.79,2930276.0,600018
167,2013-09-13,5.816,5.755,5.896,5.419,3442685.0,600018
168,2013-09-16,5.693,5.763,5.869,5.622,2614738.0,600018
169,2013-09-17,5.702,5.189,5.702,5.189,3778995.0,600018
170,2013-09-18,5.171,5.374,5.64,5.171,3670914.0,600018
171,2013-09-23,5.383,5.551,5.861,5.286,3376006.0,600018
172,2013-09-24,5.419,6.108,6.108,5.304,5428783.0,600018
173,2013-09-25,6.099,6.126,6.63,5.993,5916403.0,600018
174,2013-09-26,5.799,5.516,5.825,5.516,2608299.0,600018
175,2013-09-27,4.994,4.986,5.18,4.968,3196639.0,600018
176,2013-09-30,4.986,4.968,5.074,4.844,1583931.0,600018
177,2013-10-08,5.003,5.145,5.206,4.72,2003701.0,600018
178,2013-10-09,5.065,5.251,5.339,4.977,2110201.0,600018
179,2013-10-10,5.215,4.968,5.286,4.853,1884183.0,600018
180,2013-10-11,4.994,5.242,5.304,4.95,2359280.0,600018
181,2013-10-14,5.198,5.083,5.198,4.95,1681573.0,600018
182,2013-10-15,5.039,5.083,5.171,4.968,1351087.0,600018
183,2013-10-16,5.056,4.632,5.065,4.605,1753449.0,600018
184,2013-10-17,4.676,4.499,4.773,4.455,1316697.0,600018
185,2013-10-18,4.517,4.526,4.588,4.393,987070.0,600018
186,2013-10-21,4.535,4.65,4.703,4.455,1256487.0,600018
187,2013-10-22,4.632,4.579,4.65,4.473,1114886.0,600018
188,2013-10-23,4.57,4.597,4.65,4.437,1285691.0,600018
189,2013-10-24,4.623,4.526,4.667,4.517,1010122.0,600018
190,2013-10-25,4.464,4.208,4.482,4.172,1284621.0,600018
191,2013-10-28,4.199,4.27,4.314,4.146,749699.0,600018
192,2013-10-29,4.252,4.482,4.526,3.995,1826223.0,600018
193,2013-10-30,4.331,4.384,4.482,4.305,1355177.0,600018
194,2013-10-31,4.34,4.287,4.473,4.261,840550.0,600018
195,2013-11-01,4.225,4.393,4.499,4.163,1308199.0,600018
196,2013-11-04,4.331,4.367,4.464,4.287,859908.0,600018
197,2013-11-05,4.314,4.437,4.446,4.278,890119.0,600018
198,2013-11-06,4.437,4.278,4.482,4.27,1030353.0,600018
199,2013-11-07,4.199,4.208,4.323,4.155,670399.0,600018
200,2013-11-08,4.216,4.252,4.376,4.163,1133208.0,600018
201,2013-11-11,4.19,3.951,4.199,3.934,1021747.0,600018
202,2013-11-12,3.934,3.987,4.049,3.916,601825.0,600018
203,2013-11-13,3.995,3.951,4.119,3.951,766945.0,600018
204,2013-11-14,3.934,3.978,4.031,3.774,815665.0,600018
205,2013-11-15,3.978,4.031,4.146,3.96,1066411.0,600018
206,2013-11-18,4.022,4.199,4.216,4.004,1096724.0,600018
207,2013-11-19,4.181,4.296,4.393,4.119,1342769.0,600018
