,date,open,close,high,low,volume,code
135,2013-07-31,8.365,8.138,8.468,8.044,286633.0,002415
136,2013-08-01,8.13,8.616,8.768,8.072,231883.0,002415
137,2013-08-02,8.67,8.793,8.913,8.67,196606.0,002415
138,2013-08-05,8.756,8.913,8.966,8.723,123595.0,002415
139,2013-08-06,8.937,9.036,9.135,8.785,122577.0,002415
140,2013-08-07,9.011,8.76,9.127,8.649,126467.0,002415
141,2013-08-08,8.657,8.62,8.76,8.525,82871.0,002415
142,2013-08-09,8.6,8.546,8.826,8.418,81967.0,002415
143,2013-08-12,8.649,8.69,8.752,8.352,156273.0,002415
144,2013-08-13,8.67,8.624,8.731,8.468,86493.0,002415
145,2013-08-14,8.645,8.958,8.958,8.591,146693.0,002415
146,2013-08-15,8.896,8.814,9.081,8.814,113216.0,002415
147,2013-08-16,8.801,8.385,8.888,8.361,150390.0,002415
148,2013-08-19,8.538,8.826,8.83,8.41,134167.0,002415
149,2013-08-20,8.826,8.929,9.057,8.814,146221.0,002415
150,2013-08-21,8.896,9.436,9.555,8.896,301906.0,002415
151,2013-08-22,9.456,9.539,9.654,9.394,224981.0,002415
152,2013-08-23,9.592,9.378,9.967,9.11,280727.0,002415
153,2013-08-26,9.518,10.156,10.193,9.518,242965.0,002415
154,2013-08-27,10.255,10.325,10.523,10.082,191428.0,002415
155,2013-08-28,10.255,10.103,10.292,9.983,143015.0,002415
156,2013-08-29,10.152,10.132,10.28,10.012,66665.0,002415
157,2013-08-30,10.136,9.971,10.638,9.88,157266.0,002415
158,2013-09-02,10.004,10.502,10.502,10.004,115134.0,002415
159,2013-09-03,10.585,10.461,10.914,10.387,122191.0,002415
160,2013-09-04,10.42,10.432,10.544,10.247,71625.0,002415
161,2013-09-05,10.519,10.165,10.519,10.066,76977.0,002415
162,2013-09-06,10.09,10.111,10.358,9.979,75051.0,002415
163,2013-09-09,10.111,10.259,10.383,9.988,134154.0,002415
164,2013-09-10,10.268,10.152,10.342,9.93,104095.0,002415
165,2013-09-11,9.992,9.79,10.128,9.567,182025.0,002415
166,2013-09-12,9.679,9.679,9.983,9.547,91702.0,002415
167,2013-09-13,9.679,9.905,10.09,9.637,90660.0,002415
168,2013-09-16,9.983,9.893,10.099,9.782,98321.0,002415
169,2013-09-17,9.843,9.963,10.09,9.831,64414.0,002415
170,2013-09-18,9.988,9.963,10.086,9.786,72443.0,002415
171,2013-09-23,9.996,10.626,10.679,9.988,138484.0,002415
172,2013-09-24,10.424,10.708,10.894,10.424,137817.0,002415
173,2013-09-25,10.712,10.511,10.77,10.461,72454.0,002415
174,2013-09-26,10.465,10.704,10.877,10.255,105863.0,002415
175,2013-09-27,10.704,10.857,10.955,10.511,107732.0,002415
176,2013-09-30,10.914,10.873,11.079,10.667,53858.0,002415
177,2013-10-08,10.914,11.116,11.202,10.749,91302.0,002415
178,2013-10-09,11.083,11.157,11.326,11.017,91865.0,002415
179,2013-10-10,11.157,11.445,11.676,11.12,107585.0,002415
180,2013-10-11,11.454,10.852,11.614,10.807,132072.0,002415
181,2013-10-14,11.067,10.955,11.614,10.894,143249.0,002415
182,2013-10-15,10.964,10.795,11.174,10.441,134148.0,002415
183,2013-10-16,10.712,10.646,10.857,10.371,89196.0,002415
184,2013-10-17,10.704,10.626,11.075,10.539,95286.0,002415
185,2013-10-18,10.832,10.729,10.844,10.482,67127.0,002415
186,2013-10-21,10.729,10.992,11.046,10.667,87228.0,002415
187,2013-10-22,11.001,10.399,11.001,10.379,153170.0,002415
188,2013-10-23,10.395,10.395,10.539,10.206,80513.0,002415
189,2013-10-24,10.408,10.243,10.445,10.177,61563.0,002415
190,2013-10-25,10.243,9.901,10.317,9.724,126361.0,002415
191,2013-10-28,9.901,10.181,10.325,9.901,71418.0,002415
192,2013-10-29,10.296,9.86,10.42,9.679,100300.0,002415
193,2013-10-30,9.909,9.86,10.008,9.596,74609.0,002415
194,2013-10-31,9.843,9.835,9.926,9.555,77703.0,002415
195,2013-11-01,9.864,9.802,9.905,9.621,98380.0,002415
196,2013-11-04,9.93,10.074,10.226,9.765,109515.0,002415
197,2013-11-05,9.992,10.251,10.288,9.885,71097.0,002415
198,2013-11-06,10.231,10.058,10.354,10.058,66976.0,002415
199,2013-11-07,10.058,9.782,10.132,9.683,67297.0,002415
200,2013-11-08,9.604,9.761,9.839,9.604,55371.0,002415
201,2013-11-11,9.802,10.09,10.296,9.724,70594.0,002415
202,2013-11-12,10.206,10.029,10.255,9.889,44717.0,002415
203,2013-11-13,10.156,10.235,10.441,10.132,98299.0,002415
204,2013-11-14,10.338,10.35,10.453,10.008,92454.0,002415
205,2013-11-15,10.358,10.457,10.581,10.354,126507.0,002415
206,2013-11-18,10.585,10.519,10.659,10.362,117529.0,002415
207,2013-11-19,10.502,10.28,10.614,10.251,95311.0,002415
208,2013-11-20,10.395,10.412,10.482,10.21,74515.0,002415
209,2013-11-21,10.362,10.288,10.362,10.181,57391.0,002415
210,2013-11-22,10.35,10.177,10.371,10.136,47351.0,002415
211,2013-11-25,10.132,9.926,10.177,9.843,102025.0,002415
212,2013-11-26,9.926,9.913,10.033,9.782,74168.0,002415
213,2013-11-27,9.889,10.148,10.173,9.864,78786.0,002415
214,2013-11-28,10.189,10.276,10.338,10.074,84996.0,002415
215,2013-11-29,10.276,10.181,10.309,10.103,62049.0,002415
216,2013-12-02,9.918,9.621,9.971,9.514,127317.0,002415
217,2013-12-03,9.609,9.835,9.934,9.427,93247.0,002415
218,2013-12-04,9.823,9.642,9.897,9.609,145616.0,002415
219,2013-12-05,9.658,9.271,9.728,9.267,139832.0,002415
220,2013-12-06,9.271,8.983,9.349,8.937,144477.0,002415
221,2013-12-09,9.168,9.345,9.448,9.16,121169.0,002415
222,2013-12-10,9.432,9.584,9.65,9.411,113921.0,002415
223,2013-12-11,9.547,9.555,9.633,9.473,61417.0,002415
224,2013-12-12,9.567,9.642,9.72,9.51,49898.0,002415
225,2013-12-13,9.469,9.732,9.761,9.469,49156.0,002415
226,2013-12-16,9.716,9.514,9.769,9.51,59667.0,002415
227,2013-12-17,9.547,9.53,9.707,9.403,60209.0,002415
228,2013-12-18,9.637,9.596,9.662,9.39,61467.0,002415
229,2013-12-19,9.534,9.485,9.596,9.436,83723.0,002415
230,2013-12-20,9.572,9.633,9.637,9.39,103234.0,002415
231,2013-12-23,9.596,9.411,9.625,9.399,62671.0,002415
232,2013-12-24,9.456,9.707,9.74,9.427,87604.0,002415
233,2013-12-25,9.703,9.909,10.008,9.609,109938.0,002415
234,2013-12-26,9.782,9.423,9.823,9.415,110986.0,002415
235,2013-12-27,9.473,9.567,9.736,9.432,91131.0,002415
236,2013-12-30,9.567,9.291,9.65,9.246,123807.0,002415
237,2013-12-31,9.291,9.464,9.514,9.226,80460.0,002415
238,2014-01-02,9.267,9.493,9.769,9.164,177189.0,002415
239,2014-01-03,9.555,9.637,9.728,9.464,111589.0,002415
240,2014-01-06,9.637,9.473,9.637,9.357,80509.0,002415
241,2014-01-07,9.308,9.291,9.477,9.226,82299.0,002415
242,2014-01-08,9.291,9.061,9.411,8.983,142189.0,002415
243,2014-01-09,9.061,8.814,9.263,8.69,129739.0,002415
244,2014-01-10,8.814,8.67,8.896,8.542,145804.0,002415
245,2014-01-13,8.67,8.69,8.867,8.608,131014.0,002415
246,2014-01-14,8.69,8.818,8.838,8.674,67926.0,002415
247,2014-01-15,8.88,9.242,9.37,8.855,107731.0,002415
248,2014-01-16,9.226,9.053,9.337,9.02,100197.0,002415
249,2014-01-17,9.003,8.871,9.176,8.855,78257.0,002415
250,2014-01-20,8.855,8.595,8.958,8.324,164542.0,002415
251,2014-01-21,8.608,8.711,8.904,8.608,73592.0,002415
252,2014-01-22,8.711,8.999,9.18,8.69,153986.0,002415
253,2014-01-23,9.007,9.238,9.291,8.917,141976.0,002415
254,2014-01-24,9.473,9.287,9.749,9.267,214295.0,002415
255,2014-01-27,9.3,9.069,9.427,8.999,150164.0,002415
256,2014-01-28,9.147,8.843,9.16,8.595,175522.0,002415
257,2014-01-29,8.834,8.731,8.966,8.69,98200.0,002415
258,2014-01-30,8.731,8.735,8.797,8.641,61028.0,002415
259,2014-02-07,8.645,8.752,8.773,8.612,97257.0,002415
260,2014-02-10,8.888,9.151,9.267,8.735,207485.0,002415
261,2014-02-11,9.131,8.913,9.213,8.731,214681.0,002415
262,2014-02-12,8.913,8.773,8.929,8.633,259808.0,002415
263,2014-02-13,8.764,8.764,8.921,8.69,194322.0,002415
264,2014-02-14,8.764,8.785,8.822,8.645,202359.0,002415
265,2014-02-17,8.834,8.917,9.02,8.826,219112.0,002415
266,2014-02-18,8.958,9.065,9.164,8.855,237322.0,002415
267,2014-02-19,9.164,9.44,9.456,9.102,335298.0,002415
268,2014-02-20,9.473,9.205,9.596,9.081,230317.0,002415
269,2014-02-21,9.246,9.662,10.095,9.226,328011.0,002415
270,2014-02-24,9.782,9.72,9.864,9.551,215869.0,002415
271,2014-02-25,9.699,9.094,9.74,8.748,452672.0,002415
272,2014-02-26,8.896,8.995,9.073,8.682,165369.0,002415
273,2014-02-27,8.991,8.847,9.057,8.785,115567.0,002415
274,2014-02-28,8.822,9.057,9.11,8.773,127287.0,002415
275,2014-03-03,9.567,9.432,9.675,9.246,233752.0,002415
276,2014-03-04,9.374,9.205,9.382,8.958,163599.0,002415
277,2014-03-05,9.193,9.028,9.193,8.983,106150.0,002415
278,2014-03-06,8.97,8.641,8.97,8.587,218999.0,002415
279,2014-03-07,8.612,8.554,8.735,8.509,154605.0,002415
280,2014-03-10,8.55,8.608,8.768,8.525,179374.0,002415
281,2014-03-11,8.604,8.69,8.896,8.344,161686.0,002415
282,2014-03-12,8.649,8.525,8.682,8.484,93745.0,002415
283,2014-03-13,8.534,8.468,8.583,8.431,105961.0,002415
284,2014-03-14,8.464,8.509,8.645,8.443,98067.0,002415
285,2014-03-17,8.649,8.579,8.735,8.525,125244.0,002415
286,2014-03-18,8.6,8.443,8.678,8.422,140994.0,002415
287,2014-03-19,8.414,7.673,8.427,7.599,505558.0,002415
288,2014-03-20,7.578,7.315,7.586,7.29,418988.0,002415
289,2014-03-21,7.29,7.525,7.599,7.208,184199.0,002415
290,2014-03-24,7.529,7.475,7.57,7.372,143635.0,002415
291,2014-03-25,7.479,7.348,7.558,7.323,135369.0,002415
292,2014-03-26,7.352,7.426,7.475,7.352,108687.0,002415
293,2014-03-27,7.418,7.166,7.442,7.051,204589.0,002415
