,date,open,close,high,low,volume,code
135,2013-07-31,10.386,10.071,10.803,10.059,59453.0,600340
136,2013-08-01,10.056,10.413,10.567,10.056,30079.0,600340
137,2013-08-02,10.549,10.552,10.961,10.51,36227.0,600340
138,2013-08-05,10.476,10.806,10.84,10.261,33386.0,600340
139,2013-08-06,10.794,10.74,10.87,10.528,32389.0,600340
140,2013-08-07,11.04,10.849,11.136,10.749,49509.0,600340
141,2013-08-08,10.84,10.564,10.949,10.558,31087.0,600340
142,2013-08-09,10.688,10.988,11.012,10.482,40314.0,600340
143,2013-08-12,11.021,11.197,11.197,10.597,54493.0,600340
144,2013-08-13,11.182,11.463,11.521,11.018,38965.0,600340
145,2013-08-14,11.476,11.233,11.612,11.218,31673.0,600340
146,2013-08-15,11.233,11.049,11.376,10.991,23358.0,600340
147,2013-08-16,11.282,11.185,11.836,11.018,36656.0,600340
148,2013-08-19,11.206,11.212,11.258,10.982,19648.0,600340
149,2013-08-20,11.215,11.345,11.536,11.215,23164.0,600340
150,2013-08-21,11.503,10.924,11.506,10.87,41231.0,600340
151,2013-08-22,10.964,10.843,11.061,10.834,24203.0,600340
152,2013-08-23,10.846,11.143,11.146,10.746,43964.0,600340
153,2013-09-02,11.143,10.879,11.197,10.298,78495.0,600340
154,2013-09-03,10.885,11.067,11.106,10.673,31086.0,600340
155,2013-09-04,11.076,11.064,11.167,10.991,15887.0,600340
156,2013-09-05,11.188,11.082,11.233,11.037,18331.0,600340
157,2013-09-06,11.082,10.767,11.194,10.631,32934.0,600340
158,2013-09-09,10.725,11.182,11.233,10.507,54450.0,600340
159,2013-09-10,11.203,11.379,11.382,11.009,40462.0,600340
160,2013-09-11,11.373,11.336,11.566,11.239,27546.0,600340
161,2013-09-12,11.33,10.991,11.33,10.946,29527.0,600340
162,2013-09-13,11.112,10.985,11.112,10.797,25521.0,600340
163,2013-09-16,11.052,10.846,11.112,10.797,22282.0,600340
164,2013-09-17,10.725,10.734,10.903,10.706,20292.0,600340
165,2013-09-18,10.809,10.658,10.846,10.594,30545.0,600340
166,2013-09-23,10.706,10.731,10.776,10.561,25918.0,600340
167,2013-09-24,10.734,10.416,10.734,10.413,32735.0,600340
168,2013-09-25,10.416,10.225,10.625,10.134,29371.0,600340
169,2013-09-26,10.225,9.95,10.264,9.604,80457.0,600340
170,2013-09-27,9.913,9.907,10.022,9.816,26556.0,600340
171,2013-09-30,10.004,9.834,10.098,9.744,25907.0,600340
172,2013-10-08,9.744,10.34,10.404,9.722,41763.0,600340
173,2013-10-09,10.386,10.437,10.561,10.334,29279.0,600340
174,2013-10-10,10.514,11.481,11.481,10.514,62557.0,600340
175,2013-10-11,11.586,11.331,11.586,11.134,68959.0,600340
176,2013-10-14,11.335,10.897,11.358,10.842,69370.0,600340
177,2013-10-15,10.947,11.08,11.175,10.801,41888.0,600340
178,2013-10-16,11.066,11.102,11.13,10.582,63444.0,600340
179,2013-10-17,11.107,11.052,11.258,10.993,42440.0,600340
180,2013-10-18,11.061,10.888,11.084,10.724,28502.0,600340
181,2013-10-21,10.888,10.888,10.984,10.637,44233.0,600340
182,2013-10-22,10.833,10.642,10.947,10.637,42142.0,600340
183,2013-10-23,10.651,10.158,10.765,10.126,52534.0,600340
184,2013-10-24,10.259,10.327,10.71,10.222,69850.0,600340
185,2013-10-25,10.272,10.354,10.45,10.103,32583.0,600340
186,2013-10-28,10.354,10.633,10.756,10.354,48322.0,600340
187,2013-10-29,10.733,10.528,10.765,10.24,37624.0,600340
188,2013-10-30,10.564,10.459,10.582,10.222,26074.0,600340
189,2013-10-31,10.509,10.719,11.258,10.509,51484.0,600340
190,2013-11-01,10.856,10.856,11.029,10.696,38079.0,600340
191,2013-11-04,10.988,10.701,11.034,10.683,29097.0,600340
192,2013-11-05,10.564,10.528,10.674,10.318,38658.0,600340
193,2013-11-06,10.532,10.377,10.532,10.359,19909.0,600340
194,2013-11-07,10.354,10.24,10.523,10.186,26790.0,600340
195,2013-11-08,10.268,10.327,10.505,10.245,22110.0,600340
196,2013-11-11,10.263,9.885,10.304,9.807,35810.0,600340
197,2013-11-12,9.853,10.099,10.131,9.442,46473.0,600340
198,2013-11-13,10.017,9.716,10.026,9.583,32495.0,600340
199,2013-11-14,9.78,9.337,9.807,9.292,52242.0,600340
200,2013-11-15,9.296,9.611,9.666,9.164,59130.0,600340
201,2013-11-18,9.602,9.793,9.857,9.396,58172.0,600340
202,2013-11-19,9.784,9.611,9.853,9.542,47147.0,600340
203,2013-11-20,9.711,9.552,9.853,9.442,46083.0,600340
204,2013-11-21,9.433,9.282,9.433,9.168,47293.0,600340
205,2013-11-22,9.282,9.228,9.374,9.178,24608.0,600340
206,2013-11-25,9.168,8.963,9.214,8.886,66050.0,600340
207,2013-11-26,8.94,9.214,9.219,8.849,58366.0,600340
208,2013-11-27,9.168,9.118,9.2,9.05,30790.0,600340
209,2013-11-28,9.123,9.675,9.72,9.063,82935.0,600340
210,2013-11-29,9.602,9.579,9.707,9.542,36096.0,600340
211,2013-12-02,9.711,9.752,9.816,9.355,74449.0,600340
212,2013-12-03,9.67,9.729,9.848,9.52,31691.0,600340
213,2013-12-04,9.802,9.734,9.825,9.67,43576.0,600340
214,2013-12-05,9.734,9.661,9.821,9.583,26322.0,600340
215,2013-12-06,9.615,9.451,9.666,9.365,26621.0,600340
216,2013-12-09,9.556,9.419,9.62,9.378,30111.0,600340
217,2013-12-10,9.419,9.447,9.474,9.223,22693.0,600340
218,2013-12-11,9.323,9.296,9.419,9.241,15560.0,600340
219,2013-12-12,9.273,9.492,9.556,9.273,22450.0,600340
220,2013-12-13,9.301,9.401,9.533,9.214,13862.0,600340
221,2013-12-16,9.524,9.593,9.935,9.52,49281.0,600340
222,2013-12-17,9.57,10.149,10.218,9.57,100025.0,600340
223,2013-12-18,10.149,10.012,10.3,9.853,53905.0,600340
224,2013-12-19,9.989,9.784,9.994,9.761,50132.0,600340
225,2013-12-20,9.784,9.515,9.784,9.305,45984.0,600340
226,2013-12-23,9.483,9.168,9.483,9.118,44394.0,600340
227,2013-12-24,9.159,8.986,9.346,8.886,70947.0,600340
228,2013-12-25,9.063,9.396,9.401,8.908,53669.0,600340
229,2013-12-26,9.314,9.027,9.337,8.972,54493.0,600340
230,2013-12-27,9.068,9.063,9.301,8.986,57628.0,600340
231,2013-12-30,9.077,9.077,9.191,8.995,35812.0,600340
232,2013-12-31,9.009,9.228,9.406,8.986,57576.0,600340
233,2014-01-02,9.214,9.209,9.328,9.077,47196.0,600340
234,2014-01-03,9.209,8.913,9.209,8.899,46048.0,600340
235,2014-01-06,8.94,8.37,9.013,8.22,76476.0,600340
236,2014-01-07,8.347,8.27,8.48,8.247,34176.0,600340
237,2014-01-08,8.37,8.347,8.416,8.188,50534.0,600340
238,2014-01-09,8.347,8.439,8.512,8.247,45165.0,600340
239,2014-01-10,8.429,8.183,8.484,8.169,28447.0,600340
240,2014-01-13,8.078,7.754,8.265,7.572,66959.0,600340
241,2014-01-14,7.891,7.923,7.928,7.759,32029.0,600340
242,2014-01-15,7.891,8.083,8.169,7.836,41626.0,600340
243,2014-01-16,8.11,8.347,8.439,8.083,40542.0,600340
244,2014-01-17,8.306,7.932,8.434,7.859,44337.0,600340
245,2014-01-20,7.905,7.978,8.142,7.709,34960.0,600340
246,2014-01-21,7.978,8.055,8.147,7.937,29086.0,600340
247,2014-01-22,8.096,8.849,8.863,8.074,138399.0,600340
248,2014-01-23,8.854,8.89,9.305,8.817,110290.0,600340
249,2014-01-24,8.922,9.155,9.305,8.689,116097.0,600340
250,2014-01-27,9.045,9.483,9.602,8.986,79699.0,600340
251,2014-01-28,9.355,9.323,9.597,9.26,45385.0,600340
252,2014-01-29,9.365,9.132,9.396,8.991,52890.0,600340
253,2014-01-30,9.196,8.94,9.219,8.858,48920.0,600340
254,2014-02-07,8.895,9.132,9.164,8.74,36299.0,600340
255,2014-02-10,9.228,9.305,9.488,9.173,72271.0,600340
256,2014-02-11,9.282,9.511,9.574,9.168,71272.0,600340
