,date,open,close,high,low,volume,code
135,2013-07-31,17.981,18.941,19.478,17.943,288948.0,600498
136,2013-08-01,18.932,19.365,19.45,18.649,322879.0,600498
137,2013-08-02,19.44,19.252,19.911,19.214,259203.0,600498
138,2013-08-05,19.318,19.327,19.732,19.224,197297.0,600498
139,2013-08-06,19.431,19.704,20.109,19.384,302314.0,600498
140,2013-08-07,19.836,18.847,19.845,18.734,288063.0,600498
141,2013-08-08,18.838,18.847,19.214,18.574,168252.0,600498
142,2013-08-09,19.007,19.196,19.356,18.696,204278.0,600498
143,2013-08-12,19.196,18.791,19.365,18.386,264462.0,600498
144,2013-08-13,18.555,18.678,18.998,18.47,161028.0,600498
145,2013-08-14,18.847,19.346,19.45,18.706,347668.0,600498
146,2013-08-15,19.497,18.988,19.921,18.932,271345.0,600498
147,2013-08-16,18.696,18.404,19.685,18.395,217359.0,600498
148,2013-08-19,18.725,19.949,20.156,18.725,429799.0,600498
149,2013-08-20,19.874,19.958,20.071,19.403,311219.0,600498
150,2013-08-21,19.798,19.601,19.921,19.384,220746.0,600498
151,2013-08-22,19.629,19.666,20.203,19.544,275829.0,600498
152,2013-08-23,19.591,19.346,19.638,18.725,250305.0,600498
153,2013-08-26,19.346,19.704,19.77,19.026,313887.0,600498
154,2013-08-27,19.685,19.412,19.685,19.12,197594.0,600498
155,2013-08-28,19.224,18.564,19.224,18.546,333860.0,600498
156,2013-08-29,18.602,18.47,18.781,18.414,200016.0,600498
157,2013-08-30,18.517,17.359,18.593,16.813,350748.0,600498
158,2013-09-02,17.387,17.623,17.943,17.387,181833.0,600498
159,2013-09-03,17.764,17.783,17.783,17.425,243634.0,600498
160,2013-09-04,17.802,17.133,17.802,17.105,275607.0,600498
161,2013-09-05,16.963,17.293,17.434,16.803,172712.0,600498
162,2013-09-06,17.331,17.462,17.557,17.142,147423.0,600498
163,2013-09-09,17.623,17.623,17.764,17.397,212081.0,600498
164,2013-09-10,17.67,17.5,17.764,17.293,196292.0,600498
165,2013-09-11,17.519,16.483,17.604,16.332,347028.0,600498
166,2013-09-12,16.558,16.662,17.039,16.558,223771.0,600498
167,2013-09-13,16.69,16.803,16.916,16.502,132725.0,600498
168,2013-09-16,16.803,17.095,17.227,16.53,178706.0,600498
169,2013-09-17,17.105,16.766,17.189,16.756,110922.0,600498
170,2013-09-18,16.709,16.869,16.926,16.587,84203.0,600498
171,2013-09-23,17.105,18.207,18.225,17.105,392537.0,600498
172,2013-09-24,18.235,18.103,18.273,17.849,244491.0,600498
173,2013-09-25,18.159,17.924,18.414,17.604,255372.0,600498
174,2013-09-26,17.877,17.613,18.15,17.604,151370.0,600498
175,2013-09-27,17.613,17.331,18.122,17.321,172524.0,600498
176,2013-09-30,17.349,17.481,17.566,17.114,147146.0,600498
177,2013-10-08,17.425,18.602,18.63,17.331,378478.0,600498
178,2013-10-09,18.649,18.48,18.913,18.207,290062.0,600498
179,2013-10-10,18.395,18.348,18.809,18.197,236250.0,600498
180,2013-10-11,18.442,18.367,18.715,18.112,195959.0,600498
181,2013-10-14,18.451,18.31,18.602,18.159,165620.0,600498
182,2013-10-15,18.414,18.913,19.139,18.169,398099.0,600498
183,2013-10-16,18.743,17.877,18.743,17.689,289012.0,600498
184,2013-10-17,17.99,16.888,18.065,16.643,370758.0,600498
185,2013-10-18,16.954,16.992,17.189,16.709,180850.0,600498
186,2013-10-21,17.227,17.415,17.51,17.227,178475.0,600498
187,2013-10-22,17.359,16.549,17.359,16.492,313539.0,600498
188,2013-10-23,16.587,16.021,16.709,15.814,222357.0,600498
189,2013-10-24,16.021,16.097,16.257,15.918,102772.0,600498
190,2013-10-25,16.106,15.795,16.191,15.541,132891.0,600498
191,2013-10-28,15.748,15.55,15.748,15.428,100125.0,600498
192,2013-10-29,15.598,15.183,15.852,14.533,154673.0,600498
193,2013-10-30,15.164,15.287,15.372,14.844,129060.0,600498
194,2013-10-31,15.258,15.136,15.258,14.976,77293.0,600498
195,2013-11-01,15.211,15.032,15.211,14.825,63156.0,600498
196,2013-11-04,15.127,15.381,15.579,15.117,122078.0,600498
197,2013-11-05,15.437,15.767,15.805,15.249,119549.0,600498
198,2013-11-06,15.805,15.588,16.153,15.569,129055.0,600498
199,2013-11-07,15.645,15.419,15.871,15.362,72825.0,600498
200,2013-11-08,15.353,14.788,15.353,14.778,105527.0,600498
201,2013-11-11,14.646,14.797,14.91,14.599,80057.0,600498
202,2013-11-12,14.835,14.882,15.117,14.788,77961.0,600498
203,2013-11-13,14.901,14.185,14.91,14.166,116744.0,600498
204,2013-11-14,14.147,14.392,14.477,13.94,74936.0,600498
205,2013-11-15,14.345,14.703,14.948,14.317,133524.0,600498
206,2013-11-18,14.891,15.381,15.4,14.656,202361.0,600498
207,2013-11-19,15.4,15.494,15.522,15.258,126906.0,600498
208,2013-11-20,15.758,15.908,16.05,15.654,199209.0,600498
209,2013-11-21,15.927,16.2,16.445,15.739,258256.0,600498
210,2013-11-22,16.219,15.56,16.266,15.55,185549.0,600498
211,2013-11-25,15.522,15.39,15.767,15.268,108241.0,600498
212,2013-11-26,15.381,15.626,15.701,15.343,92954.0,600498
213,2013-11-27,15.626,16.021,16.097,15.419,147661.0,600498
214,2013-11-28,16.37,15.89,16.483,15.824,224979.0,600498
215,2013-11-29,15.918,15.993,16.069,15.682,160558.0,600498
216,2013-12-02,15.494,15.042,15.842,15.004,180485.0,600498
217,2013-12-03,14.882,15.908,15.937,14.825,184532.0,600498
218,2013-12-04,16.021,16.605,16.756,15.927,343105.0,600498
219,2013-12-05,16.794,15.984,16.85,15.871,390628.0,600498
220,2013-12-06,15.984,15.598,15.984,15.541,171338.0,600498
221,2013-12-09,15.616,15.711,15.814,15.569,83085.0,600498
222,2013-12-10,15.729,15.692,15.927,15.682,97667.0,600498
223,2013-12-11,15.588,15.221,15.588,15.051,152992.0,600498
224,2013-12-12,15.211,15.183,15.428,15.117,107445.0,600498
225,2013-12-13,15.061,15.014,15.127,14.948,84513.0,600498
226,2013-12-16,14.985,14.844,15.061,14.693,93561.0,600498
227,2013-12-17,14.853,14.872,14.976,14.703,49965.0,600498
228,2013-12-18,15.042,14.901,15.117,14.788,70076.0,600498
229,2013-12-19,15.023,14.778,15.07,14.74,60148.0,600498
230,2013-12-20,14.646,14.326,14.835,14.317,104642.0,600498
231,2013-12-23,14.411,14.156,14.467,13.94,68152.0,600498
232,2013-12-24,14.175,14.279,14.496,14.128,82290.0,600498
233,2013-12-25,14.439,14.458,14.486,14.26,84103.0,600498
234,2013-12-26,14.467,14.006,14.467,13.987,109830.0,600498
235,2013-12-27,14.109,14.194,14.27,14.015,67035.0,600498
236,2013-12-30,14.298,14.486,14.646,14.288,83441.0,600498
237,2013-12-31,14.401,14.505,14.59,14.317,50611.0,600498
238,2014-01-02,14.486,14.778,14.835,14.392,102382.0,600498
239,2014-01-03,14.646,14.769,14.825,14.486,98765.0,600498
240,2014-01-06,14.722,14.109,14.722,14.1,82947.0,600498
241,2014-01-07,14.034,14.1,14.298,13.959,61808.0,600498
242,2014-01-08,14.138,14.081,14.354,14.053,67245.0,600498
243,2014-01-09,14.053,14.006,14.27,13.996,88526.0,600498
244,2014-01-10,13.987,13.469,13.987,13.412,91872.0,600498
245,2014-01-13,13.469,13.045,13.62,12.885,86565.0,600498
246,2014-01-14,13.12,13.346,13.356,12.885,66825.0,600498
247,2014-01-15,13.337,13.252,13.356,13.073,64770.0,600498
248,2014-01-16,13.318,13.441,13.554,13.243,89844.0,600498
249,2014-01-17,13.544,13.469,13.94,13.45,121507.0,600498
250,2014-01-20,13.469,13.177,13.469,13.092,64207.0,600498
251,2014-01-21,13.149,13.384,13.422,13.149,79254.0,600498
252,2014-01-22,13.365,13.751,13.761,13.346,135504.0,600498
253,2014-01-23,14.043,13.78,14.128,13.751,129413.0,600498
254,2014-01-24,13.648,13.883,13.987,13.638,96090.0,600498
255,2014-01-27,13.751,13.77,13.921,13.544,89924.0,600498
256,2014-01-28,13.874,13.959,14.025,13.723,89272.0,600498
257,2014-01-29,13.987,13.94,14.053,13.846,72131.0,600498
258,2014-01-30,13.912,13.676,13.912,13.657,68387.0,600498
259,2014-02-07,13.544,13.94,13.94,13.394,84660.0,600498
260,2014-02-10,14.015,14.533,14.552,14.015,188961.0,600498
261,2014-02-11,14.543,14.618,14.75,14.373,181458.0,600498
262,2014-02-12,14.637,14.646,14.797,14.505,125830.0,600498
263,2014-02-13,14.514,14.156,14.703,14.147,149446.0,600498
264,2014-02-14,14.156,14.42,14.477,14.156,92663.0,600498
265,2014-02-17,14.439,15.268,15.296,14.439,300235.0,600498
266,2014-02-18,15.277,15.136,15.353,14.882,185533.0,600498
267,2014-02-19,15.089,15.051,15.23,14.901,149660.0,600498
268,2014-02-20,15.07,14.759,15.221,14.609,127611.0,600498
269,2014-02-21,14.675,14.703,14.901,14.58,85583.0,600498
270,2014-02-24,14.59,14.364,14.599,14.128,103913.0,600498
271,2014-02-25,14.373,13.704,14.552,13.657,157107.0,600498
272,2014-02-26,13.563,13.761,13.789,13.431,96812.0,600498
273,2014-02-27,13.77,13.403,13.836,13.384,93277.0,600498
274,2014-02-28,13.657,13.629,13.817,13.356,92168.0,600498
275,2014-03-03,13.62,13.761,13.987,13.497,107415.0,600498
276,2014-03-04,13.657,13.799,13.921,13.525,95598.0,600498
277,2014-03-05,13.808,13.808,13.996,13.761,92420.0,600498
278,2014-03-06,13.874,14.138,14.156,13.78,126366.0,600498
279,2014-03-07,14.175,13.817,14.204,13.761,96543.0,600498
280,2014-03-10,13.638,13.054,13.638,12.885,173437.0,600498
281,2014-03-11,12.951,12.998,13.13,12.913,66256.0,600498
282,2014-03-12,13.036,12.904,13.12,12.725,71680.0,600498
283,2014-03-13,12.904,12.97,12.998,12.847,77746.0,600498
284,2014-03-14,12.894,12.781,12.941,12.715,72387.0,600498
285,2014-03-17,12.81,13.007,13.045,12.781,69497.0,600498
286,2014-03-18,13.102,12.923,13.149,12.904,89688.0,600498
287,2014-03-19,12.932,13.036,13.111,12.866,77396.0,600498
288,2014-03-20,13.036,12.659,13.036,12.631,84690.0,600498
289,2014-03-21,12.64,12.838,12.866,12.244,131448.0,600498
290,2014-03-24,12.8,12.744,12.838,12.631,80154.0,600498
291,2014-03-25,12.725,12.847,12.857,12.584,81939.0,600498
292,2014-03-26,12.847,12.81,12.951,12.781,52717.0,600498
293,2014-03-27,12.819,12.452,12.828,12.433,84072.0,600498
294,2014-03-28,12.433,12.423,12.64,12.386,69210.0,600498
295,2014-03-31,12.433,12.442,12.602,12.329,43312.0,600498
296,2014-04-01,12.433,12.659,12.678,12.339,62870.0,600498
297,2014-04-02,12.697,12.584,12.697,12.508,53563.0,600498
298,2014-04-03,12.584,12.527,12.668,12.508,58544.0,600498
299,2014-04-04,12.518,12.593,12.602,12.414,47299.0,600498
300,2014-04-08,12.536,12.857,12.857,12.489,91853.0,600498
301,2014-04-09,12.866,12.941,13.026,12.819,98234.0,600498
302,2014-04-10,12.998,12.951,13.017,12.876,87173.0,600498
303,2014-04-11,12.941,12.932,12.989,12.753,76003.0,600498
304,2014-04-14,12.951,13.168,13.233,12.857,106516.0,600498
305,2014-04-15,13.186,12.951,13.243,12.847,88707.0,600498
306,2014-04-16,12.941,12.913,13.073,12.876,53262.0,600498
307,2014-04-17,12.857,12.838,13.007,12.791,50666.0,600498
308,2014-04-18,12.81,12.932,12.979,12.734,65758.0,600498
309,2014-04-21,12.527,12.216,12.527,12.188,200180.0,600498
310,2014-04-22,12.16,12.131,12.358,12.009,91247.0,600498
311,2014-04-23,12.122,11.745,12.15,11.661,109041.0,600498
312,2014-04-24,11.736,11.538,11.745,11.5,93749.0,600498
313,2014-04-25,11.566,10.973,11.604,10.935,176326.0,600498
314,2014-04-28,10.879,10.54,10.879,10.389,99238.0,600498
315,2014-04-29,10.502,10.719,10.728,10.474,67983.0,600498
316,2014-04-30,10.728,10.672,10.775,10.549,49062.0,600498
317,2014-05-05,10.653,10.775,10.785,10.624,40139.0,600498
318,2014-05-06,10.794,11.086,11.142,10.794,104477.0,600498
319,2014-05-07,11.067,10.869,11.067,10.86,46966.0,600498
320,2014-05-08,10.841,11.001,11.161,10.737,65891.0,600498
