,date,open,close,high,low,volume,code
135,2013-07-31,17.048,16.773,17.092,16.738,105556.0,000858
136,2013-08-01,16.932,17.012,17.065,16.8,145727.0,000858
137,2013-08-02,17.039,17.039,17.26,17.03,164184.0,000858
138,2013-08-05,17.056,17.145,17.171,16.977,112418.0,000858
139,2013-08-06,17.198,17.251,17.34,17.03,187656.0,000858
140,2013-08-07,17.233,17.154,17.393,17.11,260818.0,000858
141,2013-08-08,17.11,17.056,17.216,17.039,135191.0,000858
142,2013-08-09,17.145,16.915,17.198,16.826,192962.0,000858
143,2013-08-12,16.906,17.419,17.419,16.906,352255.0,000858
144,2013-08-13,17.437,17.534,17.658,17.375,242639.0,000858
145,2013-08-14,17.534,17.393,17.791,17.349,259619.0,000858
146,2013-08-15,17.791,17.809,18.057,17.632,469531.0,000858
147,2013-08-16,17.791,17.782,18.234,17.694,380540.0,000858
148,2013-08-19,17.711,17.526,17.782,17.384,331151.0,000858
149,2013-08-20,17.437,17.428,17.649,17.357,240601.0,000858
150,2013-08-21,17.446,17.464,17.499,17.357,153042.0,000858
151,2013-08-22,17.437,17.402,17.579,17.375,131409.0,000858
152,2013-08-23,17.446,17.154,17.49,16.994,176789.0,000858
153,2013-08-26,17.18,17.304,17.313,17.039,217204.0,000858
154,2013-08-27,17.26,17.605,17.632,17.233,259255.0,000858
155,2013-08-28,17.437,17.349,17.508,17.269,184968.0,000858
156,2013-08-29,17.331,17.171,17.402,17.092,188015.0,000858
157,2013-08-30,17.171,17.145,17.269,17.101,137437.0,000858
158,2013-09-02,17.083,16.224,17.127,16.18,593077.0,000858
159,2013-09-03,16.242,16.463,16.552,16.198,289643.0,000858
160,2013-09-04,16.455,16.437,16.552,16.393,165436.0,000858
161,2013-09-05,16.463,16.508,16.694,16.322,198908.0,000858
162,2013-09-06,16.508,16.525,16.685,16.508,168964.0,000858
163,2013-09-09,16.587,16.711,16.764,16.508,290632.0,000858
164,2013-09-10,16.729,16.871,16.879,16.64,235480.0,000858
165,2013-09-11,16.897,17.118,17.225,16.782,369174.0,000858
166,2013-09-12,17.101,16.968,17.233,16.941,254827.0,000858
167,2013-09-13,16.941,17.163,17.419,16.941,381823.0,000858
168,2013-09-16,17.216,16.879,17.225,16.853,216727.0,000858
169,2013-09-17,16.871,16.357,16.879,16.313,308150.0,000858
170,2013-09-18,16.357,16.331,16.508,16.313,153556.0,000858
171,2013-09-23,16.348,16.419,16.463,16.339,151563.0,000858
172,2013-09-24,16.578,16.463,16.614,16.216,254530.0,000858
173,2013-09-25,16.499,16.286,16.587,16.269,200770.0,000858
174,2013-09-26,16.269,16.074,16.357,16.056,199177.0,000858
175,2013-09-27,16.092,15.897,16.171,15.87,190071.0,000858
176,2013-09-30,15.897,15.932,15.985,15.773,140958.0,000858
177,2013-10-08,15.861,15.994,16.021,15.684,153915.0,000858
178,2013-10-09,15.95,15.941,15.994,15.835,153900.0,000858
179,2013-10-10,15.932,15.755,15.932,15.755,162935.0,000858
180,2013-10-11,15.755,15.826,15.861,15.729,185372.0,000858
181,2013-10-14,15.932,16.251,16.41,15.853,365184.0,000858
182,2013-10-15,16.233,16.269,16.401,16.092,222780.0,000858
183,2013-10-16,16.348,16.074,16.508,16.003,260268.0,000858
184,2013-10-17,16.109,16.1,16.216,15.994,157123.0,000858
185,2013-10-18,16.109,15.959,16.189,15.87,139404.0,000858
186,2013-10-21,15.968,16.145,16.171,15.932,160394.0,000858
187,2013-10-22,16.127,16.056,16.251,16.03,129784.0,000858
188,2013-10-23,16.074,15.95,16.198,15.923,149427.0,000858
189,2013-10-24,15.968,15.8,15.994,15.746,173766.0,000858
190,2013-10-25,15.8,15.463,15.844,15.401,226667.0,000858
191,2013-10-28,14.56,14.419,14.711,14.206,538698.0,000858
192,2013-10-29,14.321,14.251,14.436,14.171,280438.0,000858
193,2013-10-30,14.251,14.268,14.33,14.18,161494.0,000858
194,2013-10-31,14.242,14.436,14.587,14.206,269730.0,000858
195,2013-11-01,14.348,14.295,14.428,14.206,148591.0,000858
196,2013-11-04,14.339,14.268,14.383,14.259,122509.0,000858
197,2013-11-05,14.268,14.224,14.286,14.065,155506.0,000858
198,2013-11-06,14.171,14.401,14.56,14.153,268672.0,000858
