,date,open,close,high,low,volume,code
135,2013-07-31,4.522,4.477,4.538,4.466,88314.0,002142
136,2013-08-01,4.483,4.555,4.577,4.477,112226.0,002142
137,2013-08-02,4.583,4.538,4.611,4.527,109880.0,002142
138,2013-08-05,4.544,4.577,4.583,4.533,86788.0,002142
139,2013-08-06,4.572,4.605,4.628,4.538,126117.0,002142
140,2013-08-07,4.611,4.589,4.661,4.577,137913.0,002142
141,2013-08-08,4.566,4.589,4.65,4.538,113287.0,002142
142,2013-08-09,4.605,4.561,4.644,4.516,135207.0,002142
143,2013-08-12,4.561,4.717,4.728,4.555,248661.0,002142
144,2013-08-13,4.739,4.722,4.745,4.678,180890.0,002142
145,2013-08-14,4.722,4.728,4.812,4.706,205377.0,002142
146,2013-08-15,4.722,4.628,4.739,4.628,134890.0,002142
147,2013-08-16,4.611,4.706,5.007,4.577,427304.0,002142
148,2013-08-19,4.622,4.745,4.789,4.589,225464.0,002142
149,2013-08-20,4.717,4.711,4.828,4.695,221014.0,002142
150,2013-08-21,4.739,4.683,4.739,4.633,109004.0,002142
151,2013-08-22,4.667,4.689,4.778,4.65,138998.0,002142
152,2013-08-23,4.711,4.628,4.745,4.527,176836.0,002142
153,2013-08-26,4.655,4.717,4.722,4.616,128216.0,002142
154,2013-08-27,4.711,4.75,4.773,4.689,121582.0,002142
155,2013-08-28,4.734,4.7,4.745,4.655,136696.0,002142
156,2013-08-29,4.761,4.706,4.789,4.7,150430.0,002142
157,2013-08-30,4.722,4.812,4.851,4.722,315124.0,002142
158,2013-09-02,4.839,4.839,4.879,4.767,207099.0,002142
159,2013-09-03,4.845,4.912,4.929,4.823,213651.0,002142
160,2013-09-04,4.906,4.895,4.945,4.873,188038.0,002142
161,2013-09-05,4.879,4.828,4.912,4.817,141439.0,002142
162,2013-09-06,4.823,4.89,4.973,4.778,224883.0,002142
163,2013-09-09,4.951,5.286,5.336,4.906,667132.0,002142
164,2013-09-10,5.28,5.246,5.319,5.141,381004.0,002142
165,2013-09-11,5.252,5.246,5.408,5.224,363293.0,002142
166,2013-09-12,5.241,5.475,5.57,5.191,525111.0,002142
167,2013-09-13,5.414,5.447,5.536,5.403,335772.0,002142
168,2013-09-16,5.492,5.347,5.52,5.297,254662.0,002142
169,2013-09-17,5.341,5.157,5.397,5.135,224232.0,002142
170,2013-09-18,5.157,5.163,5.196,5.062,155924.0,002142
171,2013-09-23,5.152,5.163,5.196,5.079,192691.0,002142
172,2013-09-24,5.168,5.068,5.174,4.996,251384.0,002142
173,2013-09-25,5.046,5.007,5.102,4.996,199857.0,002142
174,2013-09-26,4.99,4.873,4.996,4.856,198938.0,002142
175,2013-09-27,4.884,4.918,4.94,4.873,121029.0,002142
176,2013-09-30,4.934,4.94,4.957,4.918,101842.0,002142
177,2013-10-08,4.934,5.012,5.04,4.884,124317.0,002142
178,2013-10-09,4.984,5.062,5.118,4.979,166581.0,002142
179,2013-10-10,5.062,4.968,5.079,4.957,144901.0,002142
180,2013-10-11,5.046,5.096,5.107,5.029,301995.0,002142
181,2013-10-14,5.074,5.051,5.085,5.04,164418.0,002142
182,2013-10-15,5.057,5.001,5.068,4.968,161193.0,002142
183,2013-10-16,4.996,4.945,5.007,4.923,120534.0,002142
