,date,open,close,high,low,volume,code
135,2013-07-31,2.556,2.565,2.602,2.537,286729.0,601390
136,2013-08-01,2.565,2.593,2.62,2.565,268291.0,601390
137,2013-08-02,2.62,2.583,2.648,2.574,383857.0,601390
138,2013-08-05,2.593,2.602,2.602,2.565,222353.0,601390
139,2013-08-06,2.583,2.555,2.593,2.546,314370.0,601390
140,2013-08-07,2.555,2.518,2.583,2.509,384443.0,601390
141,2013-08-08,2.509,2.509,2.527,2.49,279588.0,601390
142,2013-08-09,2.518,2.509,2.537,2.471,265924.0,601390
143,2013-08-12,2.518,2.574,2.583,2.509,364936.0,601390
144,2013-08-13,2.593,2.565,2.593,2.546,251196.0,601390
145,2013-08-14,2.574,2.546,2.593,2.546,313689.0,601390
146,2013-08-15,2.565,2.555,2.602,2.546,385598.0,601390
147,2013-08-16,2.555,2.555,2.808,2.527,649922.0,601390
148,2013-08-19,2.555,2.546,2.574,2.527,222082.0,601390
149,2013-08-20,2.574,2.555,2.621,2.546,550667.0,601390
150,2013-08-21,2.546,2.546,2.555,2.527,165889.0,601390
151,2013-08-22,2.537,2.518,2.546,2.518,154357.0,601390
152,2013-08-23,2.527,2.49,2.546,2.471,190908.0,601390
153,2013-08-26,2.509,2.527,2.537,2.48,171953.0,601390
154,2013-08-27,2.518,2.509,2.527,2.49,197309.0,601390
155,2013-08-28,2.499,2.499,2.509,2.471,319374.0,601390
156,2013-08-29,2.499,2.48,2.509,2.462,257191.0,601390
157,2013-08-30,2.471,2.49,2.499,2.462,189356.0,601390
158,2013-09-02,2.518,2.546,2.555,2.499,442988.0,601390
159,2013-09-03,2.555,2.574,2.583,2.527,445824.0,601390
160,2013-09-04,2.574,2.555,2.574,2.546,241945.0,601390
161,2013-09-05,2.555,2.546,2.574,2.537,234193.0,601390
162,2013-09-06,2.546,2.565,2.574,2.537,197721.0,601390
163,2013-09-09,2.574,2.63,2.649,2.565,633528.0,601390
164,2013-09-10,2.64,2.696,2.705,2.621,770225.0,601390
165,2013-09-11,2.724,2.724,2.808,2.686,1019865.0,601390
166,2013-09-12,2.714,2.705,2.733,2.658,615647.0,601390
167,2013-09-13,2.705,2.696,2.743,2.677,407653.0,601390
168,2013-09-16,2.705,2.668,2.714,2.649,418204.0,601390
169,2013-09-17,2.658,2.611,2.668,2.602,298129.0,601390
170,2013-09-18,2.621,2.621,2.63,2.593,253384.0,601390
171,2013-09-23,2.64,2.649,2.658,2.621,237849.0,601390
172,2013-09-24,2.649,2.593,2.658,2.574,371892.0,601390
173,2013-09-25,2.583,2.565,2.602,2.565,194760.0,601390
174,2013-09-26,2.555,2.527,2.565,2.527,219844.0,601390
175,2013-09-27,2.527,2.509,2.537,2.49,261604.0,601390
176,2013-09-30,2.509,2.518,2.527,2.49,152623.0,601390
177,2013-10-08,2.518,2.555,2.565,2.499,205996.0,601390
178,2013-10-09,2.555,2.565,2.565,2.537,154674.0,601390
179,2013-10-10,2.555,2.509,2.574,2.48,242828.0,601390
180,2013-10-11,2.527,2.555,2.565,2.518,235146.0,601390
181,2013-10-14,2.621,2.808,2.808,2.621,2914364.0,601390
182,2013-10-15,2.799,2.677,2.799,2.658,1589526.0,601390
183,2013-10-16,2.668,2.611,2.677,2.593,636976.0,601390
184,2013-10-17,2.64,2.63,2.658,2.602,353607.0,601390
185,2013-10-18,2.64,2.621,2.658,2.611,305081.0,601390
186,2013-10-21,2.63,2.658,2.658,2.602,498653.0,601390
187,2013-10-22,2.64,2.677,2.752,2.63,994256.0,601390
188,2013-10-23,2.686,2.658,2.752,2.649,615231.0,601390
189,2013-10-24,2.649,2.621,2.658,2.574,501828.0,601390
190,2013-10-25,2.611,2.611,2.63,2.593,272002.0,601390
191,2013-10-28,2.611,2.611,2.64,2.602,205520.0,601390
192,2013-10-29,2.611,2.611,2.649,2.537,654915.0,601390
193,2013-10-30,2.602,2.686,2.696,2.583,680100.0,601390
194,2013-10-31,2.705,2.677,2.724,2.658,658811.0,601390
195,2013-11-01,2.696,2.696,2.705,2.658,371159.0,601390
196,2013-11-04,2.705,2.677,2.714,2.658,593398.0,601390
197,2013-11-05,2.658,2.686,2.696,2.611,555679.0,601390
198,2013-11-06,2.677,2.621,2.686,2.621,441655.0,601390
199,2013-11-07,2.63,2.63,2.658,2.611,344323.0,601390
200,2013-11-08,2.621,2.611,2.64,2.602,260682.0,601390
201,2013-11-11,2.63,2.658,2.668,2.621,410870.0,601390
202,2013-11-12,2.668,2.668,2.677,2.63,374276.0,601390
203,2013-11-13,2.658,2.63,2.668,2.621,312688.0,601390
204,2013-11-14,2.621,2.63,2.649,2.611,203818.0,601390
205,2013-11-15,2.63,2.668,2.696,2.621,481617.0,601390
206,2013-11-18,2.677,2.724,2.724,2.668,728458.0,601390
207,2013-11-19,2.724,2.714,2.733,2.696,445536.0,601390
208,2013-11-20,2.724,2.733,2.743,2.705,420205.0,601390
209,2013-11-21,2.724,2.714,2.724,2.686,349431.0,601390
210,2013-11-22,2.714,2.686,2.724,2.677,326426.0,601390
211,2013-11-25,2.677,2.752,2.752,2.677,593448.0,601390
212,2013-11-26,2.771,2.743,2.789,2.724,700861.0,601390
213,2013-11-27,2.761,2.817,2.836,2.752,1392425.0,601390
214,2013-11-28,2.836,2.817,2.855,2.808,607853.0,601390
215,2013-11-29,2.827,2.789,2.827,2.78,455774.0,601390
216,2013-12-02,2.761,2.724,2.808,2.724,874393.0,601390
217,2013-12-03,2.724,2.771,2.78,2.724,481987.0,601390
218,2013-12-04,2.761,2.789,2.817,2.752,676933.0,601390
219,2013-12-05,2.799,2.789,2.817,2.771,328387.0,601390
220,2013-12-06,2.789,2.789,2.808,2.771,455785.0,601390
221,2013-12-09,2.799,2.771,2.808,2.771,314704.0,601390
222,2013-12-10,2.78,2.752,2.789,2.733,410204.0,601390
223,2013-12-11,2.743,2.696,2.752,2.677,468924.0,601390
224,2013-12-12,2.677,2.696,2.724,2.677,321915.0,601390
225,2013-12-13,2.677,2.677,2.696,2.658,382300.0,601390
226,2013-12-16,2.686,2.63,2.686,2.621,419273.0,601390
227,2013-12-17,2.63,2.611,2.64,2.602,278495.0,601390
228,2013-12-18,2.611,2.611,2.621,2.593,150091.0,601390
229,2013-12-19,2.621,2.593,2.63,2.593,164177.0,601390
230,2013-12-20,2.593,2.546,2.611,2.537,268867.0,601390
231,2013-12-23,2.546,2.527,2.555,2.509,179733.0,601390
232,2013-12-24,2.527,2.518,2.546,2.499,328666.0,601390
233,2013-12-25,2.518,2.499,2.527,2.471,400911.0,601390
234,2013-12-26,2.499,2.443,2.499,2.434,254886.0,601390
235,2013-12-27,2.443,2.471,2.49,2.443,267408.0,601390
236,2013-12-30,2.49,2.48,2.509,2.462,283429.0,601390
237,2013-12-31,2.48,2.509,2.518,2.462,164130.0,601390
238,2014-01-02,2.509,2.499,2.518,2.49,171005.0,601390
239,2014-01-03,2.49,2.452,2.499,2.443,198925.0,601390
240,2014-01-06,2.415,2.349,2.415,2.321,551313.0,601390
