,date,open,close,high,low,volume,code
130,2013-07-31,6.205,6.1,6.309,6.071,135125.0,002500
131,2013-08-01,6.138,6.262,6.3,6.119,168223.0,002500
132,2013-08-02,6.309,6.214,6.357,6.186,114074.0,002500
133,2013-08-05,6.214,6.262,6.271,6.176,109349.0,002500
134,2013-08-06,6.243,6.281,6.3,6.167,136223.0,002500
135,2013-08-07,6.262,6.205,6.357,6.176,146843.0,002500
136,2013-08-08,6.186,6.148,6.262,6.129,109829.0,002500
137,2013-08-09,6.195,6.186,6.233,6.11,87431.0,002500
138,2013-08-12,6.224,6.376,6.376,6.167,239786.0,002500
139,2013-08-13,6.395,6.376,6.424,6.319,137716.0,002500
140,2013-08-14,6.376,6.3,6.462,6.271,169800.0,002500
141,2013-08-15,6.309,6.224,6.366,6.224,93561.0,002500
142,2013-08-16,6.195,6.233,6.757,6.195,325640.0,002500
143,2013-08-19,6.052,6.071,6.157,5.862,182828.0,002500
144,2013-08-20,6.033,6.005,6.148,5.986,128907.0,002500
145,2013-08-21,6.033,6.014,6.071,5.948,119231.0,002500
146,2013-08-22,6.014,5.91,6.062,5.891,140172.0,002500
147,2013-08-23,5.967,5.919,6.043,5.796,121966.0,002500
148,2013-08-26,6.033,6.148,6.176,5.995,197609.0,002500
149,2013-08-27,6.148,6.129,6.167,6.091,116124.0,002500
150,2013-08-28,6.081,6.052,6.129,6.005,119166.0,002500
151,2013-08-29,6.148,6.071,6.224,6.062,129161.0,002500
152,2013-08-30,6.129,6.186,6.319,6.033,251604.0,002500
153,2013-09-02,6.319,6.386,6.519,6.233,296435.0,002500
154,2013-09-03,6.357,6.386,6.414,6.262,195770.0,002500
155,2013-09-04,6.357,6.319,6.395,6.29,126746.0,002500
156,2013-09-05,6.357,6.319,6.405,6.281,113830.0,002500
157,2013-09-06,6.366,6.357,6.414,6.29,145193.0,002500
158,2013-09-09,6.366,6.604,6.7,6.338,408520.0,002500
159,2013-09-10,6.576,6.709,6.709,6.5,317389.0,002500
160,2013-09-11,6.747,6.633,6.785,6.623,273969.0,002500
161,2013-09-12,6.633,6.776,6.909,6.614,295475.0,002500
162,2013-09-13,6.738,6.662,6.795,6.633,160637.0,002500
163,2013-09-16,6.709,6.566,6.719,6.528,131254.0,002500
164,2013-09-17,6.557,6.414,6.633,6.395,106966.0,002500
165,2013-09-18,6.414,6.49,6.509,6.376,78283.0,002500
166,2013-09-23,6.519,6.595,6.633,6.5,95050.0,002500
167,2013-09-24,6.576,6.471,6.595,6.433,109532.0,002500
168,2013-09-25,6.452,6.395,6.557,6.386,91974.0,002500
169,2013-09-26,6.414,6.262,6.414,6.243,93522.0,002500
170,2013-09-27,6.281,6.376,6.405,6.262,74713.0,002500
171,2013-09-30,6.405,6.357,6.424,6.319,50793.0,002500
172,2013-10-08,6.328,6.433,6.481,6.281,87802.0,002500
173,2013-10-09,6.414,6.452,6.49,6.386,84624.0,002500
174,2013-10-10,6.452,6.3,6.471,6.262,124031.0,002500
175,2013-10-11,6.347,6.405,6.424,6.328,122815.0,002500
176,2013-10-14,6.414,6.386,6.424,6.319,103791.0,002500
177,2013-10-15,6.395,6.357,6.405,6.309,103721.0,002500
