,date,open,close,high,low,volume,code
135,2013-07-31,4.452,4.33,4.525,4.33,303772.0,600011
136,2013-08-01,4.371,4.509,4.517,4.355,425696.0,600011
137,2013-08-02,4.533,4.452,4.565,4.411,274802.0,600011
138,2013-08-05,4.476,4.541,4.565,4.428,302971.0,600011
139,2013-08-06,4.533,4.751,4.776,4.492,545301.0,600011
140,2013-08-07,4.687,4.695,4.768,4.654,357742.0,600011
141,2013-08-08,4.695,4.678,4.703,4.622,252875.0,600011
142,2013-08-09,4.678,4.662,4.727,4.517,358806.0,600011
143,2013-08-12,4.695,4.743,4.759,4.646,336192.0,600011
144,2013-08-13,4.743,4.687,4.792,4.678,291302.0,600011
145,2013-08-14,4.687,4.622,4.711,4.614,186804.0,600011
146,2013-08-15,4.646,4.606,4.695,4.589,147217.0,600011
147,2013-08-16,4.614,4.63,5.067,4.541,380106.0,600011
148,2013-08-19,4.606,4.492,4.606,4.411,478018.0,600011
149,2013-08-20,4.517,4.46,4.573,4.428,304017.0,600011
150,2013-08-21,4.5,4.46,4.5,4.428,174913.0,600011
151,2013-08-22,4.444,4.436,4.484,4.403,152644.0,600011
152,2013-08-23,4.444,4.371,4.46,4.322,166445.0,600011
153,2013-08-26,4.371,4.444,4.46,4.339,212361.0,600011
154,2013-08-27,4.436,4.46,4.468,4.411,149495.0,600011
155,2013-08-28,4.428,4.468,4.484,4.411,206419.0,600011
156,2013-08-29,4.476,4.411,4.476,4.395,164397.0,600011
157,2013-08-30,4.403,4.428,4.476,4.395,208691.0,600011
158,2013-09-02,4.428,4.444,4.476,4.411,172762.0,600011
159,2013-09-03,4.46,4.468,4.476,4.419,192520.0,600011
160,2013-09-04,4.452,4.444,4.452,4.419,194660.0,600011
161,2013-09-05,4.444,4.387,4.46,4.379,187188.0,600011
162,2013-09-06,4.379,4.314,4.403,4.298,283717.0,600011
163,2013-09-09,4.322,4.411,4.428,4.29,279803.0,600011
164,2013-09-10,4.419,4.517,4.517,4.395,392663.0,600011
165,2013-09-11,4.525,4.614,4.654,4.492,713608.0,600011
166,2013-09-12,4.581,4.622,4.654,4.517,485510.0,600011
167,2013-09-13,4.589,4.541,4.614,4.509,269990.0,600011
168,2013-09-16,4.573,4.549,4.581,4.525,267262.0,600011
169,2013-09-17,4.549,4.444,4.549,4.436,220753.0,600011
170,2013-09-18,4.468,4.476,4.492,4.436,125012.0,600011
171,2013-09-23,4.484,4.549,4.565,4.484,155329.0,600011
172,2013-09-24,4.533,4.452,4.541,4.419,156098.0,600011
173,2013-09-25,4.444,4.444,4.476,4.411,117223.0,600011
174,2013-09-26,4.46,4.403,4.484,4.379,165684.0,600011
175,2013-09-27,4.379,4.347,4.403,4.322,141362.0,600011
176,2013-09-30,4.355,4.347,4.387,4.322,63236.0,600011
177,2013-10-08,4.339,4.444,4.452,4.322,204671.0,600011
178,2013-10-09,4.411,4.436,4.468,4.411,107533.0,600011
179,2013-10-10,4.428,4.403,4.452,4.339,164953.0,600011
180,2013-10-11,4.428,4.452,4.452,4.387,129120.0,600011
181,2013-10-14,4.46,4.444,4.476,4.419,180493.0,600011
182,2013-10-15,4.444,4.581,4.63,4.444,442100.0,600011
183,2013-10-16,4.565,4.589,4.654,4.557,385229.0,600011
184,2013-10-17,4.606,4.581,4.63,4.541,241707.0,600011
185,2013-10-18,4.557,4.622,4.638,4.549,216949.0,600011
186,2013-10-21,4.622,4.678,4.678,4.614,240451.0,600011
187,2013-10-22,4.687,4.768,4.784,4.678,288321.0,600011
188,2013-10-23,4.614,4.492,4.711,4.468,404779.0,600011
189,2013-10-24,4.476,4.452,4.541,4.444,227139.0,600011
190,2013-10-25,4.444,4.371,4.492,4.322,239488.0,600011
191,2013-10-28,4.387,4.411,4.411,4.33,138573.0,600011
192,2013-10-29,4.419,4.5,4.557,4.403,316407.0,600011
193,2013-10-30,4.533,4.735,4.897,4.5,704847.0,600011
194,2013-10-31,4.719,4.67,4.727,4.589,327997.0,600011
195,2013-11-01,4.695,4.687,4.719,4.638,260839.0,600011
196,2013-11-04,4.719,4.695,4.808,4.662,189408.0,600011
197,2013-11-05,4.654,4.678,4.703,4.614,188493.0,600011
198,2013-11-06,4.654,4.638,4.719,4.63,128298.0,600011
199,2013-11-07,4.63,4.662,4.695,4.598,90333.0,600011
200,2013-11-08,4.63,4.646,4.735,4.541,142102.0,600011
201,2013-11-11,4.614,4.606,4.646,4.557,89405.0,600011
202,2013-11-12,4.606,4.598,4.622,4.541,139716.0,600011
203,2013-11-13,4.541,4.468,4.573,4.395,168273.0,600011
204,2013-11-14,4.468,4.395,4.468,4.387,121789.0,600011
205,2013-11-15,4.395,4.428,4.484,4.395,403275.0,600011
206,2013-11-18,4.444,4.492,4.5,4.403,480311.0,600011
207,2013-11-19,4.492,4.484,4.509,4.46,283172.0,600011
208,2013-11-20,4.484,4.5,4.509,4.468,152826.0,600011
209,2013-11-21,4.484,4.484,4.484,4.444,130043.0,600011
210,2013-11-22,4.492,4.452,4.492,4.436,177354.0,600011
211,2013-11-25,4.419,4.395,4.444,4.363,289871.0,600011
212,2013-11-26,4.403,4.411,4.444,4.387,122984.0,600011
213,2013-11-27,4.419,4.444,4.468,4.403,115729.0,600011
214,2013-11-28,4.46,4.468,4.492,4.436,200670.0,600011
215,2013-11-29,4.468,4.452,4.476,4.436,102860.0,600011
216,2013-12-02,4.46,4.492,4.541,4.444,303661.0,600011
217,2013-12-03,4.509,4.565,4.606,4.484,366772.0,600011
218,2013-12-04,4.541,4.565,4.606,4.533,362679.0,600011
219,2013-12-05,4.565,4.541,4.573,4.525,148861.0,600011
220,2013-12-06,4.541,4.5,4.549,4.484,162634.0,600011
221,2013-12-09,4.525,4.484,4.525,4.476,116407.0,600011
222,2013-12-10,4.484,4.492,4.509,4.468,110804.0,600011
223,2013-12-11,4.468,4.395,4.484,4.371,226827.0,600011
224,2013-12-12,4.403,4.379,4.403,4.363,146627.0,600011
225,2013-12-13,4.355,4.339,4.363,4.322,198835.0,600011
226,2013-12-16,4.355,4.266,4.355,4.258,210081.0,600011
227,2013-12-17,4.266,4.29,4.29,4.258,109841.0,600011
228,2013-12-18,4.29,4.274,4.29,4.25,91421.0,600011
229,2013-12-19,4.298,4.209,4.306,4.209,111343.0,600011
230,2013-12-20,4.233,4.096,4.233,4.071,170600.0,600011
231,2013-12-23,4.096,4.128,4.152,4.071,87054.0,600011
232,2013-12-24,4.144,4.12,4.177,4.088,73496.0,600011
233,2013-12-25,4.128,4.112,4.144,4.096,77331.0,600011
234,2013-12-26,4.096,4.023,4.12,3.99,171645.0,600011
235,2013-12-27,4.055,4.08,4.08,4.023,159553.0,600011
236,2013-12-30,4.08,4.047,4.096,4.039,248113.0,600011
237,2013-12-31,4.031,4.096,4.112,4.023,129183.0,600011
238,2014-01-02,4.071,4.088,4.128,4.055,115962.0,600011
239,2014-01-03,4.063,4.031,4.096,3.958,142029.0,600011
240,2014-01-06,4.023,3.861,4.023,3.812,280264.0,600011
241,2014-01-07,3.821,3.821,3.853,3.788,219550.0,600011
242,2014-01-08,3.845,3.853,3.861,3.78,192286.0,600011
243,2014-01-09,3.837,3.845,3.901,3.812,188201.0,600011
244,2014-01-10,3.837,3.934,3.942,3.821,278741.0,600011
245,2014-01-13,3.934,3.95,3.974,3.91,122358.0,600011
246,2014-01-14,3.942,3.958,3.966,3.893,110059.0,600011
247,2014-01-15,3.958,3.861,3.958,3.829,164515.0,600011
248,2014-01-16,3.845,3.893,3.918,3.845,143186.0,600011
249,2014-01-17,3.885,3.837,3.885,3.829,111911.0,600011
250,2014-01-20,3.837,3.796,3.853,3.788,112308.0,600011
251,2014-01-21,3.804,3.853,3.877,3.804,108931.0,600011
252,2014-01-22,3.869,3.934,3.942,3.845,134042.0,600011
253,2014-01-23,3.942,3.974,4.007,3.926,173506.0,600011
254,2014-01-24,3.958,3.99,4.023,3.958,142028.0,600011
255,2014-01-27,3.974,4.023,4.023,3.958,158929.0,600011
256,2014-01-28,3.999,3.934,4.007,3.918,302826.0,600011
257,2014-01-29,3.95,3.99,3.999,3.926,115558.0,600011
258,2014-01-30,3.974,3.942,3.974,3.926,64837.0,600011
259,2014-02-07,3.877,3.901,3.918,3.829,182372.0,600011
260,2014-02-10,3.934,3.958,3.99,3.901,179266.0,600011
261,2014-02-11,3.966,4.007,4.023,3.942,204903.0,600011
262,2014-02-12,4.023,3.999,4.023,3.974,128296.0,600011
263,2014-02-13,3.999,3.966,4.007,3.966,172646.0,600011
264,2014-02-14,3.974,3.982,3.999,3.958,148047.0,600011
265,2014-02-17,4.007,3.999,4.015,3.99,146868.0,600011
266,2014-02-18,3.99,3.95,4.007,3.942,126433.0,600011
267,2014-02-19,3.958,3.982,3.99,3.918,158629.0,600011
268,2014-02-20,3.982,4.007,4.047,3.974,246087.0,600011
269,2014-02-21,4.007,3.934,4.023,3.926,150769.0,600011
270,2014-02-24,3.926,3.861,3.926,3.829,157819.0,600011
271,2014-02-25,3.877,3.804,3.885,3.796,184219.0,600011
272,2014-02-26,3.796,3.837,3.837,3.796,103074.0,600011
273,2014-02-27,3.829,3.885,3.942,3.804,266180.0,600011
274,2014-02-28,3.877,3.893,3.942,3.869,181209.0,600011
275,2014-03-03,3.869,3.99,4.015,3.861,308786.0,600011
276,2014-03-04,3.974,3.95,3.974,3.91,200945.0,600011
277,2014-03-05,3.966,3.918,3.966,3.901,165765.0,600011
278,2014-03-06,3.91,3.869,3.934,3.845,207195.0,600011
279,2014-03-07,3.861,3.845,3.893,3.829,146528.0,600011
280,2014-03-10,3.829,3.764,3.829,3.756,181584.0,600011
281,2014-03-11,3.764,3.748,3.78,3.723,121938.0,600011
282,2014-03-12,3.748,3.731,3.764,3.691,144076.0,600011
283,2014-03-13,3.731,3.804,3.812,3.731,210461.0,600011
284,2014-03-14,3.78,3.74,3.796,3.715,155992.0,600011
285,2014-03-17,3.78,3.788,3.804,3.748,153080.0,600011
286,2014-03-18,3.812,3.91,3.918,3.788,326420.0,600011
287,2014-03-19,3.918,3.91,3.934,3.869,302050.0,600011
288,2014-03-20,3.901,3.861,3.934,3.861,227082.0,600011
289,2014-03-21,3.845,4.023,4.047,3.845,464939.0,600011
290,2014-03-24,4.039,4.047,4.088,4.007,298975.0,600011
291,2014-03-25,4.039,4.12,4.177,3.999,417830.0,600011
292,2014-03-26,4.104,4.039,4.112,4.031,191160.0,600011
293,2014-03-27,4.047,4.031,4.08,4.023,168617.0,600011
294,2014-03-28,4.023,4.023,4.08,4.007,155352.0,600011
295,2014-03-31,4.055,4.08,4.112,4.015,228599.0,600011
296,2014-04-01,4.063,4.136,4.144,4.063,199162.0,600011
297,2014-04-02,4.128,4.169,4.169,4.112,161032.0,600011
298,2014-04-03,4.185,4.088,4.193,4.08,159004.0,600011
299,2014-04-04,4.088,4.112,4.128,4.071,77671.0,600011
300,2014-04-08,4.112,4.193,4.217,4.096,220848.0,600011
301,2014-04-09,4.193,4.201,4.225,4.177,169531.0,600011
302,2014-04-10,4.201,4.411,4.598,4.16,899245.0,600011
303,2014-04-11,4.411,4.403,4.428,4.33,373465.0,600011
304,2014-04-14,4.387,4.347,4.403,4.322,167443.0,600011
305,2014-04-15,4.347,4.33,4.387,4.322,153002.0,600011
306,2014-04-16,4.33,4.371,4.387,4.322,128561.0,600011
307,2014-04-17,4.371,4.306,4.379,4.298,129501.0,600011
308,2014-04-18,4.29,4.298,4.33,4.233,108982.0,600011
309,2014-04-21,4.274,4.241,4.33,4.233,99825.0,600011
310,2014-04-22,4.217,4.25,4.258,4.185,134439.0,600011
311,2014-04-23,4.282,4.339,4.339,4.233,141514.0,600011
312,2014-04-24,4.347,4.322,4.363,4.306,112041.0,600011
313,2014-04-25,4.355,4.322,4.403,4.322,155359.0,600011
314,2014-04-28,4.322,4.371,4.468,4.298,285986.0,600011
315,2014-04-29,4.355,4.403,4.444,4.355,207815.0,600011
316,2014-04-30,4.403,4.379,4.452,4.339,173199.0,600011
317,2014-05-05,4.339,4.322,4.363,4.266,132460.0,600011
318,2014-05-06,4.322,4.363,4.419,4.314,131826.0,600011
319,2014-05-07,4.355,4.363,4.411,4.322,123412.0,600011
320,2014-05-08,4.355,4.339,4.411,4.33,152391.0,600011
321,2014-05-09,4.363,4.266,4.363,4.217,185257.0,600011
322,2014-05-12,4.282,4.322,4.355,4.258,115315.0,600011
323,2014-05-13,4.298,4.347,4.347,4.29,125534.0,600011
324,2014-05-14,4.33,4.379,4.411,4.33,141945.0,600011
325,2014-05-15,4.379,4.355,4.403,4.322,107251.0,600011
326,2014-05-16,4.371,4.436,4.436,4.347,153533.0,600011
327,2014-05-19,4.428,4.525,4.549,4.395,302682.0,600011
328,2014-05-20,4.533,4.476,4.541,4.444,128922.0,600011
329,2014-05-21,4.444,4.509,4.533,4.411,103074.0,600011
330,2014-05-22,4.5,4.517,4.573,4.5,177106.0,600011
331,2014-05-23,4.533,4.533,4.565,4.5,97027.0,600011
332,2014-05-26,4.565,4.533,4.573,4.492,126259.0,600011
333,2014-05-27,4.517,4.5,4.533,4.5,94153.0,600011
334,2014-05-28,4.492,4.5,4.517,4.476,88786.0,600011
335,2014-05-29,4.492,4.5,4.517,4.476,71079.0,600011
336,2014-05-30,4.5,4.5,4.541,4.492,75303.0,600011
337,2014-06-03,4.517,4.517,4.541,4.5,105071.0,600011
338,2014-06-04,4.525,4.492,4.533,4.444,120011.0,600011
339,2014-06-05,4.5,4.525,4.541,4.476,104849.0,600011
340,2014-06-06,4.525,4.476,4.541,4.468,55353.0,600011
341,2014-06-09,4.476,4.484,4.525,4.468,59056.0,600011
342,2014-06-10,4.5,4.509,4.525,4.46,97702.0,600011
343,2014-06-11,4.5,4.476,4.5,4.452,98661.0,600011
