,date,open,close,high,low,volume,code
86,2013-07-31,4.183,4.209,4.26,4.149,37139.0,002074
87,2013-08-01,4.209,4.321,4.329,4.209,54770.0,002074
88,2013-08-02,4.346,4.389,4.578,4.295,174408.0,002074
89,2013-08-05,4.398,4.467,4.475,4.355,94999.0,002074
90,2013-08-06,4.458,4.492,4.553,4.432,81851.0,002074
91,2013-08-07,4.492,4.398,4.501,4.372,58427.0,002074
92,2013-08-08,4.398,4.561,4.561,4.355,103394.0,002074
93,2013-08-09,4.578,4.527,4.587,4.467,54112.0,002074
94,2013-08-12,4.535,4.595,4.621,4.492,62513.0,002074
95,2013-08-13,4.604,4.595,4.63,4.561,45391.0,002074
96,2013-08-14,4.595,4.484,4.613,4.441,59696.0,002074
97,2013-08-15,4.467,4.415,4.518,4.398,39230.0,002074
98,2013-08-16,4.398,4.321,4.553,4.312,49540.0,002074
99,2013-08-19,4.295,4.449,4.458,4.286,43022.0,002074
100,2013-08-20,4.449,4.458,4.518,4.398,34709.0,002074
101,2013-08-21,4.467,4.578,4.587,4.432,70224.0,002074
102,2013-08-22,4.553,4.638,4.75,4.535,127175.0,002074
103,2013-08-23,4.647,4.63,4.681,4.475,91653.0,002074
104,2013-08-26,4.63,4.673,4.673,4.553,61045.0,002074
105,2013-08-27,4.673,4.664,4.724,4.621,44797.0,002074
106,2013-08-28,4.621,4.553,4.621,4.527,66105.0,002074
107,2013-08-29,4.544,4.527,4.595,4.467,48763.0,002074
108,2013-08-30,4.544,4.492,4.707,4.484,54006.0,002074
109,2013-09-02,4.484,4.578,4.587,4.458,33812.0,002074
110,2013-09-03,4.544,4.647,4.656,4.544,43901.0,002074
111,2013-09-04,4.647,4.793,4.845,4.621,143054.0,002074
112,2013-09-05,4.767,4.716,4.845,4.681,66565.0,002074
113,2013-09-06,4.742,4.81,4.905,4.716,74625.0,002074
114,2013-09-09,4.81,4.853,4.879,4.733,65896.0,002074
115,2013-09-10,4.836,4.802,4.845,4.75,47580.0,002074
116,2013-09-11,4.776,4.767,4.836,4.716,56933.0,002074
117,2013-09-12,4.733,4.776,4.879,4.733,43831.0,002074
118,2013-09-13,4.767,4.905,4.939,4.75,63086.0,002074
119,2013-09-16,4.939,5.137,5.145,4.87,130624.0,002074
120,2013-09-17,5.171,5.085,5.317,5.042,136496.0,002074
121,2013-09-18,5.068,5.145,5.162,5.016,57781.0,002074
122,2013-09-23,5.162,5.394,5.54,5.119,126751.0,002074
123,2013-09-24,5.326,5.472,5.506,5.308,89261.0,002074
124,2013-09-25,5.463,5.618,5.884,5.42,159087.0,002074
125,2013-09-26,5.54,5.549,5.738,5.532,90427.0,002074
126,2013-09-27,5.558,5.446,5.583,5.394,78906.0,002074
127,2013-09-30,5.403,5.661,5.712,5.394,93788.0,002074
128,2013-10-08,5.618,5.566,5.643,5.429,86176.0,002074
129,2013-10-09,5.558,5.592,5.772,5.506,82281.0,002074
130,2013-10-10,5.626,5.678,5.781,5.497,77122.0,002074
131,2013-10-11,5.686,6.013,6.142,5.626,157263.0,002074
132,2013-10-14,6.013,6.03,6.15,5.901,122772.0,002074
133,2013-10-15,6.013,5.884,6.021,5.807,91689.0,002074
134,2013-10-16,5.841,5.575,5.841,5.566,78945.0,002074
135,2013-10-17,5.635,5.652,5.789,5.618,50649.0,002074
136,2013-10-18,5.652,5.729,5.729,5.549,27182.0,002074
137,2013-10-21,5.721,5.824,5.953,5.721,63974.0,002074
138,2013-10-22,5.798,5.789,5.935,5.755,42188.0,002074
139,2013-10-23,5.772,5.652,5.867,5.626,38438.0,002074
140,2013-10-24,5.643,5.42,5.678,5.412,51620.0,002074
141,2013-10-25,5.42,5.429,5.558,5.351,40154.0,002074
142,2013-10-28,5.403,5.394,5.489,5.291,21684.0,002074
143,2013-10-29,5.412,5.137,5.42,4.853,62892.0,002074
144,2013-10-30,5.128,5.145,5.223,5.068,25345.0,002074
145,2013-10-31,5.102,5.188,5.24,5.102,21861.0,002074
146,2013-11-01,5.197,5.068,5.205,4.948,24580.0,002074
147,2013-11-04,4.982,5.197,5.3,4.982,23095.0,002074
148,2013-11-05,5.197,5.369,5.454,5.171,45315.0,002074
149,2013-11-06,5.369,5.515,5.661,5.369,63427.0,002074
150,2013-11-07,5.54,5.48,5.558,5.42,25328.0,002074
151,2013-11-08,5.463,5.618,5.738,5.42,49461.0,002074
152,2013-11-11,5.626,5.712,5.807,5.523,46603.0,002074
