,date,open,close,high,low,volume,code
135,2013-07-31,14.145,14.107,14.39,14.078,17671.0,601808
136,2013-08-01,14.399,14.824,14.985,14.399,136924.0,601808
137,2013-08-02,14.975,14.862,15.174,14.824,86901.0,601808
138,2013-08-05,14.805,14.966,15.108,14.711,44192.0,601808
139,2013-08-06,14.796,14.89,14.985,14.673,62144.0,601808
140,2013-08-07,14.824,14.588,14.872,14.579,58258.0,601808
141,2013-08-08,14.551,14.617,14.749,14.541,27413.0,601808
142,2013-08-09,14.692,14.721,14.881,14.617,48582.0,601808
143,2013-08-12,14.853,15.259,15.429,14.853,85959.0,601808
144,2013-08-13,15.268,15.117,15.306,15.06,35333.0,601808
145,2013-08-14,15.221,15.079,15.315,15.032,28283.0,601808
146,2013-08-15,15.06,15.042,15.193,15.023,38277.0,601808
147,2013-08-16,15.07,14.824,16.052,14.787,84030.0,601808
148,2013-08-19,14.739,15.278,15.325,14.664,65620.0,601808
149,2013-08-20,15.655,16.042,16.807,15.655,244725.0,601808
150,2013-08-21,15.957,16.581,16.836,15.891,174355.0,601808
151,2013-08-22,16.43,16.307,16.637,16.288,64950.0,601808
152,2013-08-23,16.307,16.562,16.675,16.052,78226.0,601808
153,2013-08-26,16.448,16.581,16.703,16.373,64700.0,601808
154,2013-08-27,16.571,16.675,16.779,16.448,57901.0,601808
155,2013-08-28,16.571,17.119,17.43,16.477,114477.0,601808
156,2013-08-29,17.081,16.76,17.213,16.732,71519.0,601808
157,2013-08-30,16.703,16.439,16.93,16.411,61870.0,601808
158,2013-09-02,16.552,17.006,17.081,16.524,73157.0,601808
159,2013-09-03,17.109,16.845,17.185,16.836,64332.0,601808
160,2013-09-04,16.854,16.741,16.977,16.684,36471.0,601808
161,2013-09-05,16.788,16.382,16.826,16.269,63697.0,601808
162,2013-09-06,16.363,16.401,16.6,16.363,45148.0,601808
163,2013-09-09,16.533,16.505,16.977,16.486,61271.0,601808
164,2013-09-10,16.571,17.364,17.619,16.524,118145.0,601808
165,2013-09-11,17.232,17.138,17.563,16.996,72676.0,601808
166,2013-09-12,17.157,16.779,17.308,16.76,67677.0,601808
167,2013-09-13,16.722,16.713,16.968,16.477,50867.0,601808
168,2013-09-16,16.807,16.713,16.864,16.6,37366.0,601808
169,2013-09-17,16.666,16.552,16.949,16.543,35530.0,601808
170,2013-09-18,16.571,16.175,16.656,16.042,76092.0,601808
171,2013-09-23,16.288,16.732,16.996,16.25,70070.0,601808
172,2013-09-24,16.637,16.807,17.091,16.628,52500.0,601808
173,2013-09-25,16.713,16.543,16.987,16.42,37784.0,601808
174,2013-09-26,16.411,16.373,16.694,16.288,41060.0,601808
175,2013-09-27,16.335,16.316,16.628,16.165,32756.0,601808
176,2013-09-30,16.335,16.751,16.826,16.241,37947.0,601808
177,2013-10-08,16.637,17.204,17.345,16.533,83728.0,601808
178,2013-10-09,17.468,18.705,18.866,17.355,201970.0,601808
179,2013-10-10,18.639,18.157,18.639,17.94,93522.0,601808
180,2013-10-11,18.224,18.677,18.913,18.176,100366.0,601808
181,2013-10-14,18.601,18.8,19.432,18.601,107224.0,601808
182,2013-10-15,19.111,18.762,19.149,18.337,89853.0,601808
183,2013-10-16,18.412,18.875,19.055,18.195,70934.0,601808
184,2013-10-17,18.97,19.319,19.527,18.658,121864.0,601808
185,2013-10-18,19.366,19.385,20.131,19.083,118360.0,601808
186,2013-10-21,19.168,20.282,20.546,19.064,164314.0,601808
187,2013-10-22,20.254,20.452,20.546,19.753,137857.0,601808
188,2013-10-23,20.584,19.385,20.669,19.149,121330.0,601808
189,2013-10-24,19.215,19.13,19.782,19.007,71298.0,601808
190,2013-10-25,19.073,19.262,19.527,18.79,98580.0,601808
191,2013-10-28,19.574,20.679,21.151,19.574,204627.0,601808
192,2013-10-29,20.716,21.094,21.481,20.367,221395.0,601808
193,2013-10-30,21.179,21.283,21.5,20.679,110515.0,601808
194,2013-10-31,21.16,20.877,21.188,20.669,111581.0,601808
195,2013-11-01,20.66,22.0,22.322,20.594,170340.0,601808
196,2013-11-04,22.0,22.529,23.738,21.849,253588.0,601808
197,2013-11-05,22.142,22.378,23.124,21.831,185435.0,601808
198,2013-11-06,22.152,23.615,24.37,22.104,315106.0,601808
199,2013-11-07,23.492,23.228,23.662,22.756,179384.0,601808
200,2013-11-08,22.945,22.416,23.313,22.0,152981.0,601808
201,2013-11-11,22.104,22.775,23.039,21.415,114681.0,601808
202,2013-11-12,22.473,22.34,22.661,21.717,104493.0,601808
203,2013-11-13,21.812,21.859,22.803,21.519,93032.0,601808
204,2013-11-14,21.859,21.887,22.18,21.321,108750.0,601808
205,2013-11-15,21.953,22.746,23.341,21.868,191544.0,601808
206,2013-11-18,22.765,23.105,23.691,22.765,132732.0,601808
207,2013-11-19,23.086,22.661,23.492,22.425,116096.0,601808
208,2013-11-20,22.831,22.284,23.001,21.953,107564.0,601808
209,2013-11-21,22.227,22.378,22.803,21.727,106633.0,601808
210,2013-11-22,22.378,22.746,23.313,22.284,105800.0,601808
211,2013-11-25,22.661,21.887,22.661,21.859,86816.0,601808
212,2013-11-26,21.887,21.056,21.887,20.631,142842.0,601808
213,2013-11-27,20.839,21.387,22.019,20.773,78403.0,601808
214,2013-11-28,21.34,22.076,22.454,21.255,93843.0,601808
215,2013-11-29,22.0,21.831,22.17,21.679,66067.0,601808
216,2013-12-02,21.491,22.029,22.425,21.264,72598.0,601808
217,2013-12-03,22.0,23.634,23.851,21.859,167042.0,601808
218,2013-12-04,23.634,23.672,23.936,23.275,127372.0,601808
219,2013-12-05,23.606,23.653,23.936,23.143,88186.0,601808
220,2013-12-06,23.615,23.294,23.653,23.181,54922.0,601808
221,2013-12-09,23.115,23.181,23.795,22.718,71257.0,601808
222,2013-12-10,23.134,23.757,23.87,22.964,91317.0,601808
223,2013-12-11,23.511,22.964,23.861,22.945,66078.0,601808
224,2013-12-12,22.841,22.491,23.209,22.444,66835.0,601808
225,2013-12-13,22.208,21.717,22.35,21.613,130724.0,601808
226,2013-12-16,21.67,21.358,21.698,21.009,95419.0,601808
227,2013-12-17,21.34,21.349,21.604,21.151,43737.0,601808
228,2013-12-18,21.245,21.509,21.736,21.245,45449.0,601808
229,2013-12-19,21.717,21.179,21.878,20.962,53323.0,601808
230,2013-12-20,21.17,19.3,21.321,19.064,107099.0,601808
231,2013-12-23,20.036,20.31,20.537,19.923,110305.0,601808
232,2013-12-24,20.188,20.509,20.896,20.018,79759.0,601808
233,2013-12-25,20.499,21.075,21.226,20.329,61304.0,601808
234,2013-12-26,21.245,20.735,21.245,20.206,81171.0,601808
235,2013-12-27,20.726,20.83,21.141,20.565,63843.0,601808
236,2013-12-30,20.716,20.754,21.226,20.707,46943.0,601808
237,2013-12-31,20.754,21.075,21.443,20.697,55201.0,601808
238,2014-01-02,21.103,19.829,21.103,19.593,158165.0,601808
239,2014-01-03,19.829,19.413,19.904,18.866,161761.0,601808
240,2014-01-06,19.215,19.243,19.47,18.894,80430.0,601808
241,2014-01-07,19.338,20.14,20.348,18.988,116215.0,601808
242,2014-01-08,20.084,19.848,20.263,19.593,66417.0,601808
243,2014-01-09,21.623,20.858,21.831,20.782,208471.0,601808
244,2014-01-10,20.49,20.707,21.481,20.31,98476.0,601808
245,2014-01-13,20.518,19.461,20.726,19.366,69901.0,601808
246,2014-01-14,19.546,19.97,20.225,19.404,84938.0,601808
247,2014-01-15,20.008,20.82,20.915,19.81,70188.0,601808
248,2014-01-16,20.83,20.688,21.085,20.424,63538.0,601808
249,2014-01-17,20.669,21.075,21.273,20.348,66210.0,601808
250,2014-01-20,21.009,20.188,21.075,19.829,75459.0,601808
251,2014-01-21,20.301,20.273,20.745,20.074,68610.0,601808
252,2014-01-22,20.074,21.028,21.198,20.074,134195.0,601808
253,2014-01-23,21.151,21.255,21.821,21.037,140476.0,601808
254,2014-01-24,21.245,21.859,21.906,21.056,122307.0,601808
255,2014-01-27,21.604,21.396,21.632,21.217,71162.0,601808
256,2014-01-28,21.368,20.839,21.708,20.49,94501.0,601808
257,2014-01-29,20.867,20.443,20.952,20.395,68736.0,601808
258,2014-01-30,20.509,19.621,20.565,19.451,115303.0,601808
259,2014-02-07,19.593,19.763,19.782,19.168,99391.0,601808
260,2014-02-10,19.734,20.206,20.244,19.659,190619.0,601808
261,2014-02-11,20.188,19.961,20.395,19.678,181315.0,601808
262,2014-02-12,20.008,20.103,20.301,19.867,98947.0,601808
263,2014-02-13,20.027,19.394,20.112,19.243,143450.0,601808
264,2014-02-14,19.309,19.442,19.574,19.243,69754.0,601808
265,2014-02-17,19.498,19.772,19.98,19.187,139248.0,601808
266,2014-02-18,19.734,19.668,20.027,19.404,99699.0,601808
267,2014-02-19,19.546,20.159,20.178,19.432,149360.0,601808
268,2014-02-20,20.206,20.367,21.217,20.206,228432.0,601808
269,2014-02-21,20.188,19.527,20.188,19.272,151714.0,601808
270,2014-02-24,19.451,19.262,19.479,18.79,129079.0,601808
271,2014-02-25,19.262,18.337,19.376,18.224,138872.0,601808
272,2014-02-26,18.261,18.601,18.979,17.893,96996.0,601808
273,2014-02-27,18.601,18.941,19.404,18.346,141167.0,601808
274,2014-02-28,18.847,18.441,18.988,18.006,106795.0,601808
275,2014-03-03,18.365,18.403,18.866,18.101,103904.0,601808
276,2014-03-04,18.564,18.601,18.828,18.412,90107.0,601808
277,2014-03-05,18.639,18.12,18.866,18.101,83209.0,601808
278,2014-03-06,18.035,17.808,18.205,17.449,91699.0,601808
279,2014-03-07,17.751,17.6,18.271,17.515,92071.0,601808
280,2014-03-10,17.421,16.713,17.43,16.6,123385.0,601808
281,2014-03-11,16.675,16.854,17.109,16.448,130274.0,601808
