,date,open,close,high,low,volume,code
130,2013-07-31,4.605,4.543,4.641,4.534,244952.0,000157
131,2013-08-01,4.569,4.659,4.659,4.552,464101.0,000157
132,2013-08-02,4.695,4.659,4.722,4.641,442418.0,000157
133,2013-08-05,4.65,4.704,4.713,4.641,304249.0,000157
134,2013-08-06,4.695,4.776,4.812,4.632,647795.0,000157
135,2013-08-07,4.731,4.722,4.821,4.713,547098.0,000157
136,2013-08-08,4.713,4.695,4.74,4.677,343986.0,000157
137,2013-08-09,4.713,4.713,4.74,4.65,337972.0,000157
138,2013-08-12,4.722,4.893,4.911,4.704,1012899.0,000157
139,2013-08-13,4.911,4.992,5.019,4.875,840103.0,000157
140,2013-08-14,4.992,4.911,5.028,4.893,662911.0,000157
141,2013-08-15,4.911,4.884,4.956,4.866,429187.0,000157
142,2013-08-16,4.848,4.803,5.091,4.776,893759.0,000157
143,2013-08-19,4.758,4.821,4.857,4.74,372406.0,000157
144,2013-08-20,4.821,4.74,4.866,4.731,437663.0,000157
145,2013-08-21,4.767,4.74,4.785,4.704,297573.0,000157
146,2013-08-22,4.74,4.731,4.794,4.713,249419.0,000157
147,2013-08-23,4.749,4.65,4.776,4.614,352728.0,000157
148,2013-08-26,4.668,4.758,4.767,4.659,310331.0,000157
149,2013-08-27,4.758,4.758,4.776,4.713,343463.0,000157
150,2013-08-28,4.731,4.812,4.857,4.677,589843.0,000157
151,2013-08-29,4.812,4.767,4.857,4.74,450874.0,000157
152,2013-08-30,4.767,4.776,4.839,4.713,554319.0,000157
153,2013-09-02,4.821,5.163,5.253,4.785,2501054.0,000157
154,2013-09-03,5.082,5.172,5.208,5.064,1263089.0,000157
155,2013-09-04,5.136,5.073,5.19,5.037,978902.0,000157
156,2013-09-05,5.064,4.992,5.109,4.983,584885.0,000157
157,2013-09-06,4.992,5.019,5.073,4.974,457948.0,000157
158,2013-09-09,5.037,5.163,5.208,5.019,1141615.0,000157
159,2013-09-10,5.217,5.343,5.361,5.154,1441912.0,000157
160,2013-09-11,5.343,5.748,5.847,5.343,2575761.0,000157
161,2013-09-12,5.739,5.604,5.739,5.514,1302198.0,000157
162,2013-09-13,5.55,5.478,5.604,5.433,893611.0,000157
163,2013-09-16,5.505,5.478,5.55,5.451,519375.0,000157
164,2013-09-17,5.487,5.244,5.505,5.235,892387.0,000157
165,2013-09-18,5.226,5.262,5.289,5.217,426225.0,000157
166,2013-09-23,5.28,5.343,5.379,5.28,443690.0,000157
167,2013-09-24,5.334,5.217,5.334,5.172,515385.0,000157
168,2013-09-25,5.217,5.127,5.244,5.118,471462.0,000157
169,2013-09-26,5.118,5.001,5.136,4.983,489734.0,000157
170,2013-09-27,5.001,5.046,5.073,4.983,333045.0,000157
171,2013-09-30,5.064,5.073,5.109,5.028,255921.0,000157
