,date,open,close,high,low,volume,code
132,2013-07-31,8.456,8.46,8.626,8.437,7467.0,002466
133,2013-08-01,8.507,8.659,8.74,8.414,14541.0,002466
134,2013-08-02,8.691,8.794,9.006,8.635,20867.0,002466
135,2013-08-05,8.869,8.817,8.915,8.747,15342.0,002466
136,2013-08-06,8.817,8.892,8.95,8.775,16711.0,002466
137,2013-08-07,8.908,8.789,8.978,8.778,11413.0,002466
138,2013-08-08,8.897,8.845,8.974,8.789,11953.0,002466
139,2013-08-09,8.892,9.027,9.095,8.841,22789.0,002466
140,2013-08-12,9.034,9.349,9.429,8.946,29883.0,002466
141,2013-08-13,9.312,9.27,9.546,9.151,19634.0,002466
142,2013-08-14,9.307,8.864,9.307,8.822,31781.0,002466
143,2013-08-15,8.866,8.61,8.915,8.577,23257.0,002466
144,2013-08-16,8.542,8.402,8.719,8.402,18188.0,002466
145,2013-08-19,8.395,8.551,8.586,8.355,11704.0,002466
146,2013-08-20,8.556,8.463,8.589,8.409,13515.0,002466
147,2013-08-21,8.463,8.523,8.53,8.222,13465.0,002466
148,2013-08-22,8.425,8.558,8.586,8.414,11948.0,002466
149,2013-08-23,8.633,8.582,8.717,8.414,14962.0,002466
150,2013-08-26,8.575,8.633,8.645,8.495,15956.0,002466
151,2013-08-27,8.61,8.439,8.635,8.428,21733.0,002466
152,2013-08-28,8.4,8.173,8.4,8.169,22197.0,002466
153,2013-08-29,8.183,8.227,8.281,8.169,10148.0,002466
154,2013-08-30,8.173,8.003,8.25,7.935,14528.0,002466
155,2013-09-02,8.005,7.947,8.071,7.842,13343.0,002466
156,2013-09-03,7.949,8.152,8.166,7.949,14188.0,002466
157,2013-09-04,8.211,8.122,8.211,8.075,9307.0,002466
158,2013-09-05,8.082,8.096,8.204,8.052,6341.0,002466
159,2013-09-06,8.096,8.304,8.397,8.075,15080.0,002466
160,2013-09-09,8.304,8.355,8.393,8.274,14728.0,002466
161,2013-09-10,8.36,8.374,8.421,8.327,11427.0,002466
162,2013-09-11,8.376,8.255,8.467,8.18,16140.0,002466
163,2013-09-12,8.25,8.08,8.25,8.078,10285.0,002466
164,2013-09-13,8.164,8.164,8.253,8.099,11688.0,002466
