,date,open,close,high,low,volume,code
135,2013-07-31,2.481,2.49,2.544,2.472,308750.0,601669
136,2013-08-01,2.499,2.544,2.553,2.49,520568.0,601669
137,2013-08-02,2.553,2.535,2.581,2.535,479352.0,601669
138,2013-08-05,2.535,2.581,2.581,2.526,443651.0,601669
139,2013-08-06,2.572,2.562,2.581,2.526,478445.0,601669
140,2013-08-07,2.562,2.599,2.644,2.544,897486.0,601669
141,2013-08-08,2.581,2.572,2.59,2.544,515753.0,601669
142,2013-08-09,2.572,2.562,2.581,2.526,333576.0,601669
143,2013-08-12,2.572,2.617,2.617,2.553,626947.0,601669
144,2013-08-13,2.617,2.617,2.635,2.608,430168.0,601669
145,2013-08-14,2.626,2.599,2.644,2.581,650160.0,601669
146,2013-08-15,2.59,2.562,2.608,2.562,464662.0,601669
147,2013-08-16,2.553,2.562,2.816,2.535,1447204.0,601669
148,2013-08-19,2.553,2.562,2.581,2.526,505429.0,601669
149,2013-08-20,2.562,2.553,2.581,2.544,422041.0,601669
150,2013-08-21,2.562,2.562,2.572,2.535,280313.0,601669
151,2013-08-22,2.553,2.553,2.572,2.544,238598.0,601669
152,2013-08-23,2.562,2.526,2.572,2.49,484863.0,601669
153,2013-08-26,2.526,2.562,2.562,2.517,397928.0,601669
154,2013-08-27,2.553,2.553,2.562,2.535,317066.0,601669
155,2013-08-28,2.535,2.562,2.581,2.526,548512.0,601669
156,2013-08-29,2.562,2.544,2.562,2.535,317317.0,601669
157,2013-08-30,2.562,2.572,2.581,2.544,693423.0,601669
158,2013-09-02,2.59,2.626,2.653,2.581,1037871.0,601669
159,2013-09-03,2.635,2.635,2.644,2.617,629326.0,601669
160,2013-09-04,2.635,2.617,2.644,2.608,470855.0,601669
161,2013-09-05,2.617,2.59,2.626,2.572,511400.0,601669
162,2013-09-06,2.59,2.608,2.617,2.581,368679.0,601669
163,2013-09-09,2.626,2.716,2.735,2.608,1322052.0,601669
164,2013-09-10,2.707,2.816,2.852,2.698,1458517.0,601669
165,2013-09-11,2.834,2.961,3.088,2.825,2423485.0,601669
166,2013-09-12,2.979,2.952,2.988,2.916,873899.0,601669
167,2013-09-13,2.97,2.898,3.006,2.888,859125.0,601669
168,2013-09-16,2.925,2.907,2.952,2.898,478905.0,601669
169,2013-09-17,2.907,2.825,2.925,2.816,773873.0,601669
170,2013-09-18,2.825,2.834,2.843,2.78,551476.0,601669
171,2013-09-23,2.834,2.888,2.907,2.834,425804.0,601669
172,2013-09-24,2.87,2.861,2.907,2.834,374803.0,601669
173,2013-09-25,2.861,2.825,2.879,2.816,354126.0,601669
174,2013-09-26,2.816,2.762,2.816,2.753,383046.0,601669
175,2013-09-27,2.762,2.78,2.789,2.753,272911.0,601669
176,2013-09-30,2.798,2.816,2.843,2.78,312606.0,601669
177,2013-10-08,2.798,2.852,2.861,2.78,332937.0,601669
178,2013-10-09,2.843,2.87,2.888,2.825,322355.0,601669
179,2013-10-10,2.879,2.843,2.879,2.825,398816.0,601669
180,2013-10-11,2.861,2.87,2.879,2.834,369388.0,601669
181,2013-10-14,2.888,2.943,3.006,2.888,831248.0,601669
182,2013-10-15,2.952,2.907,2.952,2.888,421036.0,601669
183,2013-10-16,3.015,2.961,3.024,2.934,1117831.0,601669
184,2013-10-17,2.97,3.033,3.115,2.961,1312784.0,601669
185,2013-10-18,3.006,2.925,3.006,2.888,944379.0,601669
186,2013-10-21,2.916,2.907,2.916,2.843,780199.0,601669
187,2013-10-22,2.888,2.898,2.907,2.852,599435.0,601669
188,2013-10-23,2.898,2.834,2.925,2.834,526575.0,601669
189,2013-10-24,2.834,2.825,2.87,2.816,318485.0,601669
190,2013-10-25,2.834,2.798,2.852,2.789,417092.0,601669
191,2013-10-28,2.798,2.816,2.816,2.789,268990.0,601669
192,2013-10-29,2.816,2.843,2.879,2.78,603978.0,601669
193,2013-10-30,2.843,2.952,2.97,2.825,936581.0,601669
194,2013-10-31,2.916,2.888,2.943,2.861,543544.0,601669
195,2013-11-01,2.879,2.952,2.952,2.87,583320.0,601669
196,2013-11-04,2.952,2.952,2.988,2.916,366680.0,601669
197,2013-11-05,2.934,2.979,2.988,2.907,542685.0,601669
198,2013-11-06,2.961,2.907,2.979,2.898,358090.0,601669
199,2013-11-07,2.907,2.916,2.952,2.888,308992.0,601669
200,2013-11-08,2.898,2.852,2.916,2.843,307636.0,601669
201,2013-11-11,2.843,2.843,2.87,2.825,199464.0,601669
202,2013-11-12,2.843,2.879,2.898,2.843,268896.0,601669
203,2013-11-13,2.861,2.807,2.87,2.798,402945.0,601669
204,2013-11-14,2.798,2.816,2.834,2.798,205983.0,601669
205,2013-11-15,2.816,2.879,2.907,2.816,488350.0,601669
206,2013-11-18,2.888,2.943,2.943,2.87,680517.0,601669
207,2013-11-19,2.952,2.961,3.006,2.934,853447.0,601669
208,2013-11-20,2.97,2.979,2.997,2.943,465044.0,601669
209,2013-11-21,2.97,2.952,2.97,2.934,434229.0,601669
210,2013-11-22,2.961,2.943,2.97,2.916,373846.0,601669
211,2013-11-25,2.925,2.925,2.952,2.916,193342.0,601669
212,2013-11-26,2.934,2.888,2.943,2.87,532468.0,601669
213,2013-11-27,2.888,2.916,2.925,2.87,491901.0,601669
214,2013-11-28,2.925,2.943,2.97,2.907,552904.0,601669
215,2013-11-29,2.943,2.943,2.952,2.925,331850.0,601669
216,2013-12-02,2.934,2.961,3.051,2.934,1110988.0,601669
217,2013-12-03,2.97,2.997,3.006,2.952,499184.0,601669
218,2013-12-04,2.988,3.024,3.051,2.979,807231.0,601669
219,2013-12-05,3.024,2.997,3.033,2.988,433401.0,601669
220,2013-12-06,2.988,3.015,3.015,2.961,442132.0,601669
221,2013-12-09,3.051,3.006,3.051,2.988,449641.0,601669
222,2013-12-10,3.006,2.988,3.015,2.97,292827.0,601669
223,2013-12-11,2.97,2.943,2.979,2.925,472886.0,601669
224,2013-12-12,2.961,2.952,2.988,2.934,516525.0,601669
225,2013-12-13,2.952,2.97,2.997,2.934,513854.0,601669
226,2013-12-16,2.979,2.916,2.997,2.907,543262.0,601669
227,2013-12-17,2.916,2.861,2.934,2.852,432316.0,601669
228,2013-12-18,2.861,2.861,2.87,2.834,229850.0,601669
229,2013-12-19,2.861,2.834,2.879,2.816,319556.0,601669
230,2013-12-20,2.834,2.78,2.834,2.771,317555.0,601669
