,date,open,close,high,low,volume,code
135,2013-07-31,2.172,2.172,2.199,2.154,200525.0,601899
136,2013-08-01,2.181,2.199,2.208,2.163,355241.0,601899
137,2013-08-02,2.199,2.172,2.208,2.163,343079.0,601899
138,2013-08-05,2.172,2.19,2.19,2.154,264913.0,601899
139,2013-08-06,2.172,2.19,2.199,2.154,486788.0,601899
140,2013-08-07,2.172,2.163,2.181,2.154,491077.0,601899
141,2013-08-08,2.163,2.172,2.199,2.154,364063.0,601899
142,2013-08-09,2.19,2.252,2.279,2.181,1139665.0,601899
143,2013-08-12,2.252,2.305,2.323,2.216,1278292.0,601899
144,2013-08-13,2.305,2.288,2.305,2.27,532374.0,601899
145,2013-08-14,2.27,2.252,2.288,2.234,580962.0,601899
146,2013-08-15,2.252,2.261,2.297,2.243,555344.0,601899
147,2013-08-16,2.279,2.27,2.484,2.252,1490715.0,601899
148,2013-08-19,2.27,2.279,2.288,2.252,528102.0,601899
149,2013-08-20,2.261,2.225,2.27,2.216,558675.0,601899
150,2013-08-21,2.234,2.216,2.234,2.199,416563.0,601899
151,2013-08-22,2.225,2.199,2.225,2.199,308653.0,601899
152,2013-08-23,2.208,2.19,2.225,2.172,342641.0,601899
153,2013-08-26,2.216,2.243,2.243,2.208,417996.0,601899
154,2013-08-27,2.234,2.252,2.252,2.225,400536.0,601899
155,2013-08-28,2.279,2.475,2.475,2.279,3651391.0,601899
156,2013-08-29,2.466,2.377,2.466,2.35,2158767.0,601899
157,2013-08-30,2.341,2.35,2.359,2.305,1025093.0,601899
158,2013-09-02,2.341,2.395,2.403,2.314,1066113.0,601899
159,2013-09-03,2.368,2.359,2.368,2.323,727593.0,601899
160,2013-09-04,2.386,2.386,2.412,2.359,767094.0,601899
161,2013-09-05,2.35,2.341,2.359,2.332,469115.0,601899
162,2013-09-06,2.314,2.35,2.359,2.305,536390.0,601899
163,2013-09-09,2.35,2.377,2.386,2.332,739690.0,601899
164,2013-09-10,2.368,2.395,2.412,2.35,1007955.0,601899
165,2013-09-11,2.368,2.457,2.51,2.359,1861043.0,601899
166,2013-09-12,2.439,2.43,2.448,2.412,839982.0,601899
167,2013-09-13,2.395,2.377,2.403,2.368,697195.0,601899
168,2013-09-16,2.377,2.377,2.412,2.368,509656.0,601899
