,date,open,close,high,low,volume,code
131,2013-07-31,16.57,16.641,17.032,16.463,74352.0,002007
132,2013-08-01,16.694,17.097,17.138,16.576,87440.0,002007
133,2013-08-02,17.162,16.724,17.95,16.706,167360.0,002007
134,2013-08-05,16.593,16.99,17.055,16.345,78440.0,002007
135,2013-08-06,16.878,17.044,17.263,16.789,71677.0,002007
136,2013-08-07,17.008,16.742,17.559,16.7,80256.0,002007
137,2013-08-08,16.676,16.901,17.168,16.499,82992.0,002007
138,2013-08-09,16.907,16.765,17.144,16.528,68839.0,002007
139,2013-08-12,16.973,17.434,17.802,16.973,156470.0,002007
140,2013-08-13,17.476,17.446,17.582,17.198,67254.0,002007
141,2013-08-14,17.446,17.085,17.565,16.967,80628.0,002007
142,2013-08-15,17.286,16.398,17.322,16.244,150473.0,002007
143,2013-08-16,16.132,15.67,16.576,15.587,104961.0,002007
144,2013-08-19,15.575,15.972,15.984,15.445,83877.0,002007
145,2013-08-20,15.995,15.682,16.096,15.533,65097.0,002007
146,2013-08-21,15.753,15.942,15.948,15.64,48986.0,002007
147,2013-08-22,15.924,15.948,16.143,15.824,49825.0,002007
148,2013-08-23,15.966,16.197,16.357,15.889,78318.0,002007
149,2013-08-26,16.244,16.463,16.505,16.149,75325.0,002007
150,2013-08-27,16.499,16.558,16.747,16.321,63592.0,002007
151,2013-08-28,16.41,16.078,16.499,16.019,55653.0,002007
152,2013-08-29,16.167,16.434,16.564,15.83,78463.0,002007
153,2013-08-30,16.44,16.209,16.552,16.049,56909.0,002007
154,2013-09-02,16.102,16.268,16.38,15.835,40631.0,002007
155,2013-09-03,16.286,16.114,16.398,15.978,54976.0,002007
156,2013-09-04,16.078,15.806,16.108,15.711,53324.0,002007
157,2013-09-05,15.776,15.924,16.055,15.67,57604.0,002007
158,2013-09-06,15.93,15.96,16.049,15.847,45841.0,002007
159,2013-09-09,15.93,16.007,16.061,15.711,63189.0,002007
160,2013-09-10,16.019,15.824,16.078,15.753,60757.0,002007
161,2013-09-11,15.841,15.456,15.907,15.368,87317.0,002007
162,2013-09-12,15.462,15.462,15.729,15.397,54300.0,002007
163,2013-09-13,15.575,15.575,15.64,15.385,52485.0,002007
164,2013-09-16,15.605,15.8,15.96,15.551,61471.0,002007
165,2013-09-17,15.753,15.729,15.918,15.67,48222.0,002007
166,2013-09-18,15.693,16.315,16.386,15.652,114981.0,002007
167,2013-09-23,16.457,16.457,16.629,16.315,68470.0,002007
168,2013-09-24,16.546,16.475,16.813,16.416,75423.0,002007
169,2013-09-25,16.463,16.765,16.872,16.386,84389.0,002007
170,2013-09-26,16.67,16.599,16.866,16.582,67381.0,002007
171,2013-09-27,16.611,16.7,16.807,16.552,66277.0,002007
172,2013-09-30,16.7,16.682,16.807,16.404,52182.0,002007
173,2013-10-08,16.676,16.824,16.907,16.469,72906.0,002007
174,2013-10-09,16.789,16.996,17.103,16.7,108374.0,002007
175,2013-10-10,17.138,16.481,17.233,16.475,80803.0,002007
176,2013-10-11,16.522,16.481,16.759,16.345,59762.0,002007
177,2013-10-14,16.611,16.694,16.878,16.511,65412.0,002007
178,2013-10-15,16.718,17.417,17.677,16.617,144532.0,002007
179,2013-10-16,17.352,16.878,17.352,16.588,90935.0,002007
180,2013-10-17,16.878,16.682,17.263,16.617,64260.0,002007
181,2013-10-18,16.848,16.694,16.848,16.481,62416.0,002007
182,2013-10-21,16.694,17.008,17.144,16.522,67772.0,002007
183,2013-10-22,17.026,17.198,17.529,16.937,108614.0,002007
184,2013-10-23,17.251,16.197,17.316,16.149,101715.0,002007
185,2013-10-24,16.203,16.179,16.487,15.989,55643.0,002007
186,2013-10-25,16.138,15.788,16.226,15.67,54627.0,002007
187,2013-10-28,16.114,15.788,16.256,15.605,58270.0,002007
188,2013-10-29,15.818,15.575,15.954,14.923,69770.0,002007
189,2013-10-30,15.652,15.764,15.788,15.456,26305.0,002007
190,2013-10-31,15.77,15.812,15.918,15.563,31761.0,002007
191,2013-11-01,15.835,16.049,16.12,15.758,43285.0,002007
192,2013-11-04,16.078,16.096,16.303,15.901,58707.0,002007
193,2013-11-05,15.989,16.001,16.019,15.758,41223.0,002007
194,2013-11-06,16.037,15.788,16.143,15.687,53680.0,002007
195,2013-11-07,15.758,15.847,15.96,15.492,31794.0,002007
196,2013-11-08,15.723,15.409,15.841,15.397,24460.0,002007
197,2013-11-11,15.397,15.498,15.575,15.131,19051.0,002007
198,2013-11-12,15.516,15.587,15.646,15.344,28329.0,002007
199,2013-11-13,15.587,15.16,15.587,15.024,36519.0,002007
200,2013-11-14,15.072,15.314,15.338,15.042,21485.0,002007
201,2013-11-15,15.267,15.516,15.61,15.202,41980.0,002007
202,2013-11-18,15.593,15.859,15.93,15.545,49176.0,002007
203,2013-11-19,15.96,15.877,16.096,15.8,41200.0,002007
204,2013-11-20,16.043,15.936,16.049,15.841,32005.0,002007
205,2013-11-21,15.83,15.504,15.918,15.379,57798.0,002007
206,2013-11-22,15.51,15.237,15.569,15.22,44108.0,002007
207,2013-11-25,15.249,15.249,15.427,15.22,30649.0,002007
208,2013-11-26,15.267,15.374,15.545,15.267,27608.0,002007
209,2013-11-27,15.379,15.504,15.599,15.379,30564.0,002007
210,2013-11-28,15.456,15.599,15.705,15.456,44376.0,002007
211,2013-11-29,15.563,15.705,15.723,15.563,34480.0,002007
212,2013-12-02,15.622,14.923,15.622,14.918,70120.0,002007
213,2013-12-03,14.923,15.297,15.314,14.918,38908.0,002007
214,2013-12-04,15.338,15.451,15.504,15.308,35787.0,002007
215,2013-12-05,15.462,15.605,15.693,15.154,69154.0,002007
216,2013-12-06,15.504,15.741,15.877,15.391,74519.0,002007
217,2013-12-09,15.782,15.723,16.049,15.634,54350.0,002007
218,2013-12-10,15.835,15.776,15.924,15.634,51938.0,002007
219,2013-12-11,15.676,15.753,15.93,15.563,44001.0,002007
220,2013-12-12,15.794,16.167,16.28,15.729,80387.0,002007
221,2013-12-13,16.049,16.209,16.28,15.948,61721.0,002007
222,2013-12-16,16.351,15.93,16.386,15.841,53614.0,002007
223,2013-12-17,15.871,16.682,16.931,15.871,132733.0,002007
224,2013-12-18,16.67,16.747,17.038,16.546,102410.0,002007
225,2013-12-19,16.807,16.925,17.523,16.588,163647.0,002007
226,2013-12-20,16.854,16.386,17.263,16.351,111805.0,002007
227,2013-12-23,16.588,17.482,17.754,16.588,195962.0,002007
228,2013-12-24,17.381,17.198,17.44,17.002,128786.0,002007
229,2013-12-25,17.174,16.824,17.174,16.345,106018.0,002007
230,2013-12-26,16.682,16.771,17.115,16.653,62675.0,002007
231,2013-12-27,16.665,17.008,17.044,16.44,70934.0,002007
232,2013-12-30,16.967,17.044,17.121,16.665,60714.0,002007
233,2013-12-31,17.038,16.996,17.28,16.824,62101.0,002007
234,2014-01-02,18.062,17.565,18.566,17.47,211083.0,002007
235,2014-01-03,17.529,17.612,18.092,17.334,129578.0,002007
236,2014-01-06,17.5,16.973,17.5,16.807,85698.0,002007
237,2014-01-07,17.144,17.884,18.163,17.085,124202.0,002007
238,2014-01-08,17.89,18.009,18.062,17.677,82241.0,002007
239,2014-01-09,17.944,17.47,18.69,17.417,111229.0,002007
240,2014-01-10,17.292,17.038,17.446,16.848,94423.0,002007
241,2014-01-13,17.162,17.198,17.553,17.026,56342.0,002007
242,2014-01-14,17.203,17.008,17.369,16.582,59209.0,002007
243,2014-01-15,17.014,17.103,17.239,16.866,42795.0,002007
244,2014-01-16,17.044,16.67,17.049,16.605,61623.0,002007
245,2014-01-17,16.487,16.463,16.67,16.416,47979.0,002007
246,2014-01-20,16.451,17.203,17.239,16.345,76756.0,002007
247,2014-01-21,17.233,17.275,17.517,17.079,63849.0,002007
248,2014-01-22,17.18,17.458,17.606,17.18,51047.0,002007
249,2014-01-23,17.47,17.429,17.648,17.28,58347.0,002007
250,2014-01-24,17.671,17.671,17.979,17.665,109037.0,002007
251,2014-01-27,18.015,17.417,18.033,17.381,64201.0,002007
252,2014-01-28,17.736,18.003,18.299,17.736,149797.0,002007
253,2014-01-29,18.115,17.961,18.145,17.796,69550.0,002007
254,2014-01-30,17.944,17.796,18.05,17.648,48915.0,002007
255,2014-02-07,17.831,17.618,17.938,17.357,69131.0,002007
256,2014-02-10,17.766,18.198,18.204,17.529,128075.0,002007
257,2014-02-11,18.198,17.813,18.358,17.754,102833.0,002007
258,2014-02-12,17.837,17.677,17.855,17.488,70082.0,002007
259,2014-02-13,17.606,16.901,17.612,16.878,99078.0,002007
260,2014-02-14,16.901,17.174,17.346,16.765,65966.0,002007
261,2014-02-17,17.328,17.233,17.375,17.049,75170.0,002007
262,2014-02-18,17.28,17.055,17.292,16.86,75857.0,002007
263,2014-02-19,17.055,17.434,17.44,17.014,90594.0,002007
264,2014-02-20,17.565,17.174,17.571,17.085,74828.0,002007
265,2014-02-21,17.162,17.198,17.292,17.055,38681.0,002007
266,2014-02-24,17.055,17.174,17.263,16.937,47116.0,002007
267,2014-02-25,17.275,16.83,17.736,16.706,114030.0,002007
268,2014-02-26,16.623,16.451,16.73,16.226,79601.0,002007
269,2014-02-27,16.451,15.901,16.611,15.865,65174.0,002007
270,2014-02-28,15.989,16.108,16.155,15.782,46787.0,002007
271,2014-03-03,16.12,16.629,16.724,16.078,59074.0,002007
272,2014-03-04,16.599,16.286,16.599,16.155,46401.0,002007
273,2014-03-05,16.345,16.12,16.416,16.078,37126.0,002007
274,2014-03-06,16.12,15.989,16.143,15.824,43416.0,002007
275,2014-03-07,15.989,15.96,16.102,15.859,36715.0,002007
276,2014-03-10,15.889,15.835,16.09,15.812,41176.0,002007
277,2014-03-11,15.841,15.966,16.078,15.622,50725.0,002007
278,2014-03-12,15.96,15.77,16.226,15.723,58563.0,002007
279,2014-03-13,15.812,16.019,16.214,15.812,44276.0,002007
280,2014-03-14,15.984,15.989,16.126,15.871,31743.0,002007
281,2014-03-17,16.078,16.055,16.102,15.841,38644.0,002007
282,2014-03-18,16.096,16.149,16.315,16.013,44124.0,002007
283,2014-03-19,16.155,15.984,16.226,15.907,39740.0,002007
284,2014-03-20,15.984,15.646,16.114,15.646,38088.0,002007
285,2014-03-21,15.646,15.758,15.812,15.184,53626.0,002007
286,2014-03-24,15.764,15.717,15.841,15.563,42821.0,002007
287,2014-03-25,15.682,15.824,15.901,15.622,40135.0,002007
288,2014-03-26,15.871,15.758,15.984,15.747,44431.0,002007
289,2014-03-27,15.764,15.593,15.8,15.474,39833.0,002007
290,2014-03-28,15.569,15.279,15.664,15.048,43768.0,002007
291,2014-03-31,15.048,15.32,15.504,15.048,25740.0,002007
292,2014-04-01,15.356,15.391,15.456,15.291,20808.0,002007
293,2014-04-02,15.456,15.291,15.498,15.19,26214.0,002007
294,2014-04-03,15.279,15.137,15.356,15.077,26774.0,002007
295,2014-04-04,15.101,15.338,15.397,15.077,26201.0,002007
296,2014-04-08,15.291,15.533,15.628,15.226,45980.0,002007
297,2014-04-09,15.545,15.557,15.664,15.486,34506.0,002007
298,2014-04-10,15.563,15.883,16.049,15.563,64311.0,002007
299,2014-04-11,15.824,15.865,15.912,15.687,26687.0,002007
300,2014-04-14,15.865,15.918,16.078,15.865,37571.0,002007
301,2014-04-15,15.936,15.93,16.161,15.847,45706.0,002007
302,2014-04-16,15.901,16.126,16.286,15.753,50648.0,002007
303,2014-04-17,16.126,15.96,16.274,15.942,29867.0,002007
304,2014-04-18,15.93,16.019,16.126,15.853,28936.0,002007
305,2014-04-21,15.918,15.747,16.138,15.705,31319.0,002007
306,2014-04-22,15.758,15.421,15.83,15.368,36367.0,002007
307,2014-04-23,15.462,15.664,15.723,15.415,26903.0,002007
308,2014-04-24,15.634,15.516,15.634,15.415,16523.0,002007
309,2014-04-25,15.557,15.397,15.575,15.303,23763.0,002007
310,2014-04-28,15.338,14.242,15.338,14.201,81588.0,002007
311,2014-04-29,14.213,14.562,14.657,14.041,35937.0,002007
312,2014-04-30,14.556,14.568,14.793,14.479,20878.0,002007
313,2014-05-05,14.568,14.704,14.716,14.544,32152.0,002007
314,2014-05-06,14.746,14.687,14.775,14.533,33616.0,002007
315,2014-05-07,14.669,14.45,14.669,14.391,23656.0,002007
316,2014-05-08,14.438,14.408,14.604,14.314,19541.0,002007
317,2014-05-09,14.42,14.681,14.734,14.337,41215.0,002007
318,2014-05-12,14.74,14.912,14.923,14.598,44508.0,002007
319,2014-05-13,14.906,14.87,14.995,14.781,29660.0,002007
320,2014-05-14,14.894,14.876,14.989,14.823,20117.0,002007
321,2014-05-15,14.882,14.71,14.923,14.633,18166.0,002007
322,2014-05-16,14.687,14.444,14.716,14.242,26400.0,002007
323,2014-05-19,14.385,14.189,14.45,14.106,25727.0,002007
324,2014-05-20,14.278,14.355,14.473,14.26,20177.0,002007
325,2014-05-21,14.349,14.42,14.462,14.213,17597.0,002007
326,2014-05-22,14.479,14.432,14.627,14.367,24586.0,002007
327,2014-05-23,14.45,14.775,14.793,14.349,26976.0,002007
328,2014-05-26,14.894,14.929,15.0,14.817,36052.0,002007
329,2014-05-27,14.894,14.811,14.983,14.787,21954.0,002007
330,2014-05-28,14.817,14.888,14.953,14.734,27983.0,002007
331,2014-05-29,14.882,14.77,15.012,14.716,31080.0,002007
332,2014-05-30,14.793,14.663,14.793,14.574,32148.0,002007
333,2014-06-03,14.693,14.787,14.983,14.675,41649.0,002007
334,2014-06-04,14.758,14.55,14.829,14.426,27921.0,002007
335,2014-06-05,14.515,14.758,14.77,14.432,25169.0,002007
336,2014-06-06,14.716,14.947,15.018,14.687,47583.0,002007
337,2014-06-09,14.929,14.983,15.131,14.864,45610.0,002007
338,2014-06-10,14.983,15.03,15.066,14.817,32724.0,002007
339,2014-06-11,14.929,15.202,15.332,14.929,47127.0,002007
340,2014-06-12,15.137,15.332,15.486,15.137,46723.0,002007
341,2014-06-13,15.338,15.285,15.451,15.267,37880.0,002007
342,2014-06-16,15.279,15.528,15.64,15.255,45887.0,002007
343,2014-06-17,15.468,15.32,15.569,15.226,32639.0,002007
344,2014-06-18,15.326,15.516,15.539,15.202,50705.0,002007
345,2014-06-19,15.664,15.208,15.693,15.137,51771.0,002007
346,2014-06-20,15.31,15.371,15.461,15.16,29605.0,002007
347,2014-06-23,15.371,15.346,15.521,15.346,31297.0,002007
348,2014-06-24,15.352,15.322,15.443,15.28,34761.0,002007
349,2014-06-25,15.304,15.01,15.322,14.98,35522.0,002007
350,2014-06-26,15.028,15.16,15.244,15.022,44043.0,002007
351,2014-06-27,15.136,15.232,15.28,15.094,44677.0,002007
352,2014-06-30,15.25,15.701,15.701,15.196,67702.0,002007
353,2014-07-01,15.707,15.635,15.756,15.515,40729.0,002007
354,2014-07-02,15.599,15.762,15.78,15.527,43207.0,002007
355,2014-07-03,15.774,16.213,16.532,15.738,114408.0,002007
356,2014-07-04,16.213,16.129,16.303,16.044,41510.0,002007
357,2014-07-07,16.183,16.183,16.333,16.056,38324.0,002007
358,2014-07-08,16.123,16.068,16.255,15.948,36499.0,002007
359,2014-07-09,16.056,15.75,16.177,15.731,37096.0,002007
360,2014-07-10,15.731,15.87,16.002,15.641,35882.0,002007
361,2014-07-11,15.864,15.906,16.038,15.641,28396.0,002007
362,2014-07-14,15.906,16.074,16.11,15.81,31076.0,002007
363,2014-07-15,16.062,16.062,16.213,15.996,31928.0,002007
364,2014-07-16,16.068,15.798,16.219,15.792,34588.0,002007
365,2014-07-17,15.78,15.497,15.792,15.407,30911.0,002007
366,2014-07-18,15.497,15.81,15.822,15.437,34883.0,002007
367,2014-07-21,15.768,15.75,15.942,15.581,24256.0,002007
368,2014-07-22,15.719,15.804,15.888,15.671,24773.0,002007
369,2014-07-23,15.828,15.701,15.858,15.449,37654.0,002007
370,2014-07-24,15.707,16.02,16.068,15.659,74504.0,002007
371,2014-07-25,16.032,16.074,16.213,15.942,42594.0,002007
372,2014-07-28,16.123,16.315,16.447,16.074,73586.0,002007
373,2014-07-29,16.321,16.243,16.405,16.195,52277.0,002007
374,2014-07-30,16.213,16.61,16.622,16.177,69819.0,002007
375,2014-07-31,16.724,16.574,16.814,16.508,77567.0,002007
376,2014-08-01,16.628,16.712,17.32,16.556,142682.0,002007
377,2014-08-04,16.947,16.826,17.013,16.64,71034.0,002007
378,2014-08-05,16.784,16.838,17.031,16.514,73943.0,002007
379,2014-08-06,16.814,16.7,16.814,16.556,57569.0,002007
380,2014-08-07,16.694,16.381,16.772,16.363,62277.0,002007
381,2014-08-08,16.471,16.483,16.658,16.381,42474.0,002007
382,2014-08-11,16.55,16.724,16.941,16.55,66992.0,002007
383,2014-08-12,16.724,16.73,16.911,16.664,60823.0,002007
384,2014-08-13,16.79,16.459,16.796,16.351,71983.0,002007
385,2014-08-14,16.453,16.357,16.532,16.345,48401.0,002007
386,2014-08-15,16.357,16.556,16.58,16.303,45877.0,002007
387,2014-08-18,16.634,16.688,16.766,16.568,55538.0,002007
388,2014-08-19,16.664,16.544,16.676,16.435,49019.0,002007
389,2014-08-20,16.544,16.742,16.754,16.532,58651.0,002007
390,2014-08-21,16.748,16.664,16.832,16.477,43859.0,002007
391,2014-08-22,16.664,16.73,16.736,16.586,51161.0,002007
392,2014-08-25,16.754,16.369,16.772,16.369,45299.0,002007
393,2014-08-26,16.387,16.044,16.423,15.954,78628.0,002007
394,2014-08-27,16.032,16.086,16.141,16.026,35978.0,002007
395,2014-08-28,16.086,15.798,16.135,15.792,42997.0,002007
396,2014-08-29,15.876,15.948,15.972,15.738,32688.0,002007
397,2014-09-01,15.96,16.177,16.201,15.864,48460.0,002007
