,date,open,close,high,low,volume,code
135,2013-07-31,5.672,5.751,5.759,5.667,1404.0,002558
136,2013-08-01,5.702,5.826,5.831,5.702,1984.0,002558
137,2013-08-02,5.809,5.816,5.896,5.801,2059.0,002558
138,2013-08-05,5.789,5.858,5.871,5.789,2565.0,002558
139,2013-08-06,5.809,5.985,6.072,5.809,4686.0,002558
140,2013-08-07,5.965,5.913,6.059,5.881,3678.0,002558
141,2013-08-08,5.893,5.868,5.95,5.818,3291.0,002558
142,2013-08-09,5.868,5.903,5.943,5.814,2297.0,002558
143,2013-08-12,5.908,5.938,5.963,5.861,3233.0,002558
144,2013-08-13,5.955,5.92,5.955,5.883,3612.0,002558
145,2013-08-14,5.918,5.9,5.943,5.851,2540.0,002558
146,2013-08-15,5.861,5.846,5.91,5.823,1868.0,002558
147,2013-08-16,5.841,5.642,5.871,5.635,3616.0,002558
148,2013-08-19,5.615,5.679,5.702,5.595,1674.0,002558
149,2013-08-20,5.664,5.627,5.734,5.617,2499.0,002558
150,2013-08-21,5.6,5.664,5.664,5.58,1831.0,002558
151,2013-08-22,5.664,5.694,5.699,5.632,2214.0,002558
152,2013-08-23,5.694,5.615,5.732,5.602,3089.0,002558
153,2013-08-26,5.64,5.727,5.727,5.612,2294.0,002558
154,2013-08-27,5.727,5.734,5.761,5.662,3381.0,002558
155,2013-08-28,5.719,5.677,5.734,5.64,1637.0,002558
156,2013-08-29,5.732,5.814,5.948,5.729,6726.0,002558
157,2013-08-30,5.771,5.694,5.771,5.655,4442.0,002558
158,2013-09-02,5.694,5.625,5.709,5.53,2705.0,002558
159,2013-09-03,5.595,5.682,5.687,5.592,2061.0,002558
160,2013-09-04,5.684,5.679,5.692,5.65,1672.0,002558
161,2013-09-05,5.682,5.692,5.702,5.652,1719.0,002558
162,2013-09-06,5.694,5.756,5.764,5.657,2308.0,002558
163,2013-09-09,5.789,5.774,5.809,5.727,3148.0,002558
164,2013-09-10,5.789,5.779,5.801,5.717,1970.0,002558
165,2013-09-11,5.781,5.771,5.814,5.719,3179.0,002558
166,2013-09-12,5.779,5.764,5.794,5.751,2659.0,002558
167,2013-09-13,5.774,5.841,5.886,5.756,3398.0,002558
168,2013-09-16,5.833,5.905,5.953,5.814,5036.0,002558
169,2013-09-17,5.913,5.764,5.933,5.744,2931.0,002558
170,2013-09-18,5.739,5.823,5.823,5.689,2935.0,002558
171,2013-09-23,5.836,5.848,5.848,5.764,3355.0,002558
172,2013-09-24,5.851,5.896,5.948,5.848,6307.0,002558
173,2013-09-25,5.896,5.784,5.896,5.784,3821.0,002558
174,2013-09-26,5.766,5.92,6.057,5.746,11057.0,002558
175,2013-09-27,5.92,5.93,5.973,5.814,5371.0,002558
176,2013-09-30,5.938,6.062,6.31,5.891,10027.0,002558
177,2013-10-08,6.032,5.992,6.032,5.913,7977.0,002558
178,2013-10-09,5.975,5.96,6.01,5.915,5091.0,002558
179,2013-10-10,5.965,5.9,5.995,5.873,4442.0,002558
180,2013-10-11,5.918,5.958,5.982,5.9,3664.0,002558
181,2013-10-14,5.987,6.04,6.079,5.938,4776.0,002558
182,2013-10-15,6.082,6.176,6.176,6.002,8210.0,002558
183,2013-10-16,6.176,6.136,6.278,5.968,7823.0,002558
184,2013-10-17,6.102,6.134,6.161,6.032,4951.0,002558
185,2013-10-18,6.184,6.089,6.184,6.077,4255.0,002558
186,2013-10-21,6.092,6.144,6.149,6.042,4519.0,002558
187,2013-10-22,6.149,6.082,6.174,6.082,3536.0,002558
188,2013-10-23,6.082,6.012,6.206,5.953,4365.0,002558
189,2013-10-24,6.015,5.95,6.027,5.896,3172.0,002558
190,2013-10-25,5.913,5.891,5.987,5.836,2835.0,002558
191,2013-10-28,5.893,5.91,5.945,5.863,1765.0,002558
192,2013-10-29,5.883,5.689,5.93,5.59,3564.0,002558
193,2013-10-30,5.692,5.771,5.776,5.63,1909.0,002558
194,2013-10-31,5.771,6.032,6.087,5.759,9785.0,002558
195,2013-11-01,5.965,5.913,6.007,5.858,3659.0,002558
196,2013-11-04,5.918,6.166,6.206,5.903,8234.0,002558
197,2013-11-05,6.136,6.166,6.236,6.037,5141.0,002558
198,2013-11-06,6.159,6.05,6.161,6.012,5720.0,002558
199,2013-11-07,6.012,6.005,6.104,5.992,3271.0,002558
200,2013-11-08,6.007,5.863,6.042,5.833,3161.0,002558
201,2013-11-11,5.866,6.45,6.45,5.796,21775.0,002558
202,2013-11-12,6.442,6.41,6.579,6.385,21613.0,002558
203,2013-11-13,6.368,6.415,6.546,6.243,15746.0,002558
204,2013-11-14,6.31,6.658,6.887,6.288,23141.0,002558
205,2013-11-15,6.596,6.683,6.857,6.571,19096.0,002558
206,2013-11-18,6.733,6.621,6.83,6.554,15705.0,002558
207,2013-11-19,6.574,6.658,6.718,6.489,13089.0,002558
