,date,open,close,high,low,volume,code
135,2013-07-31,5.639,5.528,5.724,5.485,72540.0,600153
136,2013-08-01,5.536,5.707,5.716,5.502,114262.0,600153
137,2013-08-02,5.767,5.801,5.929,5.767,152008.0,600153
138,2013-08-05,5.784,5.801,5.835,5.698,73310.0,600153
139,2013-08-06,5.758,5.801,5.869,5.698,96058.0,600153
140,2013-08-07,5.81,5.827,5.963,5.792,171434.0,600153
141,2013-08-08,5.81,5.724,5.844,5.707,103297.0,600153
142,2013-08-09,5.835,5.878,5.938,5.733,174352.0,600153
143,2013-08-12,5.878,6.126,6.177,5.878,253913.0,600153
144,2013-08-13,6.126,6.134,6.168,6.066,92246.0,600153
145,2013-08-14,6.177,6.143,6.305,6.109,165298.0,600153
146,2013-08-15,6.134,5.98,6.168,5.972,149736.0,600153
147,2013-08-16,5.963,5.955,6.185,5.921,185967.0,600153
148,2013-08-19,5.963,6.057,6.117,5.912,133126.0,600153
149,2013-08-20,6.04,5.912,6.117,5.895,117502.0,600153
150,2013-08-21,5.972,5.878,5.972,5.81,114128.0,600153
151,2013-08-22,5.869,5.827,5.963,5.81,125910.0,600153
152,2013-08-23,5.852,5.733,5.878,5.656,155492.0,600153
153,2013-08-26,5.741,5.929,5.946,5.733,136802.0,600153
154,2013-08-27,5.955,6.1,6.134,5.912,238028.0,600153
155,2013-08-28,5.938,6.1,6.228,5.903,320232.0,600153
156,2013-08-29,6.1,6.168,6.22,6.015,280874.0,600153
157,2013-08-30,6.279,6.775,6.783,6.211,956100.0,600153
158,2013-09-02,6.835,6.305,6.835,6.237,544319.0,600153
159,2013-09-03,6.356,6.314,6.459,6.177,304920.0,600153
160,2013-09-04,6.322,6.279,6.416,6.254,163039.0,600153
161,2013-09-05,6.288,6.134,6.288,6.066,229009.0,600153
162,2013-09-06,6.083,6.151,6.185,6.074,141583.0,600153
163,2013-09-09,6.177,6.408,6.433,6.134,330710.0,600153
164,2013-09-10,6.408,6.45,6.51,6.305,202664.0,600153
165,2013-09-11,6.45,6.356,6.467,6.305,219950.0,600153
166,2013-09-12,6.356,6.237,6.356,6.168,191924.0,600153
167,2013-09-13,6.245,6.237,6.279,6.16,98287.0,600153
168,2013-09-16,6.279,6.279,6.356,6.22,159133.0,600153
169,2013-09-17,6.288,6.348,6.578,6.194,366157.0,600153
170,2013-09-18,6.331,6.279,6.331,6.228,96808.0,600153
171,2013-09-23,6.271,6.228,6.279,6.1,155112.0,600153
172,2013-09-24,6.194,6.083,6.211,6.015,252329.0,600153
173,2013-09-25,6.066,6.04,6.109,6.015,162408.0,600153
174,2013-09-26,6.023,6.015,6.083,5.938,131941.0,600153
175,2013-09-27,6.015,6.032,6.066,5.98,67125.0,600153
176,2013-09-30,6.023,6.066,6.126,6.023,65744.0,600153
177,2013-10-08,6.032,6.134,6.185,5.98,124961.0,600153
178,2013-10-09,6.109,6.442,6.502,6.083,464017.0,600153
179,2013-10-10,6.476,6.399,6.664,6.331,392325.0,600153
180,2013-10-11,6.399,6.459,6.493,6.279,214400.0,600153
181,2013-10-14,6.459,6.331,6.459,6.288,254910.0,600153
182,2013-10-15,6.331,6.356,6.408,6.262,147415.0,600153
183,2013-10-16,6.314,6.143,6.331,6.066,198170.0,600153
184,2013-10-17,6.16,6.091,6.203,6.066,114548.0,600153
