,date,open,close,high,low,volume,code
135,2013-07-31,3.488,3.546,3.611,3.488,155069.0,600522
136,2013-08-01,3.55,3.623,3.623,3.53,161933.0,600522
137,2013-08-02,3.646,3.673,3.739,3.627,216772.0,600522
138,2013-08-05,3.685,3.689,3.712,3.654,125782.0,600522
139,2013-08-06,3.673,3.704,3.754,3.669,155011.0,600522
140,2013-08-07,3.696,3.581,3.723,3.554,173703.0,600522
141,2013-08-08,3.581,3.596,3.627,3.554,96907.0,600522
142,2013-08-09,3.619,3.611,3.65,3.554,103999.0,600522
143,2013-08-12,3.611,3.646,3.646,3.577,142998.0,600522
144,2013-08-13,3.716,3.696,3.735,3.669,186108.0,600522
145,2013-08-14,3.739,3.797,3.839,3.735,318754.0,600522
146,2013-08-15,3.855,3.72,3.885,3.712,196166.0,600522
147,2013-08-16,3.677,3.654,3.835,3.646,192715.0,600522
148,2013-08-19,3.723,3.963,3.986,3.723,432173.0,600522
149,2013-08-20,3.936,4.001,4.074,3.916,456987.0,600522
150,2013-08-21,3.959,3.993,4.009,3.928,181330.0,600522
151,2013-08-22,3.993,3.986,4.132,3.974,243899.0,600522
152,2013-08-23,4.013,3.916,4.04,3.839,268806.0,600522
153,2013-08-26,4.005,4.074,4.113,3.986,265716.0,600522
154,2013-08-27,4.082,4.117,4.163,4.055,205032.0,600522
155,2013-08-28,4.074,3.97,4.078,3.947,291665.0,600522
156,2013-08-29,3.974,3.924,4.028,3.901,151488.0,600522
157,2013-08-30,3.936,3.897,3.982,3.843,185159.0,600522
158,2013-09-02,3.905,4.044,4.047,3.855,197311.0,600522
159,2013-09-03,4.055,4.063,4.09,4.001,147302.0,600522
160,2013-09-04,4.078,4.047,4.101,4.028,154596.0,600522
161,2013-09-05,4.032,4.082,4.144,4.024,173170.0,600522
162,2013-09-06,4.09,4.059,4.109,3.997,152137.0,600522
163,2013-09-09,4.055,4.071,4.101,3.993,175593.0,600522
164,2013-09-10,4.086,4.04,4.09,3.993,147752.0,600522
165,2013-09-11,4.055,3.909,4.078,3.885,261846.0,600522
166,2013-09-12,3.912,3.916,3.963,3.885,118558.0,600522
167,2013-09-13,3.92,3.924,3.947,3.828,141450.0,600522
168,2013-09-16,3.928,3.932,3.974,3.909,117439.0,600522
169,2013-09-17,3.947,3.966,4.04,3.936,159281.0,600522
170,2013-09-18,3.966,3.943,3.993,3.889,104791.0,600522
171,2013-09-23,3.966,4.152,4.156,3.966,316663.0,600522
172,2013-09-24,4.167,4.128,4.186,4.09,202785.0,600522
173,2013-09-25,4.144,4.136,4.233,4.078,224787.0,600522
174,2013-09-26,4.144,4.001,4.186,3.993,163213.0,600522
175,2013-09-27,4.001,4.001,4.074,3.955,103149.0,600522
176,2013-09-30,4.036,4.144,4.148,3.993,149752.0,600522
177,2013-10-08,4.144,4.333,4.345,4.125,295706.0,600522
178,2013-10-09,4.352,4.325,4.352,4.248,196202.0,600522
179,2013-10-10,4.318,4.248,4.352,4.233,180451.0,600522
180,2013-10-11,4.287,4.368,4.453,4.287,249436.0,600522
181,2013-10-14,4.402,4.383,4.422,4.325,154119.0,600522
182,2013-10-15,4.387,4.321,4.391,4.248,211852.0,600522
183,2013-10-16,4.287,4.152,4.298,4.125,173861.0,600522
184,2013-10-17,4.186,4.063,4.213,4.055,155104.0,600522
185,2013-10-18,4.063,4.128,4.144,4.051,91033.0,600522
186,2013-10-21,4.148,4.264,4.271,4.148,136771.0,600522
187,2013-10-22,4.294,4.198,4.356,4.171,169685.0,600522
188,2013-10-23,4.252,4.082,4.31,4.078,173169.0,600522
189,2013-10-24,4.082,4.063,4.14,4.02,96827.0,600522
190,2013-10-25,4.179,4.125,4.213,4.086,174257.0,600522
191,2013-10-28,4.148,4.24,4.271,4.113,159186.0,600522
192,2013-10-29,4.244,4.051,4.264,3.87,229791.0,600522
193,2013-10-30,4.047,4.071,4.082,3.986,141896.0,600522
194,2013-10-31,4.044,3.932,4.051,3.924,123358.0,600522
195,2013-11-01,3.943,3.889,3.966,3.843,127030.0,600522
196,2013-11-04,3.889,3.963,4.005,3.882,95617.0,600522
197,2013-11-05,3.97,4.024,4.04,3.932,105624.0,600522
198,2013-11-06,4.005,3.928,4.04,3.92,97735.0,600522
199,2013-11-07,3.932,3.943,3.99,3.897,73541.0,600522
200,2013-11-08,3.928,3.878,3.963,3.858,72301.0,600522
201,2013-11-11,3.878,3.889,3.924,3.843,56069.0,600522
202,2013-11-12,3.901,3.951,3.955,3.882,99559.0,600522
203,2013-11-13,3.928,3.816,3.928,3.812,89819.0,600522
204,2013-11-14,3.82,3.866,3.885,3.801,73862.0,600522
205,2013-11-15,3.893,3.974,4.028,3.874,157394.0,600522
206,2013-11-18,4.009,4.063,4.074,3.982,144135.0,600522
207,2013-11-19,4.071,4.094,4.098,4.04,119733.0,600522
208,2013-11-20,4.128,4.152,4.19,4.109,200070.0,600522
209,2013-11-21,4.156,4.213,4.271,4.128,242520.0,600522
210,2013-11-22,4.225,4.144,4.244,4.14,129011.0,600522
211,2013-11-25,4.152,4.171,4.256,4.152,142881.0,600522
212,2013-11-26,4.186,4.24,4.287,4.186,186875.0,600522
213,2013-11-27,4.237,4.271,4.287,4.194,159331.0,600522
214,2013-11-28,4.314,4.24,4.337,4.233,196139.0,600522
215,2013-11-29,4.225,4.244,4.267,4.21,139920.0,600522
216,2013-12-02,4.121,4.047,4.233,4.032,226996.0,600522
217,2013-12-03,4.04,4.291,4.302,4.028,258470.0,600522
218,2013-12-04,4.321,4.603,4.707,4.302,683456.0,600522
219,2013-12-05,4.615,4.53,4.665,4.522,424861.0,600522
220,2013-12-06,4.499,4.545,4.607,4.483,204328.0,600522
221,2013-12-09,4.572,4.599,4.649,4.549,233420.0,600522
222,2013-12-10,4.584,4.537,4.611,4.46,221352.0,600522
223,2013-12-11,4.514,4.564,4.576,4.456,169428.0,600522
224,2013-12-12,4.514,4.507,4.58,4.499,134644.0,600522
225,2013-12-13,4.472,4.46,4.507,4.449,143992.0,600522
226,2013-12-16,4.476,4.26,4.476,4.256,228180.0,600522
227,2013-12-17,4.256,4.287,4.337,4.252,103875.0,600522
228,2013-12-18,4.291,4.294,4.318,4.26,64401.0,600522
229,2013-12-19,4.306,4.256,4.329,4.252,73863.0,600522
230,2013-12-20,4.267,4.221,4.283,4.206,86839.0,600522
231,2013-12-23,4.225,4.298,4.314,4.183,96107.0,600522
232,2013-12-24,4.287,4.329,4.395,4.283,123956.0,600522
233,2013-12-25,4.329,4.298,4.372,4.21,149579.0,600522
234,2013-12-26,4.283,4.132,4.283,4.121,161656.0,600522
235,2013-12-27,4.121,4.179,4.186,4.094,121360.0,600522
236,2013-12-30,4.213,4.213,4.287,4.194,126401.0,600522
237,2013-12-31,4.194,4.213,4.275,4.167,106055.0,600522
238,2014-01-02,4.19,4.267,4.271,4.186,115942.0,600522
239,2014-01-03,4.256,4.217,4.271,4.186,103525.0,600522
240,2014-01-06,4.183,4.086,4.183,4.074,118802.0,600522
241,2014-01-07,4.067,4.09,4.132,4.032,56704.0,600522
242,2014-01-08,4.09,4.098,4.163,4.078,66792.0,600522
243,2014-01-09,4.105,4.009,4.152,4.005,88903.0,600522
244,2014-01-10,3.993,4.221,4.41,3.909,413618.0,600522
245,2014-01-13,4.244,3.974,4.244,3.858,290945.0,600522
246,2014-01-14,3.943,4.001,4.005,3.866,142941.0,600522
247,2014-01-15,3.974,4.04,4.074,3.943,115318.0,600522
248,2014-01-16,4.044,4.044,4.121,4.017,107153.0,600522
249,2014-01-17,4.098,4.082,4.109,4.02,94292.0,600522
250,2014-01-20,4.074,4.009,4.074,3.974,62656.0,600522
251,2014-01-21,4.005,4.109,4.117,3.997,92552.0,600522
252,2014-01-22,4.136,4.267,4.291,4.098,192372.0,600522
253,2014-01-23,4.264,4.298,4.333,4.24,174842.0,600522
254,2014-01-24,4.283,4.368,4.414,4.275,225115.0,600522
255,2014-01-27,4.321,4.406,4.46,4.321,218035.0,600522
256,2014-01-28,4.399,4.503,4.549,4.391,226080.0,600522
257,2014-01-29,4.507,4.526,4.572,4.433,195861.0,600522
258,2014-01-30,4.507,4.576,4.657,4.456,203275.0,600522
259,2014-02-07,4.549,4.804,4.846,4.522,363810.0,600522
260,2014-02-10,4.815,4.935,5.008,4.746,470085.0,600522
261,2014-02-11,4.919,4.935,5.012,4.838,378719.0,600522
262,2014-02-12,4.939,4.927,5.093,4.889,334263.0,600522
263,2014-02-19,5.054,4.781,5.155,4.75,623193.0,600522
264,2014-02-20,4.746,4.873,5.12,4.734,409481.0,600522
265,2014-02-21,4.835,5.201,5.205,4.831,592119.0,600522
266,2014-02-24,5.209,5.236,5.317,5.058,413918.0,600522
267,2014-02-25,5.44,4.985,5.506,4.962,666333.0,600522
268,2014-02-26,4.977,4.95,5.093,4.862,387640.0,600522
269,2014-02-27,5.016,5.043,5.232,4.97,392480.0,600522
270,2014-02-28,5.051,4.946,5.116,4.846,353744.0,600522
271,2014-03-03,4.935,5.132,5.139,4.862,380017.0,600522
272,2014-03-04,5.17,5.213,5.247,5.051,432616.0,600522
273,2014-03-05,5.205,5.151,5.232,5.054,264664.0,600522
274,2014-03-06,5.016,5.325,5.382,4.943,459826.0,600522
275,2014-03-07,5.363,5.155,5.502,5.132,529957.0,600522
276,2014-03-10,5.02,5.101,5.244,4.962,319570.0,600522
277,2014-03-11,5.093,5.07,5.19,4.997,276677.0,600522
278,2014-03-12,5.089,5.043,5.178,4.908,290480.0,600522
279,2014-03-13,5.027,5.093,5.116,4.919,314821.0,600522
280,2014-03-14,5.043,5.043,5.12,4.997,382268.0,600522
281,2014-03-17,5.054,5.016,5.066,4.946,310604.0,600522
282,2014-03-18,5.039,5.039,5.12,4.985,301106.0,600522
283,2014-03-19,5.105,5.224,5.244,5.027,427742.0,600522
284,2014-03-20,5.19,4.9,5.236,4.892,379705.0,600522
285,2014-03-21,4.865,5.027,5.074,4.823,287526.0,600522
286,2014-03-24,5.035,5.07,5.085,4.943,209284.0,600522
287,2014-03-25,5.054,4.977,5.074,4.935,173687.0,600522
288,2014-03-26,4.985,4.989,5.027,4.943,102125.0,600522
289,2014-03-27,4.989,4.854,5.0,4.815,207592.0,600522
290,2014-03-28,4.862,4.522,4.931,4.507,268282.0,600522
291,2014-03-31,4.553,4.483,4.553,4.414,200427.0,600522
292,2014-04-01,4.553,4.638,4.661,4.418,139947.0,600522
293,2014-04-02,4.661,4.649,4.727,4.615,186340.0,600522
294,2014-04-03,4.646,4.615,4.696,4.591,129534.0,600522
295,2014-04-04,4.595,4.7,4.727,4.595,132073.0,600522
296,2014-04-08,4.669,4.838,4.892,4.634,169731.0,600522
297,2014-04-09,4.881,4.796,4.923,4.769,381726.0,600522
