,date,open,close,high,low,volume,code
135,2013-07-31,1.063,1.091,1.102,1.063,17052.0,002027
136,2013-08-01,1.091,1.119,1.136,1.08,31969.0,002027
137,2013-08-02,1.119,1.102,1.131,1.097,27751.0,002027
138,2013-08-05,1.108,1.119,1.136,1.105,17986.0,002027
139,2013-08-06,1.119,1.131,1.136,1.105,20048.0,002027
140,2013-08-07,1.134,1.244,1.244,1.131,217438.0,002027
141,2013-08-08,1.219,1.233,1.25,1.199,127738.0,002027
142,2013-08-09,1.219,1.216,1.23,1.19,90760.0,002027
143,2013-08-12,1.205,1.205,1.236,1.185,91632.0,002027
144,2013-08-13,1.205,1.21,1.213,1.171,49407.0,002027
145,2013-08-14,1.207,1.188,1.21,1.182,40971.0,002027
146,2013-08-15,1.171,1.162,1.196,1.136,77858.0,002027
147,2013-08-16,1.148,1.142,1.182,1.134,60216.0,002027
148,2013-08-19,1.131,1.185,1.188,1.117,43542.0,002027
149,2013-08-20,1.179,1.171,1.185,1.156,33462.0,002027
150,2013-08-21,1.168,1.216,1.259,1.159,104457.0,002027
151,2013-08-22,1.205,1.338,1.338,1.199,117639.0,002027
152,2013-08-23,1.375,1.432,1.472,1.344,318630.0,002027
153,2013-08-26,1.378,1.415,1.443,1.358,182118.0,002027
154,2013-08-27,1.392,1.449,1.497,1.358,189484.0,002027
155,2013-08-28,1.406,1.35,1.418,1.327,137874.0,002027
156,2013-08-29,1.355,1.364,1.378,1.33,84895.0,002027
157,2013-08-30,1.344,1.298,1.367,1.273,86233.0,002027
158,2013-09-02,1.284,1.31,1.324,1.284,43685.0,002027
159,2013-09-03,1.315,1.335,1.352,1.307,58555.0,002027
160,2013-09-04,1.335,1.315,1.335,1.293,52775.0,002027
161,2013-09-05,1.31,1.321,1.335,1.287,42888.0,002027
162,2013-09-06,1.318,1.335,1.344,1.296,56265.0,002027
163,2013-09-09,1.335,1.327,1.341,1.307,43629.0,002027
164,2013-09-10,1.327,1.33,1.372,1.318,47802.0,002027
165,2013-09-11,1.463,1.463,1.463,1.463,38913.0,002027
166,2013-09-12,1.611,1.611,1.611,1.611,13087.0,002027
167,2013-09-13,1.773,1.773,1.773,1.773,22001.0,002027
168,2013-09-16,1.949,1.949,1.949,1.949,17015.0,002027
169,2013-09-17,2.145,2.145,2.145,2.145,15540.0,002027
170,2013-09-18,2.361,2.298,2.361,2.19,638632.0,002027
171,2013-09-23,2.242,2.145,2.267,2.068,464467.0,002027
172,2013-09-24,2.08,2.173,2.219,2.06,385960.0,002027
173,2013-09-25,2.131,2.293,2.358,2.111,424570.0,002027
174,2013-09-26,2.244,2.179,2.27,2.151,221350.0,002027
175,2013-09-27,2.216,2.131,2.216,2.077,141965.0,002027
176,2013-09-30,2.145,2.19,2.225,2.105,159887.0,002027
177,2013-10-08,2.207,2.207,2.261,2.128,227454.0,002027
178,2013-10-09,2.216,2.429,2.429,2.162,260219.0,002027
179,2013-10-10,2.523,2.477,2.651,2.421,467191.0,002027
180,2013-10-11,2.489,2.48,2.551,2.367,259405.0,002027
181,2013-10-14,2.423,2.5,2.634,2.398,244750.0,002027
182,2013-10-15,2.52,2.503,2.537,2.415,150337.0,002027
183,2013-10-16,2.472,2.324,2.523,2.253,148972.0,002027
184,2013-10-17,2.313,2.119,2.344,2.097,149580.0,002027
185,2013-10-18,2.128,2.159,2.196,2.105,74107.0,002027
186,2013-10-21,2.171,2.239,2.247,2.122,89660.0,002027
187,2013-10-22,2.244,2.156,2.261,2.117,92904.0,002027
188,2013-10-23,2.168,2.136,2.207,2.077,57280.0,002027
189,2013-10-24,2.136,2.1,2.159,2.04,56014.0,002027
190,2013-10-25,2.102,2.065,2.125,1.989,64591.0,002027
191,2013-10-28,2.065,2.057,2.097,2.011,45509.0,002027
192,2013-10-29,2.046,1.966,2.054,1.852,94140.0,002027
193,2013-10-30,1.923,1.949,1.98,1.886,59435.0,002027
194,2013-10-31,1.943,1.903,1.975,1.861,41702.0,002027
195,2013-11-01,1.886,1.844,1.912,1.784,49133.0,002027
196,2013-11-04,1.818,1.835,1.847,1.804,29609.0,002027
197,2013-11-05,1.838,1.906,1.929,1.796,71285.0,002027
198,2013-11-06,1.969,1.901,1.969,1.875,64774.0,002027
199,2013-11-07,1.932,1.878,1.932,1.835,39265.0,002027
200,2013-11-08,1.847,1.804,1.864,1.776,39044.0,002027
201,2013-11-11,1.79,1.736,1.796,1.713,33379.0,002027
202,2013-11-12,1.71,1.742,1.753,1.685,36891.0,002027
203,2013-11-13,1.73,1.642,1.77,1.642,55728.0,002027
204,2013-11-14,1.622,1.676,1.69,1.58,61336.0,002027
205,2013-11-15,1.688,1.705,1.727,1.676,84292.0,002027
206,2013-11-18,1.699,1.719,1.733,1.685,113408.0,002027
207,2013-11-19,1.719,1.756,1.773,1.707,98561.0,002027
