,date,open,close,high,low,volume,code
135,2013-07-31,2.449,2.42,2.468,2.411,222931.0,600029
136,2013-08-01,2.43,2.458,2.458,2.411,254683.0,600029
137,2013-08-02,2.468,2.449,2.477,2.439,164211.0,600029
138,2013-08-05,2.449,2.477,2.477,2.43,189702.0,600029
139,2013-08-06,2.458,2.496,2.496,2.458,337744.0,600029
140,2013-08-07,2.486,2.496,2.534,2.477,306883.0,600029
141,2013-08-08,2.486,2.477,2.515,2.477,155073.0,600029
142,2013-08-09,2.477,2.486,2.505,2.468,152037.0,600029
143,2013-08-12,2.496,2.553,2.581,2.486,461287.0,600029
144,2013-08-13,2.572,2.609,2.647,2.553,512916.0,600029
145,2013-08-14,2.6,2.6,2.647,2.59,256289.0,600029
146,2013-08-15,2.59,2.581,2.609,2.581,170210.0,600029
147,2013-08-16,2.59,2.59,2.836,2.553,536773.0,600029
148,2013-08-19,2.581,2.619,2.638,2.553,227586.0,600029
149,2013-08-20,2.609,2.553,2.619,2.515,280883.0,600029
150,2013-08-21,2.562,2.543,2.562,2.515,127025.0,600029
151,2013-08-22,2.534,2.515,2.553,2.505,170525.0,600029
152,2013-08-23,2.524,2.515,2.553,2.477,204360.0,600029
153,2013-08-26,2.515,2.553,2.562,2.486,278918.0,600029
154,2013-08-27,2.543,2.628,2.713,2.534,703295.0,600029
155,2013-08-28,2.6,2.675,2.723,2.562,697812.0,600029
156,2013-08-29,2.657,2.638,2.666,2.609,320764.0,600029
157,2013-08-30,2.638,2.675,2.704,2.619,503078.0,600029
158,2013-09-02,2.675,2.638,2.713,2.59,376466.0,600029
159,2013-09-03,2.638,2.657,2.675,2.619,253802.0,600029
160,2013-09-04,2.647,2.657,2.675,2.638,232416.0,600029
161,2013-09-05,2.657,2.609,2.657,2.609,208139.0,600029
162,2013-09-06,2.609,2.657,2.685,2.6,351225.0,600029
163,2013-09-09,2.657,2.761,2.761,2.647,862041.0,600029
164,2013-09-10,2.751,2.921,2.987,2.732,1278380.0,600029
165,2013-09-11,2.912,2.902,2.987,2.874,989767.0,600029
166,2013-09-12,2.902,2.902,2.931,2.874,461985.0,600029
167,2013-09-13,2.95,2.94,3.054,2.921,958757.0,600029
168,2013-09-16,2.902,2.865,2.921,2.855,402061.0,600029
169,2013-09-17,2.874,2.779,2.874,2.77,338371.0,600029
170,2013-09-18,2.77,2.798,2.827,2.761,241700.0,600029
171,2013-09-23,2.789,2.827,2.846,2.779,213194.0,600029
172,2013-09-24,2.808,2.77,2.817,2.751,236353.0,600029
173,2013-09-25,2.77,2.732,2.789,2.723,267174.0,600029
174,2013-09-26,2.732,2.647,2.732,2.638,268689.0,600029
175,2013-09-27,2.647,2.675,2.675,2.638,182454.0,600029
176,2013-09-30,2.685,2.666,2.694,2.657,157653.0,600029
177,2013-10-08,2.647,2.704,2.704,2.638,168946.0,600029
178,2013-10-09,2.685,2.723,2.723,2.657,251424.0,600029
179,2013-10-10,2.713,2.685,2.751,2.638,303062.0,600029
180,2013-10-11,2.685,2.751,2.761,2.675,375484.0,600029
181,2013-10-14,2.742,2.751,2.77,2.723,247007.0,600029
182,2013-10-15,2.751,2.713,2.761,2.694,225755.0,600029
183,2013-10-16,2.704,2.675,2.723,2.657,261481.0,600029
184,2013-10-17,2.685,2.666,2.713,2.666,138142.0,600029
185,2013-10-18,2.666,2.666,2.694,2.647,174328.0,600029
186,2013-10-21,2.685,2.694,2.694,2.638,257408.0,600029
187,2013-10-22,2.694,2.685,2.704,2.666,256810.0,600029
188,2013-10-23,2.694,2.675,2.723,2.657,206445.0,600029
189,2013-10-24,2.666,2.638,2.675,2.638,128099.0,600029
190,2013-10-25,2.638,2.581,2.657,2.562,227403.0,600029
191,2013-10-28,2.581,2.59,2.6,2.572,117982.0,600029
192,2013-10-29,2.59,2.572,2.619,2.534,256112.0,600029
193,2013-10-30,2.581,2.628,2.638,2.572,260527.0,600029
194,2013-10-31,2.628,2.6,2.638,2.6,153510.0,600029
195,2013-11-01,2.619,2.638,2.647,2.609,117930.0,600029
196,2013-11-04,2.647,2.628,2.657,2.609,152194.0,600029
197,2013-11-05,2.619,2.619,2.628,2.59,96092.0,600029
198,2013-11-06,2.619,2.6,2.628,2.6,114289.0,600029
199,2013-11-07,2.6,2.6,2.609,2.581,94999.0,600029
200,2013-11-08,2.609,2.581,2.609,2.572,88392.0,600029
201,2013-11-11,2.581,2.572,2.59,2.562,92381.0,600029
202,2013-11-12,2.572,2.581,2.6,2.572,82565.0,600029
203,2013-11-13,2.572,2.553,2.581,2.534,127143.0,600029
204,2013-11-14,2.553,2.553,2.562,2.543,85726.0,600029
205,2013-11-15,2.562,2.6,2.638,2.553,211277.0,600029
206,2013-11-18,2.609,2.657,2.657,2.581,290439.0,600029
207,2013-11-19,2.647,2.638,2.666,2.628,170374.0,600029
208,2013-11-20,2.647,2.732,2.742,2.638,464150.0,600029
209,2013-11-21,2.713,2.761,2.808,2.704,700108.0,600029
210,2013-11-22,2.789,2.742,2.827,2.742,414695.0,600029
211,2013-11-25,2.732,2.713,2.761,2.704,232410.0,600029
212,2013-11-26,2.704,2.761,2.789,2.704,313336.0,600029
213,2013-11-27,2.761,2.751,2.779,2.732,242614.0,600029
214,2013-11-28,2.779,2.789,2.817,2.761,359577.0,600029
215,2013-11-29,2.789,2.77,2.789,2.742,299307.0,600029
216,2013-12-02,2.723,2.713,2.751,2.666,362926.0,600029
217,2013-12-03,2.713,2.732,2.751,2.685,191985.0,600029
218,2013-12-04,2.732,2.808,2.846,2.713,623441.0,600029
219,2013-12-05,2.798,2.779,2.808,2.761,286530.0,600029
220,2013-12-06,2.779,2.77,2.789,2.751,174206.0,600029
221,2013-12-09,2.779,2.77,2.798,2.751,135706.0,600029
222,2013-12-10,2.77,2.761,2.798,2.751,163078.0,600029
223,2013-12-11,2.751,2.713,2.761,2.704,204404.0,600029
224,2013-12-12,2.713,2.704,2.732,2.685,180855.0,600029
225,2013-12-13,2.694,2.685,2.704,2.666,182051.0,600029
226,2013-12-16,2.685,2.647,2.694,2.628,214161.0,600029
227,2013-12-17,2.638,2.619,2.647,2.609,157303.0,600029
228,2013-12-18,2.628,2.628,2.638,2.619,115537.0,600029
229,2013-12-19,2.638,2.609,2.638,2.609,98026.0,600029
230,2013-12-20,2.619,2.562,2.619,2.543,206746.0,600029
231,2013-12-23,2.562,2.562,2.572,2.515,124926.0,600029
232,2013-12-24,2.562,2.572,2.6,2.562,148106.0,600029
233,2013-12-25,2.581,2.581,2.581,2.562,77106.0,600029
234,2013-12-26,2.572,2.543,2.581,2.534,132503.0,600029
235,2013-12-27,2.543,2.572,2.59,2.534,122483.0,600029
236,2013-12-30,2.59,2.581,2.6,2.562,96421.0,600029
237,2013-12-31,2.572,2.6,2.609,2.553,245570.0,600029
238,2014-01-02,2.59,2.581,2.6,2.572,96004.0,600029
239,2014-01-03,2.572,2.553,2.581,2.524,167492.0,600029
240,2014-01-06,2.534,2.477,2.543,2.449,264503.0,600029
241,2014-01-07,2.449,2.458,2.496,2.439,185253.0,600029
242,2014-01-08,2.468,2.458,2.486,2.439,159264.0,600029
243,2014-01-09,2.468,2.439,2.477,2.43,133924.0,600029
244,2014-01-10,2.439,2.43,2.449,2.411,163372.0,600029
245,2014-01-13,2.439,2.43,2.449,2.411,111734.0,600029
246,2014-01-14,2.42,2.449,2.458,2.42,127419.0,600029
247,2014-01-15,2.449,2.449,2.458,2.43,121218.0,600029
248,2014-01-16,2.439,2.458,2.468,2.43,150866.0,600029
249,2014-01-17,2.449,2.42,2.458,2.42,131315.0,600029
250,2014-01-20,2.42,2.43,2.439,2.42,86182.0,600029
251,2014-01-21,2.439,2.468,2.477,2.43,152721.0,600029
252,2014-01-22,2.477,2.515,2.515,2.468,167955.0,600029
253,2014-01-23,2.515,2.505,2.524,2.496,145573.0,600029
254,2014-01-24,2.505,2.534,2.543,2.496,165827.0,600029
255,2014-01-27,2.524,2.515,2.534,2.496,122658.0,600029
256,2014-01-28,2.505,2.515,2.534,2.505,88145.0,600029
257,2014-01-29,2.524,2.505,2.524,2.496,113083.0,600029
258,2014-01-30,2.505,2.486,2.505,2.486,89523.0,600029
259,2014-02-07,2.468,2.486,2.486,2.458,141883.0,600029
260,2014-02-10,2.486,2.534,2.543,2.486,194395.0,600029
261,2014-02-11,2.524,2.553,2.562,2.515,231607.0,600029
262,2014-02-12,2.553,2.543,2.562,2.534,154764.0,600029
263,2014-02-13,2.543,2.553,2.581,2.534,241275.0,600029
264,2014-02-14,2.553,2.572,2.572,2.543,154181.0,600029
265,2014-02-17,2.581,2.562,2.59,2.553,174822.0,600029
266,2014-02-18,2.562,2.515,2.572,2.496,272639.0,600029
267,2014-02-19,2.515,2.572,2.619,2.496,455101.0,600029
268,2014-02-20,2.562,2.543,2.59,2.543,302559.0,600029
269,2014-02-21,2.553,2.505,2.562,2.505,198525.0,600029
270,2014-02-24,2.505,2.468,2.505,2.458,237759.0,600029
271,2014-02-25,2.468,2.42,2.477,2.411,265854.0,600029
272,2014-02-26,2.411,2.43,2.439,2.401,158269.0,600029
273,2014-02-27,2.43,2.439,2.449,2.411,183806.0,600029
274,2014-02-28,2.439,2.449,2.458,2.411,163680.0,600029
275,2014-03-03,2.439,2.458,2.486,2.42,223491.0,600029
276,2014-03-04,2.449,2.458,2.458,2.43,115473.0,600029
277,2014-03-05,2.458,2.439,2.458,2.42,148169.0,600029
278,2014-03-06,2.439,2.439,2.449,2.411,163992.0,600029
279,2014-03-07,2.439,2.439,2.458,2.42,134697.0,600029
280,2014-03-10,2.392,2.354,2.411,2.345,394531.0,600029
281,2014-03-11,2.345,2.345,2.354,2.326,172752.0,600029
282,2014-03-12,2.345,2.354,2.354,2.326,170209.0,600029
283,2014-03-13,2.354,2.364,2.382,2.335,122892.0,600029
284,2014-03-14,2.364,2.354,2.373,2.354,109186.0,600029
285,2014-03-17,2.354,2.392,2.392,2.354,118254.0,600029
286,2014-03-18,2.401,2.392,2.401,2.382,109821.0,600029
287,2014-03-19,2.373,2.373,2.382,2.354,87140.0,600029
288,2014-03-20,2.373,2.354,2.382,2.345,100855.0,600029
289,2014-03-21,2.345,2.411,2.42,2.326,192232.0,600029
290,2014-03-24,2.42,2.43,2.439,2.392,413948.0,600029
291,2014-03-25,2.411,2.42,2.439,2.401,229096.0,600029
292,2014-03-26,2.43,2.401,2.43,2.392,88635.0,600029
293,2014-03-27,2.401,2.392,2.411,2.373,128519.0,600029
294,2014-03-28,2.382,2.373,2.42,2.373,139917.0,600029
295,2014-03-31,2.373,2.382,2.401,2.364,109449.0,600029
296,2014-04-01,2.373,2.382,2.401,2.364,99434.0,600029
297,2014-04-02,2.392,2.401,2.42,2.382,148964.0,600029
298,2014-04-03,2.411,2.392,2.42,2.382,91632.0,600029
299,2014-04-04,2.382,2.401,2.401,2.373,75736.0,600029
300,2014-04-08,2.392,2.42,2.43,2.382,311585.0,600029
301,2014-04-09,2.401,2.42,2.43,2.401,157492.0,600029
302,2014-04-10,2.42,2.458,2.468,2.401,400220.0,600029
303,2014-04-11,2.449,2.43,2.458,2.42,244821.0,600029
304,2014-04-14,2.42,2.439,2.439,2.411,155016.0,600029
305,2014-04-15,2.43,2.411,2.43,2.401,141171.0,600029
306,2014-04-16,2.373,2.382,2.401,2.373,197023.0,600029
307,2014-04-17,2.392,2.382,2.392,2.373,92379.0,600029
308,2014-04-18,2.373,2.373,2.382,2.364,112422.0,600029
309,2014-04-21,2.364,2.354,2.392,2.354,236732.0,600029
310,2014-04-22,2.354,2.354,2.364,2.335,107414.0,600029
311,2014-04-23,2.354,2.345,2.364,2.326,145933.0,600029
312,2014-04-24,2.335,2.326,2.345,2.326,127213.0,600029
