,date,open,close,high,low,volume,code
179,2013-10-10,15.453,15.24,15.453,15.054,25902.0,601633
180,2013-10-11,15.216,15.412,15.548,15.054,28912.0,601633
181,2013-10-14,15.512,15.219,15.581,15.116,21314.0,601633
182,2013-10-15,15.222,15.136,15.37,14.997,23356.0,601633
183,2013-10-16,15.151,14.95,15.151,14.601,21743.0,601633
184,2013-10-17,14.953,14.852,15.181,14.772,15426.0,601633
185,2013-10-18,14.858,14.994,15.219,14.832,18210.0,601633
186,2013-10-21,15.068,15.373,15.376,14.743,35412.0,601633
187,2013-10-22,15.276,15.166,15.646,15.039,23342.0,601633
188,2013-10-23,15.279,14.974,15.364,14.772,18086.0,601633
189,2013-10-24,14.802,14.325,14.832,13.958,46880.0,601633
190,2013-10-25,14.118,12.895,14.121,12.893,110244.0,601633
191,2013-10-28,12.872,13.02,13.313,12.215,71574.0,601633
192,2013-10-29,12.937,13.046,13.218,12.511,32585.0,601633
193,2013-10-30,13.1,12.836,13.1,12.582,42814.0,601633
194,2013-10-31,12.747,12.457,12.795,11.993,48315.0,601633
195,2013-11-01,12.374,12.934,13.129,12.345,38784.0,601633
196,2013-11-04,12.943,12.813,13.165,12.73,19638.0,601633
197,2013-11-05,12.753,13.005,13.141,12.292,28328.0,601633
198,2013-11-06,13.029,11.901,13.029,11.771,54928.0,601633
199,2013-11-07,11.827,11.569,12.259,11.56,57067.0,601633
200,2013-11-08,11.581,12.019,12.229,11.546,67712.0,601633
201,2013-11-11,12.108,12.256,12.499,12.07,36177.0,601633
202,2013-11-12,12.226,11.981,12.371,11.747,34905.0,601633
203,2013-11-13,11.862,11.282,11.954,11.093,63321.0,601633
204,2013-11-14,11.267,11.463,11.664,11.087,37651.0,601633
205,2013-11-15,11.477,11.649,11.916,11.477,50623.0,601633
206,2013-11-18,11.782,12.475,12.641,11.782,51242.0,601633
207,2013-11-19,12.481,12.602,12.789,12.463,33598.0,601633
208,2013-11-20,12.724,12.665,12.925,12.383,24658.0,601633
209,2013-11-21,12.653,12.194,12.653,12.081,32813.0,601633
210,2013-11-22,12.383,12.413,12.611,12.081,24634.0,601633
211,2013-11-25,12.149,13.286,13.653,12.149,54214.0,601633
212,2013-11-26,13.289,13.615,13.902,13.177,23726.0,601633
213,2013-11-27,13.529,13.526,13.766,13.378,16615.0,601633
214,2013-11-28,13.612,13.479,13.902,13.292,21359.0,601633
215,2013-11-29,13.449,13.316,13.556,13.218,26742.0,601633
216,2013-12-02,12.863,13.15,13.559,12.854,22721.0,601633
217,2013-12-03,13.061,13.197,13.351,12.99,21549.0,601633
218,2013-12-04,13.218,13.325,13.44,13.094,30999.0,601633
219,2013-12-05,13.375,13.363,13.665,13.177,31187.0,601633
220,2013-12-06,13.485,13.81,13.973,13.485,40000.0,601633
221,2013-12-09,13.819,13.872,13.973,13.529,25553.0,601633
222,2013-12-10,13.869,13.718,14.21,13.659,24748.0,601633
223,2013-12-11,13.588,13.44,13.822,13.292,19709.0,601633
224,2013-12-12,13.375,13.562,13.618,13.271,10510.0,601633
225,2013-12-13,13.283,13.81,13.858,13.251,20950.0,601633
226,2013-12-16,13.633,13.328,13.662,13.055,38103.0,601633
227,2013-12-17,13.322,12.599,13.322,12.585,31657.0,601633
228,2013-12-18,12.641,12.466,12.724,12.019,33216.0,601633
229,2013-12-19,12.567,12.244,12.582,12.138,22484.0,601633
230,2013-12-20,12.404,11.326,12.404,11.019,38759.0,601633
231,2013-12-23,11.584,12.007,12.064,11.584,32762.0,601633
232,2013-12-24,12.007,12.759,12.818,12.007,36469.0,601633
233,2013-12-25,12.727,12.759,13.026,12.582,24213.0,601633
234,2013-12-26,12.588,12.268,12.718,12.138,31248.0,601633
235,2013-12-27,12.428,12.348,12.576,12.206,17889.0,601633
236,2013-12-30,12.401,12.176,12.505,12.129,21051.0,601633
237,2013-12-31,12.013,12.188,12.401,12.01,29770.0,601633
238,2014-01-02,12.197,12.777,12.789,12.197,29093.0,601633
239,2014-01-03,12.739,12.517,12.739,12.318,17819.0,601633
240,2014-01-06,12.463,12.132,12.463,12.049,28100.0,601633
241,2014-01-07,11.916,11.99,12.138,11.865,35791.0,601633
242,2014-01-08,11.99,12.075,12.286,11.892,33617.0,601633
243,2014-01-09,12.034,11.694,12.132,11.427,83959.0,601633
244,2014-01-10,11.546,11.768,11.809,11.205,57266.0,601633
245,2014-01-13,11.762,11.531,11.768,11.356,34700.0,601633
246,2014-01-14,10.953,11.457,11.466,10.379,90692.0,601633
247,2014-01-15,11.241,11.042,11.285,10.909,53266.0,601633
248,2014-01-16,10.953,10.619,10.953,10.512,72157.0,601633
249,2014-01-17,10.625,10.684,10.927,10.619,56128.0,601633
250,2014-01-20,10.684,10.441,10.684,10.273,38357.0,601633
251,2014-01-21,10.598,10.657,10.939,10.509,37392.0,601633
252,2014-01-22,10.66,10.962,10.983,10.66,54161.0,601633
253,2014-01-23,11.027,10.829,11.193,10.791,42565.0,601633
254,2014-01-24,10.776,10.785,10.868,10.628,51705.0,601633
255,2014-01-27,10.77,10.628,10.77,10.539,43861.0,601633
256,2014-01-28,10.657,11.01,11.069,10.657,56624.0,601633
257,2014-01-29,11.072,11.11,11.164,11.03,36435.0,601633
258,2014-01-30,11.104,10.82,11.104,10.657,41931.0,601633
259,2014-02-07,10.539,10.699,10.808,10.302,54942.0,601633
260,2014-02-10,10.74,11.181,11.398,10.711,54621.0,601633
261,2014-02-11,11.309,11.173,11.4,11.016,56593.0,601633
262,2014-02-12,11.202,11.122,11.338,11.001,50799.0,601633
263,2014-02-13,11.22,11.104,11.338,10.953,56359.0,601633
264,2014-02-14,11.116,11.158,11.214,11.01,34976.0,601633
265,2014-02-17,11.167,11.152,11.244,11.013,40259.0,601633
266,2014-02-18,11.146,10.811,11.146,10.714,58028.0,601633
267,2014-02-19,10.746,10.569,10.746,10.48,74503.0,601633
268,2014-02-20,10.551,10.432,10.717,10.421,55859.0,601633
269,2014-02-21,10.367,10.462,10.646,10.317,39465.0,601633
270,2014-02-24,10.332,9.846,10.332,9.769,63391.0,601633
271,2014-02-25,9.888,9.45,9.95,9.236,105812.0,601633
272,2014-02-26,9.307,9.316,9.488,9.08,75769.0,601633
273,2014-02-27,9.331,8.926,9.396,8.881,88794.0,601633
274,2014-02-28,8.926,9.145,9.266,8.783,56208.0,601633
275,2014-03-03,9.139,9.1,9.266,9.032,54928.0,601633
276,2014-03-04,9.044,8.73,9.044,8.635,81014.0,601633
277,2014-03-05,8.733,8.772,8.872,8.63,57567.0,601633
278,2014-03-06,8.778,8.612,8.84,8.467,68748.0,601633
279,2014-03-07,8.668,9.121,9.162,8.556,111146.0,601633
280,2014-03-10,9.029,9.426,9.663,8.949,160868.0,601633
281,2014-03-11,9.423,9.725,9.826,9.379,122823.0,601633
282,2014-03-12,9.725,9.583,9.917,9.319,68111.0,601633
283,2014-03-13,9.491,9.823,9.932,9.328,88855.0,601633
284,2014-03-14,9.749,9.612,9.852,9.577,53756.0,601633
285,2014-03-17,9.645,9.796,9.837,9.535,51214.0,601633
286,2014-03-18,9.79,9.642,9.814,9.586,45222.0,601633
287,2014-03-19,9.592,9.793,10.495,9.231,180729.0,601633
288,2014-03-20,9.473,9.05,9.648,9.029,104250.0,601633
289,2014-03-21,8.926,9.266,9.384,8.76,75082.0,601633
290,2014-03-24,9.263,9.905,9.911,9.091,137068.0,601633
291,2014-03-25,9.903,10.033,10.421,9.793,138549.0,601633
292,2014-03-26,10.033,9.985,10.133,9.731,73182.0,601633
293,2014-03-27,10.113,9.938,10.184,9.82,66318.0,601633
294,2014-03-28,9.947,9.728,10.119,9.695,50767.0,601633
295,2014-03-31,9.675,9.612,9.817,9.527,38771.0,601633
296,2014-04-01,9.58,9.657,9.669,9.473,40982.0,601633
297,2014-04-02,9.695,9.9,10.125,9.695,63635.0,601633
298,2014-04-03,9.837,9.944,10.184,9.799,56947.0,601633
299,2014-04-04,9.941,10.042,10.193,9.867,55064.0,601633
300,2014-04-08,10.042,10.726,10.731,9.997,124911.0,601633
301,2014-04-09,10.717,10.646,10.802,10.575,60196.0,601633
302,2014-04-10,10.628,10.69,10.888,10.509,64449.0,601633
303,2014-04-11,10.693,10.474,10.702,10.465,45722.0,601633
304,2014-04-14,10.421,10.936,11.042,10.421,82903.0,601633
305,2014-04-15,11.072,10.77,11.125,10.74,45999.0,601633
306,2014-04-16,10.743,10.643,10.802,10.509,41884.0,601633
307,2014-04-17,10.649,10.776,10.856,10.554,31745.0,601633
308,2014-04-18,10.628,10.181,10.634,10.074,120100.0,601633
309,2014-04-21,10.062,9.716,10.062,9.713,98570.0,601633
310,2014-04-22,9.698,9.752,9.829,9.444,65613.0,601633
311,2014-04-23,9.669,9.503,9.675,9.476,30094.0,601633
312,2014-04-24,9.494,9.683,9.811,9.479,42828.0,601633
313,2014-04-25,9.769,9.527,9.805,9.476,23855.0,601633
314,2014-04-28,9.601,9.355,9.601,9.299,40409.0,601633
315,2014-04-29,9.322,9.562,9.604,9.31,30944.0,601633
316,2014-04-30,9.606,9.71,9.903,9.503,35283.0,601633
317,2014-05-05,9.725,9.953,9.965,9.695,37552.0,601633
318,2014-05-06,9.95,9.831,10.036,9.787,26250.0,601633
319,2014-05-07,9.882,9.438,9.911,9.387,39420.0,601633
320,2014-05-09,8.493,8.493,8.493,8.493,23689.0,601633
321,2014-05-12,7.872,8.073,8.221,7.78,277105.0,601633
322,2014-05-13,7.984,8.289,8.348,7.872,128222.0,601633
323,2014-05-14,8.144,8.141,8.283,8.12,70381.0,601633
324,2014-05-15,8.141,7.913,8.171,7.854,73423.0,601633
325,2014-05-16,7.884,7.99,8.082,7.821,50745.0,601633
326,2014-05-19,7.984,7.901,8.023,7.756,69223.0,601633
327,2014-05-20,7.949,7.963,8.073,7.898,53914.0,601633
328,2014-05-21,7.963,8.408,8.425,7.875,98459.0,601633
329,2014-05-22,8.422,8.402,8.573,8.26,72653.0,601633
330,2014-05-23,8.472,8.469,8.505,8.359,36568.0,601633
331,2014-05-26,8.597,8.588,8.78,8.521,51126.0,601633
332,2014-05-27,8.597,8.591,8.707,8.511,37185.0,601633
333,2014-05-28,8.582,8.667,8.713,8.551,34854.0,601633
334,2014-05-29,8.67,8.771,8.825,8.67,53384.0,601633
335,2014-05-30,8.771,8.734,8.835,8.688,37315.0,601633
336,2014-06-03,8.737,8.557,8.78,8.414,49383.0,601633
337,2014-06-04,8.518,8.597,8.642,8.383,41028.0,601633
338,2014-06-05,8.548,8.642,8.719,8.539,24849.0,601633
339,2014-06-06,8.642,8.505,8.667,8.475,27403.0,601633
340,2014-06-09,8.261,8.015,8.261,7.783,110508.0,601633
341,2014-06-10,8.139,8.094,8.139,7.96,49075.0,601633
342,2014-06-11,8.094,8.133,8.17,8.024,51756.0,601633
343,2014-06-12,8.136,8.252,8.328,8.051,41788.0,601633
344,2014-06-13,8.2,8.28,8.35,8.17,67746.0,601633
345,2014-06-16,8.225,8.359,8.405,8.161,48816.0,601633
346,2014-06-17,8.338,8.231,8.341,8.182,37142.0,601633
347,2014-06-18,8.204,8.082,8.286,8.063,35829.0,601633
348,2014-06-19,8.079,7.996,8.115,7.923,29197.0,601633
349,2014-06-20,7.996,8.005,8.039,7.926,20974.0,601633
350,2014-06-23,8.005,7.966,8.018,7.932,36772.0,601633
351,2014-06-24,7.96,7.987,8.018,7.929,37035.0,601633
352,2014-06-25,7.981,7.789,7.981,7.688,41498.0,601633
353,2014-06-26,7.807,7.792,7.859,7.758,38052.0,601633
354,2014-06-27,7.795,7.725,7.801,7.579,76149.0,601633
355,2014-06-30,7.725,7.713,7.725,7.621,56219.0,601633
356,2014-07-01,7.719,7.786,7.801,7.673,48735.0,601633
357,2014-07-02,7.795,7.783,7.822,7.697,57848.0,601633
358,2014-07-03,7.783,7.765,7.813,7.685,111445.0,601633
359,2014-07-04,7.798,8.146,8.188,7.752,161226.0,601633
360,2014-07-07,8.155,8.1,8.28,8.002,93159.0,601633
361,2014-07-08,8.112,8.231,8.298,8.021,89164.0,601633
362,2014-07-09,8.2,8.03,8.216,8.005,70492.0,601633
363,2014-07-10,8.027,8.048,8.106,7.984,34287.0,601633
364,2014-07-11,8.018,8.048,8.283,7.99,80647.0,601633
365,2014-07-14,8.094,8.365,8.377,8.005,111683.0,601633
366,2014-07-15,8.322,8.307,8.399,8.164,64640.0,601633
367,2014-07-16,8.316,8.487,8.667,8.313,101457.0,601633
368,2014-07-17,8.49,8.74,8.835,8.402,111969.0,601633
369,2014-07-18,8.719,8.719,8.917,8.664,75349.0,601633
370,2014-07-21,8.703,8.484,8.716,8.444,63906.0,601633
371,2014-07-22,8.469,9.142,9.206,8.469,144339.0,601633
372,2014-07-23,9.008,9.155,9.444,8.929,107367.0,601633
373,2014-07-24,9.328,9.38,9.603,9.161,93385.0,601633
374,2014-07-25,9.447,9.377,9.63,9.206,53412.0,601633
375,2014-07-28,9.328,9.374,9.554,9.286,76642.0,601633
376,2014-07-29,9.371,9.444,9.56,9.139,107646.0,601633
377,2014-07-30,9.402,9.301,9.444,9.206,63038.0,601633
378,2014-07-31,9.258,9.377,9.386,9.161,47217.0,601633
379,2014-08-01,9.359,9.588,9.755,9.295,98675.0,601633
380,2014-08-04,9.581,10.145,10.148,9.542,86553.0,601633
381,2014-08-05,10.06,10.118,10.161,9.938,46444.0,601633
382,2014-08-06,10.091,10.115,10.292,9.862,65602.0,601633
383,2014-08-07,10.106,9.908,10.295,9.88,51975.0,601633
384,2014-08-08,9.877,10.02,10.054,9.822,44203.0,601633
385,2014-08-11,10.033,10.057,10.142,9.88,47253.0,601633
386,2014-08-12,10.051,10.03,10.115,9.926,35232.0,601633
387,2014-08-13,10.036,9.966,10.17,9.834,61351.0,601633
388,2014-08-14,9.877,9.438,9.877,9.389,106206.0,601633
389,2014-08-15,9.475,9.414,9.551,9.298,79438.0,601633
390,2014-08-18,9.423,9.459,9.508,9.408,45587.0,601633
391,2014-08-19,9.466,9.45,9.511,9.298,57660.0,601633
392,2014-08-20,9.45,9.368,9.463,9.301,43133.0,601633
393,2014-08-21,9.377,9.258,9.405,9.191,42379.0,601633
394,2014-08-22,9.258,9.466,9.478,9.155,66171.0,601633
395,2014-08-25,9.496,9.746,9.813,9.487,100637.0,601633
396,2014-08-26,9.746,9.578,9.813,9.517,50434.0,601633
397,2014-08-27,9.572,9.734,9.825,9.542,67270.0,601633
398,2014-08-28,9.734,9.636,9.798,9.56,31112.0,601633
399,2014-08-29,9.636,9.679,9.755,9.328,55435.0,601633
400,2014-09-01,9.652,9.658,9.847,9.456,48862.0,601633
401,2014-09-02,9.658,9.624,9.706,9.496,57950.0,601633
402,2014-09-03,9.615,9.908,9.959,9.609,105299.0,601633
403,2014-09-04,9.923,9.908,9.984,9.819,64594.0,601633
404,2014-09-05,9.895,10.063,10.106,9.819,72447.0,601633
405,2014-09-09,10.063,9.78,10.063,9.737,96178.0,601633
406,2014-09-10,9.755,9.737,9.755,9.557,47814.0,601633
407,2014-09-11,9.74,9.658,9.816,9.63,53761.0,601633
408,2014-09-12,9.664,9.716,9.749,9.639,50143.0,601633
409,2014-09-15,9.694,9.481,9.694,9.45,75558.0,601633
410,2014-09-16,9.481,9.304,9.517,9.298,60078.0,601633
411,2014-09-17,9.405,9.493,9.511,9.301,44905.0,601633
412,2014-09-18,9.487,9.411,9.496,9.328,43663.0,601633
413,2014-09-19,9.447,9.453,9.478,9.353,35009.0,601633
414,2014-09-22,9.466,9.557,9.6,9.423,61021.0,601633
415,2014-09-23,9.511,9.453,9.551,9.368,36582.0,601633
416,2014-09-24,9.42,9.499,9.542,9.344,47449.0,601633
417,2014-09-25,9.524,9.417,9.578,9.374,40920.0,601633
418,2014-09-26,9.389,9.322,9.414,9.319,30834.0,601633
419,2014-09-29,9.319,9.225,9.319,9.121,56762.0,601633
420,2014-09-30,9.228,9.27,9.283,9.145,42193.0,601633
421,2014-10-08,9.274,9.365,9.38,9.206,39884.0,601633
422,2014-10-09,9.493,9.85,9.959,9.493,130943.0,601633
423,2014-10-10,9.85,9.786,9.85,9.652,53188.0,601633
424,2014-10-13,9.786,9.74,9.786,9.6,45515.0,601633
425,2014-10-14,9.74,9.621,9.74,9.572,52057.0,601633
426,2014-10-15,9.603,9.484,9.603,9.408,44855.0,601633
427,2014-10-16,9.417,9.389,9.545,9.362,34294.0,601633
428,2014-10-17,9.331,9.508,9.603,9.301,37139.0,601633
429,2014-10-20,9.511,9.536,9.642,9.456,28474.0,601633
430,2014-10-21,9.542,9.334,9.56,9.328,34256.0,601633
431,2014-10-22,9.374,9.435,9.557,9.344,33238.0,601633
432,2014-10-23,9.487,9.533,9.551,9.298,43125.0,601633
433,2014-10-24,9.313,8.896,9.328,8.874,111831.0,601633
434,2014-10-27,8.88,9.072,9.145,8.414,65540.0,601633
435,2014-10-28,9.039,9.094,9.188,8.996,36249.0,601633
436,2014-10-29,9.091,9.133,9.222,9.072,38469.0,601633
437,2014-10-30,9.21,9.188,9.264,9.136,37612.0,601633
438,2014-10-31,9.188,9.338,9.374,9.145,40989.0,601633
439,2014-11-03,9.338,9.283,9.487,9.213,45599.0,601633
440,2014-11-04,9.557,9.588,9.923,9.542,88546.0,601633
441,2014-11-05,9.597,9.999,10.118,9.597,133129.0,601633
442,2014-11-06,10.023,9.859,10.106,9.737,64390.0,601633
443,2014-11-07,9.862,9.892,10.002,9.661,70032.0,601633
444,2014-11-10,9.877,9.972,10.121,9.801,67059.0,601633
445,2014-11-11,10.002,9.871,10.091,9.853,70348.0,601633
446,2014-11-12,9.908,9.999,10.06,9.898,30818.0,601633
447,2014-11-13,10.014,10.023,10.121,9.874,51138.0,601633
448,2014-11-14,9.993,9.697,10.06,9.618,54838.0,601633
449,2014-11-17,9.697,9.703,9.932,9.658,34703.0,601633
450,2014-11-18,9.664,9.792,9.88,9.618,28107.0,601633
451,2014-11-19,9.78,9.828,10.008,9.697,29440.0,601633
452,2014-11-20,9.697,9.664,9.825,9.594,33896.0,601633
453,2014-11-21,9.664,9.706,9.743,9.664,25398.0,601633
454,2014-11-24,9.755,10.176,10.212,9.74,105591.0,601633
455,2014-11-25,10.176,10.523,10.536,10.151,92014.0,601633
456,2014-11-26,10.533,10.456,10.819,10.304,63384.0,601633
457,2014-11-27,10.459,10.475,10.545,10.304,39733.0,601633
458,2014-11-28,10.475,11.106,11.218,10.31,106418.0,601633
459,2014-12-01,11.106,10.956,11.523,10.831,75521.0,601633
460,2014-12-02,10.874,11.557,11.737,10.874,93069.0,601633
461,2014-12-03,11.584,11.667,12.011,11.401,83414.0,601633
462,2014-12-04,11.712,11.767,11.981,11.654,63943.0,601633
463,2014-12-05,12.197,12.92,12.944,12.042,165402.0,601633
464,2014-12-08,12.7,12.959,13.258,12.535,106209.0,601633
465,2014-12-09,12.92,11.779,12.92,11.737,147153.0,601633
466,2014-12-10,11.828,12.663,12.895,11.828,85592.0,601633
467,2014-12-11,12.663,12.444,12.773,12.224,65507.0,601633
468,2014-12-12,12.453,12.279,12.703,12.16,55231.0,601633
469,2014-12-15,12.273,12.252,12.453,12.042,61732.0,601633
470,2014-12-16,12.255,12.087,12.27,11.981,55429.0,601633
471,2014-12-17,12.093,11.859,12.249,11.676,105809.0,601633
472,2014-12-18,11.859,11.709,12.005,11.63,87045.0,601633
473,2014-12-19,11.721,11.965,12.042,11.721,66167.0,601633
474,2014-12-22,11.974,12.063,12.16,11.676,90151.0,601633
475,2014-12-23,12.072,11.883,12.182,11.785,62004.0,601633
476,2014-12-24,11.88,11.377,12.026,11.249,95704.0,601633
477,2014-12-25,11.279,11.837,11.853,11.279,55524.0,601633
478,2014-12-26,11.856,11.898,11.974,11.59,57933.0,601633
479,2014-12-29,12.072,12.535,12.727,12.045,108013.0,601633
480,2014-12-30,12.462,12.575,12.825,12.252,70460.0,601633
481,2014-12-31,12.377,12.666,12.788,12.377,41177.0,601633
482,2015-01-05,12.666,13.636,13.794,12.56,117174.0,601633
483,2015-01-06,13.337,13.575,14.8,13.307,112236.0,601633
484,2015-01-07,13.715,13.087,13.718,12.776,83072.0,601633
485,2015-01-08,12.959,12.971,13.407,12.697,74684.0,601633
486,2015-01-09,13.002,13.048,13.59,13.002,83895.0,601633
487,2015-01-12,13.072,13.301,13.41,12.932,65773.0,601633
488,2015-01-13,13.322,13.645,13.807,13.322,54722.0,601633
489,2015-01-14,13.505,13.27,13.804,13.261,38037.0,601633
490,2015-01-15,13.109,13.139,13.352,12.688,48769.0,601633
491,2015-01-16,13.185,12.892,13.352,12.795,53824.0,601633
492,2015-01-19,12.499,12.014,12.767,11.889,69618.0,601633
493,2015-01-20,12.133,12.852,13.081,12.057,89041.0,601633
494,2015-01-21,12.95,13.224,13.371,12.627,56979.0,601633
495,2015-01-22,13.194,13.355,13.551,13.072,53053.0,601633
496,2015-01-23,13.407,13.444,13.758,13.316,54492.0,601633
497,2015-01-26,13.508,13.444,13.703,13.194,34893.0,601633
498,2015-01-27,13.871,14.063,14.633,13.703,74028.0,601633
499,2015-01-28,14.084,13.791,14.313,13.669,43731.0,601633
500,2015-01-29,13.657,13.636,13.718,13.355,37847.0,601633
501,2015-01-30,13.566,13.505,14.084,13.462,35383.0,601633
502,2015-02-02,13.352,13.654,13.77,13.349,31255.0,601633
503,2015-02-03,14.054,14.337,14.422,13.874,66952.0,601633
504,2015-02-04,14.633,14.325,15.05,14.291,46499.0,601633
505,2015-02-05,14.48,14.002,14.697,13.962,48839.0,601633
506,2015-02-06,14.557,14.739,15.09,14.535,104336.0,601633
507,2015-02-09,14.724,15.297,15.477,14.715,76422.0,601633
508,2015-02-10,15.09,15.349,15.547,15.008,59288.0,601633
509,2015-02-11,15.121,15.444,15.947,15.093,44619.0,601633
510,2015-02-12,15.444,15.447,15.547,15.09,32563.0,601633
511,2015-02-13,15.456,15.227,15.599,15.075,47695.0,601633
512,2015-02-16,14.938,15.215,15.395,14.669,37603.0,601633
513,2015-02-17,15.212,15.575,15.944,15.188,30136.0,601633
514,2015-02-25,15.7,15.246,15.7,14.803,39543.0,601633
515,2015-02-26,15.395,15.108,15.395,14.877,36820.0,601633
516,2015-02-27,15.124,14.932,15.242,14.877,37497.0,601633
517,2015-03-02,14.932,14.898,14.971,14.666,43965.0,601633
518,2015-03-03,14.907,14.718,14.974,14.688,48239.0,601633
519,2015-03-04,14.718,15.261,15.273,14.456,88694.0,601633
520,2015-03-05,15.291,14.63,15.291,14.45,82835.0,601633
521,2015-03-06,14.557,14.608,14.901,14.346,50959.0,601633
522,2015-03-09,14.678,14.77,14.846,14.358,53952.0,601633
523,2015-03-10,14.77,14.645,14.776,14.535,31052.0,601633
524,2015-03-11,14.651,14.59,14.773,14.419,35581.0,601633
525,2015-03-12,14.557,14.633,14.721,14.34,38687.0,601633
526,2015-03-13,14.633,15.029,15.157,14.517,67626.0,601633
527,2015-03-16,15.029,15.172,15.206,14.694,63126.0,601633
528,2015-03-17,15.188,15.285,15.303,15.032,45243.0,601633
529,2015-03-18,15.285,15.23,15.285,15.09,45486.0,601633
530,2015-03-19,15.425,15.261,15.511,15.206,53469.0,601633
531,2015-03-20,15.261,14.901,15.303,14.788,88721.0,601633
532,2015-03-23,15.297,15.755,15.8,15.239,125139.0,601633
533,2015-03-24,15.816,16.276,16.73,15.547,105946.0,601633
534,2015-03-25,16.02,16.099,16.306,15.822,70377.0,601633
535,2015-03-26,16.099,15.95,16.462,15.794,62217.0,601633
536,2015-03-27,15.947,15.831,16.023,15.62,35606.99,601633
537,2015-03-30,15.916,16.187,16.389,15.825,55477.0,601633
538,2015-03-31,16.334,15.855,16.605,15.791,67297.0,601633
539,2015-04-01,15.852,16.005,16.157,15.7,61348.0,601633
540,2015-04-02,16.005,15.672,16.139,15.486,93188.0,601633
541,2015-04-03,15.611,15.684,15.749,15.374,75254.0,601633
542,2015-04-07,15.703,17.014,17.029,15.703,142139.0,601633
543,2015-04-08,16.95,16.846,17.163,16.462,110644.0,601633
544,2015-04-09,16.858,16.614,16.928,15.944,68640.0,601633
545,2015-04-10,16.456,16.48,16.724,16.288,79757.0,601633
546,2015-04-13,16.41,16.73,16.761,16.029,90804.0,601633
547,2015-04-14,16.645,16.282,16.645,16.212,56397.0,601633
548,2015-04-15,16.187,16.373,16.87,16.072,63342.0,601633
549,2015-04-16,16.37,16.91,16.919,16.251,71192.0,601633
550,2015-04-17,17.014,17.233,17.791,17.014,86291.0,601633
551,2015-04-20,17.254,16.203,17.376,16.184,114308.0,601633
552,2015-04-21,16.187,16.767,16.889,16.157,81631.0,601633
553,2015-04-22,16.767,16.992,17.056,16.495,103574.0,601633
554,2015-04-23,16.98,17.733,18.139,16.767,162115.0,601633
555,2015-04-24,17.376,17.227,17.376,16.797,92305.0,601633
556,2015-04-27,17.193,17.288,17.395,16.782,117785.0,601633
557,2015-04-28,16.919,16.444,17.072,16.197,133361.0,601633
