,date,open,close,high,low,volume,code
96,2013-07-31,12.14,11.849,12.239,11.715,116878.0,000938
97,2013-08-01,11.793,12.317,12.444,11.708,158906.0,000938
98,2013-08-02,12.31,13.053,13.541,12.189,198686.0,000938
99,2013-08-05,12.954,13.046,13.534,12.918,122940.0,000938
100,2013-08-06,13.095,13.046,13.626,12.989,123324.0,000938
101,2013-08-07,12.925,13.187,13.428,12.748,104117.0,000938
102,2013-08-08,13.166,13.329,13.683,13.046,117789.0,000938
103,2013-08-09,13.251,13.654,13.654,13.046,106809.0,000938
104,2013-08-12,13.874,14.376,14.469,13.506,173020.0,000938
105,2013-08-13,14.178,15.813,15.813,14.086,123296.0,000938
106,2013-08-14,16.904,17.392,17.392,16.67,141276.0,000938
107,2013-08-15,17.838,17.456,18.121,17.102,192013.0,000938
108,2013-08-16,17.095,17.229,19.098,16.996,238410.0,000938
109,2013-08-19,17.696,18.284,18.723,16.904,153160.0,000938
110,2013-08-20,18.093,19.501,20.032,17.753,166788.0,000938
111,2013-08-21,19.02,18.758,19.452,18.553,119348.0,000938
112,2013-08-22,18.793,18.737,19.969,18.631,113540.0,000938
113,2013-08-23,18.723,18.999,19.183,18.199,105626.0,000938
114,2013-08-26,18.9,19.041,19.431,18.567,87145.0,000938
115,2013-08-27,18.871,19.324,19.586,18.56,100789.0,000938
116,2013-08-28,19.062,18.39,19.961,18.263,109790.0,000938
117,2013-08-29,18.256,18.064,18.468,17.795,101885.0,000938
118,2013-08-30,18.001,17.342,18.369,16.847,113747.0,000938
119,2013-09-02,17.08,17.718,17.994,17.073,70010.0,000938
120,2013-09-03,17.873,18.064,18.362,17.236,66398.0,000938
121,2013-09-04,17.902,18.362,18.581,17.555,70821.0,000938
122,2013-09-05,18.475,19.395,19.395,18.263,86379.0,000938
123,2013-09-06,19.324,19.183,20.174,19.006,72884.0,000938
124,2013-09-09,19.077,18.277,19.112,18.121,73571.0,000938
125,2013-09-10,18.298,17.413,18.298,17.342,66195.0,000938
126,2013-09-11,17.357,16.918,17.378,16.422,75018.0,000938
127,2013-09-12,16.847,17.024,17.314,16.436,51621.0,000938
128,2013-09-13,16.988,17.413,17.802,16.642,61231.0,000938
129,2013-09-16,17.541,17.569,17.909,17.024,57354.0,000938
130,2013-09-17,17.526,18.036,18.326,17.342,64165.0,000938
131,2013-09-18,17.944,17.838,18.093,17.342,40497.0,000938
132,2013-09-23,17.81,18.687,18.808,17.76,53312.0,000938
133,2013-09-24,18.609,18.404,18.942,18.27,46371.0,000938
134,2013-09-25,18.369,18.871,19.211,18.178,52473.0,000938
135,2013-09-26,18.602,18.404,19.169,18.34,42040.0,000938
136,2013-09-27,18.44,18.411,19.119,18.192,33486.0,000938
137,2013-09-30,18.9,19.027,19.254,18.617,43814.0,000938
138,2013-10-08,19.112,20.931,20.931,18.97,63030.0,000938
139,2013-10-09,21.703,21.377,22.219,21.151,128128.0,000938
140,2013-10-10,21.483,20.74,21.858,20.33,71189.0,000938
