,date,open,close,high,low,volume,code
0,2014-02-11,15.909,17.179,19.091,15.909,93919.0,603288
1,2014-02-12,18.48,18.897,18.897,17.787,250567.0,603288
2,2014-02-13,17.849,18.605,19.557,17.668,172230.0,603288
3,2014-02-14,18.625,19.034,19.401,18.625,99464.0,603288
4,2014-02-17,19.091,18.734,19.192,18.348,98462.0,603288
5,2014-02-18,18.822,19.342,20.126,18.522,135241.0,603288
6,2014-02-19,19.016,18.579,19.272,18.444,83231.0,603288
7,2014-02-20,18.548,18.641,19.112,18.413,58542.0,603288
8,2014-02-21,18.677,18.328,18.879,18.074,53674.0,603288
9,2014-02-24,18.121,18.793,18.832,18.085,51307.0,603288
10,2014-02-25,18.806,18.832,20.115,18.625,104405.0,603288
11,2014-02-26,18.84,18.105,19.083,17.461,64255.0,603288
12,2014-02-27,18.082,17.518,18.245,17.461,44456.0,603288
13,2014-02-28,17.487,18.173,18.312,16.822,46951.0,603288
14,2014-03-03,18.077,18.338,18.509,17.968,28208.0,603288
15,2014-03-04,18.341,17.942,18.447,17.761,37677.0,603288
16,2014-03-05,17.932,18.023,18.09,17.531,27603.0,603288
17,2014-03-06,17.922,18.11,18.258,17.495,25974.0,603288
18,2014-03-07,18.054,17.539,18.054,17.528,20904.0,603288
19,2014-03-10,17.324,17.567,17.976,17.073,28211.0,603288
20,2014-03-11,17.583,17.932,18.108,17.371,32958.0,603288
21,2014-03-12,17.766,18.092,18.62,17.746,27067.0,603288
22,2014-03-13,18.098,18.066,18.496,17.973,23291.0,603288
23,2014-03-14,17.979,17.816,18.149,17.72,11170.0,603288
24,2014-03-17,17.72,18.051,18.185,17.704,14012.0,603288
25,2014-03-18,17.979,18.004,18.237,17.929,10885.0,603288
26,2014-03-19,18.224,17.981,18.48,17.818,20687.0,603288
27,2014-03-20,17.883,17.21,17.904,17.197,28325.0,603288
28,2014-03-21,17.202,17.513,17.534,17.076,13249.0,603288
29,2014-03-24,17.539,17.109,17.588,17.05,20429.0,603288
30,2014-03-25,17.72,17.567,17.901,17.34,26520.0,603288
31,2014-03-26,17.552,17.562,17.746,17.477,15710.0,603288
32,2014-03-27,17.655,17.303,17.655,17.301,14294.0,603288
33,2014-03-28,17.327,17.174,17.49,17.156,16518.0,603288
34,2014-03-31,17.205,17.107,17.448,17.073,21075.0,603288
35,2014-04-01,17.073,17.49,17.492,17.073,11199.0,603288
