,date,open,close,high,low,volume,code
134,2013-07-31,6.608,6.515,6.748,6.468,193126.0,601555
135,2013-08-01,6.533,6.701,6.72,6.533,244611.0,601555
136,2013-08-02,6.748,6.673,6.785,6.645,162635.0,601555
137,2013-08-05,6.673,6.757,6.767,6.627,193321.0,601555
138,2013-08-06,6.72,6.757,6.823,6.636,244650.0,601555
139,2013-08-07,6.757,6.701,6.86,6.673,253913.0,601555
140,2013-08-08,6.673,6.701,6.795,6.645,176420.0,601555
141,2013-08-09,6.785,6.795,6.841,6.692,275306.0,601555
142,2013-08-12,6.804,7.14,7.187,6.757,618840.0,601555
143,2013-08-13,7.121,7.103,7.149,7.019,238166.0,601555
144,2013-08-14,7.093,7.093,7.224,6.963,280195.0,601555
145,2013-08-15,7.056,6.972,7.121,6.944,179310.0,601555
146,2013-08-16,6.916,6.925,7.672,6.879,576890.0,601555
147,2013-08-19,6.72,6.739,6.813,6.655,375395.0,601555
148,2013-08-20,6.72,6.739,6.851,6.673,276432.0,601555
149,2013-08-21,6.776,6.795,6.804,6.729,187463.0,601555
150,2013-08-22,6.767,6.72,6.851,6.701,214719.0,601555
151,2013-08-23,6.767,6.655,6.785,6.524,202679.0,601555
152,2013-08-26,6.776,7.093,7.103,6.757,543383.0,601555
153,2013-08-27,7.009,7.0,7.103,6.944,372706.0,601555
154,2013-08-28,6.925,7.037,7.121,6.86,455938.0,601555
155,2013-08-29,7.168,7.065,7.252,7.019,304154.0,601555
156,2013-08-30,7.047,7.149,7.28,6.963,442462.0,601555
157,2013-09-02,7.093,7.215,7.28,7.009,281988.0,601555
158,2013-09-03,7.252,7.243,7.299,7.14,263490.0,601555
159,2013-09-04,7.205,7.131,7.243,7.075,258918.0,601555
160,2013-09-05,7.131,7.056,7.159,7.037,150475.0,601555
161,2013-09-06,7.075,7.205,7.261,7.047,292773.0,601555
162,2013-09-09,7.252,7.513,7.7,7.196,696226.0,601555
163,2013-09-10,7.523,7.653,7.681,7.429,546014.0,601555
164,2013-09-11,7.691,7.616,7.793,7.513,523207.0,601555
165,2013-09-12,7.597,7.737,7.896,7.56,630459.0,601555
166,2013-09-13,7.7,7.569,7.728,7.532,300110.0,601555
167,2013-09-16,7.597,7.448,7.625,7.383,297802.0,601555
168,2013-09-17,7.448,7.28,7.485,7.271,225381.0,601555
169,2013-09-18,7.28,7.355,7.392,7.233,163231.0,601555
170,2013-09-23,7.383,7.439,7.448,7.336,154288.0,601555
171,2013-09-24,7.401,7.317,7.42,7.261,204496.0,601555
172,2013-09-25,7.289,7.205,7.373,7.168,248082.0,601555
173,2013-09-26,7.205,7.019,7.205,6.991,215827.0,601555
174,2013-09-27,7.009,7.093,7.121,6.991,138566.0,601555
175,2013-09-30,7.112,7.056,7.131,7.009,131701.0,601555
176,2013-10-08,7.047,7.177,7.205,6.981,190937.0,601555
177,2013-10-09,7.131,7.252,7.261,7.112,172642.0,601555
178,2013-10-10,7.271,7.084,7.28,7.047,191175.0,601555
179,2013-10-11,7.14,7.215,7.261,7.103,183019.0,601555
180,2013-10-14,7.215,7.187,7.233,7.14,138750.0,601555
181,2013-10-15,7.215,7.177,7.224,7.121,127934.0,601555
182,2013-10-16,7.159,6.879,7.159,6.804,229005.0,601555
183,2013-10-17,6.935,6.916,7.028,6.86,138835.0,601555
184,2013-10-18,6.879,6.972,7.112,6.869,181109.0,601555
185,2013-10-21,6.981,7.037,7.065,6.879,197747.0,601555
186,2013-10-22,7.037,6.953,7.056,6.925,146355.0,601555
187,2013-10-23,6.963,6.925,7.112,6.916,171324.0,601555
188,2013-10-24,6.879,6.888,6.972,6.851,93503.0,601555
189,2013-10-25,6.907,6.851,7.0,6.795,140021.0,601555
190,2013-10-28,6.841,6.86,6.907,6.813,95588.0,601555
191,2013-10-29,6.888,6.944,7.028,6.748,208072.0,601555
192,2013-10-30,6.991,7.009,7.028,6.916,150530.0,601555
193,2013-10-31,7.019,6.897,7.028,6.888,117854.0,601555
194,2013-11-01,6.879,7.112,7.215,6.879,382347.0,601555
195,2013-11-04,7.093,7.056,7.149,7.009,176397.0,601555
196,2013-11-05,7.028,7.075,7.075,6.907,173553.0,601555
197,2013-11-06,7.037,6.944,7.131,6.935,124482.0,601555
198,2013-11-07,6.897,6.888,6.963,6.86,105378.0,601555
199,2013-11-08,6.869,6.627,6.935,6.599,173280.0,601555
200,2013-11-11,6.627,6.664,6.748,6.561,73470.0,601555
201,2013-11-12,6.673,6.692,6.739,6.655,88496.0,601555
202,2013-11-13,6.645,6.468,6.645,6.459,105406.0,601555
203,2013-11-14,6.477,6.496,6.505,6.384,79275.0,601555
204,2013-11-15,6.552,6.832,7.065,6.533,419930.0,601555
205,2013-11-18,6.907,7.383,7.457,6.851,630126.0,601555
206,2013-11-19,7.327,7.299,7.383,7.215,273752.0,601555
207,2013-11-20,7.383,7.327,7.42,7.233,178478.0,601555
208,2013-11-21,7.261,7.429,7.476,7.121,493084.0,601555
209,2013-11-22,7.448,7.345,7.532,7.28,359917.0,601555
210,2013-11-25,7.28,7.233,7.439,7.14,288903.0,601555
211,2013-11-26,7.177,7.28,7.42,7.177,253839.0,601555
212,2013-11-27,7.261,7.569,7.672,7.224,577447.0,601555
