,date,open,close,high,low,volume,code
253,2014-01-23,2.132,2.122,2.141,2.104,119319.0,601018
254,2014-01-24,2.113,2.15,2.15,2.113,135985.0,601018
255,2014-01-27,2.132,2.132,2.15,2.104,126631.0,601018
256,2014-01-28,2.141,2.159,2.159,2.122,127680.0,601018
257,2014-01-29,2.159,2.132,2.168,2.132,96292.0,601018
258,2014-01-30,2.141,2.132,2.15,2.122,81291.0,601018
259,2014-02-07,2.113,2.132,2.141,2.104,100191.0,601018
260,2014-02-10,2.132,2.168,2.177,2.122,204955.0,601018
261,2014-02-11,2.159,2.205,2.223,2.15,302718.0,601018
262,2014-02-12,2.196,2.196,2.223,2.177,384410.0,601018
263,2014-02-13,2.205,2.187,2.279,2.15,764154.0,601018
264,2014-02-14,2.168,2.196,2.205,2.168,316575.0,601018
265,2014-02-17,2.196,2.196,2.205,2.168,326781.0,601018
266,2014-02-18,2.187,2.177,2.196,2.159,297169.0,601018
267,2014-02-19,2.177,2.187,2.196,2.159,307645.0,601018
268,2014-02-20,2.196,2.168,2.214,2.168,353091.0,601018
269,2014-02-21,2.168,2.141,2.177,2.132,227316.0,601018
270,2014-02-24,2.132,2.086,2.132,2.058,388269.0,601018
271,2014-02-25,2.086,2.049,2.104,2.049,284633.0,601018
272,2014-02-26,2.049,2.021,2.049,2.012,328805.0,601018
273,2014-02-27,2.03,2.03,2.04,2.012,230905.0,601018
274,2014-02-28,2.03,2.058,2.067,2.021,172085.0,601018
275,2014-03-03,2.049,2.076,2.076,2.049,151395.0,601018
276,2014-03-04,2.067,2.086,2.086,2.058,183255.0,601018
277,2014-03-05,2.086,2.067,2.086,2.058,132744.0,601018
278,2014-03-06,2.067,2.058,2.076,2.04,158489.0,601018
279,2014-03-07,2.049,2.058,2.058,2.04,115262.0,601018
280,2014-03-10,2.049,2.012,2.049,1.994,223410.0,601018
281,2014-03-11,2.003,2.021,2.03,1.994,125868.0,601018
282,2014-03-12,2.012,2.003,2.021,1.994,140163.0,601018
283,2014-03-13,2.012,2.021,2.03,1.985,133560.0,601018
284,2014-03-14,2.012,2.003,2.012,1.985,118037.0,601018
285,2014-03-17,2.003,2.003,2.012,1.994,78351.0,601018
286,2014-03-18,2.012,2.012,2.012,1.994,93906.0,601018
287,2014-03-19,2.003,2.021,2.021,1.994,120641.0,601018
288,2014-03-20,2.012,2.03,2.058,2.003,225956.0,601018
289,2014-03-21,2.021,2.067,2.076,1.994,267542.0,601018
290,2014-03-24,2.058,2.104,2.141,2.058,385166.0,601018
291,2014-03-25,2.104,2.113,2.15,2.095,366282.0,601018
292,2014-03-26,2.113,2.086,2.122,2.076,165137.0,601018
293,2014-03-27,2.086,2.104,2.132,2.058,368176.0,601018
294,2014-03-28,2.104,2.15,2.177,2.076,514050.0,601018
295,2014-03-31,2.132,2.113,2.141,2.095,242160.0,601018
296,2014-04-01,2.113,2.15,2.159,2.095,276150.0,601018
297,2014-04-02,2.132,2.113,2.141,2.104,202236.0,601018
298,2014-04-03,2.113,2.076,2.141,2.058,396853.0,601018
299,2014-04-04,2.076,2.095,2.095,2.067,178559.0,601018
300,2014-04-08,2.076,2.122,2.132,2.076,275294.0,601018
301,2014-04-09,2.122,2.132,2.141,2.113,186248.0,601018
302,2014-04-10,2.132,2.15,2.159,2.122,319875.0,601018
303,2014-04-11,2.141,2.177,2.196,2.122,527966.0,601018
304,2014-04-14,2.159,2.187,2.196,2.141,343236.0,601018
305,2014-04-15,2.168,2.251,2.269,2.141,670049.0,601018
306,2014-04-16,2.214,2.223,2.26,2.196,599843.0,601018
307,2014-04-17,2.214,2.352,2.435,2.177,1566235.0,601018
308,2014-04-18,2.297,2.324,2.416,2.269,1354427.0,601018
309,2014-04-21,2.297,2.223,2.306,2.214,781700.0,601018
310,2014-04-22,2.214,2.233,2.288,2.205,577278.0,601018
311,2014-04-23,2.214,2.233,2.269,2.187,433036.0,601018
312,2014-04-24,2.223,2.177,2.233,2.168,356048.0,601018
313,2014-04-25,2.187,2.177,2.251,2.15,461836.0,601018
314,2014-04-28,2.168,2.095,2.196,2.086,485076.0,601018
315,2014-04-29,2.104,2.113,2.132,2.076,258060.0,601018
316,2014-04-30,2.113,2.187,2.233,2.095,507316.0,601018
317,2014-05-05,2.177,2.223,2.269,2.15,592345.0,601018
318,2014-05-06,2.205,2.223,2.269,2.196,479448.0,601018
319,2014-05-07,2.214,2.15,2.214,2.141,345154.0,601018
320,2014-05-08,2.15,2.159,2.187,2.141,218530.0,601018
321,2014-05-09,2.168,2.132,2.168,2.104,239471.0,601018
322,2014-05-12,2.15,2.168,2.177,2.141,276943.0,601018
323,2014-05-13,2.168,2.187,2.196,2.141,271029.0,601018
324,2014-05-14,2.177,2.159,2.187,2.159,182766.0,601018
325,2014-05-15,2.15,2.122,2.168,2.122,222399.0,601018
326,2014-05-16,2.132,2.177,2.205,2.113,344311.0,601018
327,2014-05-19,2.159,2.132,2.168,2.122,214979.0,601018
328,2014-05-20,2.141,2.141,2.15,2.122,149011.0,601018
329,2014-05-21,2.132,2.15,2.159,2.113,152765.0,601018
330,2014-05-22,2.141,2.141,2.168,2.132,198190.0,601018
331,2014-05-23,2.132,2.141,2.15,2.132,145189.0,601018
332,2014-05-26,2.15,2.15,2.159,2.132,133052.0,601018
333,2014-05-27,2.141,2.141,2.15,2.132,115526.0,601018
334,2014-05-28,2.141,2.141,2.141,2.113,195850.0,601018
335,2014-05-29,2.141,2.104,2.141,2.104,150088.0,601018
336,2014-05-30,2.113,2.095,2.113,2.086,188910.0,601018
337,2014-06-03,2.104,2.086,2.113,2.086,160119.0,601018
338,2014-06-04,2.086,2.067,2.095,2.058,159001.0,601018
339,2014-06-05,2.067,2.095,2.095,2.058,132475.0,601018
340,2014-06-06,2.086,2.076,2.095,2.058,115051.0,601018
341,2014-06-09,2.067,2.067,2.086,2.058,125201.0,601018
342,2014-06-10,2.076,2.086,2.095,2.067,136074.0,601018
343,2014-06-11,2.086,2.104,2.122,2.076,189395.0,601018
344,2014-06-12,2.104,2.159,2.196,2.104,678974.0,601018
345,2014-06-13,2.132,2.132,2.141,2.113,356930.0,601018
346,2014-06-16,2.132,2.141,2.141,2.122,188789.0,601018
347,2014-06-17,2.132,2.122,2.132,2.113,177563.0,601018
348,2014-06-18,2.122,2.095,2.122,2.095,155497.0,601018
349,2014-06-19,2.095,2.076,2.104,2.067,181523.0,601018
350,2014-06-20,2.076,2.095,2.095,2.076,140526.0,601018
351,2014-06-23,2.104,2.086,2.113,2.076,141186.0,601018
352,2014-06-24,2.095,2.113,2.122,2.086,184180.0,601018
353,2014-06-25,2.104,2.104,2.113,2.086,132570.0,601018
354,2014-06-26,2.113,2.123,2.152,2.104,345505.0,601018
355,2014-06-27,2.132,2.161,2.19,2.113,633150.0,601018
356,2014-06-30,2.161,2.161,2.171,2.142,343703.0,601018
357,2014-07-01,2.161,2.19,2.228,2.142,514358.0,601018
358,2014-07-02,2.18,2.256,2.275,2.171,1016341.0,601018
359,2014-07-03,2.237,2.256,2.313,2.228,894712.0,601018
360,2014-07-04,2.256,2.199,2.256,2.19,554580.0,601018
361,2014-07-07,2.199,2.209,2.209,2.19,195219.0,601018
362,2014-07-08,2.199,2.19,2.209,2.171,217012.0,601018
363,2014-07-09,2.19,2.18,2.209,2.171,231740.0,601018
364,2014-07-10,2.171,2.18,2.199,2.171,200753.0,601018
365,2014-07-11,2.19,2.19,2.199,2.161,347692.0,601018
366,2014-07-14,2.19,2.19,2.19,2.161,265843.0,601018
367,2014-07-15,2.18,2.19,2.19,2.171,206631.0,601018
368,2014-07-16,2.19,2.218,2.237,2.18,496812.0,601018
369,2014-07-17,2.209,2.209,2.218,2.19,199658.0,601018
370,2014-07-18,2.199,2.209,2.228,2.19,205573.0,601018
371,2014-07-21,2.209,2.18,2.209,2.18,207661.0,601018
372,2014-07-22,2.18,2.209,2.218,2.18,291667.0,601018
373,2014-07-23,2.199,2.218,2.228,2.199,405277.0,601018
374,2014-07-24,2.209,2.237,2.237,2.209,332069.0,601018
375,2014-07-25,2.237,2.237,2.247,2.218,285868.0,601018
376,2014-07-28,2.247,2.275,2.285,2.247,558012.0,601018
377,2014-07-29,2.275,2.294,2.313,2.266,576830.0,601018
378,2014-07-30,2.285,2.275,2.294,2.266,303847.0,601018
379,2014-07-31,2.285,2.294,2.294,2.266,368333.0,601018
380,2014-08-01,2.285,2.256,2.294,2.256,415339.0,601018
381,2014-08-04,2.256,2.275,2.285,2.256,353927.0,601018
382,2014-08-05,2.285,2.304,2.323,2.266,567959.0,601018
383,2014-08-06,2.294,2.304,2.313,2.275,476563.0,601018
384,2014-08-07,2.294,2.294,2.323,2.285,446851.0,601018
385,2014-08-08,2.285,2.294,2.313,2.285,237970.0,601018
386,2014-08-11,2.304,2.313,2.313,2.294,183024.0,601018
387,2014-08-12,2.313,2.294,2.313,2.285,257654.0,601018
388,2014-08-13,2.304,2.285,2.304,2.275,287455.0,601018
389,2014-08-14,2.285,2.285,2.304,2.275,278276.0,601018
390,2014-08-15,2.285,2.294,2.304,2.275,244577.0,601018
391,2014-08-18,2.294,2.313,2.323,2.294,332662.0,601018
392,2014-08-19,2.313,2.351,2.37,2.294,617186.0,601018
393,2014-08-20,2.332,2.351,2.39,2.323,798799.0,601018
394,2014-08-21,2.342,2.323,2.351,2.304,394544.0,601018
395,2014-08-22,2.323,2.37,2.399,2.304,807335.0,601018
396,2014-08-25,2.361,2.37,2.399,2.342,608590.0,601018
397,2014-08-26,2.361,2.342,2.39,2.323,583795.0,601018
398,2014-08-27,2.332,2.313,2.342,2.304,289822.0,601018
399,2014-08-28,2.313,2.285,2.323,2.275,278190.0,601018
400,2014-08-29,2.294,2.304,2.304,2.285,157366.0,601018
401,2014-09-01,2.304,2.332,2.342,2.294,334347.0,601018
402,2014-09-02,2.332,2.399,2.428,2.332,1099505.0,601018
403,2014-09-03,2.399,2.399,2.456,2.38,990353.0,601018
404,2014-09-04,2.399,2.437,2.437,2.38,747458.0,601018
405,2014-09-05,2.428,2.685,2.685,2.409,3293609.0,601018
406,2014-09-09,2.761,2.951,2.951,2.723,2692563.0,601018
407,2014-09-10,3.065,3.18,3.246,2.98,6163232.0,601018
408,2014-09-11,3.103,3.084,3.303,3.046,3478547.0,601018
409,2014-09-12,3.037,3.103,3.218,2.98,2671662.0,601018
410,2014-09-15,3.084,3.084,3.17,3.027,1519768.0,601018
411,2014-09-16,3.056,2.942,3.113,2.913,2098202.0,601018
412,2014-09-17,2.942,2.989,3.027,2.837,1944379.0,601018
413,2014-09-18,2.942,2.961,3.027,2.913,1153299.0,601018
414,2014-09-19,2.951,2.97,2.989,2.932,781543.0,601018
415,2014-09-22,2.97,2.98,3.018,2.932,1120540.0,601018
416,2014-09-23,2.98,2.98,2.999,2.951,783587.0,601018
417,2014-09-24,2.97,3.008,3.037,2.932,1419307.0,601018
418,2014-09-25,3.008,3.313,3.313,3.008,2599245.0,601018
419,2014-09-26,3.351,3.265,3.503,3.237,4460871.0,601018
420,2014-09-29,3.208,3.218,3.294,3.18,1845512.0,601018
421,2014-09-30,3.218,3.237,3.284,3.151,1400236.0,601018
422,2014-10-08,3.237,3.361,3.465,3.218,2057293.0,601018
423,2014-10-09,3.341,3.37,3.418,3.303,1929559.0,601018
424,2014-10-10,3.341,3.294,3.351,3.265,1227375.0,601018
425,2014-10-13,3.275,3.256,3.303,3.199,878546.0,601018
426,2014-10-14,3.237,3.256,3.38,3.218,1036475.0,601018
427,2014-10-15,3.246,3.227,3.256,3.17,767394.0,601018
428,2014-10-16,3.208,3.161,3.256,3.151,781626.0,601018
429,2014-10-17,3.161,3.037,3.17,2.961,1015685.0,601018
430,2014-10-20,3.037,3.18,3.218,3.037,1133476.0,601018
431,2014-10-21,3.142,3.142,3.256,3.132,1078201.0,601018
432,2014-10-22,3.123,3.075,3.18,3.065,562647.0,601018
433,2014-10-23,3.046,2.999,3.065,2.97,720697.0,601018
434,2014-10-24,2.999,3.018,3.037,2.98,496669.0,601018
435,2014-10-27,2.999,3.027,3.046,2.98,410273.0,601018
436,2014-10-28,3.046,3.123,3.151,3.046,730455.0,601018
437,2014-10-29,3.123,3.246,3.275,3.123,1921640.0,601018
438,2014-10-30,3.246,3.389,3.532,3.208,2910259.0,601018
439,2014-10-31,3.418,3.341,3.475,3.284,1773290.0,601018
440,2014-11-03,3.37,3.675,3.675,3.37,3137364.0,601018
441,2014-11-04,3.875,3.951,4.046,3.76,5553746.0,601018
442,2014-11-05,3.894,3.808,3.922,3.684,2784947.0,601018
443,2014-11-06,3.76,3.779,3.894,3.684,1817246.0,601018
444,2014-11-07,3.846,3.684,3.894,3.627,1914758.0,601018
445,2014-11-10,3.732,3.817,3.846,3.656,2011240.0,601018
446,2014-11-11,3.837,3.637,3.846,3.57,1834258.0,601018
447,2014-11-12,3.637,3.656,3.703,3.551,1119813.0,601018
448,2014-11-13,3.656,3.57,3.656,3.522,1019966.0,601018
449,2014-11-14,3.56,3.599,3.618,3.503,687856.0,601018
450,2014-11-17,3.637,3.675,3.732,3.589,1038631.0,601018
451,2014-11-18,3.675,3.741,3.76,3.665,1150127.0,601018
452,2014-11-19,3.741,3.703,3.77,3.665,974363.0,601018
453,2014-11-20,3.675,3.646,3.694,3.627,633305.0,601018
454,2014-11-21,3.656,3.703,3.713,3.646,790533.0,601018
455,2014-11-24,3.76,3.732,3.779,3.684,1520939.0,601018
456,2014-11-25,3.722,3.932,4.075,3.703,2601591.0,601018
457,2014-11-26,3.903,3.865,3.913,3.808,1500564.0,601018
458,2014-11-27,3.875,3.808,3.884,3.76,1337080.0,601018
459,2014-11-28,3.808,3.798,3.865,3.76,1223619.0,601018
460,2014-12-01,3.798,3.77,3.827,3.732,1351165.0,601018
461,2014-12-02,3.77,3.808,3.837,3.732,1355894.0,601018
462,2014-12-03,3.808,3.837,3.894,3.77,1977663.0,601018
463,2014-12-04,3.827,3.884,3.903,3.808,1928134.0,601018
464,2014-12-05,3.875,3.741,3.875,3.56,2007842.0,601018
465,2014-12-08,3.741,3.96,3.97,3.741,2938204.0,601018
466,2014-12-09,3.979,3.989,4.36,3.913,5029443.0,601018
467,2014-12-10,4.094,4.389,4.389,3.979,3783381.0,601018
468,2014-12-11,4.617,4.693,4.827,4.455,4124226.0,601018
469,2014-12-12,4.817,4.627,4.865,4.484,2587446.0,601018
470,2014-12-15,4.627,4.512,4.693,4.37,2565294.0,601018
471,2014-12-16,4.484,4.55,4.627,4.389,1855785.0,601018
472,2014-12-17,4.484,4.541,4.703,4.436,2066387.0,601018
473,2014-12-18,4.522,4.503,4.617,4.446,1414100.0,601018
474,2014-12-19,4.493,4.76,4.874,4.455,3175156.0,601018
475,2014-12-22,4.76,4.503,4.769,4.408,2195911.0,601018
476,2014-12-23,4.427,4.293,4.484,4.284,1233289.0,601018
477,2014-12-24,4.303,4.293,4.379,4.217,973900.0,601018
478,2014-12-25,4.313,4.436,4.436,4.265,1056713.0,601018
479,2014-12-26,4.417,4.512,4.579,4.379,1362153.0,601018
480,2014-12-29,4.531,4.474,4.598,4.417,1102413.0,601018
481,2014-12-30,4.465,4.313,4.474,4.293,885767.0,601018
482,2014-12-31,4.322,4.379,4.389,4.284,674794.0,601018
483,2015-01-05,4.408,4.512,4.55,4.36,1204925.0,601018
484,2015-01-06,4.57,4.608,4.741,4.541,1899171.0,601018
485,2015-01-07,4.617,4.55,4.627,4.493,966181.0,601018
486,2015-01-08,4.55,4.503,4.712,4.379,1482181.0,601018
487,2015-01-09,4.455,4.465,4.608,4.427,1302569.0,601018
488,2015-01-12,4.389,4.284,4.436,4.236,1074664.0,601018
489,2015-01-13,4.255,4.303,4.379,4.236,612392.0,601018
490,2015-01-14,4.284,4.132,4.303,4.084,1140590.0,601018
491,2015-01-15,4.141,4.255,4.284,4.036,1053269.0,601018
492,2015-01-16,4.274,4.303,4.322,4.217,941670.0,601018
493,2015-01-19,4.103,3.951,4.208,3.875,1242305.0,601018
494,2015-01-20,3.96,4.151,4.179,3.96,1165934.0,601018
495,2015-01-21,4.17,4.274,4.303,4.103,1418353.0,601018
496,2015-01-22,4.36,4.379,4.455,4.293,1854395.0,601018
497,2015-01-23,4.332,4.341,4.455,4.303,1218323.0,601018
498,2015-01-26,4.313,4.36,4.389,4.284,735434.0,601018
499,2015-01-27,4.351,4.427,4.484,4.227,1735476.0,601018
500,2015-01-28,4.389,4.503,4.541,4.351,1726286.0,601018
501,2015-01-29,4.436,4.37,4.484,4.36,827500.0,601018
502,2015-01-30,4.37,4.246,4.436,4.236,779596.0,601018
503,2015-02-02,4.246,4.179,4.246,4.151,603879.0,601018
504,2015-02-03,4.227,4.198,4.246,4.132,704553.0,601018
505,2015-02-04,4.208,4.103,4.217,4.094,864872.0,601018
506,2015-02-05,4.16,4.065,4.198,4.008,1248247.0,601018
507,2015-02-06,4.008,3.96,4.065,3.922,722763.0,601018
508,2015-02-09,3.941,3.97,3.998,3.903,378428.0,601018
509,2015-02-10,3.989,4.084,4.113,3.979,592959.0,601018
510,2015-02-11,4.094,4.046,4.113,4.036,472244.0,601018
511,2015-02-12,4.055,4.065,4.103,4.027,458929.0,601018
512,2015-02-13,4.084,4.084,4.132,4.065,539068.0,601018
513,2015-02-16,4.084,4.094,4.113,4.075,442202.0,601018
514,2015-02-17,4.094,4.132,4.141,4.084,462295.0,601018
515,2015-02-25,4.122,4.16,4.227,4.122,775985.0,601018
516,2015-02-26,4.17,4.255,4.265,4.151,850283.0,601018
517,2015-02-27,4.284,4.474,4.484,4.274,2317400.0,601018
518,2015-03-02,4.541,4.465,4.56,4.436,1286455.0,601018
519,2015-03-03,4.465,4.56,4.808,4.37,2349683.0,601018
520,2015-03-04,4.484,4.55,4.646,4.484,1004404.0,601018
521,2015-03-05,4.55,4.427,4.589,4.398,1007759.0,601018
522,2015-03-06,4.427,4.389,4.512,4.379,673389.0,601018
523,2015-03-09,4.379,4.455,4.474,4.332,774866.0,601018
524,2015-03-10,4.436,4.465,4.541,4.427,709195.0,601018
525,2015-03-11,4.436,4.37,4.493,4.341,812948.0,601018
526,2015-03-12,4.379,4.417,4.455,4.341,657251.0,601018
527,2015-03-13,4.417,4.512,4.57,4.398,1089108.0,601018
528,2015-03-16,4.503,4.589,4.608,4.493,1253211.0,601018
529,2015-03-17,4.617,4.703,4.798,4.589,2316613.0,601018
530,2015-03-18,4.712,4.941,4.979,4.693,2665347.0,601018
531,2015-03-19,4.922,5.084,5.293,4.846,2945717.0,601018
532,2015-03-20,5.046,5.036,5.122,4.969,1836417.0,601018
533,2015-03-23,5.036,5.169,5.217,5.007,1864648.0,601018
534,2015-03-24,5.188,5.331,5.426,5.036,3300449.0,601018
535,2015-03-25,5.331,5.464,5.645,5.303,2598175.0,601018
536,2015-03-26,5.493,5.341,5.598,5.293,2209398.0,601018
537,2015-03-27,5.341,5.312,5.379,5.236,1271188.1,601018
538,2015-03-30,5.502,5.693,5.76,5.483,2502996.0,601018
539,2015-03-31,5.731,5.607,5.902,5.579,2510982.0,601018
540,2015-04-01,5.569,5.674,5.74,5.55,1685754.0,601018
541,2015-04-02,5.674,5.655,5.731,5.588,1665238.0,601018
542,2015-04-03,5.588,5.645,5.683,5.541,1465328.0,601018
543,2015-04-07,5.645,5.769,5.836,5.617,2215591.0,601018
544,2015-04-08,5.712,5.645,5.807,5.598,1849611.0,601018
545,2015-04-09,5.645,5.464,5.674,5.341,2086014.0,601018
546,2015-04-10,5.455,5.674,5.769,5.426,2381374.0,601018
547,2015-04-13,5.712,5.997,6.112,5.664,2954054.0,601018
548,2015-04-14,5.978,6.464,6.588,5.864,3418469.0,601018
549,2015-04-15,6.473,6.302,6.569,6.235,2642191.0,601018
550,2015-04-16,6.264,6.464,6.607,6.055,2133583.0,601018
551,2015-04-17,6.55,7.026,7.102,6.521,3393436.0,601018
552,2015-04-20,7.035,7.226,7.616,7.026,4289135.0,601018
553,2015-04-21,7.245,7.168,7.464,6.854,2674126.0,601018
