,date,open,close,high,low,volume,code
134,2013-07-31,7.182,7.152,7.271,7.006,74563.0,300251
135,2013-08-01,7.182,7.555,7.609,7.182,123652.0,300251
136,2013-08-02,7.646,7.391,7.646,7.355,108848.0,300251
137,2013-08-05,7.303,7.449,7.501,7.303,64223.0,300251
138,2013-08-06,7.408,7.592,7.807,7.408,114552.0,300251
139,2013-08-07,7.574,7.271,7.574,7.2,109190.0,300251
140,2013-08-08,7.197,7.221,7.357,7.051,65416.0,300251
141,2013-08-09,7.219,6.971,7.339,6.87,107717.0,300251
142,2013-08-12,6.936,6.867,7.051,6.715,88283.0,300251
143,2013-08-13,6.883,7.038,7.256,6.753,110698.0,300251
144,2013-08-14,7.029,7.048,7.156,6.85,90629.0,300251
145,2013-08-15,7.051,6.958,7.126,6.911,62941.0,300251
146,2013-08-16,6.868,6.842,7.098,6.805,71643.0,300251
147,2013-08-19,6.79,7.005,7.051,6.727,58332.0,300251
148,2013-08-20,7.09,7.074,7.163,6.939,77607.0,300251
149,2013-08-21,7.055,6.964,7.07,6.939,44024.0,300251
150,2013-08-22,6.949,7.1,7.159,6.904,106208.0,300251
151,2013-08-23,7.117,7.464,7.521,7.038,194127.0,300251
152,2013-08-26,7.415,7.417,7.531,7.316,127346.0,300251
153,2013-08-27,7.406,7.527,7.611,7.197,143139.0,300251
154,2013-08-28,7.424,7.495,7.947,7.368,170446.0,300251
155,2013-08-29,7.387,7.335,7.602,7.333,85589.0,300251
156,2013-08-30,7.294,6.818,7.294,6.678,135799.0,300251
157,2013-09-02,6.73,6.958,7.089,6.73,57683.0,300251
158,2013-09-03,7.081,7.48,7.607,7.081,151277.0,300251
159,2013-09-04,7.424,7.553,7.741,7.34,117362.0,300251
160,2013-09-05,7.462,7.947,8.115,7.439,190121.0,300251
161,2013-09-06,7.913,8.256,8.426,7.902,154786.0,300251
162,2013-09-09,8.217,7.949,8.217,7.799,108622.0,300251
163,2013-09-10,7.852,7.947,8.059,7.611,88494.0,300251
164,2013-09-11,7.756,7.439,7.9,7.4,90469.0,300251
165,2013-09-12,7.404,7.506,7.723,7.402,56718.0,300251
166,2013-09-13,7.499,8.256,8.256,7.383,147390.0,300251
167,2013-09-16,8.523,8.902,9.083,8.424,197720.0,300251
168,2013-09-17,8.913,9.042,9.523,8.695,171975.0,300251
169,2013-09-18,8.958,9.193,9.51,8.73,143799.0,300251
170,2013-09-23,9.118,9.717,10.103,8.954,107217.0,300251
171,2013-09-24,9.586,9.514,9.999,9.215,109764.0,300251
172,2013-09-25,9.366,10.148,10.448,9.327,120821.0,300251
173,2013-09-26,9.924,9.98,10.446,9.829,95950.0,300251
174,2013-09-27,10.0,10.978,10.978,9.887,119389.0,300251
175,2013-09-30,11.379,12.077,12.077,11.09,102473.0,300251
176,2013-10-08,12.125,11.601,12.168,10.997,136280.0,300251
177,2013-10-09,11.379,11.519,11.724,11.136,114053.0,300251
178,2013-10-10,11.379,10.368,11.427,10.368,160450.0,300251
179,2013-10-11,10.37,9.887,10.482,9.517,238800.0,300251
180,2013-10-14,9.849,10.015,10.047,9.693,133158.0,300251
181,2013-10-15,9.95,9.924,10.316,9.747,132033.0,300251
182,2013-10-16,9.905,8.932,9.924,8.932,155966.0,300251
183,2013-10-17,8.913,8.558,8.913,8.458,178225.0,300251
184,2013-10-18,8.637,8.708,8.894,8.618,104471.0,300251
185,2013-10-21,8.767,8.842,8.948,8.583,135488.0,300251
186,2013-10-22,8.747,7.958,8.747,7.958,209164.0,300251
187,2013-10-23,7.868,8.001,8.198,7.641,144855.0,300251
188,2013-10-24,8.012,8.049,8.31,7.799,117636.0,300251
189,2013-10-29,8.021,8.014,8.353,7.301,185437.0,300251
190,2013-10-30,7.868,7.829,8.124,7.648,119450.0,300251
191,2013-10-31,7.762,7.467,7.917,7.462,83264.0,300251
192,2013-11-01,7.434,7.098,7.434,6.846,145167.0,300251
193,2013-11-04,7.066,7.083,7.331,6.96,103203.0,300251
194,2013-11-05,7.089,7.387,7.387,7.005,124972.0,300251
195,2013-11-06,7.359,7.014,7.359,7.014,118286.0,300251
196,2013-11-07,6.988,7.025,7.21,6.777,98368.0,300251
197,2013-11-08,6.902,7.023,7.182,6.861,75477.0,300251
198,2013-11-11,7.005,6.883,7.033,6.715,58823.0,300251
199,2013-11-12,6.88,7.176,7.281,6.859,112590.0,300251
200,2013-11-13,7.159,7.219,7.497,7.103,137798.0,300251
201,2013-11-14,7.154,7.71,7.835,7.146,169476.0,300251
202,2013-11-15,7.628,7.712,7.937,7.615,146326.0,300251
203,2013-11-18,7.814,7.745,7.863,7.63,96884.0,300251
204,2013-11-19,7.788,7.825,8.059,7.745,102776.0,300251
205,2013-11-20,7.868,7.978,8.068,7.824,82635.0,300251
206,2013-11-21,7.947,8.137,8.323,7.85,144955.0,300251
207,2013-11-22,8.077,7.775,8.094,7.671,135094.0,300251
208,2013-11-25,7.676,7.536,7.721,7.464,80437.0,300251
209,2013-11-26,7.503,7.307,7.59,7.219,85867.0,300251
210,2013-11-27,7.243,7.952,8.038,7.24,195273.0,300251
211,2013-11-28,7.857,7.835,7.958,7.753,127508.0,300251
212,2013-11-29,7.784,8.021,8.236,7.779,130268.0,300251
213,2013-12-02,7.368,7.219,7.723,7.219,134598.0,300251
214,2013-12-03,6.902,6.947,7.07,6.568,119362.0,300251
215,2013-12-04,6.829,6.781,7.111,6.715,104928.0,300251
216,2013-12-05,6.753,6.497,6.826,6.475,115452.0,300251
217,2013-12-06,6.456,6.725,6.876,6.456,121417.0,300251
218,2013-12-09,6.734,7.182,7.215,6.674,162523.0,300251
219,2013-12-10,7.163,6.967,7.163,6.88,119865.0,300251
220,2013-12-11,6.921,7.046,7.251,6.848,129304.0,300251
221,2013-12-12,6.986,7.751,7.751,6.952,218758.0,300251
222,2013-12-13,7.829,7.676,8.077,7.659,272638.0,300251
223,2013-12-16,7.704,7.797,7.863,7.533,175766.0,300251
224,2013-12-17,7.713,7.339,7.779,7.163,150480.0,300251
225,2013-12-18,7.266,6.887,7.266,6.622,111782.0,300251
226,2013-12-19,6.827,7.441,7.575,6.827,239448.0,300251
227,2013-12-20,7.322,7.256,7.383,7.137,119947.0,300251
228,2013-12-23,7.234,6.9,7.234,6.604,102703.0,300251
229,2013-12-24,6.883,6.949,7.115,6.727,86908.0,300251
230,2013-12-25,6.885,7.2,7.228,6.859,95760.0,300251
231,2013-12-26,7.145,6.82,7.186,6.807,94610.0,300251
232,2013-12-27,6.826,6.867,6.986,6.809,71328.0,300251
233,2013-12-30,6.736,6.934,7.029,6.736,69832.0,300251
234,2013-12-31,6.881,6.824,6.956,6.753,66165.0,300251
235,2014-01-02,6.84,7.021,7.068,6.839,83406.0,300251
236,2014-01-03,7.029,7.324,7.462,6.997,141889.0,300251
237,2014-01-06,7.275,6.941,7.337,6.902,91546.0,300251
238,2014-01-07,6.921,7.085,7.13,6.809,55904.0,300251
239,2014-01-08,7.171,7.646,7.788,7.167,212315.0,300251
240,2014-01-09,7.592,7.404,7.928,7.37,199565.0,300251
241,2014-01-10,7.415,7.533,7.741,7.312,125879.0,300251
242,2014-01-13,7.508,7.825,7.999,7.508,165178.0,300251
243,2014-01-14,8.116,8.021,8.422,7.894,218503.0,300251
244,2014-01-15,7.984,8.105,8.157,7.885,136609.0,300251
245,2014-01-16,8.04,7.782,8.202,7.779,124844.0,300251
246,2014-01-17,7.831,7.713,7.928,7.708,102062.0,300251
247,2014-01-20,7.646,7.534,7.797,7.443,69521.0,300251
248,2014-01-21,7.534,8.288,8.288,7.518,209840.0,300251
249,2014-01-22,8.45,8.452,8.598,8.208,245568.0,300251
250,2014-01-23,8.542,8.814,9.036,8.488,231053.0,300251
251,2014-01-24,8.702,8.855,9.079,8.588,137541.0,300251
252,2014-01-27,8.764,9.187,9.579,8.676,148005.0,300251
253,2014-01-28,9.271,9.7,9.762,8.823,197318.0,300251
254,2014-01-29,9.551,9.67,9.933,9.48,125857.0,300251
255,2014-01-30,9.756,9.439,9.846,9.383,100649.0,300251
256,2014-02-07,9.868,9.739,9.933,9.7,135256.0,300251
257,2014-02-10,9.736,9.501,9.81,9.193,144713.0,300251
258,2014-02-11,9.467,8.978,9.467,8.704,167964.0,300251
259,2014-02-12,8.973,9.174,9.208,8.838,117371.0,300251
260,2014-02-13,9.159,8.6,9.159,8.6,125263.0,300251
261,2014-02-14,8.6,8.766,8.848,8.536,96259.0,300251
262,2014-02-17,8.859,9.038,9.058,8.674,100558.0,300251
263,2014-02-18,9.036,8.725,9.036,8.618,123602.0,300251
264,2014-02-19,8.672,8.758,8.782,8.465,94203.0,300251
265,2014-02-20,8.702,8.409,8.702,8.337,72467.0,300251
266,2014-02-21,8.426,8.45,8.635,8.359,66856.0,300251
