,date,open,close,high,low,volume,code
134,2013-07-31,34.14,33.732,34.463,33.248,103242.0,600332
135,2013-08-01,33.808,34.368,34.444,33.523,114678.0,600332
136,2013-08-02,34.492,34.169,34.881,33.998,113761.0,600332
137,2013-08-05,34.283,34.33,34.824,34.093,132944.0,600332
138,2013-08-06,34.473,35.698,35.85,34.33,224058.0,600332
139,2013-08-07,35.707,34.786,35.726,34.606,137914.0,600332
140,2013-08-08,34.644,34.701,34.995,34.216,91959.0,600332
141,2013-08-09,34.957,35.422,35.945,34.663,150453.0,600332
142,2013-08-12,35.707,35.593,35.897,34.967,107832.0,600332
143,2013-08-13,35.622,35.09,35.698,34.758,86848.0,600332
144,2013-08-14,35.147,34.558,35.271,33.998,146668.0,600332
145,2013-08-15,34.568,34.112,34.606,33.998,60555.0,600332
146,2013-08-16,33.941,33.134,34.625,33.048,126098.0,600332
147,2013-08-19,33.134,33.371,33.618,32.858,84149.0,600332
148,2013-08-20,33.238,32.583,33.4,32.241,126151.0,600332
149,2013-08-21,32.583,33.542,33.647,32.498,97558.0,600332
150,2013-08-22,33.561,33.324,33.827,33.181,77101.0,600332
151,2013-08-23,33.371,33.124,33.818,32.763,76029.0,600332
152,2013-08-26,33.191,34.169,34.283,33.191,109806.0,600332
153,2013-08-27,34.14,34.083,34.52,33.808,61398.0,600332
154,2013-08-28,33.903,33.628,34.121,33.124,80057.0,600332
155,2013-08-29,33.989,32.849,34.178,32.763,85106.0,600332
156,2013-08-30,32.782,31.586,32.782,30.389,145724.0,600332
157,2013-09-02,31.985,32.289,32.773,31.814,90021.0,600332
158,2013-09-03,32.384,33.143,33.428,32.222,75670.0,600332
159,2013-09-04,33.238,32.393,33.238,32.298,68915.0,600332
160,2013-09-05,32.289,31.994,32.289,31.576,73277.0,600332
161,2013-09-06,31.814,31.757,32.26,31.605,66560.0,600332
162,2013-09-09,31.766,31.633,31.966,31.054,87484.0,600332
163,2013-09-10,31.481,30.874,31.481,30.674,116536.0,600332
164,2013-09-11,31.215,30.551,31.291,30.18,97636.0,600332
165,2013-09-12,30.332,30.427,30.959,30.228,100091.0,600332
166,2013-09-13,30.285,30.703,30.864,30.199,73313.0,600332
167,2013-09-16,30.703,31.472,31.776,30.57,95405.0,600332
168,2013-09-17,31.339,30.152,31.548,30.114,84848.0,600332
169,2013-09-18,30.142,30.294,30.56,29.25,69033.0,600332
170,2013-09-23,30.437,32.279,32.289,30.408,158704.0,600332
171,2013-09-24,31.994,31.776,32.26,31.586,94387.0,600332
172,2013-09-25,32.308,31.462,32.611,31.206,109503.0,600332
173,2013-09-26,31.481,33.704,34.34,31.481,296319.0,600332
174,2013-09-27,33.523,33.599,34.558,33.143,169031.0,600332
175,2013-09-30,34.235,33.789,34.235,33.143,100175.0,600332
176,2013-10-08,34.235,34.292,35.233,34.093,147234.0,600332
177,2013-10-09,34.093,33.694,34.14,33.4,107719.0,600332
178,2013-10-10,33.694,34.292,34.948,33.362,123213.0,600332
179,2013-10-11,34.33,35.185,35.29,33.713,178085.0,600332
180,2013-10-14,35.252,35.983,36.638,35.223,157786.0,600332
181,2013-10-15,36.182,35.726,36.61,35.328,111178.0,600332
182,2013-10-16,35.612,35.071,35.85,34.815,102149.0,600332
183,2013-10-17,35.195,34.473,35.802,34.378,78968.0,600332
184,2013-10-18,34.473,34.226,34.739,33.989,61395.0,600332
185,2013-10-21,34.34,35.157,35.375,34.264,87808.0,600332
186,2013-10-22,35.157,34.663,35.707,34.615,93149.0,600332
187,2013-10-23,34.378,33.162,34.492,32.393,141673.0,600332
188,2013-10-24,33.618,34.093,34.948,33.267,184992.0,600332
189,2013-10-25,34.14,33.219,34.178,32.858,92722.0,600332
190,2013-10-28,33.124,32.782,33.124,32.384,50009.0,600332
191,2013-10-29,32.763,31.918,33.096,30.798,71342.0,600332
192,2013-10-30,31.985,32.517,32.564,31.538,70437.0,600332
193,2013-10-31,30.057,29.269,30.342,29.269,161665.0,600332
194,2013-11-01,27.54,28.879,29.183,27.065,190920.0,600332
195,2013-11-04,28.385,27.816,28.575,27.702,97044.0,600332
196,2013-11-05,27.778,28.385,28.395,27.217,90719.0,600332
197,2013-11-06,28.3,27.787,28.348,27.635,74547.0,600332
198,2013-11-07,27.493,25.442,27.493,25.005,332271.0,600332
199,2013-11-08,24.938,24.644,25.764,24.454,205898.0,600332
200,2013-11-11,24.644,25.442,25.593,24.644,113123.0,600332
201,2013-11-12,25.527,26.951,27.189,25.204,212655.0,600332
202,2013-11-13,26.762,26.249,26.771,26.211,91766.0,600332
203,2013-11-14,26.135,26.989,27.303,25.907,92646.0,600332
204,2013-11-15,26.98,27.246,27.635,26.923,100818.0,600332
205,2013-11-18,27.512,27.417,27.597,26.999,103221.0,600332
206,2013-11-19,27.521,26.657,27.778,26.477,139724.0,600332
207,2013-11-20,26.781,26.638,26.895,25.992,104929.0,600332
208,2013-11-21,26.648,26.61,26.676,26.211,60414.0,600332
209,2013-11-22,26.619,26.106,26.657,25.878,85939.0,600332
210,2013-11-25,26.277,26.391,26.581,26.192,80667.0,600332
211,2013-11-26,26.315,25.299,26.42,24.929,178233.0,600332
212,2013-11-27,25.47,25.499,25.698,24.986,154520.0,600332
213,2013-11-28,25.641,26.752,27.018,25.432,273736.0,600332
214,2013-11-29,26.752,27.198,27.512,26.496,211241.0,600332
215,2013-12-02,26.705,25.983,27.255,25.812,140041.0,600332
216,2013-12-03,26.03,27.265,27.331,26.03,142447.0,600332
217,2013-12-04,27.293,27.597,28.338,27.293,197767.0,600332
218,2013-12-05,27.654,29.24,29.269,27.635,267127.0,600332
219,2013-12-06,30.532,30.551,31.985,30.085,328691.0,600332
220,2013-12-16,30.389,27.607,30.484,27.54,354368.0,600332
221,2013-12-17,27.426,27.702,28.585,27.265,154636.0,600332
222,2013-12-18,27.531,26.6,27.54,26.116,182926.0,600332
223,2013-12-19,26.648,26.41,27.018,26.211,111499.0,600332
224,2013-12-20,26.211,26.486,27.065,26.116,98475.0,600332
225,2013-12-23,26.591,26.828,27.35,26.458,125369.0,600332
226,2013-12-24,26.885,25.261,27.065,24.644,261320.0,600332
227,2013-12-25,25.052,25.451,25.527,24.815,122662.0,600332
228,2013-12-26,25.451,24.938,25.461,24.425,192744.0,600332
229,2013-12-27,24.938,25.204,25.404,24.815,89007.0,600332
230,2013-12-30,25.261,25.461,25.783,25.024,110674.0,600332
231,2013-12-31,25.423,26.268,26.401,25.271,131685.0,600332
232,2014-01-02,26.268,26.933,27.075,25.831,146605.0,600332
233,2014-01-03,26.876,26.477,26.876,26.277,93978.0,600332
234,2014-01-06,26.458,25.451,26.467,25.261,98142.0,600332
235,2014-01-07,25.204,25.726,26.182,25.052,80339.0,600332
236,2014-01-08,25.783,25.983,26.144,25.48,82117.0,600332
237,2014-01-09,25.973,25.309,26.002,25.261,131988.0,600332
238,2014-01-10,25.052,25.166,25.499,24.872,61400.0,600332
239,2014-01-13,25.166,25.09,25.717,24.786,62575.0,600332
240,2014-01-14,25.157,25.166,25.223,24.501,72335.0,600332
241,2014-01-15,25.109,25.043,25.328,24.853,52542.0,600332
242,2014-01-16,25.024,25.1,25.242,24.796,63435.0,600332
243,2014-01-17,25.1,24.625,25.1,24.596,64426.0,600332
244,2014-01-20,24.501,23.884,24.777,23.628,102829.0,600332
245,2014-01-21,23.856,24.046,24.302,23.856,66420.0,600332
246,2014-01-22,24.046,25.138,25.214,23.96,140386.0,600332
247,2014-01-23,25.272,25.062,25.491,24.967,82460.0,600332
248,2014-01-24,25.062,25.177,25.453,25.034,80060.0,600332
249,2014-01-27,25.138,24.691,25.138,24.558,76611.0,600332
250,2014-01-28,24.558,25.795,26.071,24.558,171309.0,600332
251,2014-01-29,26.081,25.662,26.081,25.51,88566.0,600332
252,2014-01-30,25.586,25.805,26.3,25.415,91099.0,600332
253,2014-02-07,25.605,25.767,26.014,25.234,78047.0,600332
254,2014-02-10,25.89,26.957,27.575,25.89,180888.0,600332
255,2014-02-11,27.033,28.004,28.175,26.785,223692.0,600332
256,2014-02-12,28.032,27.775,28.603,27.509,134914.0,600332
257,2014-02-13,27.785,26.823,27.785,26.814,117828.0,600332
258,2014-02-14,26.852,27.194,27.394,26.842,71554.0,600332
259,2014-02-17,27.252,27.375,27.594,26.804,104035.0,600332
260,2014-02-18,27.233,26.7,27.28,26.557,123709.0,600332
261,2014-02-19,26.7,27.242,27.651,26.366,150888.0,600332
262,2014-02-20,27.318,26.671,27.49,26.557,87476.0,600332
263,2014-02-21,26.719,26.404,27.033,26.3,70050.0,600332
264,2014-02-24,26.271,25.624,26.319,25.119,112242.0,600332
265,2014-02-25,25.624,24.777,26.147,24.748,117451.0,600332
266,2014-02-26,24.843,24.986,25.034,24.272,92075.0,600332
267,2014-02-27,25.243,25.129,26.1,25.034,99505.0,600332
268,2014-02-28,25.043,25.71,25.795,24.939,81717.0,600332
269,2014-03-03,25.595,25.7,26.262,25.415,94600.0,600332
270,2014-03-04,25.605,26.785,26.814,24.605,182949.0,600332
271,2014-03-06,27.413,26.642,28.537,26.557,335655.0,600332
272,2014-03-07,26.186,25.833,26.557,25.415,159648.0,600332
273,2014-03-10,25.71,24.881,25.719,24.634,106898.0,600332
274,2014-03-11,24.777,25.034,25.272,24.539,77003.0,600332
275,2014-03-12,25.005,25.3,25.605,24.843,73897.0,600332
276,2014-03-13,25.215,25.529,25.862,25.015,75692.0,600332
277,2014-03-14,25.529,24.843,25.814,24.739,96499.0,600332
278,2014-03-17,24.748,25.319,25.367,24.739,65105.0,600332
279,2014-03-18,25.319,25.995,26.366,25.319,160659.0,600332
280,2014-03-19,26.176,26.166,26.395,25.9,126785.0,600332
281,2014-03-20,26.166,25.138,26.243,25.119,97159.0,600332
282,2014-03-21,24.843,25.472,25.605,24.748,83703.0,600332
283,2014-03-24,25.605,25.167,25.824,25.062,98843.0,600332
284,2014-03-25,25.129,25.186,25.367,25.081,58530.0,600332
285,2014-03-26,25.234,25.415,25.729,25.234,64855.0,600332
286,2014-03-27,25.319,25.177,25.881,24.748,141196.0,600332
287,2014-03-28,25.319,24.72,25.567,24.653,103573.0,600332
288,2014-03-31,24.72,24.491,24.891,24.425,61391.0,600332
289,2014-04-01,24.501,25.024,25.129,24.472,67753.0,600332
290,2014-04-02,25.186,24.967,25.319,24.758,60316.0,600332
291,2014-04-03,24.891,24.834,25.1,24.805,39592.0,600332
292,2014-04-04,24.805,24.71,24.834,24.32,79767.0,600332
293,2014-04-08,24.453,24.815,24.977,24.244,84054.0,600332
294,2014-04-09,24.663,24.853,25.224,24.663,76284.0,600332
295,2014-04-10,24.939,24.843,25.034,24.558,104715.0,600332
296,2014-04-11,24.653,24.596,25.015,24.434,115654.0,600332
297,2014-04-14,24.501,24.31,24.596,24.13,139075.0,600332
298,2014-04-15,24.272,23.692,24.291,23.644,152479.0,600332
299,2014-04-16,23.644,24.006,24.072,23.635,74924.0,600332
300,2014-04-17,24.034,23.758,24.091,23.749,61880.0,600332
301,2014-04-18,23.701,23.996,24.034,23.682,58223.0,600332
302,2014-04-21,23.93,23.958,24.263,23.844,77683.0,600332
303,2014-04-22,23.958,23.834,23.968,23.616,63549.0,600332
304,2014-04-23,23.749,23.558,23.777,23.492,52536.0,600332
305,2014-04-24,23.52,22.864,23.606,22.768,99395.0,600332
306,2014-04-25,22.864,22.169,23.016,22.159,107886.0,600332
307,2014-04-28,22.083,21.388,22.083,21.16,83403.0,600332
308,2014-04-29,21.369,21.664,22.035,21.369,62185.0,600332
309,2014-04-30,21.75,23.225,23.511,21.683,136576.0,600332
310,2014-05-05,22.94,22.825,23.149,22.549,78329.0,600332
311,2014-05-06,22.825,23.025,23.168,22.683,64834.0,600332
312,2014-05-07,22.873,22.416,22.902,22.388,45553.0,600332
313,2014-05-08,22.388,22.683,22.959,22.388,48591.0,600332
314,2014-05-09,22.892,23.159,23.454,22.873,100400.0,600332
315,2014-05-12,23.406,23.454,23.777,23.216,89927.0,600332
316,2014-05-13,23.444,23.235,23.482,22.987,58864.0,600332
317,2014-05-14,23.244,23.587,23.73,23.206,77357.0,600332
318,2014-05-15,23.501,23.035,23.692,23.025,55644.0,600332
319,2014-05-16,22.949,22.483,23.044,22.197,69209.0,600332
320,2014-05-19,22.473,21.836,22.473,21.512,77484.0,600332
321,2014-05-20,21.988,21.845,22.131,21.626,53628.0,600332
322,2014-05-21,21.683,22.035,22.064,21.464,44835.0,600332
323,2014-05-22,22.074,21.874,22.254,21.797,54287.0,600332
324,2014-05-23,21.797,21.959,22.016,21.778,39273.0,600332
325,2014-05-26,22.131,22.749,22.835,22.007,114530.0,600332
326,2014-05-27,22.654,22.787,23.225,22.607,98517.0,600332
327,2014-05-28,22.797,23.025,23.111,22.711,68150.0,600332
328,2014-05-29,23.111,22.683,23.32,22.664,70757.0,600332
329,2014-05-30,22.797,23.853,23.996,22.797,241612.0,600332
330,2014-06-03,23.787,24.006,24.472,23.682,137568.0,600332
331,2014-06-04,24.006,23.301,24.034,23.025,99519.0,600332
332,2014-06-05,23.463,23.825,23.873,23.235,73504.0,600332
333,2014-06-06,23.863,23.378,23.882,23.32,59599.0,600332
334,2014-06-09,23.444,24.663,24.748,23.416,243151.0,600332
335,2014-06-10,24.51,24.653,24.663,24.158,126934.0,600332
336,2014-06-11,24.558,24.596,25.319,24.491,168536.0,600332
337,2014-06-12,24.425,24.406,24.853,23.901,143823.0,600332
338,2014-06-13,24.225,24.31,24.463,23.892,121017.0,600332
339,2014-06-16,24.444,24.291,24.51,24.053,91086.0,600332
340,2014-06-17,24.291,23.663,24.291,23.654,101940.0,600332
341,2014-06-18,23.606,23.406,23.654,23.225,67913.0,600332
342,2014-06-19,23.406,22.94,23.73,22.845,69212.0,600332
343,2014-06-20,22.959,23.168,23.235,22.845,44195.0,600332
344,2014-06-23,23.282,23.044,23.339,22.949,42132.0,600332
345,2014-06-24,23.044,23.444,23.501,23.035,52078.0,600332
